Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200214|A|500477|2221|719626|B,Q,N
20200214|AA|463840|15837|1132747|B,Q,N
20200214|AAAU|25106|0|27212|Q,N
20200214|AACG|26699|0|54838|Q,N
20200214|AADR|1809|0|5339|Q
20200214|AAL|749203|3260|1871854|B,Q,N
20200214|AAMC|100|0|293|Q
20200214|AAME|10|0|55|Q,N
20200214|AAN|33876|4500|100085|Q,N
20200214|AAOI|218845|1000|363067|B,Q,N
20200214|AAON|18517|400|28711|B,Q,N
20200214|AAP|156643|200|396696|B,Q,N
20200214|AAPL|4395306|45230|8376704|B,Q,N
20200214|AAT|29295|2179|498465|Q,N
20200214|AAU|45162|0|172333|Q,N
20200214|AAWW|28025|200|162929|B,Q,N
20200214|AAXJ|83672|0|109252|Q,N
20200214|AAXN|68959|0|187668|B,Q,N
20200214|AB|71937|1600|193755|B,Q,N
20200214|ABB|162132|4400|438994|B,Q,N
20200214|ABBV|1149916|10972|3293389|B,Q,N
20200214|ABC|332994|4649|538948|B,Q,N
20200214|ABCB|8924|400|82967|B,Q,N
20200214|ABEO|94165|4980|408001|B,Q,N
20200214|ABEQ|404|0|404|Q,N
20200214|ABEV|1536630|38817|4723232|B,Q,N
20200214|ABG|5431|0|13666|Q,N
20200214|ABIO|211|0|2811|Q,N
20200214|ABM|7358|800|35980|Q,N
20200214|ABMD|57289|1007|179935|B,Q,N
20200214|ABR|350377|6217|738585|B,Q,N
20200214|ABRpA|7896|310|9089|Q,N
20200214|ABRpB|1076|66|1083|Q,N
20200214|ABRpC|1483|0|5936|Q,N
20200214|ABT|566484|1039|928577|B,Q,N
20200214|ABTX|3404|0|7097|Q,N
20200214|ABUS|63176|1558|919459|Q,N
20200214|AC|1675|362|3859|Q,N
20200214|ACA|23848|82|40547|Q,N
20200214|ACAD|68481|3833|308018|B,Q,N
20200214|ACB|9736743|94981|27848894|B,Q,N
20200214|ACBI|6608|0|39764|Q,N
20200214|ACC|18173|225|90924|Q,N
20200214|ACCO|52671|2546|189905|B,Q,N
20200214|ACEL|19692|203|165840|Q,N
20200214|ACEL/WS|4300|500|9093|Q,N
20200214|ACER|3983|100|6131|Q,N
20200214|ACES|18749|0|25483|Q,N
20200214|ACGL|89817|700|210590|B,Q,N
20200214|ACGLO|6814|0|9813|Q,N
20200214|ACGLP|6978|539|9149|Q,N
20200214|ACH|3647|0|13140|Q,N
20200214|ACHC|94012|112|106386|Q,N
20200214|ACHV|335108|500|575194|Q,N
20200214|ACIA|19607|8|39707|Q,N
20200214|ACIO|4156|0|8266|Q,N
20200214|ACIU|6764|205|26766|Q,N
20200214|ACIW|14585|0|81512|Q,N
20200214|ACLS|10656|200|90336|Q,N
20200214|ACM|92204|0|151645|B,Q,N
20200214|ACMR|51109|0|88540|B,Q,N
20200214|ACN|178126|2900|569021|B,Q,N
20200214|ACNB|3208|523|9578|Q,N
20200214|ACOR|526372|2536|1625138|B,Q,N
20200214|ACP|55563|571|94395|Q,N
20200214|ACRE|31089|0|70655|B,Q,N
20200214|ACRS|60870|4506|127611|B,Q,N
20200214|ACRX|294557|4000|507365|B,Q,N
20200214|ACSG|1|0|1|Q
20200214|ACSI|900|0|1651|Q,N
20200214|ACST|2192067|23355|4451374|B,Q,N
20200214|ACT|15|0|140|N
20200214|ACTG|34490|0|37006|Q,N
20200214|ACTT|8581|0|107124|Q,N
20200214|ACTTW|9|0|895|Q
20200214|ACU|387|65|956|Q
20200214|ACV|5094|0|17737|Q,N
20200214|ACWF|4067|0|14919|Q,N
20200214|ACWI|155460|0|237050|B,Q,N
