Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200313|A|461027|100|719051|B,Q,N
20200313|AA|855846|49039|3185562|B,Q,N
20200313|AAAU|184471|0|353905|Q,N
20200313|AACG|1674|0|3865|Q,N
20200313|AADR|4725|0|12033|Q,N
20200313|AAL|18011278|513301|29500283|B,Q,N
20200313|AAMC|88|58|627|Q,N
20200313|AAME|103|0|731|Q
20200313|AAN|73616|1740|310290|B,Q,N
20200313|AAOI|119457|3130|365386|B,Q,N
20200313|AAON|64760|202|161231|B,Q,N
20200313|AAP|145951|1605|415525|B,Q,N
20200313|AAPL|11207588|118885|33080735|B,Q,N
20200313|AAT|69905|1622|206843|B,Q,N
20200313|AAU|31008|89|280936|Q,N
20200313|AAWW|225672|2344|444186|B,Q,N
20200313|AAXJ|746003|5273|1411925|Q,N
20200313|AAXN|136661|2107|349140|B,Q,N
20200313|AB|239409|12555|543366|B,Q,N
20200313|ABB|546449|32311|981930|B,Q,N
20200313|ABBV|3018235|18329|5342983|B,Q,N
20200313|ABC|297347|897|571378|B,Q,N
20200313|ABCB|89106|14680|427093|Q,N
20200313|ABEO|245371|16969|628325|B,Q,N
20200313|ABEQ|190015|0|190516|Q,N
20200313|ABEV|4852808|145238|11665390|B,Q,N
20200313|ABG|30662|197|51551|B,Q,N
20200313|ABIO|12045|336|20401|Q,N
20200313|ABM|28155|1331|206096|B,Q,N
20200313|ABMD|105041|2640|475882|Q,N
20200313|ABR|568058|28515|1169563|B,Q,N
20200313|ABRpA|11778|0|18359|Q,N
20200313|ABRpB|2138|211|4212|Q,N
20200313|ABRpC|1648|0|1878|Q,N
20200313|ABT|1459089|16120|3615476|B,Q,N
20200313|ABTX|11532|510|18745|B,Q,N
20200313|ABUS|49018|10767|124750|Q,N
20200313|AC|1769|400|5241|Q,N
20200313|ACA|32641|337|76351|B,Q,N
20200313|ACAD|196281|5393|494405|B,Q,N
20200313|ACAM|100|0|100|Q
20200313|ACB|4167016|236657|15995675|B,Q,N
20200313|ACBI|4421|0|13182|Q
20200313|ACC|264082|905|614069|B,Q,N
20200313|ACCO|88850|217|253510|B,Q,N
20200313|ACEL|38635|701|121926|Q,N
20200313|ACEL/WS|197|0|197|Q
20200313|ACER|5516|61|13261|Q,N
20200313|ACES|8084|396|30924|Q,N
20200313|ACGL|256443|7599|627353|B,Q,N
20200313|ACGLO|5536|2226|19729|Q,N
20200313|ACGLP|7809|1404|20914|Q,N
20200313|ACH|12353|0|21377|Q,N
20200313|ACHC|120588|4174|207800|Q,N
20200313|ACHV|132803|17954|516051|Q,N
20200313|ACIA|90826|4766|284892|Q,N
20200313|ACIO|9545|0|9545|Q,N
20200313|ACIU|24541|249|59742|B,Q,N
20200313|ACIW|77491|1367|255381|Q,N
20200313|ACLS|63872|1719|96922|Q,N
20200313|ACM|186987|1149|425364|Q,N
20200313|ACMR|94067|3564|177741|B,Q,N
20200313|ACN|601188|18983|1105004|B,Q,N
20200313|ACNB|4756|8|8203|Q,N
20200313|ACOR|221695|20328|465033|Q,N
20200313|ACP|45576|1581|108482|Q,N
20200313|ACRE|79176|2266|201129|B,Q,N
20200313|ACRS|62849|1241|121767|Q,N
20200313|ACRX|245647|16890|704817|Q,N
20200313|ACSG|2|0|2|Q
20200313|ACSI|201|0|302|Q
20200313|ACST|276948|26127|699812|Q,N
