Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190117|A|51356|85|187212|Q,N
20190117|AA|1758046|2700|5446782|Q,N
20190117|AAAU|2956|0|5009|Q,N
20190117|AABA|189143|0|548962|Q,N
20190117|AAC|33387|0|62641|Q,N
20190117|AADR|377|0|4351|Q,N
20190117|AAL|563195|3958|1686661|Q,N
20190117|AAMC|20|0|20|Q
20190117|AAME|502|0|4497|Q,N
20190117|AAN|46735|0|101975|Q,N
20190117|AAOI|63251|449|227895|Q,N
20190117|AAON|20173|0|24186|Q,N
20190117|AAP|236139|48|357492|Q,N
20190117|AAPL|6917465|28387|11581145|Q,N
20190117|AAT|13577|0|95709|Q,N
20190117|AAU|39079|0|122645|Q,N
20190117|AAWW|55617|7|64739|Q,N
20190117|AAXJ|158686|1837|201654|Q,N
20190117|AAXN|49697|0|91672|Q,N
20190117|AB|72209|100|195875|Q,N
20190117|ABB|347394|20028|519054|Q,N
20190117|ABBV|764123|21335|1766396|Q,N
20190117|ABC|181228|0|461444|Q,N
20190117|ABCB|73369|0|179145|Q,N
20190117|ABDC|3193|0|5391|Q,N
20190117|ABEO|39977|0|89485|Q,N
20190117|ABEV|3791752|7200|5863792|Q,N
20190117|ABG|17974|0|33415|Q,N
20190117|ABIL|256394|3100|535424|Q,N
20190117|ABIO|3762|0|17845|Q,N
20190117|ABM|43697|13|83191|Q,N
20190117|ABMD|35621|0|60337|Q,N
20190117|ABR|105417|2|145612|Q,N
20190117|ABRpA|200|0|900|Q
20190117|ABRpB|29264|0|29480|N
20190117|ABRpC|258|0|878|Q,N
20190117|ABT|721551|116|1565090|Q,N
20190117|ABTX|1210|0|3248|Q,N
20190117|ABUS|29769|0|59503|Q,N
20190117|AC|1074|0|2755|Q,N
20190117|ACA|10248|4|34180|Q,N
20190117|ACAD|173180|1092|366195|Q,N
20190117|ACB|14139751|70650|22006497|Q,N
20190117|ACBI|9114|0|98674|Q,N
20190117|ACC|73454|503|264772|Q,N
20190117|ACCO|72401|1400|174182|Q,N
20190117|ACER|1660|0|6840|Q,N
20190117|ACES|4516|0|4516|Q
20190117|ACET|28550|972|82959|Q,N
20190117|ACGL|138029|0|312916|Q,N
20190117|ACGLO|8100|0|10162|Q,N
20190117|ACGLP|6722|0|13677|Q,N
20190117|ACH|1278|0|7815|Q,N
20190117|ACHC|76313|0|135481|Q,N
20190117|ACHN|377566|1900|1073738|Q,N
20190117|ACHV|23830|477|55233|Q,N
20190117|ACIA|31889|0|70087|Q,N
20190117|ACIM|2325|0|7177|Q,N
20190117|ACIU|15516|0|34324|Q,N
20190117|ACIW|15195|0|131309|Q,N
20190117|ACLS|15160|0|48952|Q,N
20190117|ACM|143158|100|187952|Q,N
20190117|ACMR|935|0|7193|Q,N
20190117|ACN|195577|865|319295|Q,N
20190117|ACNB|3625|0|6867|Q,N
20190117|ACOR|52776|0|139667|Q,N
20190117|ACP|28489|0|58653|Q,N
20190117|ACRE|19289|0|52556|Q,N
20190117|ACRS|35221|0|84989|Q,N
20190117|ACRX|641078|3685|964312|Q,N
20190117|ACSI|300|0|1000|Q
20190117|ACST|49669|0|106041|Q,N
20190117|ACT|867|0|1613|Q,N
20190117|ACTG|5364|0|16869|Q,N
20190117|ACU|3155|0|7299|Q
