Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190225|A|70917|4005|424231|Q,N
20190225|AA|632405|4755|1629861|Q,N
20190225|AAAU|3399|0|14325|Q,N
20190225|AABA|270343|217|1413021|Q,N
20190225|AAC|66110|1600|126375|Q,N
20190225|AADR|902|0|3241|Q,N
20190225|AAL|716225|4732|1641069|Q,N
20190225|AAME|2|0|2|Q
20190225|AAN|87520|0|176630|Q,N
20190225|AAOI|255254|19603|787274|Q,N
20190225|AAON|16172|329|30455|Q,N
20190225|AAP|265508|467|523859|Q,N
20190225|AAPL|3321790|31184|7242424|Q,N
20190225|AAT|10124|0|25282|Q,N
20190225|AAU|35164|2800|179172|Q,N
20190225|AAWW|103911|0|264642|Q,N
20190225|AAXJ|67006|787|214041|Q,N
20190225|AAXN|141718|924|232504|Q,N
20190225|AB|68923|7418|151061|Q,N
20190225|ABB|331409|17474|522122|Q,N
20190225|ABBV|403064|7150|1644260|Q,N
20190225|ABC|61801|5|125518|Q,N
20190225|ABCB|63868|144|89660|Q,N
20190225|ABDC|5898|0|13387|Q,N
20190225|ABEO|243886|4837|498089|Q,N
20190225|ABEV|1855660|100|3904515|Q,N
20190225|ABG|14137|0|27309|Q,N
20190225|ABIL|20238|0|46226|Q,N
20190225|ABIO|234952|3094|701350|Q,N
20190225|ABM|92569|0|106594|Q,N
20190225|ABMD|56570|62|105987|Q,N
20190225|ABR|460438|3750|706448|Q,N
20190225|ABRpA|1144|0|4644|Q,N
20190225|ABRpC|802|0|1594|Q,N
20190225|ABT|632251|4526|1519669|Q,N
20190225|ABTX|1146|0|4166|Q,N
20190225|ABUS|9856|900|63506|Q,N
20190225|AC|211|0|229|Q
20190225|ACA|41660|0|76121|Q,N
20190225|ACAD|189134|2700|539892|Q,N
20190225|ACAMU|6105|0|416854|Q
20190225|ACB|7148678|24359|12881611|Q,N
20190225|ACBI|5051|0|10654|Q,N
20190225|ACC|42077|0|138411|Q,N
20190225|ACCO|66038|0|105512|Q,N
20190225|ACER|3865|0|37180|Q
20190225|ACES|153|0|153|N
20190225|ACET|505165|15202|1198684|Q,N
