Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190807|A|199828|1330|407739|B,Q,N
20190807|AA|417940|2057|886041|B,Q,N
20190807|AAAU|55100|0|71044|Q,N
20190807|AABA|222396|270|1262697|Q,N
20190807|AAC|7441|0|44145|Q,N
20190807|AADR|830|0|2471|Q
20190807|AAL|1102196|3143|2279962|Q,N
20190807|AAMC|4277|0|8649|Q,N
20190807|AAME|645|0|745|Q
20190807|AAN|48789|511|70871|Q,N
20190807|AAOI|291688|6435|711856|Q,N
20190807|AAON|7627|0|19753|Q,N
20190807|AAP|100032|707|227405|B,Q,N
20190807|AAPL|4869497|63099|10674906|B,Q,N
20190807|AAT|6858|0|28905|Q,N
20190807|AAU|89400|9139|265224|Q,N
20190807|AAWW|107185|10|180233|B,Q,N
20190807|AAXJ|116337|1421|251609|Q,N
20190807|AAXN|289322|181|382933|Q,N
20190807|AB|57427|0|119059|Q,N
20190807|ABB|222666|323|340009|Q,N
20190807|ABBV|1301347|12199|2781958|B,Q,N
20190807|ABC|208874|713|456652|B,Q,N
20190807|ABCB|18185|499|43534|Q,N
20190807|ABDC|2832|577|9245|Q,N
20190807|ABEO|50781|1200|190997|Q,N
20190807|ABEV|5501842|2400|9559603|Q,N
20190807|ABG|8896|37|28555|Q,N
20190807|ABIL|23|0|19130|Q,N
20190807|ABIO|7391|0|17415|B,Q,N
20190807|ABM|12116|0|37587|Q,N
20190807|ABMD|112793|706|348250|B,Q,N
20190807|ABR|226126|0|468728|Q,N
20190807|ABRpA|525|0|765|Q
20190807|ABRpB|150|0|261|Q
20190807|ABRpC|400|0|400|Q
20190807|ABT|355652|4832|888753|B,Q,N
20190807|ABTX|13868|0|27364|Q,N
20190807|ABUS|19529|0|31080|Q,N
20190807|AC|126|0|126|Q
20190807|ACA|18775|0|55338|Q,N
20190807|ACAD|281360|2800|522220|Q,N
20190807|ACAM|5|0|5|N
20190807|ACAMU|2501|0|49661|Q
20190807|ACB|3857004|9061|6416874|B,Q,N
20190807|ACBI|7467|0|31487|Q,N
20190807|ACC|22294|342|264820|Q,N
20190807|ACCO|76221|0|148732|B,Q,N
20190807|ACER|9001|0|22503|Q,N
20190807|ACES|2733|0|3446|Q,N
20190807|ACGL|225642|408|452703|Q,N
20190807|ACGLO|3687|0|8053|Q,N
20190807|ACGLP|22855|0|29700|Q,N
20190807|ACH|7091|0|15853|Q,N
20190807|ACHC|100077|68|142254|B,Q,N
20190807|ACHN|82617|300|177682|B,Q,N
20190807|ACHV|22249|0|44522|Q,N
20190807|ACIA|151323|140|445193|Q,N
20190807|ACIM|1208|0|3485|Q,N
20190807|ACIO|6050|0|7212|Q,N
20190807|ACIU|2039|0|107515|Q,N
20190807|ACIW|45546|285|87133|Q,N
20190807|ACLS|44753|0|111103|Q,N
20190807|ACM|60979|2100|208824|Q,N
20190807|ACMR|4101|0|15411|Q,N
20190807|ACN|278639|5953|505167|B,Q,N
20190807|ACNB|841|0|1335|Q,N
20190807|ACOR|225178|1020|557580|B,Q,N
20190807|ACP|9582|845|30286|Q,N
20190807|ACRE|17374|0|37858|Q,N
20190807|ACRS|418584|0|890384|Q,N
20190807|ACRX|213097|100|420419|B,Q,N
20190807|ACSI|300|0|632|Q
20190807|ACST|449778|5139|864018|B,Q,N
20190807|ACT|90|0|1096|Q,N
20190807|ACTG|485|0|6015|B,Q,N
20190807|ACTT|5|0|5|Q,N
20190807|ACU|31|0|32|Q
20190807|ACV|11413|300|19504|Q,N
20190807|ACWF|41|0|4087|Q
20190807|ACWI|340607|200|582020|Q,N
20190807|ACWV|203423|31|229851|Q,N
20190807|ACWX|630647|0|1073166|Q,N
20190807|ACY|589|200|3449|Q,N
20190807|ADAP|71765|1290|169265|Q,N
20190807|ADBE|293762|11231|590980|B,Q,N
20190807|ADC|24436|10|56286|B,Q,N
20190807|ADES|12379|0|28891|B,Q,N
20190807|ADI|206157|10598|475610|B,Q,N
20190807|ADIL|12144|0|25736|Q,N
20190807|ADM|740729|1154|1319316|Q,N
20190807|ADMA|112419|0|257070|Q,N
20190807|ADMP|65036|0|155009|Q,N
20190807|ADMS|84297|100|96701|Q,N
20190807|ADNT|424044|4000|834923|B,Q,N
20190807|ADOM|129388|0|244423|Q,N
20190807|ADP|164994|8985|466774|B,Q,N
20190807|ADPT|84099|0|158953|B,Q,N
20190807|ADRA|1|0|5|Q
20190807|ADRE|129|0|834|Q
20190807|ADRO|35676|0|82468|Q,N
20190807|ADS|334604|279|422492|Q,N
20190807|ADSK|218316|5018|415524|B,Q,N
20190807|ADSW|266543|0|286401|Q,N
20190807|ADT|1797564|32949|2836988|B,Q,N
20190807|ADTN|12883|0|27105|Q,N
20190807|ADUS|11736|41|19517|B,Q,N
20190807|ADVM|110940|2815|226704|Q,N
20190807|ADX|31354|0|73727|Q,N
20190807|ADXS|71902|33|233994|Q,N
20190807|AE|2104|0|2397|Q,N
20190807|AEB|6971|0|9512|Q,N
20190807|AEE|141748|125|443530|B,Q,N
20190807|AEF|11418|0|49923|Q,N
20190807|AEG|255633|1800|406591|Q,N
20190807|AEGN|3665|0|17693|Q
20190807|AEH|3781|0|19595|Q,N
20190807|AEHR|308|0|11804|Q,N
20190807|AEIS|69969|0|126394|Q,N
20190807|AEL|32257|0|194190|Q,N
20190807|AEM|460140|500|659226|B,Q,N
20190807|AEMD|55556|0|135453|Q,N
20190807|AEO|271708|201|607113|B,Q,N
20190807|AEP|223341|2874|399328|B,Q,N
20190807|AEPpB|51189|0|52263|Q
20190807|AER|64542|0|168830|B,Q,N
20190807|AERI|158677|5|374429|B,Q,N
20190807|AES|1427122|6300|3093200|Q,N
20190807|AEY|2708|0|7846|Q,N
20190807|AEYE|1178|0|4086|Q,N
20190807|AEZS|5897|0|22442|B,Q,N
20190807|AFB|7896|0|46487|Q,N
20190807|AFC|843|300|2617|B,Q,N
20190807|AFG|39092|520|99257|Q,N
20190807|AFGB|4144|0|7012|Q,N
20190807|AFGE|2457|0|6014|Q,N
20190807|AFGH|4459|0|5687|Q,N
20190807|AFH|32202|374|137984|Q,N
20190807|AFI|98179|0|289287|B,Q,N
20190807|AFIF|1|0|1229473|N
20190807|AFIN|64909|1315|155679|Q,N
20190807|AFINP|1565|0|1965|Q,N
20190807|AFK|183|0|1316|Q,N
20190807|AFL|162689|4879|467606|B,Q,N
20190807|AFMD|93468|1382|144114|Q,N
20190807|AFT|16655|0|40345|Q,N
20190807|AFTY|1804|0|4035|Q,N
20190807|AFYA|8453|0|26672|Q,N
20190807|AG|2143328|64847|4100393|B,Q,N
20190807|AGCO|102531|0|143261|B,Q,N
20190807|AGD|5844|435|22748|Q,N
20190807|AGE|18704|0|31302|Q,N
20190807|AGEN|193265|5000|281752|Q,N
20190807|AGFS|30026|0|78402|B,Q,N
20190807|AGG|789431|1323|4243338|B,Q,N
20190807|AGGP|1200|0|1200|N
20190807|AGGY|49732|0|93475|Q,N
20190807|AGI|967125|21760|2068108|B,Q,N
20190807|AGIO|49974|61|233873|Q,N
20190807|AGLE|10525|200|55388|B,Q,N
20190807|AGM|3750|0|11104|Q,N
20190807|AGMpD|1300|0|9365|Q
20190807|AGN|489286|1752|1383184|B,Q,N
20190807|AGNC|790375|1314|1948940|B,Q,N
20190807|AGNCB|12420|0|18978|Q,N
20190807|AGNCM|425|0|13838|Q
20190807|AGNCN|5993|0|19010|Q,N
20190807|AGO|36610|380|120537|B,Q,N
20190807|AGOpB|642|0|3101|Q,N
20190807|AGOpE|3696|0|9547|Q,N
20190807|AGOpF|900|0|900|Q
20190807|AGQ|251917|10831|490128|B,Q,N
20190807|AGR|64792|80|108580|Q,N
20190807|AGRO|26950|1700|50720|Q,N
20190807|AGRX|221641|100|338559|Q,N
20190807|AGS|43074|0|60838|Q,N
20190807|AGTC|12202|0|21951|Q,N
20190807|AGX|9693|0|14803|Q,N
20190807|AGYS|77760|0|127173|B,Q,N
20190807|AGZ|5798|0|14712|Q,N
20190807|AGZD|217|0|1110|N
20190807|AHC|4595|0|11496|Q,N
20190807|AHH|12251|100|53560|Q,N
20190807|AHHpA|1378|0|1578|Q,N
20190807|AHLpC|2010|0|13382|Q,N
20190807|AHLpD|13566|0|39349|Q,N
20190807|AHT|276620|8836|508682|Q,N
20190807|AHTpD|350|0|2041|Q,N
20190807|AHTpF|1330|0|1930|Q,N
20190807|AHTpG|487|0|2928|Q,N
20190807|AHTpH|3873|0|5460|Q,N
20190807|AHTpI|3244|0|8414|Q,N
20190807|AI|163546|1300|252818|Q,N
20190807|AIA|6120|0|9594|Q
20190807|AIC|750|0|1050|Q
20190807|AIEQ|3676|1000|27803|Q,N
20190807|AIF|10815|0|25444|Q,N
20190807|AIG|610120|5496|981219|B,Q,N
20190807|AIG/WS|35945|0|55093|Q,N
20190807|AIGpA|3238|0|10767|Q,N
20190807|AIHS|1404|0|14534|Q
20190807|AIIQ|214|0|585|Q,N
20190807|AIMC|60428|0|172212|Q,N
20190807|AIMT|54736|0|178845|Q,N
20190807|AIN|26073|0|41479|Q,N
20190807|AINC|2626|0|6230|Q,N
20190807|AINV|180330|0|302368|Q,N
20190807|AIQ|281|0|3872|Q,N
20190807|AIR|7549|162|52867|Q,N
20190807|AIRG|48004|0|68467|Q,N
20190807|AIRI|1458|0|4133|Q,N
20190807|AIRR|144|0|5593|Q,N
20190807|AIRTW|10|0|60|Q
20190807|AIT|16069|0|51403|Q
20190807|AIV|34999|608|66958|Q,N
20190807|AIW|200|0|200|N
20190807|AIY|283|0|8118|Q,N
20190807|AIZ|221804|724|274883|B,Q,N
20190807|AIZP|610|0|147310|Q
20190807|AIpC|1290|0|2784|Q
20190807|AJG|91395|1413|175566|Q,N
20190807|AJRD|108858|35618|183775|B,Q,N
20190807|AJX|11866|0|23705|Q,N
20190807|AKAM|201623|820|372922|Q,N
20190807|AKBA|66207|1394|159458|Q,N
20190807|AKCA|179438|455|236453|B,Q,N
20190807|AKER|10353|799|31116|Q,N
20190807|AKG|583987|4600|1360167|Q,N
20190807|AKO/B|914|0|1046|Q
20190807|AKR|22426|74|41091|Q
20190807|AKRO|8262|0|34584|Q,N
20190807|AKRX|141355|300|378050|B,Q,N
20190807|AKS|1426364|35211|3356028|Q,N
20190807|AKTS|98787|6067|133092|Q,N
20190807|AKTX|4683|0|14206|Q,N
20190807|AL|78626|0|170796|B,Q,N
20190807|ALAC|50|0|50|Q
20190807|ALB|548548|649|719741|B,Q,N
20190807|ALBO|4220|0|6362|Q,N
20190807|ALC|151989|0|226588|Q,N
20190807|ALCO|608|0|790|Q,N
20190807|ALDR|127036|0|335079|B,Q,N
20190807|ALDX|12309|0|20402|Q,N
20190807|ALE|18537|15|29253|Q,N
20190807|ALEC|22175|1500|39670|Q,N
20190807|ALEX|13266|34|22452|Q,N
20190807|ALFA|1051|0|1256|Q
20190807|ALG|2382|0|7628|Q,N
20190807|ALGN|129986|1445|467276|B,Q,N
20190807|ALGT|7342|1000|18029|B,Q,N
20190807|ALIM|40119|500|72065|Q,N
20190807|ALJJ|23012|0|24006|Q,N
20190807|ALK|67293|1018|150536|Q,N
20190807|ALKS|71067|100|177655|Q,N
20190807|ALL|155276|3379|335433|B,Q,N
20190807|ALLE|55760|1728|116788|Q,N
20190807|ALLK|1000886|8581|2001281|B,Q,N
20190807|ALLO|38704|0|50503|B,Q,N
