Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191121|A|186557|33|671831|B,Q,N
20191121|AA|421472|5206|821934|B,Q,N
20191121|AAAU|4324|0|14539|Q,N
20191121|AACG|20822|0|33450|B,Q,N
20191121|AADR|122|0|887|Q
20191121|AAL|811451|0|2062644|B,Q,N
20191121|AAMC|1003|0|1103|N
20191121|AAME|21|0|929|Q
20191121|AAN|49316|0|118567|Q,N
20191121|AAOI|54398|550|178269|Q,N
20191121|AAON|95784|0|126343|B,Q,N
20191121|AAP|84330|0|171564|Q,N
20191121|AAPL|6589454|26086|9500742|B,Q,N
20191121|AAT|45709|0|76439|Q,N
20191121|AAU|88492|0|154901|Q,N
20191121|AAWW|25508|202|70147|B,Q,N
20191121|AAXJ|27701|0|196847|B,Q,N
20191121|AAXN|121541|300|299578|B,Q,N
20191121|AB|30201|0|62969|Q,N
20191121|ABB|108657|300|270178|B,Q,N
20191121|ABBV|846220|36783|3102377|Q,N
20191121|ABC|62888|245|180793|B,Q,N
20191121|ABCB|95302|0|107743|Q,N
20191121|ABDC|3004|0|6278|Q,N
20191121|ABEO|37868|0|57890|B,Q,N
20191121|ABEV|2740171|3500|5327528|Q,N
20191121|ABG|12238|0|33976|Q,N
20191121|ABIL|40294|0|58414|Q,N
20191121|ABIO|2916|0|8872|B,Q,N
20191121|ABM|14039|0|21062|B,Q,N
20191121|ABMD|167340|116|259938|B,Q,N
20191121|ABR|72951|0|365150|B,Q,N
20191121|ABRpA|600|0|2100|Q,N
20191121|ABRpB|400|0|400|Q,N
20191121|ABRpC|1670|0|2370|Q,N
20191121|ABT|314406|1544|1169414|B,Q,N
20191121|ABTX|12179|0|16161|Q,N
20191121|ABUS|6563|200|16707|Q,N
20191121|AC|1898|0|2137|Q,N
20191121|ACA|26680|0|87772|B,Q,N
20191121|ACAD|120849|100|429000|B,Q,N
20191121|ACB|34594824|229530|57097680|B,Q,N
20191121|ACBI|2075|0|7218|Q,N
20191121|ACC|65335|2100|153548|Q,N
20191121|ACCO|80226|1000|122787|B,Q,N
20191121|ACEL|81718|0|99791|Q,N
20191121|ACEL/WS|2814|0|2895|Q,N
20191121|ACER|12272|0|15715|Q,N
20191121|ACES|9383|0|10192|Q,N
20191121|ACGL|170386|0|405075|B,Q,N
20191121|ACGLO|710|0|3287|Q,N
20191121|ACGLP|10674|3700|15381|Q,N
20191121|ACH|2955|200|8591|Q
20191121|ACHC|82087|0|190010|Q,N
20191121|ACHN|549446|152|1047126|B,Q,N
20191121|ACHV|31752|0|53080|Q,N
20191121|ACIA|54489|0|163159|B,Q,N
20191121|ACIO|12707|0|14498|Q,N
20191121|ACIU|25151|0|49731|Q,N
20191121|ACIW|140293|1899|315854|Q,N
20191121|ACLS|30988|0|54398|Q,N
20191121|ACM|64052|0|147935|Q,N
20191121|ACMR|21556|200|46271|Q,N
20191121|ACN|145494|321|263644|Q,N
20191121|ACNB|489|0|1719|Q,N
20191121|ACOR|483558|1149|1045584|B,Q,N
20191121|ACP|32532|748|80167|Q,N
20191121|ACRE|31119|0|54789|Q,N
20191121|ACRS|146734|8652|342549|B,Q,N
20191121|ACRX|231160|300|606919|B,Q,N
20191121|ACST|1174936|226035|1779766|B,Q,N
20191121|ACT|197|0|301|Q,N
20191121|ACTG|11400|0|30577|Q,N
20191121|ACU|1839|0|2683|Q
20191121|ACV|4930|0|14609|Q,N
20191121|ACWF|68|0|4239|Q,N
20191121|ACWI|56772|129|351554|B,Q,N
20191121|ACWV|23365|0|113245|Q,N
20191121|ACWX|272171|0|376237|Q,N
20191121|ACY|14884|0|21021|Q,N
20191121|ADAP|33218|100|126978|Q,N
20191121|ADBE|133862|557|298507|B,Q,N
20191121|ADC|18213|0|45483|Q,N
20191121|ADES|114864|119|207971|Q,N
20191121|ADI|433024|375|1178203|B,Q,N
