Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200304|A|310190|424|480206|B,Q,N
20200304|AA|717186|5469|2610753|B,Q,N
20200304|AAAU|179733|0|211944|Q,N
20200304|AACG|6422|0|16974|Q,N
20200304|AADR|5563|99|9843|Q,N
20200304|AAL|13713778|156628|19555962|B,Q,N
20200304|AAMC|1634|0|2530|Q,N
20200304|AAN|77308|0|217565|B,Q,N
20200304|AAOI|95491|428|214813|Q,N
20200304|AAON|28348|301|39232|B,Q,N
20200304|AAP|116835|100|204993|Q,N
20200304|AAPL|9102104|67636|21120696|B,Q,N
20200304|AAT|14355|459|146585|Q,N
20200304|AAU|47010|0|212096|Q,N
20200304|AAWW|69143|100|254898|B,Q,N
20200304|AAXJ|36357|0|212347|Q,N
20200304|AAXN|56242|101|190654|B,Q,N
20200304|AB|138475|22768|247554|B,Q,N
20200304|ABB|172484|200|394290|B,Q,N
20200304|ABBV|1929086|68781|5285471|B,Q,N
20200304|ABC|74404|11|255151|B,Q,N
20200304|ABCB|106871|2972|406868|B,Q,N
20200304|ABEO|119739|300|353200|B,Q,N
20200304|ABEQ|8131|0|8131|Q,N
20200304|ABEV|14056374|23535|21604289|B,Q,N
20200304|ABG|33513|2849|54987|Q,N
20200304|ABIO|7751|0|16103|Q,N
20200304|ABM|58183|0|125660|B,Q,N
20200304|ABMD|57816|1502|138213|B,Q,N
20200304|ABR|283795|13502|496466|B,Q,N
20200304|ABRpA|1106|0|1560|Q,N
20200304|ABRpC|1650|0|1751|Q,N
20200304|ABT|892393|1050|3274443|B,Q,N
20200304|ABTX|3379|0|11717|Q,N
20200304|ABUS|123504|12379|175734|Q,N
20200304|AC|598|0|2579|Q,N
20200304|ACA|34633|800|85070|Q,N
20200304|ACAD|142168|147|298143|B,Q,N
20200304|ACB|2559766|2012|9322755|B,Q,N
20200304|ACBI|4677|0|8676|Q,N
20200304|ACC|166129|100|283605|B,Q,N
20200304|ACCO|26293|0|76057|B,Q,N
20200304|ACEL|9860|60|29380|Q,N
20200304|ACER|14015|0|21442|Q,N
20200304|ACES|7264|200|30599|B,Q,N
20200304|ACGL|48861|264|254774|Q,N
20200304|ACGLO|6086|2054|9843|Q,N
20200304|ACGLP|4231|0|25933|Q,N
20200304|ACH|9806|0|21867|Q,N
20200304|ACHC|74928|0|195849|B,Q,N
20200304|ACHV|176826|5915|454161|Q,N
20200304|ACIA|49491|596|95274|B,Q,N
20200304|ACIO|162975|0|167461|Q,N
20200304|ACIU|16568|800|34102|B,Q,N
20200304|ACIW|125704|0|206883|Q,N
20200304|ACLS|21194|0|31720|B,Q,N
20200304|ACM|414198|611|1336616|B,Q,N
20200304|ACMR|36819|619|62139|B,Q,N
20200304|ACN|361915|944|818893|B,Q,N
20200304|ACNB|3850|711|7333|Q
20200304|ACOR|227329|1854|618761|B,Q,N
20200304|ACP|36781|0|56518|Q,N
20200304|ACRE|49037|0|315967|Q,N
20200304|ACRS|47930|200|119801|Q,N
20200304|ACRX|293508|3888|616607|B,Q,N
20200304|ACSG|279|0|279|Q
20200304|ACST|107875|0|294830|Q,N
20200304|ACT|11|0|601|Q,N
20200304|ACTG|19705|0|57939|Q,N
20200304|ACTT|3705|0|36005|Q
20200304|ACU|359|200|1166|Q,N
20200304|ACV|22195|0|29520|B,Q,N
20200304|ACWF|2550|0|4970|Q,N
20200304|ACWI|579851|5302|861518|Q,N
20200304|ACWV|112133|0|182058|B,Q,N
20200304|ACWX|222749|0|319383|Q,N
20200304|ACY|200|0|200|B
20200304|ADAP|59138|557|227858|Q,N
20200304|ADBE|474095|1925|1029763|B,Q,N
20200304|ADC|105031|4809|141946|Q,N
20200304|ADES|42347|1|75105|B,Q,N
20200304|ADI|176123|1223|394065|B,Q,N
20200304|ADIL|16227|0|27431|Q,N
20200304|ADM|259965|2101|517257|B,Q,N
20200304|ADMA|1357882|9444|3019159|B,Q,N
20200304|ADME|108281|0|119071|Q,N
20200304|ADMP|94085|0|216637|Q,N
20200304|ADMS|20562|1145|1149876|Q,N
20200304|ADNT|87763|1943|294480|B,Q,N
20200304|ADP|295560|229|533497|B,Q,N
20200304|ADPT|100547|400|310533|B,Q,N
20200304|ADRE|1170|0|2694|Q
20200304|ADRO|160435|1500|294443|B,Q,N
20200304|ADS|226279|500|585919|B,Q,N
20200304|ADSK|249219|1707|490259|B,Q,N
20200304|ADSW|139989|0|255361|Q,N
20200304|ADT|269403|2801|463935|B,Q,N
20200304|ADTN|14082|0|25041|Q,N
20200304|ADUS|8011|0|32075|B,Q,N
20200304|ADVM|202283|0|294262|Q,N
20200304|ADX|183949|2135|337131|B,Q,N
20200304|ADXS|673578|44060|1608274|Q,N
20200304|AE|190|0|280|Q,N
20200304|AEB|4468|0|11802|Q,N
20200304|AEE|64768|400|307506|B,Q,N
20200304|AEF|4161|0|35729|Q,N
20200304|AEFC|38180|1600|71056|Q,N
20200304|AEG|618493|5400|911336|B,Q,N
20200304|AEGN|5578|0|14441|Q,N
20200304|AEHR|6802|0|31612|Q,N
20200304|AEIS|49791|56|67647|B,Q,N
20200304|AEL|37346|1806|82981|Q,N
20200304|AELpA|10884|3000|16228|Q,N
20200304|AEM|206220|200|487601|B,Q,N
20200304|AEMD|179338|18867|322408|B,Q,N
20200304|AEO|993232|11000|1812783|B,Q,N
20200304|AEP|371950|110|803950|B,Q,N
20200304|AEPpB|371|0|697|Q
20200304|AER|568741|7458|688556|B,Q,N
20200304|AERI|107312|3804|175043|Q,N
20200304|AES|372985|2460|1078393|B,Q,N
20200304|AESE|2034|0|4395|Q,N
20200304|AEY|92168|2281|219334|Q,N
20200304|AEYE|2651|0|4328|Q,N
20200304|AEZS|100588|0|141075|Q,N
20200304|AFB|15138|1820|43986|Q,N
20200304|AFC|1743|100|6306|Q
20200304|AFG|29572|35|52718|Q,N
20200304|AFGB|5654|0|6718|Q,N
20200304|AFGC|5933|12|11264|Q,N
20200304|AFGH|6518|0|7203|Q,N
20200304|AFH|12935|0|28815|Q,N
20200304|AFI|65778|2052|113729|B,Q,N
20200304|AFIF|693|0|7817|Q
20200304|AFIN|131429|200|191754|B,Q,N
20200304|AFINP|2580|0|4022|B,Q,N
20200304|AFK|2339|0|3130|B,Q,N
20200304|AFL|540724|1022|2213182|B,Q,N
20200304|AFMD|163846|600|260212|B,Q,N
20200304|AFT|22655|0|48961|Q,N
20200304|AFTY|1734|0|4918|Q,N
20200304|AFYA|40070|500|73920|Q,N
20200304|AG|704218|8102|1389877|B,Q,N
20200304|AGCO|40124|1196|89409|Q,N
20200304|AGD|16376|0|21967|Q,N
20200304|AGE|16109|0|68842|Q,N
20200304|AGEN|389999|0|663797|B,Q,N
20200304|AGFS|5985|0|14203|Q,N
20200304|AGFSW|1500|0|11300|Q
20200304|AGG|703752|35725|2422900|B,Q,N
20200304|AGGP|1255|0|2768|Q,N
20200304|AGGY|91490|0|308763|Q,N
20200304|AGI|315952|0|484332|B,Q,N
20200304|AGIO|45305|50|261056|B,Q,N
20200304|AGLE|8636|0|14811|Q,N
20200304|AGM|5303|0|7795|Q,N
20200304|AGMH|800|0|800|Q,N
20200304|AGMpA|158|0|1968|Q,N
20200304|AGMpD|1370|0|2734|Q,N
20200304|AGN|138526|600|450760|B,Q,N
20200304|AGNC|927391|2000|2647012|B,Q,N
20200304|AGNCM|11312|0|24115|Q,N
20200304|AGNCN|9899|0|18039|Q,N
20200304|AGNCO|13728|0|23789|Q,N
20200304|AGNCP|6804|0|34872|Q,N
20200304|AGND|65|0|139|Q,N
20200304|AGO|44718|1000|287866|Q,N
20200304|AGOpB|3754|0|5028|Q,N
20200304|AGOpE|1455|0|6098|Q,N
20200304|AGOpF|100|0|548|N
20200304|AGQ|11796|105|40561|Q,N
20200304|AGR|95335|0|148152|Q,N
20200304|AGRO|13027|0|27536|Q,N
20200304|AGRX|1281562|23821|2616289|B,Q,N
20200304|AGS|24015|1886|263793|Q,N
20200304|AGT|148|0|1823|Q,N
20200304|AGTC|44531|500|94502|B,Q,N
20200304|AGX|5901|0|8160|Q,N
20200304|AGYS|24082|0|64745|Q,N
20200304|AGZ|25844|0|59185|Q,N
20200304|AGZD|1553|0|5376|Q,N
20200304|AHC|8387|150|25468|Q,N
20200304|AHCO|8600|0|17238|Q,N
20200304|AHH|18563|0|24293|Q,N
20200304|AHLpC|2169|0|7239|Q,N
20200304|AHLpD|9118|0|9719|Q,N
20200304|AHLpE|13367|0|29039|B,Q,N
20200304|AHPI|488712|42926|884879|B,Q,N
20200304|AHT|217669|600|295186|B,Q,N
20200304|AHTpD|251|100|2165|Q,N
20200304|AHTpF|1995|0|9637|Q,N
20200304|AHTpG|4567|0|5867|Q,N
20200304|AHTpH|704|0|1849|Q,N
20200304|AHTpI|875|0|5472|Q,N
20200304|AI|49251|0|79669|B,Q,N
20200304|AIA|4742|0|13353|Q,N
20200304|AIC|342|0|1134|Q
20200304|AIEQ|4261|0|13190|Q,N
20200304|AIF|59684|800|121736|Q,N
20200304|AIG|673489|1189|1776461|B,Q,N
20200304|AIG/WS|40869|712|57459|Q,N
20200304|AIGpA|16151|0|32122|Q,N
20200304|AIH|17107|300|59057|B,Q,N
20200304|AIHS|14238|0|33171|Q,N
20200304|AIIQ|2|0|134|Q
20200304|AIM|11885735|786504|21161340|B,Q,N
20200304|AIMC|23968|0|56275|B,Q,N
20200304|AIMT|145570|3753|337739|Q,N
20200304|AIN|30128|212|66963|Q,N
20200304|AINC|50|47|689|Q
20200304|AINV|154424|605|231747|B,Q,N
20200304|AIO|19058|0|30071|Q,N
20200304|AIQ|750|0|4563|Q,N
20200304|AIR|18022|200|31914|Q,N
20200304|AIRG|7522|0|9984|Q,N
20200304|AIRI|84971|3213|148260|Q,N
20200304|AIRR|2182|0|13273|Q,N
20200304|AIRTP|690|0|690|Q
20200304|AIT|7761|200|27452|Q,N
20200304|AIV|55727|2200|345493|B,Q,N
20200304|AIW|1135|0|2250|Q,N
20200304|AIZ|97372|13|122213|B,Q,N
20200304|AIZP|654|0|90755|Q,N
20200304|AIpC|510|0|510|Q
20200304|AJG|44402|355|254345|Q,N
20200304|AJRD|30083|25|53008|B,Q,N
20200304|AJX|60909|1500|95808|B,Q,N
20200304|AJXA|2672|0|2925|Q,N
20200304|AKAM|209283|200|393919|B,Q,N
20200304|AKBA|79468|2202|415514|Q,N
20200304|AKCA|34464|600|82793|B,Q,N
20200304|AKER|24439|980|52814|Q,N
20200304|AKG|140948|0|259015|B,Q,N
20200304|AKO/B|219|0|519|Q
20200304|AKR|40319|0|85222|Q,N
20200304|AKRO|35858|1506|48687|Q,N
20200304|AKRX|305057|29500|929112|B,Q,N
20200304|AKS|985062|1110|1929155|B,Q,N
20200304|AKTS|138794|4704|370384|B,Q,N
20200304|AKTX|16842|1000|71977|Q,N
20200304|AL|124154|1300|312773|B,Q,N
20200304|ALB|126998|1232|273697|B,Q,N
20200304|ALBO|9051|9|15936|Q,N
20200304|ALC|352729|5935|475924|Q,N
20200304|ALCO|3100|319|6867|Q,N
20200304|ALDX|54930|100|199788|B,Q,N
20200304|ALE|14248|0|47026|Q,N
20200304|ALEC|200316|2605|343006|B,Q,N
20200304|ALEX|67456|100|152842|B,Q,N
20200304|ALFA|1551|0|5456|Q
20200304|ALG|10055|0|12390|Q,N
20200304|ALGN|90772|385|217729|B,Q,N
20200304|ALGRW|1000|0|1000|Q
20200304|ALGT|27160|1|46141|B,Q,N
20200304|ALIM|5517|0|15882|B,Q,N
20200304|ALJJ|461|0|1106|Q,N
20200304|ALK|645539|6026|1010230|B,Q,N
20200304|ALKS|125771|0|505506|B,Q,N
20200304|ALL|122267|3380|310605|B,Q,N
20200304|ALLE|76710|300|154621|B,Q,N
20200304|ALLK|40834|921|58263|B,Q,N
20200304|ALLO|43325|0|93674|Q,N
20200304|ALLT|18275|0|60128|B,Q,N
20200304|ALLY|617194|332|1283425|B,Q,N
20200304|ALLYpA|31400|0|100683|Q,N
20200304|ALLpB|1984|0|6988|Q,N
20200304|ALLpG|4003|100|16690|Q,N
20200304|ALLpH|19580|0|45468|Q,N
20200304|ALLpI|4366|570|17205|Q,N
20200304|ALNA|11607|0|101994|Q,N
20200304|ALNY|52281|0|165872|B,Q,N
20200304|ALO|77339|0|137066|Q,N
20200304|ALOT|4045|0|7078|B,Q,N
20200304|ALPN|3010|0|7025|Q,N
20200304|ALPpQ|2449|0|5973|Q,N
20200304|ALRM|388774|35093|664167|B,Q,N
20200304|ALRN|38957|0|74965|Q,N
20200304|ALRS|1385|110|4091|Q,N
20200304|ALSK|17903|0|39939|Q,N
20200304|ALSN|30571|1133|144790|B,Q,N
20200304|ALT|630095|47578|1201133|B,Q,N
20200304|ALTG|21661|804|100795|B,Q,N
20200304|ALTM|69364|0|145163|Q,N
20200304|ALTR|22228|427|429788|B,Q,N
20200304|ALTY|3457|0|8661|Q,N
20200304|ALUS|10|0|17|N
20200304|ALV|65983|100|89255|Q,N
20200304|ALX|920|37|1252|Q,N
20200304|ALXN|72684|1181|623299|B,Q,N
20200304|ALYA|134|0|685|Q,N
20200304|ALpA|10564|1200|19643|Q,N
20200304|AM|706675|1350|1151762|B,Q,N
20200304|AMAG|131125|2683|224513|B,Q,N
20200304|AMAL|2709|0|13976|Q,N
20200304|AMAT|708599|1071|1452727|B,Q,N
20200304|AMBA|557790|3327|1087516|B,Q,N
20200304|AMBC|23022|400|58240|Q,N
20200304|AMBC/WS|7800|0|9200|Q,N
20200304|AMC|1110101|33844|2130928|B,Q,N
20200304|AMCR|1295935|267|1585654|B,Q,N
20200304|AMCX|84843|418|258795|Q,N
20200304|AMD|27836144|250078|43173819|B,Q,N
20200304|AME|85285|933|380444|B,Q,N
20200304|AMED|20864|200|55068|B,Q,N
20200304|AMEH|9338|0|11331|Q,N
20200304|AMG|156607|320|246839|Q,N
20200304|AMGN|374500|4574|1059671|B,Q,N
20200304|AMH|445728|4000|790274|B,Q,N
20200304|AMHpD|1720|0|3612|Q,N
20200304|AMHpE|619|0|4522|Q,N
20200304|AMHpF|85|0|1386|Q
20200304|AMHpG|176|0|209|Q,N
20200304|AMHpH|579|0|762|Q,N
20200304|AMJ|382875|5156|1897582|B,Q,N
20200304|AMJL|8031|0|16331|Q,N
20200304|AMK|9402|100|18888|Q,N
20200304|AMKR|115666|0|281428|B,Q,N
20200304|AMLP|6405928|97279|15538591|B,Q,N
20200304|AMN|62275|0|86736|B,Q,N
20200304|AMNB|1310|118|1998|Q,N
20200304|AMOT|3015|0|10357|Q,N
20200304|AMOV|1|0|2172|Q
20200304|AMP|134313|212|288267|B,Q,N
20200304|AMPE|134616|0|378618|Q,N
20200304|AMPH|15398|401|46619|Q,N
20200304|AMPY|85363|0|110197|B,Q,N
20200304|AMRB|326|0|17260|Q
20200304|AMRC|45750|0|88527|B,Q,N
20200304|AMRH|3256|0|9838|Q,N
20200304|AMRK|922|0|2725|Q
20200304|AMRN|608088|8583|1777716|B,Q,N
20200304|AMRS|788702|17584|1204265|B,Q,N
20200304|AMRX|253140|1202|656224|B,Q,N
20200304|AMS|20|0|13411|Q,N
20200304|AMSC|18241|300|41244|B,Q,N
20200304|AMSF|3360|0|5618|Q,N
20200304|AMSWA|17737|6942|54870|B,Q,N
20200304|AMT|292722|7328|686588|B,Q,N
20200304|AMTB|886|0|7532|Q
20200304|AMTBB|137|0|1180|Q
20200304|AMTD|330159|925|2169444|Q,N
20200304|AMTX|4843|0|23573|Q,N
20200304|AMU|1152|0|27207|Q
20200304|AMUB|487|0|984|Q
20200304|AMWD|17950|0|27535|B,Q,N
20200304|AMX|136062|12791|304671|B,Q,N
20200304|AMZA|270828|1592|609956|B,Q,N
20200304|AMZN|644860|5329|1534075|B,Q,N
20200304|AN|137130|400|189099|Q,N
20200304|ANAB|51481|0|103466|B,Q,N
20200304|ANAT|5599|401|10500|Q,N
20200304|ANCN|33125|700|44416|Q,N
20200304|ANDE|15627|0|37026|Q,N
20200304|ANET|123040|0|179762|B,Q,N
20200304|ANF|760547|9564|1615779|B,Q,N
20200304|ANGI|371605|0|499258|B,Q,N
20200304|ANGL|611364|399|1196215|Q,N
20200304|ANGO|12944|0|45780|B,Q,N
20200304|ANH|32069|0|99837|B,Q,N
20200304|ANHpA|86|0|306|Q
20200304|ANHpB|400|0|1849|Q,N
20200304|ANHpC|1314|0|1734|Q,N
20200304|ANIK|20597|3200|56990|Q,N
20200304|ANIP|16616|0|50225|Q,N
20200304|ANIX|12482|0|24093|Q,N
20200304|ANPC|20|0|20|Q
20200304|ANSS|53534|205|126254|B,Q,N
20200304|ANTE|1|0|2502|Q
20200304|ANTM|655096|20958|1794120|B,Q,N
20200304|ANVS|8494|497|13201|Q,N
20200304|ANY|8431|0|28561|Q,N
20200304|AOA|20594|0|42737|Q,N
20200304|AOBC|107088|800|214528|Q,N
20200304|AOD|73273|780|136861|B,Q,N
20200304|AOK|33148|1000|70679|B,Q,N
20200304|AOM|27831|0|110540|B,Q,N
20200304|AON|125610|16|293021|B,Q,N
20200304|AOR|39875|0|89208|B,Q,N
20200304|AOS|377444|13104|2469884|B,Q,N
20200304|AOSL|10482|100|17953|Q,N
20200304|AP|1200|0|5407|Q,N
20200304|APA|243102|0|687442|B,Q,N
20200304|APAM|53141|29|141420|B,Q,N
20200304|APD|131975|0|286767|B,Q,N
20200304|APDN|114481|18443|287460|B,Q,N
20200304|APEI|8025|0|11886|B,Q,N
20200304|APEN|100|0|141|Q
20200304|APEX|11614|453|45185|Q,N
20200304|APH|86588|25|184455|B,Q,N
20200304|APHA|1383705|5436|2660959|B,Q,N
20200304|APLE|1257307|1400|1514198|B,Q,N
20200304|APLS|54494|199|145409|B,Q,N
20200304|APLT|10176|298|21360|B,Q,N
20200304|APM|8934|532|40841|Q,N
20200304|APO|144545|0|735846|B,Q,N
20200304|APOG|9873|0|27182|Q,N
20200304|APOP|3301209|54555|6722044|B,Q,N
20200304|APOPW|25|0|25|N
20200304|APOpA|2021|0|7091|Q,N
20200304|APOpB|6011|0|11093|B,Q
20200304|APPF|21850|900|54601|B,Q,N
20200304|APPN|233264|1500|472865|B,Q,N
20200304|APPS|876636|13867|2115021|B,Q,N
20200304|APRE|6768|530|11945|Q,N
20200304|APRN|180042|1181|334054|B,Q,N
20200304|APT|2212656|192832|3583984|B,Q,N
20200304|APTO|62784|0|229676|B,Q,N
20200304|APTS|122142|200|207659|B,Q,N
20200304|APTV|143576|100|351413|B,Q,N
20200304|APTX|24126|0|34459|Q,N
20200304|APVO|476671|1900|1466591|Q,N
20200304|APWC|100|0|101|Q
20200304|APXTU|10|0|171|Q
20200304|APY|99942|0|168313|B,Q,N
20200304|APYX|5770|0|9910|Q,N
20200304|AQB|22073|0|67808|Q,N
20200304|AQMS|69107|0|137183|Q,N
20200304|AQN|75422|1400|229543|B,Q,N
20200304|AQNA|3904|0|10350|Q,N
20200304|AQNB|2442|0|3945|Q,N
20200304|AQST|306282|300|583399|B,Q,N
20200304|AQUA|64714|385|133763|Q,N
20200304|AR|1978688|44868|4438626|B,Q,N
20200304|ARA|15664|2200|29267|Q,N
20200304|ARAV|11334|0|55935|Q,N
20200304|ARAY|20765|500|119442|Q,N
20200304|ARC|18870|1200|114943|B,Q,N
20200304|ARCB|17503|200|49023|Q,N
20200304|ARCC|531377|0|890814|B,Q,N
20200304|ARCE|16616|7|23878|Q,N
20200304|ARCH|26843|0|45486|Q,N
20200304|ARCO|46866|0|95633|B,Q,N
20200304|ARCT|360454|6124|619228|B,Q,N
20200304|ARD|6886|0|14624|Q,N
20200304|ARDC|72392|5700|146841|Q,N
20200304|ARDS|1102|2|1403|Q,N
20200304|ARDX|55344|360|95165|Q,N
20200304|ARE|57244|462|235513|B,Q,N
20200304|AREC|9454|500|40957|Q,N
20200304|ARES|45933|0|164369|Q,N
20200304|ARESpA|4096|500|10613|Q,N
20200304|ARGD|3024|0|9299|Q,N
20200304|ARGO|13952|0|40176|Q,N
20200304|ARGT|1442|0|11850|Q,N
20200304|ARGX|42458|0|52211|Q,N
20200304|ARI|151434|2215|294310|Q,N
20200304|ARKF|35571|0|51569|Q,N
20200304|ARKG|206501|0|277858|B,Q,N
20200304|ARKK|264975|0|377436|B,Q,N
20200304|ARKQ|26459|0|40977|Q,N
20200304|ARKR|1701|0|3354|Q,N
20200304|ARKW|60673|0|105256|B,Q,N
20200304|ARL|88|0|112|Q
20200304|ARLO|88499|120|206655|B,Q,N
20200304|ARLP|137229|298|231692|B,Q,N
20200304|ARMK|389123|0|737851|B,Q,N
20200304|ARMP|5052|0|9707|Q,N
20200304|ARMR|2903|0|3014|Q,N
20200304|ARNA|66479|0|137247|B,Q,N
20200304|ARNC|428164|200|957541|B,Q,N
20200304|ARNCp|10|0|10|Q
20200304|AROC|118434|519|245053|B,Q,N
20200304|AROW|2887|100|4856|Q,N
20200304|ARPO|8019|0|31141|Q,N
20200304|ARQT|79988|2931|109682|Q,N
20200304|ARR|108461|0|215024|B,Q,N
20200304|ARRpC|44500|0|145479|Q,N
20200304|ARTL|1820|10|14611|Q,N
20200304|ARTNA|4308|110|6661|Q,N
20200304|ARTW|7|0|554|Q,N
20200304|ARVN|22077|0|162281|B,Q,N
20200304|ARW|41207|378|93292|B,Q,N
20200304|ARWR|212669|0|331439|B,Q,N
20200304|ASA|48913|0|66483|Q,N
20200304|ASB|146385|0|363849|Q,N
20200304|ASBpC|450|0|750|Q
20200304|ASBpD|106|0|944|Q,N
20200304|ASBpE|79|0|293|Q
20200304|ASC|21318|0|45968|B,Q,N
20200304|ASEA|712|0|3409|Q,N
20200304|ASFI|713|0|715|Q
20200304|ASG|51208|0|87649|Q,N
20200304|ASGN|30702|3040|79321|Q,N
20200304|ASH|45551|169|140944|B,Q,N
20200304|ASHR|992323|1400|1220668|B,Q,N
20200304|ASIX|60163|1600|102139|Q,N
20200304|ASLN|21698|63|38463|B,Q,N
