Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190301|A|208321|0|478281|Q,N
20190301|AA|413485|281|765901|Q,N
20190301|AAAU|9417|0|13733|Q,N
20190301|AABA|96885|0|651714|Q,N
20190301|AAC|38071|687|74850|Q,N
20190301|AADR|836|0|4226|Q
20190301|AAL|1547091|5447|2597519|Q,N
20190301|AAMC|111|0|58067|Q
20190301|AAME|3721|0|3735|Q,N
20190301|AAN|31706|0|69670|Q,N
20190301|AAOI|1148705|6329|1579693|Q,N
20190301|AAON|33658|200|49660|Q,N
20190301|AAP|185758|0|381806|Q,N
20190301|AAPL|3628590|23811|7502991|Q,N
20190301|AAT|15760|0|26114|Q,N
20190301|AAU|17811|0|114625|Q,N
20190301|AAWW|28880|0|98448|Q,N
20190301|AAXJ|20868|0|93561|Q
20190301|AAXN|131815|710|277034|Q,N
20190301|AB|73618|0|149056|Q,N
20190301|ABB|585754|802|896072|Q,N
20190301|ABBV|567224|3558|3741024|Q,N
20190301|ABC|99741|0|266395|Q,N
20190301|ABCB|35836|0|42921|Q,N
20190301|ABDC|1233|0|7828|Q,N
20190301|ABEO|93401|300|194535|Q,N
20190301|ABEV|3100696|25617|16466284|Q,N
20190301|ABG|44283|0|54814|Q,N
20190301|ABIL|27764|0|61619|Q,N
20190301|ABIO|76561|577|262682|Q,N
20190301|ABM|80981|0|109310|Q,N
20190301|ABMD|33519|0|89502|Q,N
20190301|ABR|253292|1800|509372|Q,N
20190301|ABRpA|2715|300|4910|Q,N
20190301|ABRpB|1079|0|1213|Q,N
20190301|ABRpC|888|0|888|N
20190301|ABT|516798|733|1590098|Q,N
20190301|ABTX|4537|0|9973|Q,N
20190301|ABUS|75824|1269|320876|Q,N
20190301|AC|1307|0|1500|Q,N
20190301|ACA|21299|0|125348|Q,N
20190301|ACAD|164283|4984|488377|Q,N
20190301|ACAMU|7|0|17812|Q
20190301|ACB|5753875|25819|10288510|Q,N
20190301|ACBI|10845|175|21671|Q,N
20190301|ACC|36812|0|179683|Q,N
20190301|ACCO|36118|0|114910|Q,N
20190301|ACER|8392|0|20424|Q,N
20190301|ACES|4618|0|7799|Q,N
20190301|ACET|501219|19425|2399516|Q,N
20190301|ACGL|181992|0|468176|Q,N
20190301|ACGLO|2732|0|6285|Q,N
20190301|ACGLP|2713|0|9712|Q,N
20190301|ACH|2805|100|9803|Q,N
20190301|ACHC|751554|700|1183730|Q,N
20190301|ACHN|172194|875|451471|Q,N
20190301|ACHV|47765|0|162062|Q,N
20190301|ACIA|30536|12|247455|Q,N
20190301|ACIM|659|0|3706|Q,N
20190301|ACIU|135134|0|267266|Q,N
20190301|ACIW|102042|0|230116|Q,N
20190301|ACLS|4897|0|11404|Q,N
20190301|ACM|241409|4200|525571|Q,N
20190301|ACMR|3636|0|4575|Q,N
20190301|ACN|218441|220|510239|Q,N
20190301|ACNB|1463|0|4201|Q,N
20190301|ACOR|328230|1130|540913|Q,N
20190301|ACP|24631|100|38931|Q,N
20190301|ACRE|27477|500|74035|Q,N
20190301|ACRS|38698|54|102807|Q,N
20190301|ACRX|1278304|14861|2280741|Q,N
20190301|ACST|116705|0|261848|Q,N
20190301|ACT|2393|0|5272|Q,N
20190301|ACTG|702|0|10205|Q
20190301|ACV|14937|0|30664|Q,N
20190301|ACWF|15901|0|17635|Q,N
20190301|ACWI|182932|0|430421|Q,N
20190301|ACWV|44277|66|106537|Q,N
20190301|ACWX|2580242|74|2743226|Q,N
20190301|ACY|11|0|148|Q
20190301|ADAP|25511|0|81311|Q,N
20190301|ADBE|214769|1598|474545|Q,N
20190301|ADC|76073|0|97944|Q,N
20190301|ADES|11293|0|18613|Q,N
20190301|ADI|260355|1230|805556|Q,N
20190301|ADIL|32152|0|114660|Q,N
20190301|ADILW|200|0|1255|Q
20190301|ADM|105120|350|595594|Q,N
20190301|ADMA|26702|0|60833|Q,N
20190301|ADMP|163221|100|356725|Q,N
20190301|ADMS|104034|0|237210|Q,N
20190301|ADNT|157907|0|235102|Q,N
20190301|ADOM|110844|0|244853|Q,N
20190301|ADP|200230|1647|581436|Q,N
20190301|ADRA|1|0|2|Q
20190301|ADRE|771|0|3051|Q,N
20190301|ADRO|88320|3700|153725|Q,N
20190301|ADS|36251|0|97382|Q,N
20190301|ADSK|490790|252|1156395|Q,N
20190301|ADSW|19329|0|96943|Q,N
20190301|ADT|397926|0|826468|Q,N
20190301|ADTN|44606|200|68404|Q,N
20190301|ADUS|3038|0|14472|Q,N
20190301|ADVM|102385|0|213059|Q,N
20190301|ADX|49461|0|115762|Q,N
20190301|ADXS|69366|5925|220426|Q,N
20190301|AE|646|0|1090|Q,N
20190301|AEB|2728|0|5722|Q
20190301|AED|7671|0|15165|Q,N
20190301|AEE|126487|39275|214277|Q,N
20190301|AEF|23280|0|39501|Q,N
20190301|AEG|190456|19000|291003|Q,N
20190301|AEGN|18907|299|46062|Q,N
20190301|AEH|15014|0|45814|Q,N
20190301|AEHR|1862|0|23346|Q,N
20190301|AEIS|22503|0|36633|Q,N
20190301|AEL|35835|0|59778|Q,N
20190301|AEM|238958|1840|340833|Q,N
20190301|AEMD|23263|0|88671|Q,N
20190301|AEO|583948|100|1053355|Q,N
20190301|AEP|335353|4016|699297|Q,N
20190301|AER|81216|1165|268379|Q,N
20190301|AERI|60225|200|121767|Q,N
20190301|AES|598313|1275|1074739|Q,N
20190301|AETI|7570|100|15775|Q,N
20190301|AEY|5530|0|5653|Q,N
20190301|AEYE|3774|101|10330|Q,N
20190301|AEZS|30833|0|120947|Q,N
20190301|AFB|6090|0|10019|Q
20190301|AFC|1100|0|1418|Q
20190301|AFG|18747|20|42310|Q,N
20190301|AFGE|359|0|1268|Q,N
20190301|AFGH|4134|0|5034|Q,N
20190301|AFH|2425|0|17132|Q,N
20190301|AFI|10163|0|17840|Q,N
20190301|AFIN|68377|500|206732|Q,N
20190301|AFK|301|0|906|Q
20190301|AFL|309421|2138|572950|Q,N
20190301|AFMD|217854|200|604250|Q,N
20190301|AFT|37315|71|53041|Q,N
20190301|AFTY|3250|1200|13660|Q,N
20190301|AG|692375|1021|1588281|Q,N
20190301|AGCO|65394|0|152346|Q,N
20190301|AGD|9812|0|15834|Q,N
