Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191024|A|109575|1000|351634|B,Q,N
20191024|AA|910075|1821|1343240|B,Q,N
20191024|AAAU|21756|0|26838|Q,N
20191024|AAC|133589|7151|278159|Q,N
20191024|AACG|1657|0|5031|Q,N
20191024|AADR|1403|0|9402|Q
20191024|AAL|3868542|10736|7964650|B,Q,N
20191024|AAMC|3|0|4|N
20191024|AAME|1|0|9|Q
20191024|AAN|108325|95|245525|B,Q,N
20191024|AAOI|80046|800|149225|B,Q,N
20191024|AAON|23976|0|28437|Q,N
20191024|AAP|137898|0|409659|B,Q,N
20191024|AAPL|4022878|13399|7147621|B,Q,N
20191024|AAT|16810|0|39189|Q,N
20191024|AAU|9991|0|69606|Q,N
20191024|AAWW|44212|552|92459|Q,N
20191024|AAXJ|127689|452|136768|Q,N
20191024|AAXN|122016|20|192922|B,Q,N
20191024|AB|52709|0|206790|Q,N
20191024|ABB|284105|517|434767|B,Q,N
20191024|ABBV|1086197|1887|1785086|B,Q,N
20191024|ABC|88012|45|170687|Q,N
20191024|ABCB|42947|100|64570|Q,N
20191024|ABDC|3866|0|5168|Q,N
20191024|ABEO|76001|1370|102127|Q,N
20191024|ABEV|3069127|25480|6637228|Q,N
20191024|ABG|22908|0|36950|B,Q,N
20191024|ABIL|1399|100|4547|Q,N
20191024|ABIO|5795|100|17371|B,Q,N
20191024|ABM|36262|0|46374|Q,N
20191024|ABMD|113043|162|178696|B,Q,N
20191024|ABR|190221|534|292009|B,Q,N
20191024|ABRpC|205|200|532|Q
20191024|ABT|564929|667|909106|Q,N
20191024|ABTX|81412|0|93786|B,Q,N
20191024|ABUS|45286|0|71002|Q,N
20191024|AC|1005|0|1208|Q
20191024|ACA|25914|0|90852|Q,N
20191024|ACAD|80769|500|335122|B,Q,N
20191024|ACAMW|100|0|100|Q
20191024|ACB|2872202|18516|4827215|B,Q,N
20191024|ACBI|3744|0|12050|Q,N
20191024|ACC|18874|184|166368|Q,N
20191024|ACCO|37808|0|86063|Q,N
20191024|ACER|2690|0|5970|Q,N
20191024|ACES|3603|0|5117|Q,N
20191024|ACGL|125799|0|358857|B,Q,N
20191024|ACGLO|3055|0|12126|Q,N
20191024|ACGLP|4579|0|8632|Q,N
20191024|ACH|1394|0|2207|Q,N
20191024|ACHC|41387|22|86673|B,Q,N
20191024|ACHN|370824|1300|1360065|Q,N
20191024|ACHV|23795|0|37532|Q,N
20191024|ACIA|23187|0|274344|B,Q,N
20191024|ACIU|8165|0|19269|Q,N
20191024|ACIW|43662|0|95107|Q,N
20191024|ACLS|36070|100|86645|B,Q,N
20191024|ACM|36301|0|164967|B,Q,N
20191024|ACMR|20930|25|46355|B,Q,N
20191024|ACN|304293|200|492919|B,Q,N
20191024|ACNB|1278|0|1709|Q,N
20191024|ACOR|853568|27299|1740418|B,Q,N
20191024|ACP|34849|5|67312|Q,N
20191024|ACPr|47609|7857|207847|Q,N
20191024|ACRE|49557|10|64341|Q,N
20191024|ACRS|156756|537|277121|B,Q,N
20191024|ACRX|45105|0|81229|Q,N
20191024|ACSI|100|0|816|N
20191024|ACST|239700|5286|451789|B,Q,N
20191024|ACTG|8145|600|25005|Q,N
20191024|ACTT|100|0|500100|Q
20191024|ACU|1300|0|1501|Q
20191024|ACV|8920|0|15406|B,Q,N
20191024|ACWF|1851|0|5150|Q,N
20191024|ACWI|78886|1910|262191|Q,N
20191024|ACWV|25462|0|154706|Q,N
20191024|ACWX|108238|800|274921|Q,N
20191024|ADAP|83407|747|153350|Q,N
20191024|ADBE|505628|3901|1166004|B,Q,N
20191024|ADC|21372|0|34346|Q,N
20191024|ADES|10089|200|32171|Q,N
20191024|ADI|281660|0|995877|B,Q,N
20191024|ADIL|1879|0|16243|B,Q,N
20191024|ADM|147285|59|393763|Q,N
20191024|ADMA|69627|476|126988|Q,N
20191024|ADMP|804869|33310|1432511|Q,N
20191024|ADMS|32803|0|80143|Q,N
20191024|ADNT|125779|3|211808|Q,N
20191024|ADP|102326|1692|232177|B,Q,N
20191024|ADPT|160370|650|309314|B,Q,N
20191024|ADRA|1|0|103|Q
20191024|ADRE|15|0|291|Q
20191024|ADRO|308444|0|557363|Q,N
20191024|ADS|765857|28295|1507378|B,Q,N
20191024|ADSK|267812|505|473836|B,Q,N
20191024|ADSW|63968|0|84591|Q,N
20191024|ADT|506847|10993|1266100|Q,N
