Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190115|A|143627|260|529782|Q,N
20190115|AA|684004|1590|1802956|Q,N
20190115|AAAU|12215|0|12739|Q,N
20190115|AABA|375799|0|977793|Q,N
20190115|AAC|170004|3102|306121|Q,N
20190115|AADR|157|0|6497|Q
20190115|AAL|967951|2397|2794893|Q,N
20190115|AAMC|500|0|1203|Q
20190115|AAN|67316|254|117293|Q,N
20190115|AAOI|38651|0|121918|Q,N
20190115|AAON|21014|0|27318|Q,N
20190115|AAP|69365|7|270735|Q,N
20190115|AAPL|7852553|2304|11821213|Q,N
20190115|AAT|20034|0|49533|Q,N
20190115|AAU|19173|0|61787|Q,N
20190115|AAWW|53663|0|135292|Q,N
20190115|AAXJ|144781|16|299440|Q,N
20190115|AAXN|64325|90|96981|Q,N
20190115|AB|45199|0|82148|Q,N
20190115|ABAC|2382|0|20103|Q,N
20190115|ABB|217705|24802|320752|Q,N
20190115|ABBV|672335|589|2497355|Q,N
20190115|ABC|148787|0|528840|Q,N
20190115|ABCB|12960|0|35342|Q,N
20190115|ABDC|11986|0|16619|Q,N
20190115|ABEO|26670|0|82275|Q,N
20190115|ABEV|4530277|3100|10090766|Q,N
20190115|ABG|9877|2|29674|Q,N
20190115|ABIL|1312413|5151|2343502|Q,N
20190115|ABIO|32217|0|93803|Q,N
20190115|ABM|72537|0|98942|Q,N
20190115|ABMD|36627|4|75694|Q,N
20190115|ABR|123954|400|254283|Q,N
20190115|ABRpA|1850|0|3150|Q
20190115|ABRpB|135|0|135|N
20190115|ABT|1128103|1916|1892394|Q,N
20190115|ABTX|2498|0|4278|Q
20190115|ABUS|30313|4343|61840|Q,N
20190115|AC|871|0|2130|Q,N
20190115|ACA|30441|0|74434|Q,N
20190115|ACAD|216637|0|547213|Q,N
20190115|ACB|15111384|301314|27095593|Q,N
20190115|ACBI|1881|0|12535|Q,N
20190115|ACC|20667|244|69223|Q,N
20190115|ACCO|57074|0|176570|Q,N
20190115|ACER|1378|0|2149|Q,N
20190115|ACES|6953|0|6953|Q
20190115|ACET|189181|200|368209|Q,N
20190115|ACGL|231409|0|446788|Q,N
20190115|ACGLO|17464|4|32876|Q,N
20190115|ACGLP|6431|0|13424|Q,N
20190115|ACH|29347|0|64591|Q,N
20190115|ACHC|83964|0|229723|Q,N
20190115|ACHN|128379|300|456164|Q,N
20190115|ACHV|245905|1314|553578|Q,N
20190115|ACIA|13902|0|45097|Q,N
20190115|ACIM|3044|0|15399|Q,N
20190115|ACIU|225079|0|929672|Q,N
20190115|ACIW|35197|395|294222|Q,N
20190115|ACLS|14675|0|45698|Q,N
20190115|ACM|108383|4|135684|Q,N
20190115|ACMR|1699|0|2088|Q,N
20190115|ACN|166714|197|366751|Q,N
20190115|ACNB|2559|0|6033|Q,N
20190115|ACOR|88946|181|119900|Q,N
20190115|ACP|36363|0|55387|Q,N
20190115|ACRE|40365|1300|147459|Q,N
20190115|ACRS|62441|0|118816|Q,N
20190115|ACRX|491178|1637|845959|Q,N
20190115|ACSI|435|0|436|Q
20190115|ACST|126147|0|275194|Q,N
20190115|ACT|508|0|1671|Q,N
20190115|ACTG|9939|0|30030|Q,N
20190115|ACV|3274|0|11142|Q,N
20190115|ACWF|21630|0|95709|Q,N
20190115|ACWI|89489|0|1784485|Q,N
20190115|ACWV|51787|0|106601|Q,N
20190115|ACWX|45019|0|1190200|Q
20190115|ACY|30|0|37|Q
20190115|ADAP|16195|0|66250|Q,N
20190115|ADBE|581453|200|1021810|Q,N
20190115|ADC|10958|0|21807|Q,N
20190115|ADES|12064|0|30676|Q,N
20190115|ADI|140258|669|361250|Q,N
20190115|ADIL|418683|1586|750933|Q,N
20190115|ADILW|10163|0|22208|Q,N
20190115|ADM|267100|4824|508452|Q,N
20190115|ADMA|21925|0|141704|Q,N
20190115|ADMP|29647|1175|72308|Q,N
20190115|ADMS|47063|0|206051|Q,N
20190115|ADNT|140073|0|481213|Q,N
20190115|ADOM|13977|0|67289|Q,N
20190115|ADP|219052|127|1027076|Q,N
20190115|ADRD|333|0|7678|Q
20190115|ADRE|130|0|2049|Q
20190115|ADRO|38224|0|61085|Q,N
20190115|ADS|56266|19|131954|Q,N
20190115|ADSK|118095|45|500456|Q,N
20190115|ADSW|10424|0|149864|Q,N
20190115|ADT|437098|0|1049228|Q,N
20190115|ADTN|16962|0|90030|Q,N
20190115|ADUS|13461|0|101602|Q,N
20190115|ADVM|16232|7646|51049|Q,N
20190115|ADX|49267|0|90917|Q,N
20190115|ADXS|54245|505|312291|Q,N
20190115|AE|1146|0|3359|Q,N
20190115|AEB|8269|0|13340|Q,N
20190115|AED|5046|0|9478|Q,N
20190115|AEE|86247|1000|230476|Q,N
20190115|AEF|22796|0|69635|Q,N
20190115|AEG|228211|0|340872|Q,N
20190115|AEGN|4733|0|5597|Q,N
20190115|AEH|21083|113|30417|Q,N
20190115|AEHR|82767|5500|297894|Q,N
20190115|AEIS|17646|0|26951|Q,N
20190115|AEL|27331|0|93929|Q,N
20190115|AEM|209678|0|337015|Q,N
20190115|AEMD|8717|0|74691|Q,N
20190115|AEO|365910|0|797056|Q,N
20190115|AEP|237834|100|467328|Q,N
20190115|AER|71945|0|195764|Q,N
20190115|AERI|67367|0|77197|Q,N
20190115|AES|372452|900|637792|Q,N
20190115|AETI|15893|0|54783|Q,N
20190115|AEYE|4005|0|9720|Q,N
20190115|AEZS|306173|1100|552248|Q,N
20190115|AFB|11886|0|39848|Q,N
20190115|AFC|5399|50|6005|Q,N
20190115|AFG|18295|0|107891|Q,N
20190115|AFGE|625|4|1885|Q,N
20190115|AFGH|277|0|3519|Q,N
20190115|AFH|217|0|2037|Q
20190115|AFHBL|180|0|180|N
20190115|AFI|4836|0|35567|Q,N
20190115|AFIF|1577|0|7356|Q
20190115|AFIN|111669|0|299737|Q,N
20190115|AFK|1091|0|4437|Q,N
20190115|AFL|253854|1881|550879|Q,N
20190115|AFMD|71602|0|176101|Q,N
20190115|AFSIpA|4396|0|4896|Q,N
20190115|AFSIpB|477|0|3113|Q
20190115|AFSIpC|1209|0|2784|Q,N
20190115|AFSIpD|475|0|3522|Q
20190115|AFSIpE|2927|700|5201|Q,N
20190115|AFSIpF|3301|0|11464|Q,N
20190115|AFSS|4020|0|4626|Q
20190115|AFST|1585|0|2288|Q
20190115|AFT|14941|0|43377|Q,N
20190115|AG|2627391|62913|3633875|Q,N
20190115|AGCO|60277|0|130987|Q,N
20190115|AGD|9162|0|17731|Q,N
20190115|AGE|15818|0|34749|Q,N
20190115|AGEN|164571|1622|461296|Q,N
20190115|AGFS|9077|0|34100|Q,N
20190115|AGG|384740|4182|2050896|Q,N
20190115|AGGE|391875|0|397405|Q,N
20190115|AGGP|109468|0|173106|Q,N
20190115|AGGY|16425|0|178827|Q,N
