Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190619|A|112088|17|215029|B,Q,N
20190619|AA|422820|4015|755875|B,Q,N
20190619|AAAU|2099|0|2862|Q,N
20190619|AABA|107173|1424|847259|Q,N
20190619|AAC|60190|10800|229022|Q,N
20190619|AADR|2856|0|5575|Q,N
20190619|AAL|426187|7155|1111585|B,Q,N
20190619|AAMC|1000|0|1635|Q
20190619|AAME|932|0|1332|Q
20190619|AAN|52999|1219|109264|Q,N
20190619|AAOI|62842|51|92614|B,Q,N
20190619|AAON|11642|0|23303|Q,N
20190619|AAP|139856|372|242956|B,Q,N
20190619|AAPL|3065848|18754|6596982|B,Q,N
20190619|AAT|22765|0|121791|Q
20190619|AAU|20732|1000|92762|Q,N
20190619|AAWW|42340|0|157046|Q,N
20190619|AAXJ|64124|833|145556|Q,N
20190619|AAXN|611696|0|827770|B,Q,N
20190619|AB|37595|300|99641|B,Q,N
20190619|ABB|133378|2330|271911|Q,N
20190619|ABBV|214916|6912|1512323|B,Q,N
20190619|ABC|53918|352|183177|B,Q,N
20190619|ABCB|19634|301|39179|Q,N
20190619|ABDC|5477|0|7845|Q,N
20190619|ABEO|115658|0|416225|B,Q,N
20190619|ABEV|3054306|5800|8079607|Q,N
20190619|ABG|14248|940|20869|B,Q,N
20190619|ABIL|25827|0|51165|B,Q,N
20190619|ABIO|43292|500|107415|B,Q,N
20190619|ABM|22608|0|38583|Q,N
20190619|ABMD|65292|67|196236|B,Q,N
20190619|ABR|205460|0|321219|B,Q,N
20190619|ABRpA|378|0|378|Q
20190619|ABRpC|300|0|500|Q
20190619|ABT|400529|1395|875813|B,Q,N
20190619|ABTX|5462|0|32662|Q,N
20190619|ABUS|97184|1610|144260|B,Q,N
20190619|AC|773|0|1950|Q
20190619|ACA|27106|0|63215|B,Q,N
20190619|ACAD|121145|2094|316533|B,Q,N
20190619|ACB|2009751|1934|3866580|B,Q,N
20190619|ACBI|7151|62|16471|Q,N
20190619|ACC|27754|0|44029|Q,N
20190619|ACCO|97058|0|160896|B,Q,N
20190619|ACER|25050|0|39914|Q,N
20190619|ACES|4628|0|5360|Q,N
20190619|ACGL|48908|0|135576|B,Q,N
20190619|ACGLO|6962|400|12233|Q,N
20190619|ACGLP|16600|38|42173|Q,N
20190619|ACH|716|0|6573|Q
20190619|ACHC|188216|0|374705|Q,N
20190619|ACHN|55424|7800|141767|B,Q,N
20190619|ACHV|33224|0|65078|B,Q,N
20190619|ACIA|39330|0|113984|B,Q,N
20190619|ACIM|1119|0|13075|Q,N
20190619|ACIU|12333|0|23558|Q,N
20190619|ACIW|35906|81|221730|Q,N
20190619|ACLS|8000|0|12700|Q
20190619|ACM|123365|800|222118|B,Q,N
20190619|ACMR|28021|100|46201|Q,N
20190619|ACN|177667|5092|403765|B,Q,N
20190619|ACNB|393|0|504|Q,N
20190619|ACOR|87925|100|174435|Q,N
20190619|ACP|40648|0|70890|B,Q,N
20190619|ACRE|12948|0|44567|Q,N
20190619|ACRS|44048|0|85486|Q,N
20190619|ACRX|144180|904|340049|Q,N
20190619|ACSI|203|0|608|Q
20190619|ACST|357271|8200|666614|Q,N
20190619|ACT|11|0|241|N
20190619|ACTG|7815|0|26018|B,Q
20190619|ACU|826|0|3127|Q,N
20190619|ACV|4177|525|9179|Q,N
20190619|ACWF|3315|0|4969|Q,N
20190619|ACWI|137560|0|331921|B,Q,N
20190619|ACWV|192485|142|256660|B,Q,N
20190619|ACWX|35481|0|191955|Q,N
20190619|ACY|18373|0|34963|Q,N
20190619|ADAP|33282|100|75754|Q,N
20190619|ADBE|1500737|2750|3247203|B,Q,N
20190619|ADC|8121|100|31212|B,Q,N
20190619|ADES|26269|0|44124|Q,N
20190619|ADI|183553|711|615212|B,Q,N
20190619|ADIL|4235|0|9363|Q,N
20190619|ADILW|285|0|285|N
20190619|ADM|354854|107|762680|B,Q,N
20190619|ADMA|178583|6800|394354|B,Q,N
20190619|ADMP|80043|0|134017|Q,N
20190619|ADMS|67878|200|125808|B,Q,N
20190619|ADNT|163218|0|213948|Q,N
20190619|ADOM|227626|12301|672914|Q,N
20190619|ADP|97317|123|208953|B,Q,N
