Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190228|A|103791|200|341192|Q,N
20190228|AA|664859|799|1492774|Q,N
20190228|AAAU|798|0|2257|Q,N
20190228|AABA|147441|0|652610|Q,N
20190228|AAC|71700|2103|118243|Q,N
20190228|AADR|8813|0|12224|Q
20190228|AAL|1001353|3191|1970328|Q,N
20190228|AAME|1937|0|2002|N
20190228|AAN|51299|909|111591|Q,N
20190228|AAOI|1902971|21873|2300853|Q,N
20190228|AAON|38252|85|47467|Q,N
20190228|AAP|187791|2|390464|Q,N
20190228|AAPL|3440335|25286|6387002|Q,N
20190228|AAT|6126|0|17731|Q,N
20190228|AAU|47599|0|145335|Q,N
20190228|AAWW|20961|0|42631|Q,N
20190228|AAXJ|575483|0|2313473|Q
20190228|AAXN|139134|5949|254198|Q,N
20190228|AB|51892|0|88132|Q,N
20190228|ABB|628035|3732|1769910|Q,N
20190228|ABBV|334261|2550|1471550|Q,N
20190228|ABC|98579|0|399351|Q,N
20190228|ABCB|17330|0|21312|Q,N
20190228|ABDC|1324|0|15721|Q,N
20190228|ABEO|32447|1000|55344|Q,N
20190228|ABEV|4589427|5800|17794384|Q,N
20190228|ABG|9178|0|24005|Q,N
20190228|ABIL|24866|500|57554|Q,N
20190228|ABIO|439858|6830|1436218|Q,N
20190228|ABM|146903|0|167703|Q,N
20190228|ABMD|17489|461|71791|Q,N
20190228|ABR|262967|5300|557729|Q,N
20190228|ABRpA|1792|0|1799|Q,N
20190228|ABRpC|1991|0|1991|Q,N
20190228|ABT|771189|5155|1721400|Q,N
20190228|ABTX|2077|100|15137|Q
20190228|ABUS|49480|200|317295|Q,N
20190228|AC|123|0|128|Q
20190228|ACA|38849|0|231723|Q,N
20190228|ACAD|417076|2847|848175|Q,N
20190228|ACB|4806167|14220|8680306|Q,N
20190228|ACBI|4784|0|20258|Q,N
20190228|ACC|97433|174|346249|Q,N
20190228|ACCO|59149|0|150066|Q,N
20190228|ACER|4940|0|11022|Q,N
20190228|ACES|5956|0|7966|Q,N
20190228|ACET|4155775|23956|10708646|Q,N
20190228|ACGL|349959|0|570778|Q,N
