Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190305|A|23263|1459|307451|Q,N
20190305|AA|378969|1133|756492|Q,N
20190305|AAAU|3151|0|3728|Q,N
20190305|AABA|77064|0|880210|Q,N
20190305|AAC|25267|1577|46155|Q,N
20190305|AADR|3893|0|12449|Q
20190305|AAL|1163537|11114|2744624|Q,N
20190305|AAME|2|0|179|Q,N
20190305|AAN|21856|0|55627|Q,N
20190305|AAOI|167751|1300|314922|Q,N
20190305|AAON|31527|42|44110|Q,N
20190305|AAP|66461|0|221546|Q,N
20190305|AAPL|3165596|9686|5773795|Q,N
20190305|AAT|5046|0|8551|Q,N
20190305|AAU|13383|0|44613|Q,N
20190305|AAWW|48006|700|265506|Q,N
20190305|AAXJ|26275|0|80576|Q
20190305|AAXN|86123|460|201686|Q,N
20190305|AB|55277|100|117403|Q,N
20190305|ABB|342730|2600|576958|Q,N
20190305|ABBV|399327|9629|1658726|Q,N
20190305|ABC|72962|0|419386|Q,N
20190305|ABCB|19712|1500|35581|Q,N
20190305|ABDC|4208|0|14395|Q,N
20190305|ABEO|74195|0|131605|Q,N
20190305|ABEV|1408316|100|3833816|Q,N
20190305|ABG|48433|0|53815|Q,N
20190305|ABIL|19304|0|46765|Q,N
20190305|ABIO|23773|0|158484|Q,N
20190305|ABM|71294|100|100245|Q,N
20190305|ABMD|24907|65|69375|Q,N
20190305|ABR|127565|22700|320129|Q,N
20190305|ABRpC|950|0|950|N
20190305|ABT|540016|3045|1835389|Q,N
20190305|ABTX|2803|0|4596|Q,N
20190305|ABUS|19515|0|90621|Q,N
20190305|AC|528|0|969|Q
20190305|ACA|19657|0|79749|Q,N
20190305|ACAD|320729|9174|576577|Q,N
20190305|ACB|16092935|85729|38264902|Q,N
20190305|ACBI|12871|0|173350|Q,N
20190305|ACC|63166|440|179162|Q,N
20190305|ACCO|117883|0|149653|Q,N
20190305|ACER|3255|0|4316|Q,N
20190305|ACES|65|0|65|N
20190305|ACET|873491|29817|2850369|Q,N
20190305|ACGL|75333|1301|184254|Q,N
20190305|ACGLO|8164|0|13903|Q,N
20190305|ACGLP|8269|420|13166|Q,N
20190305|ACH|12580|0|19621|Q,N
20190305|ACHC|293404|100|424162|Q,N
20190305|ACHN|219089|3700|585212|Q,N
20190305|ACHV|33261|238|121468|Q,N
20190305|ACIA|74122|86|251301|Q,N
20190305|ACIM|218|0|3443|N
20190305|ACIU|27991|0|97024|Q,N
20190305|ACIW|91140|0|190058|Q,N
20190305|ACLS|5078|100|55216|Q,N
20190305|ACM|51251|100|92258|Q,N
20190305|ACMR|16595|0|33779|Q,N
20190305|ACN|192716|0|345533|Q,N
20190305|ACNB|230|0|2087|Q
20190305|ACOR|150170|3900|224921|Q,N
20190305|ACP|13947|104|24486|Q,N
20190305|ACRE|2807|0|12106|Q,N
20190305|ACRS|54233|179|87523|Q,N
20190305|ACRX|2487187|45508|4610535|Q,N
20190305|ACSI|555|0|560|Q
20190305|ACST|123717|0|212496|Q,N
20190305|ACT|2326|0|2655|Q,N
20190305|ACTG|6855|0|40628|Q,N
20190305|ACU|10305|0|14535|Q,N
20190305|ACV|18140|0|55351|Q,N
20190305|ACWF|1306|0|10970|Q,N
20190305|ACWI|181537|709|546187|Q,N
20190305|ACWV|89478|0|111897|Q,N
20190305|ACWX|79911|0|190914|Q,N
20190305|ACY|4|0|4|Q
20190305|ADAP|114599|100|188693|Q,N
20190305|ADBE|198860|674|542633|Q,N
20190305|ADC|18904|30|35876|Q,N
20190305|ADES|10739|0|45057|Q,N
20190305|ADI|202827|1136|461136|Q,N
20190305|ADIL|35108|0|126138|Q,N
20190305|ADM|131254|1882|535610|Q,N
20190305|ADMA|43317|0|69003|Q,N
20190305|ADMP|66670|6500|158537|Q,N
20190305|ADMS|1216624|43570|2328540|Q,N
20190305|ADNT|245209|0|364871|Q,N
20190305|ADOM|81280|385|245737|Q,N
20190305|ADP|288499|100|914906|Q,N
20190305|ADRE|1219|0|3880|Q
20190305|ADRO|38794|0|130295|Q,N
20190305|ADS|26358|228|64661|Q,N
20190305|ADSK|104906|62|493611|Q,N
20190305|ADSW|65989|0|88338|Q,N
20190305|ADT|394499|0|746192|Q,N
20190305|ADTN|13428|100|36371|Q,N
20190305|ADUS|26970|0|57813|Q,N
20190305|ADVM|131528|200|298318|Q,N
20190305|ADX|52717|302|139553|Q,N
20190305|ADXS|59595|2000|159856|Q,N
20190305|AE|39|0|189|Q
20190305|AEB|1837|0|3751|Q,N
20190305|AED|11013|2706|14820|Q,N
20190305|AEE|119115|0|232139|Q,N
20190305|AEF|10372|0|16116|Q,N
20190305|AEG|81483|0|261984|Q,N
20190305|AEGN|12744|0|19295|Q,N
20190305|AEH|11314|0|45446|Q,N
20190305|AEHR|12500|0|19640|Q,N
20190305|AEIS|20884|450|57289|Q,N
20190305|AEL|22977|372|75270|Q,N
20190305|AEM|82555|1830|121552|Q,N
20190305|AEMD|13207|0|28239|Q,N
20190305|AEO|574411|4200|1124768|Q,N
20190305|AEP|123684|953|407950|Q,N
20190305|AER|188096|48|399669|Q,N
20190305|AERI|43021|84|120207|Q,N
20190305|AES|626504|0|1936116|Q,N
20190305|AETI|10400|0|16494|Q,N
20190305|AEY|3001|0|3040|Q,N
20190305|AEYE|775|0|2651|Q,N
20190305|AEZS|41832|0|121002|Q,N
20190305|AFB|10548|300|22720|Q,N
20190305|AFC|1700|0|2459|Q
20190305|AFG|13162|20|31034|Q,N
20190305|AFGE|1032|0|1863|Q
20190305|AFGH|3142|0|4666|Q
20190305|AFH|1480916|87189|2592802|Q,N
20190305|AFHBL|12478|180|31331|Q,N
20190305|AFI|62172|68|93574|Q,N
20190305|AFIF|4230|0|18300|Q,N
20190305|AFIN|61086|3700|217738|Q,N
20190305|AFK|108|0|224|Q,N
20190305|AFL|171441|1064|398981|Q,N
20190305|AFMD|74915|73|269689|Q,N
20190305|AFT|15592|0|43362|Q,N
20190305|AFTY|801|0|4193|Q,N
20190305|AG|517978|300|991610|Q,N
20190305|AGCO|47026|0|115755|Q,N
20190305|AGD|5630|0|24391|Q,N
20190305|AGE|14801|0|26415|Q,N
20190305|AGEN|190395|2300|420173|Q,N
20190305|AGFS|36937|0|59463|Q,N
20190305|AGG|359201|2299|1927718|Q,N
20190305|AGGY|10344|0|36847|Q,N
20190305|AGI|224806|100|365635|Q,N
20190305|AGIO|71365|1376|113777|Q,N
20190305|AGLE|10891|0|35249|Q,N
20190305|AGM|1583|0|5569|Q,N
20190305|AGMH|200|0|200|Q
20190305|AGMpB|300|0|1035|Q
20190305|AGN|157072|110|386294|Q,N
20190305|AGNC|572833|8067|1355602|Q,N
20190305|AGNCB|15907|30|25139|Q,N
20190305|AGNCN|7555|0|10233|Q,N
20190305|AGND|100|0|1492|Q
20190305|AGO|113819|300|283062|Q,N
20190305|AGOpB|1223|0|2044|Q
20190305|AGOpE|1444|0|10178|Q,N
20190305|AGOpF|1816|0|2516|Q,N
20190305|AGQ|17580|0|29618|Q,N
20190305|AGR|31117|0|106658|Q,N
20190305|AGRO|23453|0|200414|Q,N
20190305|AGRX|187047|102|428261|Q,N
20190305|AGS|277608|0|457760|Q,N
20190305|AGT|100|0|2126|Q
20190305|AGTC|35223|0|87103|Q,N
20190305|AGX|14022|0|21605|Q,N
20190305|AGYS|1745|0|7408|Q,N
20190305|AGZ|6507|0|43256|Q,N
20190305|AGZD|3074|0|6434|Q,N
20190305|AHC|1894|0|4455|Q,N
20190305|AHH|10031|1900|40267|Q,N
20190305|AHLpC|4295|0|11172|Q,N
20190305|AHLpD|5656|0|12959|Q,N
20190305|AHPI|1025|990|3654|Q,N
20190305|AHT|83652|300|133329|Q,N
20190305|AHTpD|1823|0|5071|Q,N
20190305|AHTpF|3624|0|77674|Q,N
20190305|AHTpG|13772|0|17054|Q,N
20190305|AHTpH|2418|0|3618|Q,N
20190305|AHTpI|5173|0|7995|Q,N
20190305|AI|95807|0|213083|Q,N
20190305|AIA|5571|0|13626|Q,N
20190305|AIEQ|13714|0|36143|Q,N
20190305|AIF|6228|0|16620|Q,N
20190305|AIG|427446|977|1419694|Q,N
20190305|AIG/WS|8810|0|11795|Q,N
20190305|AIHS|2000|0|11625|Q,N
20190305|AIIQ|155|0|2091|Q,N
20190305|AIMC|118057|0|186932|Q,N
20190305|AIMT|110368|780|186854|Q,N
20190305|AIN|4610|0|20087|Q,N
20190305|AINC|86|0|992|Q
20190305|AINV|97293|0|170898|Q,N
20190305|AIPT|190|0|37338|Q
20190305|AIQ|61951|0|73984|Q,N
20190305|AIR|66924|336|155388|Q,N
20190305|AIRG|27593|602|117267|Q,N
20190305|AIRI|4335|0|18511|Q,N
20190305|AIRR|21|0|5128|Q
20190305|AIRT|4|0|7|Q
20190305|AIT|10243|0|18492|Q,N
20190305|AIV|81268|380|189608|Q,N
20190305|AIW|410|0|3600|Q
20190305|AIY|2125|0|5549|Q,N
20190305|AIZ|63420|1|216216|Q,N
20190305|AIZP|10|0|10|Q
20190305|AIpB|270|100|370|Q
20190305|AJG|149112|1552|399782|Q,N
20190305|AJRD|382959|444|477386|Q,N
20190305|AJX|698|0|3933|Q,N
20190305|AJXA|1045|0|42762|Q,N
20190305|AKAM|87338|500|317311|Q,N
20190305|AKAO|179632|0|346071|Q,N
20190305|AKBA|69338|2400|123620|Q,N
20190305|AKCA|37719|16|112286|Q,N
20190305|AKER|36016|0|58247|Q,N
20190305|AKG|29875|0|97789|Q,N
20190305|AKO/B|2876|0|3701|Q
20190305|AKP|726|0|4272|Q,N
20190305|AKR|11353|1|44168|Q,N
20190305|AKRX|333333|22942|847014|Q,N
20190305|AKS|1507797|2800|2634239|Q,N
20190305|AKTS|43857|468|156985|Q,N
20190305|AKTX|7315|0|12713|Q,N
20190305|AL|112324|0|218568|Q,N
20190305|ALB|61194|387|284157|Q,N
20190305|ALBO|25487|0|32581|Q,N
20190305|ALCO|333|0|411|Q
20190305|ALD|100|0|8295|Q
20190305|ALDR|120921|2000|417891|Q,N
20190305|ALDX|43239|0|66074|Q,N
20190305|ALE|13020|0|26254|Q,N
20190305|ALEC|46828|0|85479|Q,N
20190305|ALEX|33288|429|49021|Q,N
20190305|ALFA|60|0|398|Q
20190305|ALG|17572|0|29877|Q,N
20190305|ALGN|612427|554|1182215|Q,N
20190305|ALGT|5601|0|12941|Q,N
20190305|ALIM|25239|0|73728|Q,N
20190305|ALJJ|2500|0|2611|Q
20190305|ALK|641187|1525|1357578|Q,N
20190305|ALKS|75665|1290|197448|Q,N
20190305|ALL|260838|44|592017|Q,N
20190305|ALLE|51891|44|149357|Q,N
20190305|ALLK|33185|37|50405|Q,N
20190305|ALLO|81987|200|164482|Q,N
20190305|ALLT|31369|0|55140|Q,N
20190305|ALLY|243055|302|496349|Q,N
20190305|ALLYpA|24517|0|34164|Q,N
20190305|ALLpA|1090|0|7068|Q,N
20190305|ALLpB|6534|0|12821|Q,N
20190305|ALLpD|812|0|5881|Q
20190305|ALLpE|7833|0|13304|Q,N
20190305|ALLpF|2384|0|5684|Q
20190305|ALLpG|29757|1691|41472|Q,N
20190305|ALNA|1214|0|2568|Q,N
20190305|ALNY|171764|792|241556|Q,N
20190305|ALO|40204|0|75388|Q,N
20190305|ALOT|1227|0|2761|Q,N
20190305|ALPN|2265|0|6774|Q,N
20190305|ALPpQ|15134|600|17591|Q,N
20190305|ALQA|27520|330|68770|Q,N
20190305|ALRM|160320|150|259948|Q,N
20190305|ALRN|2740|0|8974|Q,N
20190305|ALSK|6957|0|13515|Q,N
20190305|ALSN|21652|0|179537|Q,N
20190305|ALT|23153|650|43416|Q,N
20190305|ALTM|42816|0|252112|Q,N
20190305|ALTR|43251|0|144949|Q,N
20190305|ALTS|21|0|44|Q
20190305|ALTY|8341|0|9710|Q,N
20190305|ALV|47077|100|61435|Q,N
20190305|ALX|137|0|146|Q
20190305|ALXN|90003|1364|176440|Q,N
20190305|AM|82666|0|111605|Q,N
20190305|AMAG|156540|3216|245855|Q,N
20190305|AMAL|875|0|6925|Q
20190305|AMAT|2253757|7660|4552122|Q,N
20190305|AMBA|174488|1456|338141|Q,N
20190305|AMBC|14279|0|52149|Q,N
20190305|AMBO|950|0|3473|Q,N
20190305|AMBR|2611|0|11476|Q
20190305|AMC|292731|800|752051|Q,N
20190305|AMCN|283090|2200|829542|Q,N
20190305|AMCX|50567|0|123569|Q,N
20190305|AMD|7576849|20021|16916153|Q,N
20190305|AME|27256|50|184972|Q,N
20190305|AMED|22713|0|62691|Q,N
20190305|AMEH|217|0|1077|Q
20190305|AMG|52227|0|126675|Q,N
20190305|AMGN|112623|2627|407878|Q,N
20190305|AMGP|327796|0|618080|Q,N
20190305|AMH|53195|78|175979|Q,N
20190305|AMHpD|7243|778|9755|Q,N
20190305|AMHpE|3158|1133|5502|Q,N
20190305|AMHpF|2164|0|2499|Q
20190305|AMHpG|700|400|1200|Q
20190305|AMHpH|716|0|1096|Q,N
20190305|AMID|18913|0|31960|Q,N
20190305|AMJ|282571|0|763506|Q,N
20190305|AMJL|4178|0|4385|Q,N
20190305|AMKR|59836|0|198183|Q,N
20190305|AMLP|2873880|103100|6424259|Q,N
20190305|AMN|60641|1459|164653|Q,N
20190305|AMNB|928|0|1219|Q
20190305|AMOT|3082|0|5088|Q,N
20190305|AMP|58356|873|155341|Q,N
20190305|AMPE|423810|429|533889|Q,N
20190305|AMPH|10811|316|20111|Q,N
20190305|AMR|2419106|63028|5312689|Q,N
20190305|AMRB|12|0|118|Q
20190305|AMRC|57326|38|119056|Q,N
20190305|AMRH|450963|2711|1108650|Q,N
20190305|AMRK|81|0|846|Q
20190305|AMRN|2805251|19176|6171380|Q,N
20190305|AMRS|140447|2800|371326|Q,N
20190305|AMRX|86880|84|245704|Q,N
20190305|AMS|514|0|5182|Q,N
20190305|AMSC|24630|0|64253|Q,N
20190305|AMSF|6372|0|11456|Q,N
20190305|AMSWA|11913|6000|18076|Q,N
20190305|AMT|269266|1836|437340|Q,N
20190305|AMTB|4928|0|13761|Q,N
20190305|AMTBB|6|0|406|Q
20190305|AMTD|75032|0|194301|Q,N
20190305|AMTX|2647|0|8553|Q,N
20190305|AMU|29172|0|42803|Q,N
20190305|AMWD|13162|0|35296|Q,N
20190305|AMX|64963|2400|357144|Q,N
20190305|AMZA|226393|100|447649|Q,N
20190305|AMZN|653676|6880|1543128|B,Q,N
20190305|AN|54925|0|99316|Q,N
