Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190621|A|105400|1|453356|B,Q,N
20190621|AA|342869|0|633159|B,Q,N
20190621|AAAU|11506|0|21156|Q,N
20190621|AABA|349143|0|463399|B,Q,N
20190621|AAC|148626|4002|228546|Q,N
20190621|AADR|890|0|4031|Q
20190621|AAL|674377|2002|1447416|B,Q,N
20190621|AAMC|150|0|151|Q,N
20190621|AAN|31943|192|65039|Q,N
20190621|AAOI|142730|650|299630|B,Q,N
20190621|AAON|12630|0|23828|B,Q,N
20190621|AAP|72455|71|154268|Q,N
20190621|AAPL|3211310|25067|6916064|B,Q,N
20190621|AAT|24702|0|115624|Q,N
20190621|AAU|47112|0|124484|Q,N
20190621|AAWW|16187|0|62612|B,Q,N
20190621|AAXJ|31934|0|272801|Q,N
20190621|AAXN|161958|2754|258417|B,Q,N
20190621|AB|24735|1000|51326|Q,N
20190621|ABB|167990|0|491817|Q,N
20190621|ABBV|517111|5378|1755233|B,Q,N
20190621|ABC|93895|0|224547|Q,N
20190621|ABCB|41188|0|66822|B,Q,N
20190621|ABDC|18866|0|22991|Q,N
20190621|ABEO|72418|0|447581|B,Q,N
20190621|ABEV|4057081|902|8988782|Q,N
20190621|ABG|14944|0|24705|B,Q,N
20190621|ABIL|76215|2038|147589|Q,N
20190621|ABIO|13376|0|32468|Q,N
20190621|ABM|25370|0|48609|Q,N
20190621|ABMD|61347|517|106949|B,Q,N
20190621|ABR|214167|0|385805|B,Q,N
20190621|ABRpA|355|0|2435|Q,N
20190621|ABRpC|45|0|45|Q
20190621|ABT|450822|5293|1251949|B,Q,N
20190621|ABTX|3604|0|5850|Q
20190621|ABUS|338840|500|567648|B,Q,N
20190621|AC|923|0|2024|Q
20190621|ACA|30044|0|177033|Q,N
20190621|ACAD|50720|75|289782|B,Q,N
20190621|ACB|4900054|26501|8537404|B,Q,N
20190621|ACBI|9046|40|23835|Q,N
20190621|ACC|19988|429|68586|B,Q,N
20190621|ACCO|91558|0|156223|B,Q,N
20190621|ACER|51788|0|64140|Q,N
20190621|ACES|8574|0|12241|Q,N
20190621|ACGL|96359|0|277888|B,Q,N
20190621|ACGLO|1909|0|4496|Q,N
20190621|ACGLP|7143|0|10286|Q,N
20190621|ACH|4642|0|6110|Q,N
20190621|ACHC|135981|0|209507|B,Q,N
20190621|ACHN|93207|3300|183752|Q,N
20190621|ACHV|71820|778|134895|Q,N
20190621|ACIA|84673|0|146402|B,Q,N
20190621|ACIM|1054|0|7725|Q,N
20190621|ACIU|14823|0|41859|B,Q,N
20190621|ACIW|52057|300|85238|B,Q,N
20190621|ACLS|5679|0|14001|Q,N
20190621|ACM|79801|0|212805|Q,N
20190621|ACMR|17848|400|32819|B,Q,N
20190621|ACN|231008|863|576743|B,Q,N
20190621|ACNB|2192|0|8478|Q
20190621|ACOR|64398|0|152808|B,Q,N
20190621|ACP|17804|0|34908|B,Q,N
20190621|ACRE|31382|315|50641|Q,N
20190621|ACRS|99501|400|256868|B,Q,N
20190621|ACRX|438202|4542|783713|B,Q,N
20190621|ACSI|1750|0|1827|Q
20190621|ACST|82281|0|178460|Q,N
20190621|ACT|255|0|668|Q
20190621|ACTG|41991|0|88496|B,Q,N
20190621|ACU|1571|0|6957|B,Q,N
20190621|ACV|1053|0|5296|B,Q
20190621|ACWF|1584|0|2560|Q
20190621|ACWI|202979|0|242956|Q,N
20190621|ACWV|32159|0|233032|Q,N
20190621|ACWX|1071734|15500|1214620|Q,N
20190621|ACY|518|0|538|Q,N
20190621|ADAP|17822|0|45686|Q,N
20190621|ADBE|386650|3317|798238|B,Q,N
20190621|ADC|13378|0|104246|B,Q,N
20190621|ADES|16904|1000|21760|Q,N
20190621|ADI|264655|13331|462060|B,Q,N
20190621|ADIL|12275|200|17919|B,Q,N
20190621|ADM|545446|492|916673|B,Q,N
20190621|ADMA|178780|0|334096|B,Q,N
20190621|ADMP|104464|0|160651|B,Q,N
20190621|ADMS|40919|0|415806|B,Q,N
