Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200225|A|270285|0|531455|B,Q,N
20200225|AA|705357|1700|1793981|B,Q,N
20200225|AAAU|62755|0|83321|B,Q,N
20200225|AACG|18898|77|63511|Q,N
20200225|AADR|3010|0|13332|Q
20200225|AAL|5909247|144271|9054678|B,Q,N
20200225|AAMC|3111|315|7770|B,Q,N
20200225|AAN|151409|2424|490166|B,Q,N
20200225|AAOI|109997|3450|208891|B,Q,N
20200225|AAON|40768|200|48066|B,Q,N
20200225|AAP|278192|2110|438763|B,Q,N
20200225|AAPL|7125919|123892|23377792|B,Q,N
20200225|AAT|9199|0|22421|Q,N
20200225|AAU|48764|900|139305|Q,N
20200225|AAWW|74736|1367|214399|B,Q,N
20200225|AAXJ|38009|0|143198|Q,N
20200225|AAXN|105956|300|267562|B,Q,N
20200225|AB|76956|2226|384244|B,Q,N
20200225|ABB|236638|3157|423459|B,Q,N
20200225|ABBV|1709974|9909|3525856|B,Q,N
20200225|ABC|229211|1150|456655|B,Q,N
20200225|ABCB|43366|0|154060|Q,N
20200225|ABEO|226178|29118|594514|B,Q,N
20200225|ABEQ|3013|0|3585|Q,N
20200225|ABEV|7759947|6400|10842714|B,Q,N
20200225|ABG|47479|0|71705|Q,N
20200225|ABIO|2462|0|11940|Q,N
20200225|ABM|14460|0|32693|Q,N
20200225|ABMD|62687|51|169612|B,Q,N
20200225|ABR|676475|3034|1600641|B,Q,N
20200225|ABRpA|2143|0|3894|Q
20200225|ABRpB|1100|0|1450|Q
20200225|ABRpC|125|0|1925|Q
20200225|ABT|485362|808|1604507|B,Q,N
20200225|ABTX|8608|4|17065|Q,N
20200225|ABUS|31072|7230|141123|Q,N
20200225|AC|2197|100|3724|Q,N
20200225|ACA|14701|0|61147|Q,N
20200225|ACAD|114952|18|343488|B,Q,N
20200225|ACAM|24|0|24|N
20200225|ACB|4221818|32969|13050803|B,Q,N
20200225|ACBI|26326|0|46936|Q,N
20200225|ACC|97927|200|199084|Q,N
