Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191029|A|85602|31|265371|B,Q,N
20191029|AA|521790|3551|926032|Q,N
20191029|AAAU|14906|0|29502|Q,N
20191029|AACG|6245|0|12247|B,Q,N
20191029|AADR|1401|0|4501|B,Q
20191029|AAL|834432|4514|2288217|B,Q,N
20191029|AAMC|570|0|2664|Q
20191029|AAME|50|0|52|N
20191029|AAN|75239|557|154023|Q,N
20191029|AAOI|79488|1593|187602|B,Q,N
20191029|AAON|36093|0|42156|B,Q,N
20191029|AAP|81412|0|130724|B,Q,N
20191029|AAPL|8659842|64723|15817314|B,Q,N
20191029|AAT|22715|0|70837|Q,N
20191029|AAU|72413|0|102273|Q,N
20191029|AAWW|107358|0|359457|Q,N
20191029|AAXJ|47894|0|192602|Q,N
20191029|AAXN|85152|120|146238|B,Q,N
20191029|AB|46603|700|156986|B,Q,N
20191029|ABB|154062|1200|355547|Q,N
20191029|ABBV|1212557|1701|2287565|B,Q,N
20191029|ABC|73845|1646|249659|Q,N
20191029|ABCB|73811|0|166533|B,Q,N
20191029|ABDC|2994|0|5726|Q,N
20191029|ABEO|33732|0|52507|Q,N
20191029|ABEV|2349168|2300|4253787|Q,N
20191029|ABG|15225|0|24357|Q,N
20191029|ABIL|31966|5|45791|Q,N
20191029|ABIO|7627|0|17705|B,Q,N
20191029|ABM|30811|0|51734|Q,N
20191029|ABMD|286893|218|535150|B,Q,N
20191029|ABR|165007|0|252199|Q,N
20191029|ABRpC|219|0|435|Q
20191029|ABT|705918|561|1411826|B,Q,N
20191029|ABTX|21716|0|23172|B,Q,N
20191029|ABUS|20578|0|44688|Q,N
20191029|AC|597|0|829|Q
20191029|ACA|21901|0|87676|Q,N
20191029|ACAD|107360|600|289430|B,Q,N
20191029|ACAM|900|0|900|Q
20191029|ACB|3329701|12608|5300672|B,Q,N
20191029|ACBI|4172|0|15849|Q,N
20191029|ACC|25043|0|89992|Q,N
20191029|ACCO|119363|0|326139|Q,N
20191029|ACER|2553|0|14395|Q,N
20191029|ACES|4463|0|11277|Q,N
20191029|ACGL|142236|100|331962|Q,N
20191029|ACGLO|5687|0|6836|Q,N
20191029|ACGLP|6149|0|13634|Q,N
20191029|ACH|3107|0|10942|Q,N
20191029|ACHC|32112|600|84513|Q,N
20191029|ACHN|189791|0|445217|Q,N
20191029|ACHV|25028|2000|46614|Q,N
20191029|ACIA|21749|14|112080|Q,N
20191029|ACIO|2112|0|4794|Q,N
20191029|ACIU|7236|0|23597|Q,N
20191029|ACIW|59466|1|85718|B,Q,N
20191029|ACLS|31105|0|59681|Q,N
20191029|ACM|68669|0|213784|B,Q,N
20191029|ACMR|15370|0|37232|Q,N
20191029|ACN|142066|0|352216|B,Q,N
20191029|ACNB|489|0|2005|Q,N
20191029|ACOR|560595|13121|846083|B,Q,N
20191029|ACP|35072|0|49905|Q,N
20191029|ACPr|87488|17229|354044|Q
20191029|ACRE|24495|2|43551|Q,N
20191029|ACRS|475824|9901|832593|B,Q,N
20191029|ACRX|187707|100|262269|Q,N
20191029|ACSI|300|0|300|Q
20191029|ACST|267283|1610|473019|B,Q,N
20191029|ACT|2|0|172|Q
20191029|ACTG|12313|0|21847|Q,N
20191029|ACTT|1|0|1|Q
20191029|ACTTW|105|0|305|Q
20191029|ACU|1534|0|3049|B,Q,N
20191029|ACV|4855|0|12231|Q,N
20191029|ACWF|1761|0|7053|Q,N
20191029|ACWI|165802|0|288023|Q,N
20191029|ACWV|67315|0|246445|Q,N
20191029|ACWX|53921|0|744236|Q,N
20191029|ACY|200|0|210|Q,N
20191029|ADAP|10537|0|67844|Q,N
20191029|ADBE|156857|1290|422781|B,Q,N
20191029|ADC|23708|0|41298|Q,N
20191029|ADES|14177|0|43134|Q,N
20191029|ADI|148440|301|324636|B,Q,N
20191029|ADIL|9637|0|27801|Q,N
20191029|ADM|326058|0|599161|B,Q,N
20191029|ADMA|90167|0|217007|Q,N
20191029|ADMP|555639|22200|978568|Q,N
20191029|ADMS|49723|0|79504|Q,N
20191029|ADNT|81469|124|190050|Q,N
20191029|ADP|169520|1289|397035|B,Q,N
20191029|ADPT|35778|0|148238|B,Q,N
20191029|ADRA|94|0|408|Q,N
20191029|ADRD|176|0|177|Q
20191029|ADRE|4|0|665|Q,N
20191029|ADRO|165640|200|300524|Q,N
20191029|ADRU|109|0|109|Q
20191029|ADS|355576|140|1280508|B,Q,N
20191029|ADSK|64054|95|158352|B,Q,N
20191029|ADSW|101966|0|147465|Q,N
20191029|ADT|275411|3400|448848|Q,N
20191029|ADTN|8006|10|28614|Q,N
20191029|ADUS|5317|70|24559|Q,N
20191029|ADVM|46207|3743|228123|Q,N
20191029|ADX|30981|489|54073|Q,N
20191029|ADXS|575959|2457|1256877|Q,N
20191029|AE|200|0|534|Q
20191029|AEB|5886|500|7954|Q,N
20191029|AEE|73264|0|531418|Q,N
20191029|AEF|4204|0|9474|Q,N
20191029|AEFC|16825|400|201490|Q,N
20191029|AEG|194855|2848|262906|B,Q,N
20191029|AEGN|4393|0|7842|B,Q,N
20191029|AEH/CL|3036|1000|2525119|Q
20191029|AEHR|12640|500|52436|Q,N
20191029|AEIS|40417|0|56054|B,Q,N
20191029|AEL|25393|0|106881|Q,N
20191029|AEM|130529|400|259256|B,Q,N
20191029|AEMD|15348|100|47155|Q,N
20191029|AEO|564292|600|1545383|B,Q,N
20191029|AEP|141380|31|444789|B,Q,N
20191029|AEPpB|2174|0|154140|Q
20191029|AER|32018|0|155251|Q,N
20191029|AERI|141415|530|275605|B,Q,N
20191029|AES|652630|0|1833957|Q,N
20191029|AESE|10546|0|21482|B,Q,N
20191029|AEY|1041|0|4441|Q,N
20191029|AEYE|1401|0|3653|Q,N
20191029|AEZS|27187|1000|40777|B,Q,N
20191029|AFB|172|0|37693|Q,N
20191029|AFC|928|0|2914|Q,N
20191029|AFG|34542|0|66445|Q,N
20191029|AFGB|1488|0|4787|Q,N
20191029|AFGE|851|0|3407|Q
20191029|AFGH|1973|400|3500|Q,N
20191029|AFH|42591|350|79555|Q,N
20191029|AFI|8422|0|15624|B,Q,N
20191029|AFIF|2|0|11|N
20191029|AFIN|45500|7804|152914|Q,N
20191029|AFINP|26813|0|64060|Q,N
20191029|AFK|402|0|1028|B,Q,N
20191029|AFL|369819|447|557899|B,Q,N
20191029|AFMD|115288|0|209765|B,Q,N
20191029|AFT|19234|100|34425|Q,N
20191029|AFTY|7|0|372|Q
20191029|AFYA|13630|0|75036|B,Q,N
20191029|AG|629032|5633|1179641|B,Q,N
20191029|AGBAU|100|0|200|Q
20191029|AGCO|128437|0|310461|B,Q,N
20191029|AGD|13569|0|20319|Q,N
20191029|AGE|4511|0|14421|Q,N
20191029|AGEN|225634|6712|351487|Q,N
20191029|AGFS|2803|0|5464|Q,N
20191029|AGG|553562|17|1453969|B,Q,N
20191029|AGGE|1655|0|1655|Q
20191029|AGGP|1|0|4484|Q
20191029|AGGY|32876|0|74321|Q,N
20191029|AGI|266310|1200|511584|Q,N
20191029|AGIO|128473|156|288844|B,Q,N
20191029|AGLE|1310|0|10470|Q,N
20191029|AGM|1269|0|2780|B,Q
20191029|AGMH|2|0|1007|N
20191029|AGMpA|400|0|900|Q
20191029|AGMpD|1950|0|1950|N
20191029|AGN|66265|1274|319659|Q,N
20191029|AGNC|798426|542|1634736|B,Q,N
20191029|AGNCB|32772|2000|53361|B,Q,N
20191029|AGNCM|11373|0|18803|Q,N
20191029|AGNCN|5986|431|12316|Q,N
20191029|AGNCO|17973|200|86150|Q,N
20191029|AGO|35547|200|54904|Q,N
20191029|AGOpB|223|0|700|N
20191029|AGOpE|652|0|1648|Q,N
20191029|AGOpF|3925|0|4025|N
20191029|AGQ|36988|0|80894|Q,N
20191029|AGR|92313|2266|126917|Q,N
20191029|AGRO|272190|0|368960|Q,N
20191029|AGRX|2685969|92245|5417894|B,Q,N
20191029|AGS|21787|0|55798|Q,N
20191029|AGT|130|0|714|B,Q
20191029|AGTC|14580|0|17349|Q,N
20191029|AGX|5219|280|13524|Q,N
20191029|AGYS|9912|0|24354|Q,N
20191029|AGZ|801|0|17868|Q,N
20191029|AGZD|1739|0|2832|Q,N
20191029|AHC|1602|0|5731|Q,N
20191029|AHH|12846|0|25617|B,Q,N
20191029|AHLpC|2369|0|3700|Q,N
20191029|AHLpD|5530|1595|9255|Q,N
20191029|AHLpE|4855|0|16135|Q
20191029|AHPI|242|0|1242|Q,N
20191029|AHT|161140|9700|281133|B,Q,N
20191029|AHTpF|1100|0|1299|Q
20191029|AHTpG|2365|0|3878|Q,N
20191029|AHTpH|2800|0|6794|Q
20191029|AHTpI|1943|0|3393|Q
20191029|AI|49758|5400|133293|Q,N
20191029|AIA|623|0|4301|Q,N
20191029|AIC|300|0|1400|Q
20191029|AIEQ|156|0|7541|B,Q,N
20191029|AIF|15954|0|34739|Q,N
20191029|AIG|655752|51250|2415384|B,Q,N
20191029|AIG/WS|25289|0|72685|Q,N
20191029|AIGpA|6045|0|21306|Q,N
20191029|AIH|5831|0|11953|Q
20191029|AIHS|1850|0|59216|Q,N
20191029|AIIQ|1|0|281|N
20191029|AIM|91951|2|178591|Q,N
20191029|AIMC|50447|1112|181906|B,Q,N
20191029|AIMT|113308|2209|344367|B,Q,N
20191029|AIN|10012|100|42430|Q,N
