Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190116|A|79342|729|209244|Q,N
20190116|AA|2123890|32115|3700783|Q,N
20190116|AAAU|12335|0|12858|Q,N
20190116|AABA|569860|1|2942892|Q,N
20190116|AAC|37541|831|61499|Q,N
20190116|AADR|25|0|6975|Q
20190116|AAL|990935|3856|2864151|Q,N
20190116|AAMC|1656|0|7205|Q,N
20190116|AAN|49887|0|99131|Q,N
20190116|AAOI|36491|0|129099|Q,N
20190116|AAON|18361|0|21091|Q,N
20190116|AAP|160733|29|326313|Q,N
20190116|AAPL|6918305|13801|11254633|Q,N
20190116|AAT|12552|0|87962|Q,N
20190116|AAU|52954|0|111683|Q,N
20190116|AAWW|20219|22|32061|Q,N
20190116|AAXJ|97277|680|313574|Q,N
20190116|AAXN|48982|40|83503|Q,N
20190116|AB|51512|200|201789|Q,N
20190116|ABAC|11660|0|28341|Q,N
20190116|ABB|296067|7000|400187|Q,N
20190116|ABBV|345616|3624|1109992|Q,N
20190116|ABC|67292|200|339108|Q,N
20190116|ABCB|25588|0|60478|Q,N
20190116|ABDC|1871|0|12148|Q,N
20190116|ABEO|20968|300|43053|Q,N
20190116|ABEV|4148057|1425|7584433|Q,N
20190116|ABG|9803|30|24199|Q,N
20190116|ABIL|918960|8635|1683162|Q,N
20190116|ABIO|7477|0|39200|Q,N
20190116|ABM|43861|0|69802|Q,N
20190116|ABMD|42836|0|93543|Q,N
20190116|ABR|177968|35|262556|Q,N
20190116|ABRpA|700|0|900|Q
20190116|ABRpC|18|0|428|Q
20190116|ABT|674321|3411|1581873|Q,N
20190116|ABTX|795|0|7528|Q,N
20190116|ABUS|24337|0|64913|Q,N
20190116|AC|1540|0|4009|Q,N
20190116|ACA|14557|0|53939|Q,N
20190116|ACAD|181491|5170|475182|Q,N
20190116|ACB|7847196|85056|14183020|Q,N
20190116|ACBI|6978|0|68790|Q,N
20190116|ACC|30834|2392|192505|Q,N
20190116|ACCO|83572|0|191823|Q,N
20190116|ACER|1939|0|3655|Q,N
20190116|ACES|1161|0|13614|Q,N
20190116|ACET|99703|2600|174106|Q,N
20190116|ACGL|149613|0|312663|Q,N
20190116|ACGLO|16901|0|21037|Q,N
20190116|ACGLP|9242|200|17952|Q,N
20190116|ACH|4765|0|8886|Q,N
20190116|ACHC|95545|0|165837|Q,N
20190116|ACHN|303015|600|483590|Q,N
20190116|ACHV|31043|2426|99175|Q,N
20190116|ACIA|20692|0|66168|Q,N
20190116|ACIM|4993|0|21115|Q,N
20190116|ACIU|39024|0|57250|Q,N
20190116|ACIW|20310|164|151270|Q,N
20190116|ACLS|32367|300|46735|Q,N
20190116|ACM|147443|24|180538|Q,N
20190116|ACMR|741|0|4247|Q,N
20190116|ACN|296095|1059|578237|Q,N
20190116|ACNB|1283|0|2275|Q,N
20190116|ACOR|175395|788|258967|Q,N
20190116|ACP|22805|0|33323|Q,N
20190116|ACRE|22626|0|118450|Q,N
20190116|ACRS|76676|0|129935|Q,N
20190116|ACRX|585652|9043|980586|Q,N
20190116|ACSI|1|0|20|Q
20190116|ACST|81540|1800|169911|Q,N
20190116|ACT|1525|0|3209|Q,N
20190116|ACTG|2117|0|31660|Q
20190116|ACU|1300|0|1455|Q,N
20190116|ACV|3760|1900|13356|Q,N
20190116|ACWF|11338|0|1364002|Q,N
20190116|ACWI|166702|0|794786|Q,N
20190116|ACWV|40388|0|172904|Q,N
20190116|ACWX|167912|1005|1304926|Q,N
20190116|ACY|30|0|630|N
20190116|ADAP|16995|40|45641|Q,N
20190116|ADBE|329795|831|615118|Q,N
20190116|ADC|30927|0|50305|Q,N
20190116|ADES|38678|0|68096|Q,N
20190116|ADI|82088|852|264548|Q,N
20190116|ADIL|73208|200|151888|Q,N
20190116|ADILW|951|100|5751|Q,N
20190116|ADM|467730|2570|878367|Q,N
20190116|ADMA|13068|0|249601|Q,N
20190116|ADMP|26409|0|122498|Q,N
20190116|ADMS|34526|0|213089|Q,N
20190116|ADNT|586898|19|1239064|Q,N
20190116|ADOM|31313|0|95904|Q,N
20190116|ADP|181195|505|666359|Q,N
20190116|ADRD|471|0|221554|Q
20190116|ADRE|179|0|2906|Q
20190116|ADRO|27374|0|55808|Q,N
20190116|ADS|29456|0|48562|Q,N
20190116|ADSK|69650|0|275392|Q,N
20190116|ADSW|18129|0|43632|Q,N
20190116|ADT|227757|0|1240495|Q,N
20190116|ADTN|5107|100|26360|Q
20190116|ADUS|9003|0|54830|Q,N
20190116|ADVM|8269|0|81370|Q,N
20190116|ADX|71536|500|125592|Q,N
20190116|ADXS|481529|3200|905648|Q,N
20190116|AE|17|0|332|Q,N
20190116|AEB|6215|0|16738|Q,N
20190116|AED|13871|0|15916|Q,N
20190116|AEE|155245|30|300407|Q,N
20190116|AEF|25032|0|35516|Q,N
20190116|AEG|250384|1300|383277|Q,N
20190116|AEGN|5727|0|8933|Q,N
20190116|AEH|11538|0|15612|Q,N
20190116|AEHR|13525|0|113557|Q,N
20190116|AEIS|67070|0|94762|Q,N
20190116|AEL|36432|0|123634|Q,N
20190116|AEM|98609|500|142322|Q,N
20190116|AEMD|4497|0|23715|Q,N
20190116|AEO|635570|900|905943|Q,N
20190116|AEP|321802|730|552762|Q,N
20190116|AER|101686|0|227880|Q,N
20190116|AERI|127054|0|262515|Q,N
20190116|AES|424090|1145|996723|Q,N
20190116|AETI|31414|0|65644|Q,N
20190116|AEYE|33243|0|76104|Q,N
20190116|AEZS|524003|22113|1033369|Q,N
20190116|AFB|11702|0|26810|Q,N
20190116|AFC|4102|0|7102|Q,N
20190116|AFG|27315|0|66803|Q,N
20190116|AFGE|261|0|3802|Q,N
20190116|AFGH|4931|2591|8468|Q,N
20190116|AFH|941|0|5542|Q,N
20190116|AFHBL|416|0|416|N
20190116|AFI|8710|0|27839|Q,N
20190116|AFIF|129|0|8680|Q
20190116|AFIN|35822|1965|166236|Q,N
20190116|AFK|1096|0|5100|Q,N
20190116|AFL|282154|1776|671958|Q,N
20190116|AFMD|80870|700|240947|Q,N
20190116|AFSIpA|2655|0|3580|Q,N
20190116|AFSIpB|2377|0|3587|Q,N
20190116|AFSIpC|3262|0|4234|Q,N
20190116|AFSIpD|4164|29|4885|Q,N
20190116|AFSIpE|1173|0|3008|Q,N
20190116|AFSIpF|5919|464|7180|Q,N
20190116|AFSS|6165|193|12991|Q,N
20190116|AFST|4655|0|6377|Q,N
20190116|AFT|11607|0|28706|Q,N
20190116|AFTY|1601|0|2232|Q
20190116|AG|1509813|60094|2366994|Q,N
20190116|AGCO|22349|5|82640|Q,N
20190116|AGD|6334|0|22873|Q,N
20190116|AGE|28522|578|80658|Q,N
20190116|AGEN|233611|0|399887|Q,N
20190116|AGFS|14665|100|45569|Q,N
20190116|AGG|368569|522|2509247|Q,N
20190116|AGGE|1882|0|5365|Q
20190116|AGGP|12826|0|20693|Q,N
20190116|AGGY|10216|0|32209|Q,N
20190116|AGI|436519|14600|798623|Q,N
20190116|AGIO|102441|196|146555|Q,N
20190116|AGLE|6944|0|14355|Q,N
20190116|AGM|2201|0|3107|Q,N
20190116|AGM/A|121|0|121|Q
20190116|AGMH|9|0|9|Q
20190116|AGMpB|676|0|1606|Q
20190116|AGN|206817|132|411867|Q,N
20190116|AGNC|876902|0|1705935|Q,N
20190116|AGNCB|8232|0|10358|Q,N
20190116|AGNCN|7079|0|402870|Q,N
20190116|AGO|49874|110|199326|Q,N
20190116|AGOpB|9325|0|15337|Q,N
20190116|AGOpE|5845|0|9128|Q,N
20190116|AGOpF|962|0|1112|Q,N
20190116|AGQ|13158|100|26817|Q,N
20190116|AGR|23578|0|47728|Q,N
20190116|AGRO|41155|4|167487|Q,N
20190116|AGRX|13232|1000|43366|Q,N
20190116|AGS|7626|0|26740|Q,N
20190116|AGT|50|0|609|Q
20190116|AGTC|31045|0|50227|Q,N
20190116|AGX|19608|0|31764|Q,N
20190116|AGYS|6175|0|17338|Q,N
20190116|AGZ|9177|0|28066|Q,N
20190116|AGZD|2064|0|14027|Q,N
20190116|AHC|770|0|6732|Q,N
20190116|AHH|7870|0|80982|Q,N
20190116|AHL|76887|0|270690|Q,N
20190116|AHLpC|2769|0|4316|Q,N
20190116|AHLpD|6520|292|23418|Q,N
20190116|AHPI|2771|0|14004|Q,N
20190116|AHT|57170|0|198412|Q,N
20190116|AHTpD|4024|0|5827|Q,N
20190116|AHTpF|2479|0|5286|Q,N
20190116|AHTpG|15226|0|17233|Q,N
20190116|AHTpH|10441|0|13933|Q,N
20190116|AHTpI|1906|0|7844|Q,N
20190116|AI|78289|0|155794|Q,N
20190116|AIA|9653|0|16197|Q,N
20190116|AIC|678|0|1276|Q
20190116|AIEQ|50153|27|75673|Q,N
20190116|AIF|9377|0|23994|Q,N
20190116|AIG|733380|926|1277743|Q,N
20190116|AIG/WS|25493|0|144605|Q,N
20190116|AIHS|1367|0|1667|Q,N
20190116|AIIQ|9|0|75|Q,N
20190116|AIMC|30993|20|70734|Q,N
20190116|AIMT|101908|0|249052|Q,N
20190116|AIN|5223|0|13624|Q,N
20190116|AINC|675|0|2963|Q
20190116|AINV|55134|0|98917|Q,N
20190116|AIPT|27484|6900|59855|Q,N
20190116|AIQ|94|0|6991|Q,N
20190116|AIR|15191|332|54792|Q,N
20190116|AIRG|3516|0|13057|Q,N
20190116|AIRI|1890|0|4346|Q,N
20190116|AIRR|3342|0|33600|Q
20190116|AIRT|110|0|561|Q
20190116|AIT|7936|0|14687|Q,N
20190116|AIV|43553|176|138612|Q,N
20190116|AIW|700|0|3265|Q
20190116|AIY|848|0|4098|Q,N
20190116|AIZ|35307|19|46979|Q,N
20190116|AIZP|100|0|25181|Q
20190116|AJG|187269|0|337221|Q,N
20190116|AJRD|49154|270|191015|Q,N
20190116|AJX|2034|0|5874|Q,N
20190116|AJXA|228|0|399|Q,N
20190116|AKAM|55566|0|241289|Q,N
20190116|AKAO|183633|0|291118|Q,N
20190116|AKBA|86148|1000|216625|Q,N
20190116|AKCA|34236|0|43197|Q,N
20190116|AKER|141613|1952|390490|Q,N
20190116|AKG|46539|1600|77292|Q,N
20190116|AKO/B|1944|0|3852|Q,N
20190116|AKP|151|0|10649|Q
20190116|AKR|12693|0|21464|Q,N
20190116|AKRX|425076|0|914819|Q,N
20190116|AKS|2615600|1150|3684465|Q,N
20190116|AKTS|16187|0|67584|Q,N
20190116|AKTX|2635|0|5064|Q
20190116|AL|200699|54|326182|Q,N
20190116|ALAC|50|0|1550|Q
20190116|ALB|156190|200|849838|Q,N
20190116|ALBO|1256|0|1909|Q
20190116|ALCO|2552|0|3112|Q,N
20190116|ALDR|91475|200|157905|Q,N
20190116|ALDX|49085|3279|124759|Q,N
20190116|ALE|10937|0|35577|Q,N
20190116|ALEX|39747|0|170420|Q,N
20190116|ALFA|33|0|334|Q
20190116|ALG|3522|0|15829|Q
20190116|ALGN|319206|175|674524|Q,N
20190116|ALGT|9989|0|31670|Q,N
20190116|ALIM|6068|0|31337|Q,N
20190116|ALJJ|1250|0|3335|Q,N
20190116|ALK|139595|30|318210|Q,N
20190116|ALKS|62682|255|115742|Q,N
20190116|ALL|248084|299|447810|Q,N
20190116|ALLE|37218|24|212348|Q,N
20190116|ALLK|40348|0|141466|Q,N
20190116|ALLO|46468|0|69913|Q,N
20190116|ALLT|14530|0|88634|Q,N
20190116|ALLY|215686|0|688075|Q,N
20190116|ALLYpA|16892|0|53226|Q,N
20190116|ALLpA|9116|0|22245|Q,N
20190116|ALLpB|13347|0|25263|Q,N
20190116|ALLpD|996|0|1495|Q,N
20190116|ALLpE|7932|0|24803|Q,N
20190116|ALLpF|9621|0|12272|Q,N
20190116|ALLpG|48065|502|87446|Q,N
20190116|ALNA|1317|0|56657|Q,N
20190116|ALNY|85426|0|193522|Q,N
20190116|ALO|156923|9681|215062|Q,N
20190116|ALOT|1829|0|2899|Q,N
20190116|ALPN|2346|1000|3642|Q
20190116|ALPpQ|11211|1630|13753|Q,N
20190116|ALQA|9237|0|22431|Q,N
20190116|ALRM|138548|140|271798|Q,N
20190116|ALRN|692769|8653|1545852|Q,N
20190116|ALSK|68566|1000|1453809|Q,N
20190116|ALSN|68799|0|241734|Q,N
20190116|ALT|922837|2949|1582089|Q,N
20190116|ALTM|100651|0|110897|Q,N
20190116|ALTR|16973|800|47388|Q,N
20190116|ALTS|144|0|343|Q
20190116|ALTY|1502|0|10643|Q,N
20190116|ALV|135600|505|221424|Q,N
20190116|ALX|342|0|553|Q,N
20190116|ALXN|183398|140|563922|Q,N
20190116|ALYA|1230|0|2416|Q
20190116|AM|82643|0|167354|Q,N
20190116|AMAG|59150|800|78997|Q,N
20190116|AMAL|5212|0|36868|Q,N
20190116|AMAT|780586|9823|1493737|Q,N
20190116|AMBA|36670|0|68255|Q,N
20190116|AMBC|14161|0|27824|Q,N
20190116|AMBCW|908|0|1508|Q
20190116|AMBO|605|500|1873|Q,N
20190116|AMBR|992|0|5942|Q
20190116|AMC|276829|0|344012|Q,N
20190116|AMCN|71100|0|126448|Q,N
20190116|AMCX|84495|0|132477|Q,N
20190116|AMD|18737849|92145|35837640|Q,N
20190116|AME|73098|574|236544|Q,N
20190116|AMED|34589|0|65167|Q,N
