Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191216|A|65271|142|267433|B,Q,N
20191216|AA|664820|6909|1137830|B,Q,N
20191216|AAAU|9289|0|18715|Q,N
20191216|AACG|1162|0|4831|N
20191216|AADR|224|0|3188|Q
20191216|AAL|640108|1055|2255759|B,Q,N
20191216|AAMC|315|0|418|B,Q,N
20191216|AAME|250|0|2327|Q
20191216|AAN|74243|783|158796|Q,N
20191216|AAOI|40489|2094|146422|B,Q,N
20191216|AAON|15709|0|38050|B,Q,N
20191216|AAP|55833|0|215115|B,Q,N
20191216|AAPL|8563111|71851|13657652|B,Q,N
20191216|AAT|27782|800|103765|B,Q,N
20191216|AAU|47285|0|148129|Q,N
20191216|AAWW|49435|493|119429|B,Q,N
20191216|AAXJ|889306|0|939580|Q,N
20191216|AAXN|113795|0|221899|B,Q,N
20191216|AB|44645|5136|202970|B,Q,N
20191216|ABB|260864|904|400851|Q,N
20191216|ABBV|620555|16469|1740506|B,Q,N
20191216|ABC|54204|195|119663|B,Q,N
20191216|ABCB|80652|0|128153|Q,N
20191216|ABDC|13895|0|22197|Q,N
20191216|ABEO|265058|3300|617651|B,Q,N
20191216|ABEOW|1304|0|1304|Q,N
20191216|ABEV|1939244|3315|2963782|B,Q,N
20191216|ABG|14010|0|38065|Q,N
20191216|ABIL|31740|0|70115|Q,N
20191216|ABIO|9168|0|18897|B,Q,N
20191216|ABM|36897|0|97387|B,Q,N
20191216|ABMD|128587|1070|258726|B,Q,N
20191216|ABR|103549|0|385906|Q,N
20191216|ABRpA|684|0|1484|Q,N
20191216|ABRpB|13208|0|13583|Q,N
20191216|ABRpC|3296|0|6016|Q,N
20191216|ABT|441650|1230|1048503|B,Q,N
20191216|ABTX|8869|2885|30436|Q,N
20191216|ABUS|27731|3100|232499|B,Q,N
20191216|AC|1525|0|1960|Q
20191216|ACA|105398|300|185432|B,Q,N
20191216|ACAD|129980|1149|646417|B,Q,N
20191216|ACAM|101|0|2406|Q,N
20191216|ACB|6522957|82902|11123669|B,Q,N
20191216|ACBI|2810|0|7060|Q,N
20191216|ACC|68338|32|191227|Q,N
20191216|ACCO|66271|104|158489|Q,N
20191216|ACEL|43137|0|218905|Q,N
20191216|ACER|19244|0|25567|Q,N
20191216|ACES|2825|0|7478|Q,N
20191216|ACGL|185521|142|363984|Q,N
20191216|ACGLO|4598|0|8216|Q,N
20191216|ACGLP|7933|0|13022|Q,N
20191216|ACH|4191|0|12210|B,Q,N
20191216|ACHC|83010|1353|254326|B,Q,N
20191216|ACHN|56974|0|135960|Q,N
20191216|ACHV|266736|6423|424902|Q,N
20191216|ACIA|15962|0|166032|Q,N
20191216|ACIO|17214|0|17491|Q,N
20191216|ACIU|10450|0|30907|Q,N
20191216|ACIW|29830|86|98229|B,Q,N
20191216|ACLS|15645|0|54768|B,Q,N
20191216|ACM|88561|200|180675|Q,N
20191216|ACMR|42648|0|87800|B,Q,N
20191216|ACN|293185|320|757148|B,Q,N
20191216|ACNB|1209|0|2195|Q,N
20191216|ACOR|320582|3684|561293|B,Q,N
20191216|ACP|50347|600|109859|Q,N
20191216|ACRE|39436|0|59918|B,Q,N
20191216|ACRS|42692|0|151146|B,Q,N
20191216|ACRX|217632|200|409041|Q,N
20191216|ACSG|500|0|500|N
20191216|ACSI|627|625|1344|Q,N
20191216|ACST|1861556|8278|2963715|B,Q,N
20191216|ACT|1144|0|2684|Q,N
20191216|ACTG|1151|0|13486|Q,N
20191216|ACU|192|0|857|Q,N
20191216|ACV|4672|0|7775|Q,N
20191216|ACWF|12221|0|16580|Q,N
20191216|ACWI|257717|582|488698|B,Q,N
20191216|ACWV|25173|0|109690|Q,N
20191216|ACWX|210431|200|516776|Q,N
20191216|ACY|783|0|6705|B,Q
20191216|ADAP|196355|10500|384234|B,Q,N
