Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190808|A|242890|58|457075|B,Q,N
20190808|AA|163947|600|662848|Q,N
20190808|AAAU|22078|0|33648|Q,N
20190808|AABA|73941|281|679864|B,Q,N
20190808|AAC|30333|0|50635|Q,N
20190808|AADR|2036|0|5632|Q
20190808|AAL|947369|1954|1685221|B,Q,N
20190808|AAN|59088|0|89551|B,Q,N
20190808|AAOI|233517|0|537092|B,Q,N
20190808|AAON|9473|0|16649|B,Q,N
20190808|AAP|103290|12|290160|B,Q,N
20190808|AAPL|3526317|35447|7879610|B,Q,N
20190808|AAT|21139|0|30612|Q
20190808|AAU|25278|0|152060|Q,N
20190808|AAWW|36996|0|139789|B,Q,N
20190808|AAXJ|55007|600|322555|B,Q,N
20190808|AAXN|144164|0|244245|B,Q,N
20190808|AB|37299|1000|83161|Q,N
20190808|ABB|235271|0|349126|Q,N
20190808|ABBV|948610|3209|2493005|B,Q,N
20190808|ABC|152456|649|394062|B,Q,N
20190808|ABCB|17951|0|39762|B,Q,N
20190808|ABDC|12970|0|26244|B,Q,N
20190808|ABEO|76546|300|156681|Q,N
20190808|ABEV|10397945|35364|18765939|B,Q,N
20190808|ABG|4294|37|14616|B,Q,N
20190808|ABIL|4888|0|10804|Q,N
20190808|ABIO|9937|800|17017|B,Q,N
20190808|ABM|9762|0|15147|Q,N
20190808|ABMD|91867|444|420615|B,Q,N
20190808|ABR|194732|0|416701|Q,N
20190808|ABRpA|1102|0|2164|Q,N
20190808|ABRpC|600|0|1148|Q,N
20190808|ABT|480990|1112|1577680|B,Q,N
20190808|ABTX|2546|0|8405|Q,N
20190808|ABUS|28913|0|135657|Q,N
20190808|AC|576|0|597|Q
20190808|ACA|39622|0|170008|Q,N
20190808|ACAD|259962|268|452934|B,Q,N
20190808|ACAM|117000|0|717000|Q
20190808|ACB|2787563|16041|5032867|B,Q,N
20190808|ACBI|5174|0|33795|Q,N
20190808|ACC|31810|2220|104857|Q,N
20190808|ACCO|51709|80|139819|B,Q,N
20190808|ACER|17918|700|97329|Q,N
20190808|ACES|3087|0|3722|Q,N
20190808|ACGL|119683|0|537726|B,Q,N
20190808|ACGLO|2885|0|5187|Q,N
20190808|ACGLP|10344|0|18261|Q,N
20190808|ACH|12725|0|23564|Q,N
20190808|ACHC|121272|0|154428|B,Q,N
20190808|ACHN|463123|21532|832785|B,Q,N
20190808|ACHV|34921|1398|54745|Q,N
20190808|ACIA|17467|200|78334|B,Q,N
20190808|ACIM|40312|0|158644|Q,N
20190808|ACIO|9912|0|9912|Q,N
20190808|ACIU|4343|220|10159|Q,N
20190808|ACIW|220163|45|338753|Q,N
20190808|ACLS|25236|0|87803|Q
20190808|ACM|82242|1274|187558|B,Q,N
20190808|ACMR|19375|375|45565|B,Q,N
20190808|ACN|146343|1909|285378|B,Q,N
20190808|ACNB|1712|0|1983|Q
20190808|ACOR|209498|100|433555|B,Q,N
20190808|ACP|38462|0|45507|Q,N
20190808|ACRE|38458|500|180227|Q,N
20190808|ACRS|255311|200|628089|B,Q,N
20190808|ACRX|249872|300|426103|Q,N
20190808|ACSI|275|0|275|Q
20190808|ACST|480479|3312|885158|B,Q,N
20190808|ACTG|17900|0|37209|Q
20190808|ACTT|14|0|29|N
20190808|ACU|1048|0|2808|Q,N
20190808|ACV|23034|0|34713|Q,N
20190808|ACWF|2597|0|6018|Q,N
20190808|ACWI|337505|0|797380|Q,N
20190808|ACWV|70169|0|139277|Q,N
20190808|ACWX|635150|0|697763|Q,N
20190808|ACY|800|0|2559|B,Q
20190808|ADAP|70787|300|178680|Q,N
20190808|ADBE|216418|1429|606762|B,Q,N
20190808|ADC|33244|0|59845|Q,N
20190808|ADES|17127|0|29684|B,Q,N
20190808|ADI|100341|16|369085|B,Q,N
20190808|ADIL|9256|0|13959|Q,N
20190808|ADM|506708|3578|906480|B,Q,N
20190808|ADMA|91259|1100|208825|B,Q,N
