Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190731|A|291663|58|829539|Q,N
20190731|AA|297888|2342|702368|B,Q,N
20190731|AAAU|13321|2|30633|Q,N
20190731|AABA|80475|156|592586|B,Q,N
20190731|AAC|32744|0|45093|Q,N
20190731|AADR|1250|0|13448|Q,N
20190731|AAL|746344|5003|1739383|B,Q,N
20190731|AAMC|251|0|286|Q
20190731|AAME|1|0|18|N
20190731|AAN|61858|399|139685|Q,N
20190731|AAOI|167306|3606|444345|B,Q,N
20190731|AAON|48248|0|54301|B,Q,N
20190731|AAP|99347|154|221923|Q,N
20190731|AAPL|13019769|125242|27311022|B,Q,N
20190731|AAT|100332|5287|256189|B,Q,N
20190731|AAU|47527|300|98845|Q,N
20190731|AAWW|65331|0|131567|B,Q,N
20190731|AAXJ|207221|0|420496|Q,N
20190731|AAXN|80481|700|145245|B,Q,N
20190731|AB|67010|267|130991|Q,N
20190731|ABB|429969|0|520401|B,Q,N
20190731|ABBV|1247382|1704|2572492|B,Q,N
20190731|ABC|181466|297|469509|B,Q,N
20190731|ABCB|32337|881|139864|Q,N
20190731|ABDC|3209|1|14311|Q,N
20190731|ABEO|315058|4463|1278614|B,Q,N
20190731|ABEOW|400|0|1020|Q
20190731|ABEV|5827348|4300|11168958|Q,N
20190731|ABG|7318|74|30958|Q,N
20190731|ABIL|4042|1|31006|Q,N
20190731|ABIO|273|0|11461|Q,N
20190731|ABM|46582|0|71189|Q,N
20190731|ABMD|110097|91|195576|B,Q,N
20190731|ABR|119695|2|205836|Q,N
20190731|ABRpA|598|0|1318|Q,N
20190731|ABRpB|100|0|100|N
20190731|ABRpC|600|0|1000|Q,N
20190731|ABT|645274|1340|1422528|B,Q,N
20190731|ABTX|2660|0|17805|Q,N
20190731|ABUS|22685|150|43885|B,Q,N
20190731|AC|327|0|446|Q
20190731|ACA|38564|0|108700|B,Q,N
20190731|ACAD|298797|2965|597336|B,Q,N
20190731|ACAM|1|0|1|Q
20190731|ACB|1543966|2954|4646263|B,Q,N
20190731|ACBI|6816|100|39124|Q,N
20190731|ACC|49567|436|90711|B,Q,N
20190731|ACCO|264216|22800|1338706|B,Q,N
20190731|ACER|79511|1755|149523|Q,N
20190731|ACES|3435|0|4539|Q,N
20190731|ACGL|125639|1800|424918|B,Q,N
20190731|ACGLO|10846|0|14843|Q,N
20190731|ACGLP|13693|0|15684|Q,N
20190731|ACH|3771|0|10966|Q,N
20190731|ACHC|270384|0|374293|B,Q,N
20190731|ACHN|267388|16400|472235|B,Q,N
20190731|ACHV|4630|0|22908|Q,N
20190731|ACIA|179758|318|318326|Q,N
20190731|ACIM|2655|0|4621|Q,N
20190731|ACIO|104|0|28437|Q,N
20190731|ACIU|14749|0|30698|Q,N
20190731|ACIW|105721|349|141827|Q,N
20190731|ACLS|24437|725|41042|B,Q,N
20190731|ACM|24382|0|139799|Q,N
20190731|ACMR|11635|0|20966|Q,N
20190731|ACN|148809|1735|270542|B,Q,N
20190731|ACNB|955|0|1840|Q
20190731|ACOR|209478|1485|415260|Q,N
20190731|ACP|19254|154|44220|Q,N
20190731|ACRE|38029|0|52176|Q,N
20190731|ACRS|1084458|23512|1897376|B,Q,N
20190731|ACRX|165693|1100|387520|B,Q,N
20190731|ACSI|500|0|613|Q
20190731|ACST|2215475|116195|4333073|B,Q,N
20190731|ACT|204|0|708|N
20190731|ACTG|2253|0|6555|B,Q,N
20190731|ACU|1550|500|2070|Q,N
20190731|ACV|7584|0|29325|B,Q,N
20190731|ACWF|218|0|3785|Q,N
20190731|ACWI|338415|1012|649131|Q,N
20190731|ACWV|58487|0|89306|Q,N
20190731|ACWX|126304|474|269044|B,Q,N
20190731|ACY|214|214|314|Q
20190731|ADAP|17891|0|34299|Q,N
20190731|ADBE|298305|2342|887148|B,Q,N
20190731|ADC|11449|60|29688|Q,N
20190731|ADES|18210|0|48000|Q,N
20190731|ADI|116599|1645|457662|B,Q,N
20190731|ADIL|7762|0|13443|Q,N
20190731|ADILW|100|0|100|Q
20190731|ADM|571362|2927|1427732|B,Q,N
20190731|ADMA|89132|208|193242|B,Q,N
20190731|ADMP|88075|0|130285|B,Q,N
20190731|ADMS|50867|100|107366|B,Q,N
20190731|ADNT|147272|880|271961|Q,N
20190731|ADOM|125383|29900|367674|Q,N
20190731|ADP|547292|0|1383217|B,Q,N
20190731|ADPT|42650|0|98927|B,Q,N
20190731|ADRA|47|0|79|Q
20190731|ADRE|1018|0|4088|Q,N
20190731|ADRO|61187|700|104920|Q,N
20190731|ADS|18087|997|70737|B,Q,N
20190731|ADSK|209076|1535|397684|B,Q,N
20190731|ADSW|271707|0|332054|B,Q,N
20190731|ADT|135463|1210|252361|Q,N
20190731|ADTN|13928|0|52534|B,Q,N
20190731|ADUS|9164|0|28782|Q,N
20190731|ADVM|149737|317|195994|B,Q,N
20190731|ADX|60221|264|104188|Q,N
20190731|ADXS|460407|308|727931|Q,N
20190731|AE|454|0|494|B,Q
20190731|AEB|3975|1817|15134|Q,N
20190731|AEE|50337|134|119910|B,Q,N
20190731|AEF|42474|0|57964|B,Q,N
20190731|AEG|145938|100|293554|Q,N
20190731|AEGN|21826|0|26197|B,Q,N
20190731|AEH|9682|0|22531|Q,N
20190731|AEHR|16289|0|34742|Q,N
20190731|AEIS|21433|330|80008|Q,N
20190731|AEL|29809|47|112086|Q,N
20190731|AEM|149910|1930|465252|B,Q,N
20190731|AEMD|32497|417|145393|Q,N
20190731|AEO|253371|203|535493|B,Q,N
20190731|AEP|303082|1588|784720|B,Q,N
20190731|AEPpB|62736|0|85206|Q
20190731|AER|143658|1000|353395|B,Q,N
20190731|AERI|151990|180|333650|B,Q,N
20190731|AES|1148290|1234|1970660|B,Q,N
20190731|AEY|9936|0|12357|Q,N
20190731|AEYE|1034|0|2097|Q,N
20190731|AEZS|4664|0|23618|Q,N
20190731|AFB|19529|0|38960|Q,N
20190731|AFC|2020|0|5425|Q
20190731|AFG|18856|73|141565|Q,N
20190731|AFGB|5907|1500|34675|Q,N
20190731|AFGE|4979|0|12037|Q,N
20190731|AFGH|1579|0|9873|Q,N
20190731|AFH|78957|1729|340321|Q,N
20190731|AFHBL|347|0|1109|Q
20190731|AFI|28602|0|145894|Q,N
20190731|AFIF|527|0|1201|Q
20190731|AFIN|70104|3100|126238|B,Q,N
20190731|AFINP|1340|0|25489|Q,N
20190731|AFK|306|0|1437|Q,N
20190731|AFL|330679|3345|923927|B,Q,N
20190731|AFMD|69107|300|168305|Q,N
20190731|AFT|9919|0|34393|Q,N
20190731|AFTY|1677|0|4086|Q,N
20190731|AFYA|15952|0|83131|B,Q,N
20190731|AG|2532314|8270|4766106|B,Q,N
20190731|AGCO|158928|384|241882|B,Q,N
20190731|AGD|12535|200|30696|Q,N
20190731|AGE|2294|0|8169|Q,N
20190731|AGEN|138749|0|229516|B,Q,N
20190731|AGFS|25271|0|38617|B,Q,N
20190731|AGFSW|261|0|4561|Q
20190731|AGG|975331|360|4939243|B,Q,N
20190731|AGGP|1075|0|4867|Q,N
20190731|AGGY|19196|0|54097|Q,N
20190731|AGI|453285|0|756102|B,Q,N
20190731|AGIO|148342|1055|204367|Q,N
20190731|AGLE|14283|0|65085|Q,N
20190731|AGM|3291|0|5510|Q,N
20190731|AGMH|200|0|200|N
20190731|AGMpA|420|0|820|Q,N
20190731|AGMpD|1583|0|2924|Q
20190731|AGN|287474|2200|1287964|B,Q,N
20190731|AGNC|911843|2600|1774834|Q,N
20190731|AGNCB|15268|0|16284|Q,N
20190731|AGNCM|16285|0|23246|Q
20190731|AGNCN|12104|0|20417|Q,N
20190731|AGO|37655|138|74716|Q,N
20190731|AGOpB|7768|0|10474|Q,N
20190731|AGOpE|949|700|5091|Q,N
20190731|AGOpF|310|0|1015|Q
20190731|AGQ|96875|3332|217433|Q,N
20190731|AGR|178538|0|227758|Q,N
20190731|AGRO|36292|0|143308|Q,N
20190731|AGRX|137028|4361|273936|Q,N
20190731|AGS|56483|327|193333|Q,N
20190731|AGTC|10284|100|21634|Q,N
20190731|AGX|10943|0|30038|B,Q,N
20190731|AGYS|11486|0|33633|Q,N
20190731|AGZ|6540|0|9773|Q,N
20190731|AGZD|1023|0|3337|Q,N
20190731|AHC|2688|0|11703|Q,N
20190731|AHH|15106|95|83950|Q,N
20190731|AHHpA|3300|0|5000|Q
20190731|AHLpC|2399|0|4429|Q,N
20190731|AHLpD|4544|0|7375|B,Q,N
20190731|AHPI|95|0|616|Q
20190731|AHT|299312|6290|453260|Q,N
20190731|AHTpD|1550|0|4268|Q,N
20190731|AHTpF|2797|0|6483|Q,N
20190731|AHTpG|5696|0|8015|Q,N
20190731|AHTpH|6807|0|9614|Q,N
20190731|AHTpI|4328|0|10743|Q,N
20190731|AI|50202|0|85034|Q,N
20190731|AIA|878|0|6514|Q
20190731|AIC|3026|0|3026|Q,N
20190731|AIEQ|1359|0|18964|Q,N
20190731|AIF|11325|0|19341|Q,N
20190731|AIG|444672|1332|701523|Q,N
20190731|AIG/WS|10020|0|27783|Q,N
20190731|AIGpA|5625|0|16472|Q
20190731|AIHS|27|0|7807|Q
20190731|AIIQ|203|0|214|Q
20190731|AIMC|60826|0|215194|B,Q,N
20190731|AIMT|189941|462|232281|B,Q,N
20190731|AIN|76875|0|167595|B,Q,N
20190731|AINC|504|0|934|Q,N
20190731|AINV|74810|13|136423|Q,N
20190731|AIQ|3727|0|6241|Q,N
20190731|AIR|19953|2248|37714|Q,N
20190731|AIRG|3369|0|9307|B,Q,N
20190731|AIRI|42|0|7344|Q,N
20190731|AIRR|1164|0|7950|Q,N
20190731|AIRT|728|0|2128|Q,N
20190731|AIT|8379|14|53806|Q,N
20190731|AIV|43030|1596|105393|B,Q,N
20190731|AIW|70|0|70|Q
20190731|AIY|2798|0|7510|Q
20190731|AIZ|30927|294|77835|Q,N
20190731|AIZP|244|0|590|Q
20190731|AIpB|100|0|200|N
20190731|AIpC|4018|0|4324|Q
20190731|AJG|98514|803|155860|Q,N
20190731|AJRD|100949|0|121979|B,Q,N
20190731|AJX|1182|73|6308|Q,N
20190731|AJXA|255|0|12773|Q,N
20190731|AKAM|817895|2031|1686190|B,Q,N
20190731|AKBA|121978|3000|209702|Q,N
20190731|AKCA|28475|551|47365|Q,N
20190731|AKER|14487|0|58184|Q,N
20190731|AKG|28306|0|142741|Q,N
20190731|AKO/B|218|0|1500|Q
20190731|AKR|14885|0|85941|Q,N
20190731|AKRO|3426|0|14349|B,Q
20190731|AKRX|297507|236|571610|Q,N
20190731|AKS|1956512|18783|5795989|B,Q,N
20190731|AKTS|54241|0|100289|Q,N
20190731|AKTX|32398|0|52175|Q,N
20190731|AL|78399|59|148862|Q,N
20190731|ALB|135849|430|182641|Q,N
20190731|ALBO|5229|0|18812|B,Q,N
20190731|ALC|229427|35|331857|Q,N
20190731|ALCO|223|0|724|Q
20190731|ALDR|45250|500|83177|B,Q,N
20190731|ALDX|22553|0|40621|Q,N
20190731|ALE|31601|0|39144|B,Q,N
20190731|ALEC|78001|0|86542|Q,N
20190731|ALEX|17918|167|117837|Q,N
20190731|ALFA|684|0|801|Q
20190731|ALG|8224|0|15851|Q,N
20190731|ALGN|548611|574|1267788|B,Q,N
20190731|ALGRW|1|0|1|Q
