Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200115|A|287037|57|489564|B,Q,N
20200115|AA|898230|1200|1777786|B,Q,N
20200115|AAAU|15579|0|18993|Q,N
20200115|AACG|15313|50|39187|Q,N
20200115|AADR|160|0|1511|Q,N
20200115|AAL|1107550|9274|1961433|B,Q,N
20200115|AAMC|406|0|3507|Q
20200115|AAME|44|0|448|Q,N
20200115|AAN|39194|101|148686|B,Q,N
20200115|AAOI|350623|2210|816180|B,Q,N
20200115|AAON|12814|0|31216|Q,N
20200115|AAP|141515|121|322412|B,Q,N
20200115|AAPL|7608760|62405|13800686|B,Q,N
20200115|AAT|34639|0|58768|B,Q,N
20200115|AAU|64310|0|121362|B,Q,N
20200115|AAWW|29246|0|57934|B,Q,N
20200115|AAXJ|121992|0|1041549|Q,N
20200115|AAXN|35323|0|108870|B,Q,N
20200115|AB|45925|0|109386|Q,N
20200115|ABB|137245|0|257847|B,Q,N
20200115|ABBV|1145233|8315|2959529|B,Q,N
20200115|ABC|175941|922|383225|B,Q,N
20200115|ABCB|27312|8|51364|Q,N
20200115|ABDC|7709|0|11042|Q,N
20200115|ABEO|290461|2359|484773|B,Q,N
20200115|ABEV|1627768|9730|5317804|B,Q,N
20200115|ABG|7634|0|22088|Q,N
20200115|ABIO|4995|0|23439|Q,N
20200115|ABM|15484|0|42042|Q,N
20200115|ABMD|287823|79|639706|B,Q,N
20200115|ABR|138229|0|367631|B,Q,N
20200115|ABRpA|1584|0|1684|Q,N
20200115|ABRpB|1133|0|2958|Q,N
20200115|ABRpC|28|0|956|Q,N
20200115|ABT|401559|493|1495493|B,Q,N
20200115|ABTX|5473|0|12636|Q,N
20200115|ABUS|13802|600|267026|B,Q,N
20200115|AC|1636|1|5013|B,Q,N
20200115|ACA|48830|0|69756|B,Q,N
20200115|ACAD|137242|1157|505234|B,Q,N
20200115|ACAM|49|0|49|N
20200115|ACB|23408387|169618|43393528|B,Q,N
20200115|ACBI|1250|0|5106|Q,N
20200115|ACC|42293|101|172763|Q,N
20200115|ACCO|14263|82|75428|Q,N
20200115|ACEL|8602|0|34298|Q,N
20200115|ACEL/WS|956|0|956|Q
20200115|ACER|6771|300|18204|Q,N
20200115|ACES|6311|0|15065|Q,N
20200115|ACGL|93527|21702|133736|Q,N
20200115|ACGLO|2420|0|4732|Q,N
20200115|ACGLP|5201|2|8615|Q,N
20200115|ACH|220|0|6945|B,Q,N
20200115|ACHC|65989|400|122170|Q,N
20200115|ACHN|177576|0|316078|Q,N
20200115|ACHV|404704|6426|774355|Q,N
20200115|ACIA|11559|0|29086|Q,N
20200115|ACIO|12570|0|12685|Q
20200115|ACIU|23237|1600|42529|Q,N
20200115|ACIW|81704|7606|379641|B,Q,N
20200115|ACLS|10655|0|29149|Q,N
20200115|ACM|302777|0|1416124|B,Q,N
20200115|ACMR|594054|10029|960351|B,Q,N
20200115|ACN|158326|145|625616|B,Q,N
20200115|ACNB|1320|0|3119|Q,N
20200115|ACOR|2134033|125086|4923614|B,Q,N
20200115|ACP|94297|500|175530|B,Q,N
20200115|ACRE|87579|0|118875|Q,N
20200115|ACRS|157303|230|367511|B,Q,N
20200115|ACRX|100806|2827|188639|B,Q,N
20200115|ACSG|12|0|12|N
20200115|ACSI|585|0|1120|Q
20200115|ACST|2324735|55160|4805867|B,Q,N
20200115|ACT|543|0|1235|Q,N
20200115|ACTG|7166|0|14649|Q,N
20200115|ACTT|10521|0|221221|Q
20200115|ACTTU|800|0|50904|Q
20200115|ACU|6995|0|11444|Q
20200115|ACV|6465|0|28485|Q,N
20200115|ACWF|708|0|3438|Q,N
20200115|ACWI|77275|0|389144|Q,N
20200115|ACWV|171200|44|256885|Q,N
20200115|ACWX|136990|0|354121|Q,N
20200115|ADAP|1386505|175601|2432225|B,Q,N
20200115|ADBE|250724|128|572939|B,Q,N
20200115|ADC|30371|0|71555|Q,N
20200115|ADES|24770|0|106932|B,Q,N
20200115|ADI|254366|31|440983|B,Q,N
20200115|ADIL|5301|568|21543|Q,N
20200115|ADM|183366|1124|529796|B,Q,N
20200115|ADMA|144057|1150|229123|B,Q,N
20200115|ADME|7472|0|170148|Q,N
20200115|ADMP|37867|6200|229933|Q,N
20200115|ADMS|55680|0|151003|B,Q,N
20200115|ADNT|195707|406|296218|B,Q,N
20200115|ADP|164085|100|328740|B,Q,N
20200115|ADPT|52873|82|941438|B,Q,N
20200115|ADRE|3636|0|7129|Q,N
20200115|ADRO|109716|0|222919|Q,N
20200115|ADS|87840|0|227765|B,Q,N
20200115|ADSK|93905|200|575272|B,Q,N
20200115|ADSW|141896|0|194326|Q,N
20200115|ADT|425636|0|645469|B,Q,N
20200115|ADTN|6087|0|24839|Q,N
20200115|ADUS|5654|0|22942|B,Q,N
20200115|ADVM|84531|1401|423026|Q,N
20200115|ADX|14971|0|56130|Q,N
20200115|ADXS|837667|135263|1527962|B,Q,N
20200115|AE|900|0|2977|Q,N
20200115|AEB|7924|0|16156|Q,N
20200115|AEE|115001|0|493832|B,Q,N
20200115|AEF|13318|0|20112|Q,N
