Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190528|A|191222|1470|633047|B,Q,N
20190528|AA|505601|8713|967281|B,Q,N
20190528|AAAU|7439|0|10233|Q,N
20190528|AABA|158216|8562|1078282|B,Q,N
20190528|AAC|107001|4378|152271|B,Q,N
20190528|AADR|58|0|2138|Q
20190528|AAL|1197133|4931|2312768|B,Q,N
20190528|AAN|66911|532|115381|Q,N
20190528|AAOI|58808|802|146412|B,Q,N
20190528|AAON|42578|360|53664|B,Q,N
20190528|AAP|107661|2510|237132|B,Q,N
20190528|AAPL|4223740|29912|8918263|B,Q,N
20190528|AAT|16472|0|24503|Q,N
20190528|AAU|16616|0|63742|Q,N
20190528|AAWW|67367|293|113626|B,Q,N
20190528|AAXJ|46125|651|238191|B,Q,N
20190528|AAXN|125139|449|219336|B,Q,N
20190528|AB|27443|0|87982|Q,N
20190528|ABB|361897|801|672027|B,Q,N
20190528|ABBV|412184|5641|1280504|B,Q,N
20190528|ABC|110740|1520|218241|B,Q,N
20190528|ABCB|24889|546|30740|Q,N
20190528|ABDC|4612|0|19093|Q,N
20190528|ABEO|140457|140|312394|B,Q,N
20190528|ABEV|2265020|600|5728683|Q,N
20190528|ABG|21528|50|32091|B,Q,N
20190528|ABIL|25199|0|37412|Q,N
20190528|ABIO|64298|0|130152|B,Q,N
20190528|ABM|16701|100|46394|Q,N
20190528|ABMD|134568|946|242606|B,Q,N
20190528|ABR|194994|40278|424149|B,Q,N
20190528|ABRpA|900|0|1000|Q,N
20190528|ABRpB|2808|0|3463|Q,N
20190528|ABRpC|500|200|1253|Q,N
20190528|ABT|504708|8518|973864|B,Q,N
20190528|ABTX|4840|0|14746|Q,N
20190528|ABUS|71418|0|119349|Q,N
20190528|AC|881|0|1602|Q,N
20190528|ACA|12950|0|39120|B,Q,N
20190528|ACAD|74503|338|155247|Q,N
20190528|ACB|2292085|5885|4738905|B,Q,N
20190528|ACBI|3730|300|10429|Q,N
20190528|ACC|70778|23|204915|Q,N
20190528|ACCO|48916|0|83818|B,Q,N
20190528|ACER|5553|0|8432|Q,N
20190528|ACES|1640|0|4269|Q,N
20190528|ACGL|128497|0|209299|B,Q,N
20190528|ACGLO|7435|0|18340|Q,N
20190528|ACGLP|10495|0|13626|Q,N
20190528|ACH|5171|700|30386|Q,N
20190528|ACHC|935381|458|984671|B,Q,N
20190528|ACHN|192416|600|1197545|Q,N
20190528|ACHV|42802|100|78422|Q,N
20190528|ACIA|43821|42|170931|B,Q,N
20190528|ACIM|485|0|2343|Q,N
20190528|ACIU|21158|0|60357|Q,N
20190528|ACIW|58944|184|146297|Q,N
20190528|ACLS|28102|0|73740|B,Q,N
20190528|ACM|89855|44|216864|B,Q,N
20190528|ACMR|11851|0|18734|B,Q,N
20190528|ACN|198542|2026|277065|Q,N
20190528|ACNB|337|0|577|Q,N
20190528|ACOR|69635|700|157450|B,Q,N
20190528|ACP|14835|0|22899|B,Q,N
20190528|ACRE|24331|0|39471|Q,N
20190528|ACRS|39781|0|66904|B,Q,N
20190528|ACRX|463446|500|821008|Q,N
20190528|ACST|60714|0|83375|Q,N
20190528|ACT|173|0|960|Q,N
20190528|ACTG|2118|0|17866|Q,N
20190528|ACU|6281|0|11130|Q
20190528|ACV|4380|0|25518|B,Q,N
20190528|ACWF|2276|0|6075|Q,N
20190528|ACWI|1108675|999|1644420|B,Q,N
20190528|ACWV|131281|0|143301|Q,N
20190528|ACWX|62513|5600|182600|B,Q,N
20190528|ACY|2538|0|5301|N
20190528|ADAP|79278|0|137535|B,Q,N
20190528|ADBE|237194|1355|533345|B,Q,N
20190528|ADC|8106|0|24871|Q,N
20190528|ADES|41010|0|67060|Q,N
20190528|ADI|160261|1632|398999|B,Q,N
20190528|ADIL|3644|544|12960|Q,N
20190528|ADM|625453|578|1195808|B,Q,N
20190528|ADMA|228581|4090|415976|B,Q,N
20190528|ADMP|58644|4536|147634|Q,N
20190528|ADMS|104709|200|668937|B,Q,N
20190528|ADNT|318775|40|513248|B,Q,N
20190528|ADOM|27704|0|172304|Q,N
20190528|ADP|82963|983|191799|B,Q,N
20190528|ADRA|1570|0|3738|Q
20190528|ADRE|795|0|2683|Q
20190528|ADRO|40764|0|65292|Q,N
20190528|ADS|29368|127|72552|B,Q,N
20190528|ADSK|330953|444|903805|B,Q,N
20190528|ADSW|36387|0|49396|B,Q
20190528|ADT|751699|2100|963503|Q,N
20190528|ADTN|7923|20|28672|B,Q,N
20190528|ADUS|7215|137|19448|Q,N
20190528|ADVM|347895|1300|595211|B,Q,N
20190528|ADX|36567|100|66066|B,Q,N
20190528|ADXS|10861|100|25243|Q,N
20190528|ADYX|252|0|498|N
20190528|AE|405|100|1506|Q
20190528|AEB|3136|500|4427|Q,N
20190528|AED/CL|6700|0|10871|Q,N
20190528|AEE|83338|0|162446|B,Q,N
20190528|AEF|3023|0|30138|Q,N
20190528|AEG|207158|700|324333|Q,N
20190528|AEGN|7027|0|20667|Q,N
20190528|AEH|8503|0|14415|Q,N
20190528|AEHR|3410|0|5091|Q,N
20190528|AEIS|76429|25|138115|B,Q,N
20190528|AEL|24801|155|57984|B,Q,N
20190528|AEM|58943|0|156236|B,Q,N
20190528|AEMD|1085|51|17093|Q,N
20190528|AEO|561591|3|1254730|B,Q,N
20190528|AEP|296171|44|506266|B,Q,N
20190528|AEPpB|25875|0|51050|Q
20190528|AER|108031|1868|275171|B,Q,N
20190528|AERI|91451|0|126371|Q,N
20190528|AES|1339340|1100|2034594|B,Q,N
20190528|AETI|3512|0|20015|Q,N
20190528|AEY|824|0|7734|Q
20190528|AEYE|4007|0|7738|Q,N
20190528|AEZS|20950|0|31122|Q,N
20190528|AFB|6862|0|30090|Q,N
20190528|AFC|2201|1500|4256|Q
20190528|AFG|22292|0|58163|B,Q,N
20190528|AFGB|874|0|2322|Q,N
20190528|AFGE|231|0|2053|Q,N
20190528|AFGH|2581|0|3712|Q,N
20190528|AFH|60100|0|278199|Q,N
20190528|AFHBL|655|0|1090|Q
20190528|AFI|19563|0|23733|Q
20190528|AFIF|100|0|4421|Q
20190528|AFIN|185887|8324|394850|Q,N
20190528|AFINP|2028|0|5215|Q,N
20190528|AFK|565|0|1290|Q,N
20190528|AFL|220298|794|443734|B,Q,N
20190528|AFMD|177765|0|240543|Q,N
20190528|AFT|8968|0|16368|Q,N
20190528|AFTY|345|0|347|Q
20190528|AG|667032|0|1129647|B,Q,N
20190528|AGCO|37184|0|143999|B,Q,N
20190528|AGD|9612|0|38516|Q,N
20190528|AGE|14874|1300|50583|Q,N
20190528|AGEN|138681|77|244127|Q,N
20190528|AGFS|24478|0|195085|Q,N
20190528|AGG|1045992|699|2770351|B,Q,N
20190528|AGGE|3700|0|19022|Q
20190528|AGGY|209058|0|279498|Q,N
20190528|AGI|104469|0|269717|B,Q,N
20190528|AGIO|110126|1238|157375|B,Q,N
20190528|AGLE|11439|0|23886|Q,N
20190528|AGM|1249|0|8935|Q,N
20190528|AGMH|246|0|4244|Q
20190528|AGMpC|204|0|212|Q
20190528|AGMpD|7524|0|83858|Q,N
20190528|AGN|281473|2288|632131|B,Q,N
20190528|AGNC|1666774|200|2924217|B,Q,N
20190528|AGNCB|12285|0|20801|Q,N
20190528|AGNCM|1200|0|14500|Q
20190528|AGNCN|9393|1091|16513|Q,N
20190528|AGO|55329|0|74742|Q,N
20190528|AGOpB|1655|0|2405|Q
20190528|AGOpE|593|0|2389|Q,N
20190528|AGOpF|110|0|110|Q
20190528|AGQ|34792|100|64824|Q,N
20190528|AGR|134922|280|192691|Q,N
20190528|AGRO|75325|2700|299372|B,Q,N
20190528|AGRX|47595|0|93062|B,Q,N
20190528|AGS|24900|0|44211|Q,N
20190528|AGTC|12248|138|29483|Q,N
20190528|AGX|18916|0|30333|Q,N
20190528|AGYS|7757|1|11786|Q,N
20190528|AGZ|4594|0|19783|Q,N
20190528|AGZD|394|0|1504|N
20190528|AHC|5171|0|5872|Q,N
20190528|AHH|15743|0|30969|Q,N
20190528|AHLpC|1850|0|2792|Q,N
20190528|AHLpD|3331|0|11260|Q,N
20190528|AHT|91246|1044|209640|B,Q,N
20190528|AHTpD|3380|0|3784|Q,N
20190528|AHTpF|4135|0|5922|Q,N
20190528|AHTpG|7776|0|9276|Q,N
20190528|AHTpH|6034|0|12946|Q,N
20190528|AI|47070|0|101877|Q,N
20190528|AIA|9285|0|25512|Q,N
20190528|AIC|3024|0|3228|B,Q,N
20190528|AIEQ|3292|0|11209|B,Q,N
20190528|AIF|4608|0|18634|Q,N
20190528|AIG|410597|6898|1043906|B,Q,N
20190528|AIG/WS|10107|0|22926|Q,N
20190528|AIGpA|5227|0|18321|Q
20190528|AIHS|53673|0|101405|B,Q,N
20190528|AIIQ|3|0|94|Q
20190528|AIMC|30034|0|90742|Q,N
20190528|AIMT|68013|0|105428|B,Q,N
20190528|AIN|8206|0|16768|B,Q,N
20190528|AINC|1804|150|4082|Q,N
20190528|AINV|56206|0|103133|Q,N
20190528|AIPT|23330|0|38806|Q
20190528|AIQ|1405|0|4631|Q,N
20190528|AIR|19802|0|96989|B,Q,N
20190528|AIRG|9853|0|20979|Q,N
20190528|AIRI|1403|0|5729|Q,N
20190528|AIRR|129|0|1151|Q
20190528|AIRT|3|0|303|Q
20190528|AIT|11784|0|22770|Q,N
20190528|AITB|515|500|5015|Q
20190528|AIV|45409|192|178762|Q,N
20190528|AIW|200|0|200|N
20190528|AIZ|104292|20|233461|B,Q,N
20190528|AIZP|100|0|100|Q
20190528|AIpC|870|0|1970|Q,N
20190528|AJG|89002|10|180953|B,Q,N
20190528|AJRD|37608|0|76756|Q,N
20190528|AJX|14215|2430|22187|Q,N
20190528|AJXA|5|0|5|N
20190528|AKAM|57597|612|134730|B,Q,N
20190528|AKBA|147158|0|324565|Q,N
20190528|AKCA|29928|0|43979|Q,N
20190528|AKER|11861|0|88606|Q,N
20190528|AKG|11326|0|52325|Q,N
20190528|AKO/B|210|0|863|Q,N
20190528|AKR|17339|8|52831|B,Q,N
20190528|AKRX|262429|0|551211|Q,N
20190528|AKS|5598312|129819|9699847|B,Q,N
20190528|AKTS|104476|0|142624|B,Q,N
20190528|AKTX|5415|196|36414|Q,N
20190528|AL|93820|0|177920|Q,N
20190528|ALB|224701|339|541556|B,Q,N
20190528|ALBO|9734|0|20703|Q,N
20190528|ALC|264521|1180|617497|Q,N
20190528|ALCO|866|0|1367|Q
20190528|ALDR|70632|0|233143|Q,N
20190528|ALDX|26047|100|52197|Q,N
20190528|ALE|12480|0|28772|Q,N
20190528|ALEC|32641|0|39590|Q,N
20190528|ALEX|6163|0|13623|B,Q
20190528|ALG|11034|0|14777|B,Q,N
20190528|ALGN|87055|1671|276879|B,Q,N
20190528|ALGT|13057|0|19433|B,Q,N
20190528|ALIM|25961|0|59593|Q,N
20190528|ALJJ|679|0|1029|B,N
20190528|ALK|114347|1747|176638|Q,N
20190528|ALKS|79828|777|257460|Q,N
20190528|ALL|87168|608|243343|B,Q,N
20190528|ALLE|102880|1307|180771|Q,N
20190528|ALLK|37290|201|48494|Q,N
20190528|ALLO|94079|100|159144|B,Q,N
20190528|ALLT|1301|0|36697|Q,N
20190528|ALLY|186040|0|503179|Q,N
20190528|ALLYpA|12482|1500|35308|B,Q,N
20190528|ALLpA|730|0|1583|Q
20190528|ALLpB|4313|0|7854|Q,N
20190528|ALLpD|3371|0|4414|Q,N
20190528|ALLpE|8595|0|14004|Q,N
20190528|ALLpF|1175|0|2428|Q,N
20190528|ALLpG|9451|0|16405|Q,N
20190528|ALNA|81053|131|142738|Q,N
20190528|ALNY|82460|158|189362|B,Q,N
20190528|ALO|34569|0|79001|B,Q,N
20190528|ALOT|4757|0|18119|Q,N
20190528|ALPN|2656|0|12928|Q
20190528|ALPpQ|1859|0|3761|Q,N
20190528|ALRM|22054|17|40347|B,Q,N
20190528|ALRN|11305|600|70070|Q,N
20190528|ALSK|6116|0|13791|Q,N
20190528|ALSN|48032|0|164341|B,Q,N
20190528|ALT|38793|200|105098|Q,N
20190528|ALTM|98736|0|283725|Q,N
20190528|ALTR|58190|0|102184|Q,N
20190528|ALTY|1873|0|3071|Q,N
20190528|ALV|73382|200|120191|Q,N
20190528|ALX|409|0|1612|Q,N
20190528|ALXN|67465|3282|302586|B,Q,N
20190528|ALYA|408|0|445|Q
20190528|ALpA|400|0|2054|Q,N
20190528|AM|1169246|21702|2053982|B,Q,N
20190528|AMAG|117954|0|176712|Q,N
20190528|AMAL|6179|0|15902|Q,N
20190528|AMAT|363400|12775|2422160|B,Q,N
20190528|AMBA|36587|0|108044|B,Q,N
20190528|AMBC|44270|0|55052|B,Q,N
20190528|AMBR|110037|2500|224455|Q
20190528|AMC|262251|606|446094|B,Q,N
20190528|AMCA|32287|0|38847|Q
20190528|AMCX|24675|214|69597|Q,N
20190528|AMD|21423770|192521|68038096|B,Q,N
20190528|AME|69821|0|190283|B,Q,N
