Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190524|A|374695|935|954603|B,Q,N
20190524|AA|478178|203|1671370|B,Q,N
20190524|AAAU|4561|0|7194|Q,N
20190524|AABA|125258|250|520704|B,Q,N
20190524|AAC|222671|5229|431738|B,Q,N
20190524|AADR|302|0|1683|Q
20190524|AAL|792099|11943|2065001|B,Q,N
20190524|AAMC|200|0|899|Q
20190524|AAN|91394|352|225145|Q,N
20190524|AAOI|28720|6|100347|B,Q,N
20190524|AAON|12454|337|21171|B,Q,N
20190524|AAP|269965|69|562648|B,Q,N
20190524|AAPL|4180962|17713|8380474|B,Q,N
20190524|AAT|4446|0|11298|Q,N
20190524|AAU|205|0|13262|Q,N
20190524|AAWW|40827|117|77843|B,Q,N
20190524|AAXJ|83476|3192|332581|Q
20190524|AAXN|74876|31|178582|B,Q,N
20190524|AB|40279|625|69881|Q,N
20190524|ABB|230145|300|372040|B,Q,N
20190524|ABBV|523226|2066|1012607|B,Q,N
20190524|ABC|73590|516|163777|B,Q,N
20190524|ABCB|22807|141|37988|Q,N
20190524|ABDC|12449|700|23564|Q,N
20190524|ABEO|41912|200|93945|Q,N
20190524|ABEV|2607898|3900|6295001|Q,N
20190524|ABG|3625|4|9139|Q,N
20190524|ABIL|1557|0|14476|Q,N
20190524|ABIO|10529|0|39353|Q,N
20190524|ABM|21055|0|29101|Q,N
20190524|ABMD|129679|154|203813|B,Q,N
20190524|ABR|89997|250|315848|Q,N
20190524|ABRpA|150|0|150|N
20190524|ABRpC|400|0|800|N
20190524|ABT|474361|6570|1751236|B,Q,N
20190524|ABTX|20675|0|24055|Q,N
20190524|ABUS|50600|3000|105418|Q,N
20190524|AC|16|0|793|Q
20190524|ACA|16096|0|61883|Q,N
20190524|ACAD|90369|915|288012|Q,N
20190524|ACB|1919179|200|3708726|B,Q,N
20190524|ACBI|4159|100|7676|Q,N
20190524|ACC|73861|191|197061|Q,N
20190524|ACCO|45889|0|80518|B,Q,N
20190524|ACER|39926|0|48731|Q,N
20190524|ACES|1230|0|5338|Q,N
20190524|ACGL|53855|0|170428|B,Q,N
20190524|ACGLO|6119|0|12813|Q,N
20190524|ACGLP|4478|0|6487|B,Q,N
20190524|ACH|3582|0|9082|Q,N
20190524|ACHC|50669|0|380410|B,Q,N
20190524|ACHN|145545|100|589510|Q,N
20190524|ACHV|53443|4500|84957|B,Q,N
20190524|ACIA|34411|300|100530|B,Q,N
20190524|ACIM|1727|0|3449|Q,N
20190524|ACIU|20905|0|28635|Q,N
20190524|ACIW|97808|767|138629|Q,N
20190524|ACLS|20440|150|43119|Q,N
20190524|ACM|71515|0|157964|Q,N
20190524|ACMR|5582|0|9407|B,Q,N
20190524|ACN|180579|933|280638|B,Q,N
20190524|ACNB|282|0|655|Q
20190524|ACOR|220621|0|459305|B,Q,N
20190524|ACP|24113|2584|38892|B,Q,N
20190524|ACRE|6816|0|15558|Q,N
20190524|ACRS|91665|0|191098|Q,N
20190524|ACRX|333192|731|499722|B,Q,N
20190524|ACSI|743|0|1324|Q,N
20190524|ACST|22172|400|80588|Q,N
20190524|ACT|324|2|2154|Q,N
20190524|ACTG|3019|200|24099|Q
20190524|ACU|700|0|6156|Q,N
20190524|ACV|8759|0|17537|Q,N
20190524|ACWI|45649|359|166679|B,Q,N
20190524|ACWV|359260|0|387117|Q,N
20190524|ACWX|116428|15|171778|Q,N
20190524|ACY|1094|0|2244|B,Q
20190524|ADAP|25826|0|47185|Q,N
20190524|ADBE|149705|2269|371871|B,Q,N
20190524|ADC|18488|0|34647|Q,N
20190524|ADES|19188|100|28734|Q,N
20190524|ADI|261676|478|453430|Q,N
20190524|ADIL|2540|0|4944|Q,N
20190524|ADM|498071|0|829151|B,Q,N
20190524|ADMA|278354|600|438942|B,Q,N
20190524|ADMP|120448|0|230489|Q,N
20190524|ADMS|75344|0|218309|B,Q,N
20190524|ADNT|101905|0|186343|B,Q,N
20190524|ADOM|37168|100|99276|Q,N
20190524|ADP|56355|308|141105|B,Q,N
20190524|ADRA|301|0|708|Q
20190524|ADRD|300|0|1879|Q
20190524|ADRE|1518|0|2282|Q
20190524|ADRO|58190|0|130036|Q,N
20190524|ADS|25470|9|108356|Q,N
20190524|ADSK|1249513|1817|2221207|B,Q,N
20190524|ADSW|14197|0|253168|Q,N
20190524|ADT|350258|0|393776|Q,N
20190524|ADTN|8666|100|33580|Q,N
20190524|ADUS|4746|0|9948|B,Q,N
20190524|ADVM|83997|100|163812|B,Q,N
20190524|ADX|33367|0|67186|B,Q,N
20190524|ADXS|10411|0|26234|B,Q,N
20190524|ADYX|4191|0|5058|Q,N
20190524|AE|399|0|887|Q
20190524|AEB|2009|0|3510|Q
20190524|AEE|22145|0|127192|Q,N
20190524|AEF|7997|0|20807|Q,N
20190524|AEG|103183|0|212809|Q,N
20190524|AEGN|5599|0|12771|Q,N
20190524|AEH|13123|0|15522|Q,N
20190524|AEHR|8416|3418|20369|Q,N
20190524|AEIS|69716|13|109106|Q,N
20190524|AEL|39852|0|100470|Q,N
20190524|AEM|42057|27|103218|B,Q,N
20190524|AEMD|32082|0|136826|B,Q,N
20190524|AEO|371941|100|690338|B,Q,N
20190524|AEP|194624|0|311790|Q,N
20190524|AEPpB|1668|0|2069|Q
20190524|AER|116429|258|304974|B,Q,N
20190524|AERI|65547|9|88133|Q,N
20190524|AES|525936|200|795364|Q,N
20190524|AETI|2132|0|4077|Q,N
20190524|AEY|2887|0|14793|Q,N
20190524|AEYE|1361|0|6401|Q,N
20190524|AEZS|9544|0|23022|Q,N
20190524|AFB|5521|0|9531|Q,N
20190524|AFC|660|0|1718|Q
20190524|AFG|29783|0|61377|B,Q,N
20190524|AFGB|359|0|1342|Q
20190524|AFGE|556|0|5497|Q,N
20190524|AFGH|1297|0|3812|Q,N
20190524|AFH|127783|1012|207900|Q,N
20190524|AFHBL|5|0|230|Q
20190524|AFI|16684|0|37392|Q,N
20190524|AFIF|4019|0|13097|Q
20190524|AFIN|91330|3140|177953|Q,N
20190524|AFINP|330|0|1550|Q,N
20190524|AFK|2031|0|4670|B,Q,N
20190524|AFL|296962|534|455034|B,Q,N
20190524|AFMD|170679|100|370968|Q,N
20190524|AFT|9767|0|27729|Q,N
20190524|AFTY|1787|0|2284|Q
20190524|AG|393666|3200|856423|B,Q,N
20190524|AGBAU|961|0|961|Q
20190524|AGCO|28351|0|147684|B,Q,N
20190524|AGD|6949|200|16419|Q,N
20190524|AGE|12303|0|20585|Q,N
20190524|AGEN|228545|0|383644|Q,N
20190524|AGFS|88691|5|147659|B,Q,N
20190524|AGG|635159|784|922220|B,Q,N
20190524|AGGP|200|0|913|Q
20190524|AGGY|26338|0|81756|Q,N
20190524|AGI|149385|385|243388|B,Q,N
20190524|AGIO|144596|51|172996|B,Q,N
20190524|AGLE|10627|0|24718|Q,N
20190524|AGM|3522|86|7737|Q,N
20190524|AGMH|21|0|21|Q
20190524|AGMpD|13340|0|27720|Q,N
20190524|AGN|232574|4255|621437|B,Q,N
20190524|AGNC|643836|100|1157055|B,Q,N
20190524|AGNCB|7610|0|11235|Q,N
20190524|AGNCM|1482|0|18015|Q,N
20190524|AGNCN|11593|0|16034|B,Q,N
20190524|AGO|91431|0|172137|Q,N
20190524|AGOpF|805|200|2253|Q
20190524|AGQ|3171|0|6013|Q,N
