Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200113|A|83112|300|434632|B,Q,N
20200113|AA|754595|2452|2513617|B,Q,N
20200113|AAAU|8316|0|34689|Q,N
20200113|AACG|4833|0|12343|Q,N
20200113|AADR|3560|0|7046|Q,N
20200113|AAL|1556695|366|2486337|B,Q,N
20200113|AAMC|108|0|136|Q,N
20200113|AAME|10|0|15|N
20200113|AAN|33167|1054|159744|Q,N
20200113|AAOI|100183|1200|258002|B,Q,N
20200113|AAON|12761|0|19222|B,Q,N
20200113|AAP|212839|1500|710402|B,Q,N
20200113|AAPL|8157781|51883|13906266|B,Q,N
20200113|AAT|30189|2640|59598|Q,N
20200113|AAU|19026|0|80505|Q,N
20200113|AAWW|28304|0|60804|B,Q,N
20200113|AAXJ|115642|0|231548|B,Q,N
20200113|AAXN|35652|0|134191|B,Q,N
20200113|AB|51470|390|216141|Q,N
20200113|ABB|125806|526|730256|B,Q,N
20200113|ABBV|1556991|2009|3217676|B,Q,N
20200113|ABC|67150|0|308769|Q,N
20200113|ABCB|64289|0|74354|Q,N
20200113|ABDC|19221|0|23409|B,Q,N
20200113|ABEO|443949|1425|772722|B,Q,N
20200113|ABEV|2448472|3200|4678041|B,Q,N
20200113|ABG|30559|0|161480|Q,N
20200113|ABIO|5418|0|20742|Q,N
20200113|ABM|25198|0|75197|Q,N
20200113|ABMD|813025|31470|1529481|B,Q,N
20200113|ABR|185169|0|381991|B,Q,N
20200113|ABRpB|2700|0|5040|Q,N
20200113|ABRpC|473|0|473|Q,N
20200113|ABT|528303|100|1998115|B,Q,N
20200113|ABTX|3639|0|11454|Q,N
20200113|ABUS|61086|0|119702|Q,N
20200113|AC|6694|0|13407|Q,N
20200113|ACA|38291|0|65087|B,Q,N
20200113|ACAD|263525|13978|1632919|B,Q,N
20200113|ACAMW|400|0|400|Q
20200113|ACB|13191095|592177|28394403|B,Q,N
20200113|ACBI|2782|25|14016|Q,N
20200113|ACC|33657|0|138227|B,Q,N
20200113|ACCO|13843|0|101138|Q,N
20200113|ACEL|5698|1500|31042|Q,N
20200113|ACER|10232|0|28585|B,Q,N
20200113|ACES|10138|0|21302|Q,N
20200113|ACGL|95054|0|240327|Q,N
20200113|ACGLO|3880|0|5473|Q,N
20200113|ACGLP|2826|0|7512|Q,N
20200113|ACH|3504|0|4434|Q,N
20200113|ACHC|24689|0|67345|Q,N
20200113|ACHN|716068|0|992027|B,Q,N
20200113|ACHV|1114718|19212|2192859|Q,N
20200113|ACIA|37812|0|117024|B,Q,N
20200113|ACIO|10815|0|10815|Q
20200113|ACIU|13534|0|32554|Q,N
20200113|ACIW|32346|17|205053|Q,N
20200113|ACLS|14267|805|45241|Q,N
20200113|ACM|136395|200|391867|B,Q,N
20200113|ACMR|103194|0|233479|B,Q,N
20200113|ACN|203925|600|763713|B,Q,N
20200113|ACNB|1534|289|5460|Q,N
20200113|ACOR|625410|2998|1123444|B,Q,N
20200113|ACP|63537|600|119049|Q,N
20200113|ACRE|123593|504|169214|Q,N
20200113|ACRS|170575|4879|525331|B,Q,N
20200113|ACRX|256713|79|429767|B,Q,N
20200113|ACSI|482|0|1316|Q,N
20200113|ACST|12525563|401541|28161126|B,Q,N
20200113|ACT|597|0|1994|Q,N
20200113|ACTG|7087|0|11811|Q,N
20200113|ACTT|5000|0|69700|Q
20200113|ACTTW|2600|0|2800|Q
20200113|ACU|6824|0|8290|B,Q
20200113|ACV|9893|0|24043|Q,N
20200113|ACWF|2063|0|13464|Q,N
20200113|ACWI|101630|25800|1451691|B,Q,N
20200113|ACWV|245494|0|305959|Q,N
20200113|ACWX|150205|0|1500776|Q,N
20200113|ACY|943|0|943|Q
20200113|ADAP|15783795|204291|30023032|B,Q,N
20200113|ADBE|212482|206|497048|B,Q,N
20200113|ADC|21914|100|97483|B,Q,N
20200113|ADES|37924|600|60876|B,Q,N
20200113|ADI|132302|0|271455|B,Q,N
20200113|ADIL|2159|33|11407|Q,N
20200113|ADM|277527|3359|600557|B,Q,N
20200113|ADMA|221629|400|467988|B,Q,N
20200113|ADME|991|0|6689|Q
20200113|ADMP|119044|5634|427223|Q,N
20200113|ADMS|48131|0|309456|B,Q,N
20200113|ADNT|73307|100|149015|B,Q,N
20200113|ADP|93067|86|261618|B,Q,N
20200113|ADPT|74174|3402|237873|B,Q,N
20200113|ADRD|1700|0|6837|Q
20200113|ADRE|45524|0|48352|Q,N
20200113|ADRO|77707|1635|336873|B,Q,N
20200113|ADS|70641|200|171826|B,Q,N
20200113|ADSK|128595|500|428748|B,Q,N
20200113|ADSW|66542|0|1041016|Q,N
20200113|ADT|386077|2100|600638|B,Q,N
20200113|ADTN|9284|0|31289|Q,N
20200113|ADUS|7312|0|18154|B,Q,N
20200113|ADVM|227068|2108|905923|B,Q,N
20200113|ADX|63310|320|120751|B,Q,N
20200113|ADXS|1547174|19705|2552636|B,Q,N
20200113|AE|529|0|1537|Q,N
20200113|AEB|3241|0|8934|Q,N
20200113|AEE|119328|0|258453|Q,N
20200113|AEF|21568|0|33687|Q,N
20200113|AEFC|17406|100|107406|Q,N
20200113|AEG|174485|4477|274750|Q,N
20200113|AEGN|5311|0|12105|Q,N
