Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191212|A|176687|836|416630|B,Q,N
20191212|AA|461933|600|1139151|B,Q,N
20191212|AAAU|14588|0|89065|Q,N
20191212|AACG|2066|538|9830|B,Q,N
20191212|AADR|102|0|3459|Q
20191212|AAL|1023024|6623|2981052|B,Q,N
20191212|AAMC|5|0|55|Q
20191212|AAME|791|74|4307|Q,N
20191212|AAN|45848|0|396414|Q,N
20191212|AAOI|77592|339|222860|B,Q,N
20191212|AAON|13781|100|54071|Q,N
20191212|AAP|44842|108|198277|B,Q,N
20191212|AAPL|5379885|38593|15189242|B,Q,N
20191212|AAT|12004|100|55638|Q,N
20191212|AAU|75896|0|130256|Q,N
20191212|AAWW|77958|0|114434|B,Q,N
20191212|AAXJ|123661|0|284704|Q,N
20191212|AAXN|68841|0|123760|B,Q,N
20191212|AB|43557|1432|268582|B,Q,N
20191212|ABB|335103|0|495510|Q,N
20191212|ABBV|570375|2444|1784857|B,Q,N
20191212|ABC|48238|223|97254|B,Q,N
20191212|ABCB|63285|208|84408|Q,N
20191212|ABDC|6558|0|10602|Q,N
20191212|ABEO|314211|8893|705330|B,Q,N
20191212|ABEOW|70|0|70|N
20191212|ABEV|2149515|21420|3404355|B,Q,N
20191212|ABG|65109|0|117489|B,Q,N
20191212|ABIL|11419|0|36840|Q,N
20191212|ABIO|19509|0|31356|B,Q,N
20191212|ABM|17046|0|56732|Q,N
20191212|ABMD|96723|0|246328|B,Q,N
20191212|ABR|133578|0|873034|B,Q,N
20191212|ABRpA|971|0|1145|Q,N
20191212|ABRpB|343|0|343|Q,N
20191212|ABRpC|2522|0|2873|Q,N
20191212|ABT|348134|497|1001336|B,Q,N
20191212|ABTX|3077|100|39028|Q,N
20191212|ABUS|37113|1000|171202|B,Q,N
20191212|AC|430|0|481|Q,N
20191212|ACA|14124|0|61550|B,Q,N
20191212|ACAD|100829|3953|661335|B,Q,N
20191212|ACAMW|1000|0|1000|N
20191212|ACB|4912298|21500|17338277|B,Q,N
20191212|ACBI|7170|0|8371|Q,N
20191212|ACC|38890|294|184867|Q,N
20191212|ACCO|22541|700|102326|Q,N
20191212|ACEL|44126|0|129639|Q,N
20191212|ACER|8728|36|32068|Q,N
20191212|ACES|1349|0|6090|Q,N
20191212|ACGL|93521|0|251875|Q,N
20191212|ACGLO|5813|0|11898|Q,N
20191212|ACGLP|12767|0|20476|Q,N
20191212|ACH|5379|100|17598|Q,N
20191212|ACHC|59663|0|155069|B,Q,N
20191212|ACHN|299644|0|341528|Q,N
20191212|ACHV|760710|2689|946095|Q,N
20191212|ACIA|48578|0|214298|B,Q,N
20191212|ACIO|7739|0|8388|Q,N
20191212|ACIU|6388|0|31427|Q,N
20191212|ACIW|37423|55|107775|B,Q,N
20191212|ACLS|24345|1500|46142|Q,N
20191212|ACM|52592|135|216373|Q,N
20191212|ACMR|4789|280|12938|B,Q,N
20191212|ACN|200272|114|333899|B,Q,N
20191212|ACNB|725|0|3282|Q,N
20191212|ACOR|258200|5600|895193|B,Q,N
20191212|ACP|26959|100|54135|Q,N
20191212|ACRE|82638|0|103269|B,Q,N
20191212|ACRS|98862|195|208854|Q,N
20191212|ACRX|281953|984|760503|B,Q,N
20191212|ACSI|15|15|71|Q
20191212|ACST|923237|28009|1558698|B,Q,N
20191212|ACTG|8103|100|21605|Q,N
20191212|ACV|8614|0|16763|Q,N
20191212|ACWF|3733|0|8482|Q,N
20191212|ACWI|220706|0|1488530|Q,N
20191212|ACWV|18738|0|113835|Q,N
20191212|ACWX|506389|0|795206|Q,N
20191212|ACY|200|0|8054|Q
20191212|ADAP|92982|585|299381|B,Q,N
20191212|ADBE|363205|572|816324|B,Q,N
20191212|ADC|27560|0|128448|B,Q,N
20191212|ADES|30238|2|50023|Q,N
20191212|ADI|102507|0|458014|B,Q,N
20191212|ADIL|11229|0|22763|Q,N
20191212|ADILW|1050|0|1695|Q,N
20191212|ADM|513278|39|903633|B,Q,N
20191212|ADMA|74482|1100|299106|B,Q,N
20191212|ADME|926|0|3380|Q
20191212|ADMP|142530|0|309385|Q,N
20191212|ADMS|36185|0|166378|Q,N
20191212|ADNT|145524|0|362876|B,Q,N
20191212|ADP|96133|200|360772|B,Q,N
20191212|ADPT|227250|5|885524|B,Q,N
20191212|ADRA|6|0|506|Q
20191212|ADRE|275|0|3034|Q
20191212|ADRO|144436|0|219583|Q,N
20191212|ADS|79436|100|281181|B,Q,N
20191212|ADSK|111416|823|442655|B,Q,N
20191212|ADSW|53607|0|1737469|Q,N
