Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190912|A|449356|573|1027024|B,Q,N
20190912|AA|777211|3580|1618099|B,Q,N
20190912|AAAU|23243|0|72415|Q,N
20190912|AABA|222488|7542|1479376|Q,N
20190912|AAC|16165|0|50277|Q,N
20190912|AADR|290|0|3619|Q,N
20190912|AAL|491476|5379|1574678|B,Q,N
20190912|AAN|34742|1038|95921|Q,N
20190912|AAOI|74320|3363|158997|B,Q,N
20190912|AAON|42955|0|68808|B,Q,N
20190912|AAP|157376|840|302993|B,Q,N
20190912|AAPL|6176445|34187|11804166|B,Q,N
20190912|AAT|72065|4200|252662|Q,N
20190912|AAU|26586|0|65786|Q,N
20190912|AAWW|75697|0|107795|B,Q,N
20190912|AAXJ|145055|14|284282|Q,N
20190912|AAXN|62702|784|105255|B,Q,N
20190912|AB|58455|52|132041|B,Q,N
20190912|ABB|167957|650|307377|Q,N
20190912|ABBV|1502062|5484|3134057|B,Q,N
20190912|ABC|86814|453|264013|B,Q,N
20190912|ABCB|56191|2643|109367|Q,N
20190912|ABDC|2933|0|4507|Q,N
20190912|ABEO|72974|500|174040|B,Q,N
20190912|ABEV|7798905|13328|10427554|B,Q,N
20190912|ABG|17641|488|76705|B,Q,N
20190912|ABIL|4104|0|8413|Q,N
20190912|ABIO|23530|100|76261|B,Q,N
20190912|ABM|71472|4800|109996|Q,N
20190912|ABMD|108670|431|151939|B,Q,N
20190912|ABR|190445|0|287110|B,Q,N
20190912|ABRpA|400|0|400|N
20190912|ABRpC|100|0|100|Q
20190912|ABT|290672|366|597627|B,Q,N
20190912|ABTX|7207|0|33790|Q,N
20190912|ABUS|36615|300|77478|Q,N
20190912|AC|427|0|1935|Q
20190912|ACA|102432|200|160216|Q,N
20190912|ACAD|203633|18589|738725|B,Q,N
20190912|ACAM|4|0|8|Q,N
20190912|ACB|8171216|305686|13100916|B,Q,N
20190912|ACBI|6790|169|23893|Q,N
20190912|ACC|29622|1486|150799|Q,N
20190912|ACCO|42826|0|128118|B,Q,N
20190912|ACER|24765|300|60449|B,Q,N
20190912|ACES|2026|0|2920|Q,N
20190912|ACGL|89954|615|368651|Q,N
20190912|ACGLO|3128|1679|8322|Q,N
20190912|ACGLP|21792|2|37573|Q,N
20190912|ACH|2880|100|9556|Q,N
20190912|ACHC|110203|980|179867|B,Q,N
20190912|ACHN|60112|1000|198219|Q,N
20190912|ACHV|54690|24|117549|Q,N
20190912|ACIA|17687|0|96296|B,Q,N
20190912|ACIM|737|0|1988|N
20190912|ACIO|6814|0|9701|Q,N
20190912|ACIU|14878|0|950583|Q,N
