Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200331|A|153345|100|315908|B,Q,N
20200331|AA|1865878|33352|5403037|B,Q,N
20200331|AAAU|38607|0|115477|Q,N
20200331|AACG|123|0|1131|Q,N
20200331|AADR|125|0|2877|Q
20200331|AAL|11422959|370631|22021419|B,Q,N
20200331|AAMC|501|0|1302|Q,N
20200331|AAN|306049|1000|514015|Q,N
20200331|AAOI|108698|110|166346|Q,N
20200331|AAON|39296|400|87305|B,Q,N
20200331|AAP|73025|1996|286445|B,Q,N
20200331|AAPL|13287785|79159|21823209|B,Q,N
20200331|AAT|13691|520|95774|Q,N
20200331|AAU|93333|0|142959|B,Q,N
20200331|AAWW|121177|0|225731|B,Q,N
20200331|AAXJ|216246|373|370990|Q,N
20200331|AAXN|269403|350|390883|B,Q,N
20200331|AB|34148|1100|110006|Q,N
20200331|ABB|467575|564|1379986|B,Q,N
20200331|ABBV|2005565|6501|3958116|B,Q,N
20200331|ABC|224697|600|444323|Q,N
20200331|ABCB|46929|600|71910|Q,N
20200331|ABEO|94932|2576|227035|B,Q,N
20200331|ABEQ|115736|0|116251|Q,N
20200331|ABEV|5811835|15100|9557960|B,Q,N
20200331|ABG|11175|0|22394|B,Q,N
20200331|ABIO|6417|0|7290|Q,N
20200331|ABM|47232|0|137108|B,Q,N
20200331|ABMD|91645|631|141007|B,Q,N
20200331|ABR|922710|46487|2101381|B,Q,N
20200331|ABRpA|3796|1|5828|Q,N
20200331|ABRpB|1887|200|2508|Q,N
20200331|ABT|3842916|23004|8683965|B,Q,N
20200331|ABTX|4121|0|7469|B,Q,N
20200331|ABUS|253875|4531|702266|B,Q,N
20200331|AC|1805|100|2598|Q
20200331|ACA|49164|0|107258|B,Q,N
20200331|ACAD|239830|9081|577236|B,Q,N
20200331|ACAMW|1200|0|9700|Q
20200331|ACB|6759872|296277|22296815|B,Q,N
20200331|ACBI|8855|0|18330|Q,N
20200331|ACC|167251|800|1127319|Q,N
