Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191223|A|38516|200|179401|B,Q,N
20191223|AA|385121|7620|764474|B,Q,N
20191223|AAAU|30813|0|41531|B,Q,N
20191223|AACG|623|0|5204|Q,N
20191223|AADR|2418|0|6640|Q
20191223|AAL|1225677|8188|2313517|B,Q,N
20191223|AAMC|216|0|244|Q,N
20191223|AAME|170|0|282|Q
20191223|AAN|62553|888|125032|B,Q,N
20191223|AAOI|57809|800|199158|B,Q,N
20191223|AAON|10917|0|15442|Q,N
20191223|AAP|92109|42|209522|B,Q,N
20191223|AAPL|5409208|52022|9282547|B,Q,N
20191223|AAT|13170|0|39835|Q,N
20191223|AAU|68858|800|125828|Q,N
20191223|AAWW|36631|0|62905|Q,N
20191223|AAXJ|19071|0|59835|Q,N
20191223|AAXN|44119|421|108396|B,Q,N
20191223|AB|24435|700|98901|Q,N
20191223|ABB|193131|0|633348|Q,N
20191223|ABBV|883957|8685|1889791|B,Q,N
20191223|ABC|51540|433|100491|B,Q,N
20191223|ABCB|18147|175|47294|Q,N
20191223|ABDC|3029|400|9756|Q,N
20191223|ABEO|735137|56221|2124584|B,Q,N
20191223|ABEV|447469|3832|1718617|B,Q,N
20191223|ABG|15266|0|27150|Q,N
20191223|ABIL|76000|0|107762|Q,N
20191223|ABIO|56387|1204|122611|B,Q,N
20191223|ABM|75085|650|167820|Q,N
20191223|ABMD|142955|388|355520|B,Q,N
20191223|ABR|131042|2088|417725|Q,N
20191223|ABRpA|37|0|37|N
20191223|ABRpB|245|0|560|Q,N
20191223|ABT|254540|994|787721|B,Q,N
20191223|ABTX|6606|0|9013|Q
20191223|ABUS|186025|2502|492659|B,Q,N
20191223|AC|2051|0|3703|B,Q,N
20191223|ACA|37652|0|98426|B,Q,N
20191223|ACAD|87800|4009|331133|B,Q,N
20191223|ACB|12957651|561605|25572460|B,Q,N
20191223|ACBI|1099|0|6140|Q
20191223|ACC|10278|0|103951|Q,N
20191223|ACCO|17110|0|52606|B,Q,N
20191223|ACEL|21916|0|106685|Q,N
20191223|ACEL/WS|1300|0|1300|Q,N
20191223|ACER|3916|927|20463|Q,N
20191223|ACES|1660|0|9267|Q,N
20191223|ACGL|275708|0|469063|Q,N
20191223|ACGLO|4461|1200|7176|Q,N
20191223|ACGLP|7992|0|12678|Q,N
20191223|ACH|2383|600|8194|Q
20191223|ACHC|20451|100|58762|B,Q,N
20191223|ACHN|617944|0|873572|B,Q,N
20191223|ACHV|531080|4600|840169|Q,N
20191223|ACIA|100925|0|129569|B,Q,N
20191223|ACIO|15819|0|15850|Q,N
20191223|ACIU|5026|13|9467|Q,N
20191223|ACIW|32612|0|46376|Q,N
20191223|ACLS|8258|75|21026|Q,N
20191223|ACM|483413|400|554860|Q,N
20191223|ACMR|54563|0|93447|B,Q,N
20191223|ACN|237428|881|597994|B,Q,N
20191223|ACNB|884|0|1778|Q,N
20191223|ACOR|1071304|1381|1694423|B,Q,N
20191223|ACP|37391|0|76247|Q,N
20191223|ACRE|71959|0|101898|B,Q,N
20191223|ACRS|149404|3200|306224|B,Q,N
20191223|ACRX|147408|7400|289692|B,Q,N
20191223|ACSG|1872|0|1872|N
20191223|ACSI|339|0|1339|Q,N
20191223|ACST|3994651|130822|7388642|B,Q,N
20191223|ACT|19|0|459|Q,N
