Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190729|A|234138|1540|604420|B,Q,N
20190729|AA|320844|3159|785527|B,Q,N
20190729|AAAU|14457|0|14706|Q,N
20190729|AABA|58826|1403|230355|B,Q,N
20190729|AAC|26805|0|57798|Q,N
20190729|AADR|9996|0|13566|Q
20190729|AAL|1131735|6820|2303174|B,Q,N
20190729|AAN|63556|582|119802|B,Q,N
20190729|AAOI|125277|250|383566|B,Q,N
20190729|AAON|13526|0|18754|B,Q,N
20190729|AAP|86775|56|164441|B,Q,N
20190729|AAPL|2242188|32648|7791126|B,Q,N
20190729|AAT|14553|0|30940|Q,N
20190729|AAU|19847|0|70952|Q,N
20190729|AAWW|37311|100|46122|B,Q,N
20190729|AAXJ|66735|0|151575|B,Q,N
20190729|AAXN|57078|0|90167|B,Q,N
20190729|AB|65525|9400|136731|Q,N
20190729|ABB|233837|1038|495402|B,Q,N
20190729|ABBV|1260560|16018|5146558|B,Q,N
20190729|ABC|110486|300|210961|B,Q,N
20190729|ABCB|42507|0|66008|B,Q,N
20190729|ABDC|1742|0|3439|Q,N
20190729|ABEO|194856|0|286982|B,Q,N
20190729|ABEOW|20|0|20|Q
20190729|ABEV|3722008|1400|8385753|B,Q,N
20190729|ABG|23323|44|53800|Q,N
20190729|ABIL|22864|0|70684|Q,N
20190729|ABIO|8040|102|16717|Q,N
20190729|ABM|54512|539|98471|B,Q,N
20190729|ABMD|88590|255|121164|B,Q,N
20190729|ABR|187733|0|259538|B,Q,N
20190729|ABRpB|1160|0|1260|Q
20190729|ABT|570286|3574|875349|B,Q,N
20190729|ABTX|7500|0|29238|Q,N
20190729|ABUS|17789|0|29614|B,Q,N
20190729|AC|394|0|435|Q
20190729|ACA|9325|0|44325|Q,N
20190729|ACAD|229353|500|339136|B,Q,N
20190729|ACB|6432260|96470|10908904|B,Q,N
20190729|ACBI|6048|0|77114|Q,N
20190729|ACC|32145|0|65269|B,Q,N
20190729|ACCO|56143|0|97287|Q,N
20190729|ACER|19270|0|66818|B,Q,N
20190729|ACES|1044|0|3909|Q,N
20190729|ACGL|303014|225|421633|Q,N
20190729|ACGLO|5714|0|25376|Q,N
20190729|ACGLP|11366|2000|20105|Q,N
20190729|ACH|2602|0|5651|Q,N
20190729|ACHC|98935|4|156941|Q,N
20190729|ACHN|1183714|16067|1889716|B,Q,N
20190729|ACHV|48201|0|90101|Q,N
20190729|ACIA|64031|3675|182554|B,Q,N
20190729|ACIM|875|0|1873|Q,N
20190729|ACIO|36072|0|36472|Q,N
20190729|ACIU|9993|0|23858|B,Q,N
20190729|ACIW|30899|380|84942|B,Q,N
20190729|ACLS|4130|0|32931|Q,N
20190729|ACM|40819|0|73890|Q,N
20190729|ACMR|2713|0|11585|Q,N
20190729|ACN|136679|2296|323071|B,Q,N
20190729|ACNB|754|0|1520|Q
20190729|ACOR|175593|302|223573|B,Q,N
20190729|ACP|17453|0|30619|B,Q,N
20190729|ACRE|35616|0|57880|Q,N
20190729|ACRS|21893|99|141983|B,Q,N
20190729|ACRX|191750|24975|585887|B,Q,N
20190729|ACSI|20|0|21|Q
20190729|ACST|2197217|44175|3360202|B,Q,N
20190729|ACT|31|0|811|Q
20190729|ACTG|3856|0|33728|Q,N
20190729|ACTTU|499|0|18800|Q
20190729|ACTTW|1500|0|2930|Q
20190729|ACU|8601|0|11209|Q,N
20190729|ACV|8401|0|13891|Q,N
20190729|ACWF|924|0|3902|Q,N
20190729|ACWI|109621|322|163404|B,Q,N
20190729|ACWV|74061|0|103019|Q,N
20190729|ACWX|61703|0|512415|B,Q,N
20190729|ADAP|21596|0|43002|B,Q,N
20190729|ADBE|546131|3158|1202270|B,Q,N
20190729|ADC|13103|0|36310|B,Q,N
20190729|ADES|31208|1054|48169|Q,N
20190729|ADI|146095|2081|450078|B,Q,N
20190729|ADIL|1090|0|2012|Q,N
20190729|ADM|364445|0|616011|B,Q,N
20190729|ADMA|89490|659|179614|Q,N
20190729|ADMP|69509|0|125513|Q,N
20190729|ADMS|30332|0|70041|Q,N
20190729|ADNT|102860|27|159244|Q,N
20190729|ADOM|221057|8712|437953|Q,N
20190729|ADP|166407|429|264290|B,Q,N
20190729|ADPT|56928|0|238517|B,Q,N
20190729|ADRA|248|0|248|N
20190729|ADRD|200|0|200|Q
20190729|ADRE|504|0|1563|Q
20190729|ADRO|49201|0|83901|Q,N
20190729|ADS|16200|0|110958|Q,N
20190729|ADSK|121536|2083|526981|B,Q,N
20190729|ADSW|22633|0|34567|Q,N
20190729|ADT|105197|0|172056|Q,N
20190729|ADTN|12674|0|42601|Q,N
20190729|ADUS|9314|0|17992|B,Q,N
20190729|ADVM|122544|900|152792|B,Q,N
20190729|ADX|35752|508|68700|Q,N
20190729|ADXS|473632|11314|771053|Q,N
20190729|AE|923|0|2103|B,Q
20190729|AEB|5427|0|17568|Q,N
20190729|AEE|126471|294|178052|Q,N
20190729|AEF|5205|0|11019|Q,N
20190729|AEG|52846|1937|178626|Q,N
20190729|AEGN|6294|0|8174|Q,N
20190729|AEH|7467|0|11005|Q,N
20190729|AEHR|13699|0|29485|Q,N
20190729|AEIS|8898|0|36103|Q,N
20190729|AEL|29825|75|172188|Q,N
20190729|AEM|130424|1000|375321|B,Q,N
20190729|AEMD|24033|562|55577|Q,N
20190729|AEO|283630|2400|745700|B,Q,N
20190729|AEP|186344|1246|357933|B,Q,N
20190729|AEPpB|51062|0|51871|Q,N
20190729|AER|59200|52|383171|B,Q,N
20190729|AERI|122515|0|197399|B,Q,N
20190729|AES|337591|1500|737477|B,Q,N
20190729|AEY|3379|0|14472|Q,N
20190729|AEYE|3978|0|7083|Q,N
20190729|AEZS|7819|0|17045|B,Q,N
20190729|AFB|17400|0|105173|Q,N
20190729|AFC|12574|5700|12734|Q
20190729|AFG|27584|20|49697|Q,N
20190729|AFGB|757|0|4855|Q,N
20190729|AFGE|3715|0|7288|Q,N
20190729|AFGH|3501|1200|5435|Q,N
20190729|AFH|144004|5543|332970|Q,N
20190729|AFHBL|600|0|4950|Q,N
20190729|AFI|28269|0|56130|B,Q,N
20190729|AFIN|38005|0|88605|B,Q,N
20190729|AFINP|2342|0|6304|Q,N
20190729|AFK|27|0|1805|B,Q,N
20190729|AFL|385836|967|668656|B,Q,N
20190729|AFMD|63587|600|159778|Q,N
20190729|AFT|7172|0|18006|Q,N
20190729|AFTY|94319|0|98644|Q
20190729|AFYA|29934|0|157690|B,Q,N
20190729|AG|347708|3000|1285975|B,Q,N
20190729|AGBAU|1|0|1|Q
20190729|AGCO|224673|0|290081|B,Q,N
20190729|AGD|2193|0|18312|Q,N
20190729|AGE|3219|0|7583|Q,N
20190729|AGEN|116315|1116|232573|Q,N
20190729|AGFS|34596|244|90508|B,Q,N
20190729|AGFSW|1000|0|1000|N
20190729|AGG|427325|7|3431280|B,Q,N
20190729|AGGP|36|0|1917|Q,N
20190729|AGGY|248847|0|278576|Q,N
20190729|AGI|298390|0|747962|Q,N
20190729|AGIO|47571|138|131278|Q,N
20190729|AGLE|11159|0|22374|Q,N
20190729|AGM|4627|0|6521|Q,N
20190729|AGMH|100|0|100|Q
20190729|AGMpA|222|0|222|N
20190729|AGMpD|70|0|2433|Q
20190729|AGN|244111|106|1630066|B,Q,N
20190729|AGNC|619429|2416|1016704|B,Q,N
20190729|AGNCB|2180|0|2339|Q,N
20190729|AGNCM|7185|500|9195|Q,N
20190729|AGNCN|3906|0|68201|Q,N
20190729|AGND|181|0|196|Q
20190729|AGO|26968|0|96518|B,Q,N
20190729|AGOpB|1276|400|2203|Q,N
20190729|AGOpE|2876|0|3209|Q,N
20190729|AGOpF|188|0|1055|Q
20190729|AGQ|57898|2729|113202|B,Q,N
20190729|AGR|114737|2|160790|Q,N
20190729|AGRO|2062|0|13586|Q
20190729|AGRX|151618|70|219929|Q,N
20190729|AGS|18940|0|134065|Q,N
20190729|AGT|1|0|509|N
20190729|AGTC|5487|0|9990|Q,N
20190729|AGX|5452|0|8336|Q,N
20190729|AGYS|4032|0|29489|Q,N
20190729|AGZ|10003|0|17008|Q,N
20190729|AGZD|1027|0|1693|Q,N
20190729|AHC|5471|0|18909|Q,N
20190729|AHH|11294|0|24608|Q,N
20190729|AHHpA|775|0|2460|Q,N
20190729|AHLpC|3025|0|4439|Q,N
20190729|AHLpD|7139|0|13720|Q
20190729|AHT|85886|6689|278497|B,Q,N
20190729|AHTpD|1941|0|7645|Q,N
20190729|AHTpF|5947|0|11372|Q,N
20190729|AHTpG|2878|0|5794|Q,N
20190729|AHTpH|7054|0|10105|B,Q,N
20190729|AHTpI|6156|0|6886|Q,N
20190729|AI|54839|0|88113|Q,N
20190729|AIA|1325|0|5255|Q,N
20190729|AIC|630|0|1572|Q,N
20190729|AIEQ|1139|0|13333|Q,N
20190729|AIF|17577|0|34222|B,Q,N
20190729|AIG|195713|3565|511364|B,Q,N
20190729|AIG/WS|10503|0|56556|Q,N
20190729|AIGpA|2574|1320|8361|Q,N
20190729|AIHS|4584|0|26989|B,Q,N
20190729|AIIQ|609|0|1109|Q
20190729|AIMC|64476|0|256249|B,Q,N
20190729|AIMT|48642|35|109099|Q,N
20190729|AIN|39651|0|56597|B,Q,N
20190729|AINC|1030|0|3987|B,Q,N
20190729|AINV|62250|0|93415|B,Q,N
20190729|AIQ|696|0|2002|Q,N
20190729|AIR|7877|0|18512|Q,N
20190729|AIRG|4882|0|9028|Q,N
20190729|AIRI|603|0|4967|Q,N
20190729|AIRR|1|0|1957|Q
20190729|AIRT|26|0|132|Q
20190729|AIRTP|8750|0|20050|Q,N
20190729|AIT|6412|0|26174|B,Q,N
20190729|AIV|80162|280|223768|B,Q,N
20190729|AIW|750|0|1500|Q
20190729|AIY|710|0|5054|Q
20190729|AIZ|24523|0|60132|Q,N
20190729|AIZP|346|185|350|Q
20190729|AIpC|2932|0|7015|Q,N
20190729|AJG|137046|0|268721|B,Q,N
20190729|AJRD|158183|0|181515|Q,N
20190729|AJX|5964|0|25106|Q,N
20190729|AJXA|108|0|14567|Q
20190729|AKAM|117481|50|221100|B,Q,N
20190729|AKBA|66156|100|147556|B,Q,N
20190729|AKCA|12679|0|25634|B,Q,N
20190729|AKER|9223|0|63131|Q,N
20190729|AKG|128190|1642|351282|Q,N
20190729|AKO/B|98|0|603|Q
20190729|AKR|30172|100|44513|Q,N
20190729|AKRO|12708|6|59217|Q,N
20190729|AKRX|303251|2840|495278|B,Q,N
20190729|AKS|1104800|5040|2687580|B,Q,N
20190729|AKTS|86404|200|159062|B,Q,N
20190729|AKTX|5935|0|18234|Q,N
20190729|AL|92645|0|227275|B,Q,N
20190729|ALAC|200|0|200|Q
20190729|ALB|221177|23|288729|B,Q,N
20190729|ALBO|2951|0|5098|Q,N
20190729|ALC|189527|44|282944|B,Q,N
20190729|ALCO|1048|0|2236|Q
20190729|ALDR|149332|50|175258|Q,N
20190729|ALDX|16879|0|38002|Q,N
20190729|ALE|5631|0|18644|Q,N
20190729|ALEC|41784|0|66297|B,Q,N
20190729|ALEX|16996|0|30636|Q,N
20190729|ALFA|121|0|153|Q
20190729|ALG|10066|0|13046|B,Q,N
20190729|ALGN|428706|3534|1287778|B,Q,N
20190729|ALGT|14737|0|26230|B,Q,N
20190729|ALIM|50168|0|85429|Q,N
20190729|ALJJ|428|0|847|Q,N
20190729|ALK|138106|441|450214|B,Q,N
20190729|ALKS|388734|2624|941003|B,Q,N
20190729|ALL|83121|504|345405|B,Q,N
20190729|ALLE|44889|220|179530|Q,N
20190729|ALLK|114650|0|146553|B,Q,N
20190729|ALLO|32125|287|37945|Q,N
20190729|ALLT|2297|0|6241|B,Q
20190729|ALLY|66860|0|464698|B,Q,N
20190729|ALLYpA|40797|0|55243|Q,N
20190729|ALLpA|3271|0|9092|Q,N
20190729|ALLpB|18944|0|33166|Q,N
20190729|ALLpD|1734|0|9286|Q,N
20190729|ALLpE|11943|0|69878|Q,N
20190729|ALLpF|3385|0|5352|Q,N
20190729|ALLpG|13794|0|26390|Q,N
20190729|ALNA|23058|0|25526|Q,N
20190729|ALNY|54929|369|154227|Q,N
20190729|ALO|26913|0|38006|Q,N
20190729|ALOT|14880|0|32578|Q,N
20190729|ALPN|4512|0|11062|Q,N
20190729|ALPpQ|3105|0|3641|Q,N
20190729|ALRM|53861|379|91966|Q,N
20190729|ALRN|61944|0|149561|Q,N
20190729|ALSK|6569|0|31897|Q,N
20190729|ALSN|32988|0|145004|Q,N
20190729|ALT|26402|200|67808|Q,N
20190729|ALTM|109715|0|245806|Q,N
20190729|ALTR|68191|180|81851|Q,N
20190729|ALTY|1722|0|4691|Q,N
20190729|ALV|108218|0|198286|B,Q,N
20190729|ALX|3307|0|4660|Q,N
20190729|ALXN|317528|300|2127604|B,Q,N
