Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191008|A|432739|125|915491|B,Q,N
20191008|AA|626532|960|1067363|B,Q,N
20191008|AAAU|18398|0|26559|Q,N
20191008|AAC|84718|1500|162434|Q,N
20191008|AADR|27|0|1901|Q
20191008|AAL|1594858|8871|3061758|B,Q,N
20191008|AAMC|215|0|215|N
20191008|AAME|5|0|1304|Q
20191008|AAN|136947|1073|202540|Q,N
20191008|AAOI|49074|0|73449|Q,N
20191008|AAON|18630|0|21870|Q
20191008|AAP|165723|0|262236|B,Q,N
20191008|AAPL|4252356|35296|10109832|B,Q,N
20191008|AAT|22934|100|43733|Q,N
20191008|AAU|10940|0|84658|Q,N
20191008|AAWW|108972|90|199905|B,Q,N
20191008|AAXJ|160071|6000|244111|Q,N
20191008|AAXN|73325|0|135187|B,Q,N
20191008|AB|16247|287|31640|Q,N
20191008|ABB|384074|1263|632654|B,Q,N
20191008|ABBV|1135879|510|2138394|B,Q,N
20191008|ABC|199350|300|431397|Q,N
20191008|ABCB|26494|0|51713|B,Q,N
20191008|ABDC|5072|0|25527|Q,N
20191008|ABEO|82078|0|98022|B,Q,N
20191008|ABEOW|900|0|900|N
20191008|ABEV|4790222|376494|6748976|Q,N
20191008|ABG|7723|0|17231|Q,N
20191008|ABIL|4703|0|23435|Q,N
20191008|ABIO|620|0|3611|Q
20191008|ABM|18079|0|27288|Q,N
20191008|ABMD|113340|883|335119|B,Q,N
20191008|ABR|155284|1300|403169|B,Q,N
20191008|ABRpC|30|0|30|N
20191008|ABT|997586|804|1609901|B,Q,N
20191008|ABTX|163442|187|359163|B,Q,N
20191008|ABUS|66008|365|99049|Q,N
20191008|AC|2537|0|3421|B,Q,N
20191008|ACA|16195|1802|35184|Q,N
20191008|ACAD|211038|0|522349|B,Q,N
20191008|ACB|4392062|64662|7696833|B,Q,N
20191008|ACBI|2459|0|9337|Q,N
20191008|ACC|32655|0|149603|Q,N
20191008|ACCO|32198|0|70036|Q,N
20191008|ACER|1102|0|7299|Q,N
20191008|ACES|2037|0|2771|Q,N
20191008|ACGL|144784|0|297872|B,Q,N
