Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190214|A|57327|105|350190|Q,N
20190214|AA|460907|220|1337268|Q,N
20190214|AAAU|641|0|2433|Q,N
20190214|AABA|136987|0|502237|Q,N
20190214|AAC|47671|400|96020|Q,N
20190214|AADR|4114|0|7604|Q,N
20190214|AAL|415009|1156|1009152|Q,N
20190214|AAME|1005|0|2006|Q,N
20190214|AAN|296164|0|477276|Q,N
20190214|AAOI|184134|0|341497|Q,N
20190214|AAON|11396|0|29658|Q,N
20190214|AAP|85491|171|205019|Q,N
20190214|AAPL|3437894|11162|6251013|Q,N
20190214|AAT|13584|0|34811|Q,N
20190214|AAU|33086|0|87910|Q,N
20190214|AAWW|15913|100|39619|Q,N
20190214|AAXJ|47594|6094|212345|Q,N
20190214|AAXN|35452|190|57196|Q,N
20190214|AB|181994|3300|474151|Q,N
20190214|ABB|244484|5009|663647|Q,N
20190214|ABBV|390669|2729|1075706|Q,N
20190214|ABC|79325|77|176596|Q,N
20190214|ABCB|27543|2002|76956|Q,N
20190214|ABDC|3951|0|15670|Q,N
20190214|ABEO|50284|0|93965|Q,N
20190214|ABEV|4252166|0|7418491|Q,N
20190214|ABG|9843|411|42910|Q,N
20190214|ABIL|12191|0|32813|Q,N
20190214|ABIO|23344|0|203982|Q,N
20190214|ABM|46522|0|74860|Q,N
20190214|ABMD|22247|224|47481|Q,N
20190214|ABR|137794|165|200117|Q,N
20190214|ABRpA|1005|0|1455|Q,N
20190214|ABRpB|1|0|1|Q
20190214|ABRpC|2071|0|2840|Q,N
20190214|ABT|489362|2314|1147808|Q,N
20190214|ABTX|3479|0|7524|Q
20190214|ABUS|39748|36|79771|Q,N
20190214|AC|1988|0|2562|Q
20190214|ACA|36252|0|100557|Q,N
20190214|ACAD|161939|1566|336683|Q,N
20190214|ACB|7450977|40537|12280506|Q,N
20190214|ACBI|9214|0|20599|Q,N
20190214|ACC|57601|0|364031|Q,N
20190214|ACCO|99999|264|175866|Q,N
20190214|ACER|4098|0|8231|Q,N
20190214|ACES|660|0|2917|Q,N
20190214|ACET|263066|5556|388369|Q,N
20190214|ACGL|211509|47|328294|Q,N
20190214|ACGLO|3229|0|4496|Q,N
20190214|ACGLP|10589|216|15353|Q,N
20190214|ACH|2775|0|3338|Q,N
20190214|ACHC|55578|0|246586|Q,N
20190214|ACHN|101202|800|144139|Q,N
20190214|ACHV|3556|0|21761|Q,N
20190214|ACIA|26470|0|148014|Q,N
20190214|ACIM|905|0|6128|Q,N
20190214|ACIU|47685|154|90294|Q,N
20190214|ACIW|20948|0|216632|Q,N
20190214|ACLS|7283|100|20380|Q,N
20190214|ACM|53123|0|151484|Q,N
20190214|ACMR|3321|0|15403|Q,N
20190214|ACN|178566|416|413474|Q,N
20190214|ACNB|4512|0|6871|Q,N
20190214|ACOR|107902|1428|198439|Q,N
20190214|ACP|34602|100|49317|Q,N
20190214|ACRE|5094|0|27952|Q,N
20190214|ACRS|71972|182|149974|Q,N
20190214|ACRX|302682|2906|474974|Q,N
20190214|ACSI|16|0|1720|Q,N
20190214|ACST|215785|3199|286410|Q,N
20190214|ACT|2036|0|2920|Q,N
20190214|ACTG|6550|0|18339|Q,N
20190214|ACU|1|0|1|N
20190214|ACV|3976|0|9136|Q,N
20190214|ACWF|37910|0|75123|Q,N
20190214|ACWI|1962572|923|2249286|Q,N
20190214|ACWV|90256|0|111692|Q,N
20190214|ACWX|1798335|0|2106521|Q,N
20190214|ADAP|33803|0|91225|Q,N
20190214|ADBE|252761|538|485487|Q,N
20190214|ADC|18131|0|55618|Q,N
20190214|ADES|11344|0|29266|Q,N
20190214|ADI|262301|168|560859|Q,N
20190214|ADIL|81742|0|143832|Q,N
20190214|ADILW|100|100|100|Q
20190214|ADM|224692|560|560148|Q,N
20190214|ADMA|112335|350|198593|Q,N
20190214|ADMP|16182|600|60460|Q,N
20190214|ADMS|85233|0|155980|Q,N
20190214|ADNT|131365|0|263557|Q,N
20190214|ADOM|902313|32581|2094858|Q,N
20190214|ADP|275846|324|504189|Q,N
20190214|ADRO|97516|100|232802|Q,N
20190214|ADS|53885|0|115856|Q,N
20190214|ADSK|231640|109|462472|Q,N
20190214|ADSW|30062|0|171177|Q,N
20190214|ADT|148788|0|297820|Q,N
20190214|ADTN|66092|0|120135|Q,N
20190214|ADUS|4026|200|7065|Q,N
20190214|ADVM|55584|0|69507|Q,N
20190214|ADX|40625|0|89741|Q,N
20190214|ADXS|198185|405|446630|Q,N
20190214|AE|172|0|241|Q
20190214|AEB|3579|0|6223|Q,N
20190214|AED|3248|0|4587|Q,N
20190214|AEE|170930|6178|470405|Q,N
20190214|AEF|9940|100|35729|Q,N
20190214|AEG|556559|1100|859259|Q,N
20190214|AEGN|7141|0|19465|Q,N
20190214|AEH|4777|0|10572|Q,N
20190214|AEHR|12321|0|19353|Q,N
20190214|AEIS|16172|450|26097|Q,N
20190214|AEL|44244|0|92980|Q,N
20190214|AEM|67608|1602|305938|Q,N
20190214|AEMD|125162|164|288059|Q,N
20190214|AEO|375682|500|780626|Q,N
20190214|AEP|97224|0|386266|Q,N
20190214|AER|159795|300|461120|Q,N
20190214|AERI|23284|24|72435|Q,N
20190214|AES|291439|0|836566|Q,N
20190214|AETI|2709|0|16898|Q,N
20190214|AEY|461|0|461|Q
20190214|AEYE|10297|0|15821|Q,N
20190214|AEZS|14031|0|50658|Q,N
20190214|AFB|20676|100|41924|Q,N
20190214|AFC|537|0|1112|Q
20190214|AFG|19953|26|45822|Q,N
20190214|AFGE|7825|129|9001|Q,N
20190214|AFGH|339|0|1006|Q
20190214|AFH|10934|600|49745|Q,N
20190214|AFI|11314|0|22799|Q,N
20190214|AFIF|1738|0|6145|Q
20190214|AFIN|249284|1136|524336|Q,N
20190214|AFK|549|0|1140|Q,N
20190214|AFL|211011|1394|399166|Q,N
20190214|AFMD|46188|822|71792|Q,N
20190214|AFT|6495|0|20432|Q,N
20190214|AFTY|400|0|402|N
20190214|AG|475685|4841|995290|Q,N
20190214|AGCO|49619|6|84842|Q
20190214|AGD|7018|1300|16259|Q,N
20190214|AGE|29157|600|39934|Q,N
20190214|AGEN|81259|103|208587|Q,N
20190214|AGFS|8334|0|15128|Q,N
20190214|AGFSW|1220|0|4078|Q
20190214|AGG|680951|2889|1568690|Q,N
20190214|AGGP|4861|0|9690|Q,N
20190214|AGGY|11215|0|35474|Q,N
20190214|AGI|217942|0|362189|Q,N
20190214|AGIO|215404|277|339626|Q,N
20190214|AGLE|14763|0|104398|Q,N
20190214|AGM|1349|0|4440|Q,N
20190214|AGMpA|200|0|600|Q
20190214|AGMpB|710|0|1010|Q
20190214|AGMpC|140|0|140|N
20190214|AGN|172049|586|514112|Q,N
20190214|AGNC|865913|7946|1683040|Q,N
20190214|AGNCB|2701|0|4643|Q,N
20190214|AGNCN|5005|0|6270|Q,N
20190214|AGO|38630|0|84803|Q,N
20190214|AGOpB|1510|0|2401|Q,N
20190214|AGOpE|13793|0|22361|Q,N
20190214|AGOpF|2300|0|2979|Q
20190214|AGQ|39548|0|47649|Q,N
20190214|AGR|25640|340|62284|Q,N
20190214|AGRO|36758|0|67313|Q,N
20190214|AGRX|299147|200|687602|Q,N
20190214|AGS|29180|0|38461|Q,N
20190214|AGT|149|0|800|Q
20190214|AGTC|4855|0|13682|Q,N
20190214|AGX|6614|0|22165|Q,N
20190214|AGYS|9443|0|26595|Q,N
20190214|AGZ|13687|0|30888|Q,N
20190214|AGZD|442|0|13594|Q,N
20190214|AHC|2477|0|9513|Q,N
20190214|AHH|12636|610|22289|Q,N
20190214|AHL|3595225|2|8003835|Q,N
20190214|AHLpC|6757|0|29038|Q,N
20190214|AHLpD|7148|0|11461|Q,N
20190214|AHPI|5|0|15|N
20190214|AHT|62054|3219|113519|Q,N
20190214|AHTpF|5345|0|8245|Q,N
20190214|AHTpG|1439|0|1643|Q,N
20190214|AHTpH|3088|0|3838|Q,N
20190214|AHTpI|1249|0|6499|Q
20190214|AI|38113|0|91550|Q,N
20190214|AIA|15007|0|22372|Q,N
20190214|AIEQ|16080|0|31564|Q,N
20190214|AIF|9825|0|32934|Q,N
20190214|AIG|4162522|142999|8166347|Q,N
20190214|AIG/WS|228921|51916|376592|Q,N
20190214|AIHS|1170|0|2165|Q
20190214|AIIQ|1|0|13|Q
20190214|AIMC|15220|0|66260|Q,N
20190214|AIMT|240562|1100|356438|Q,N
20190214|AIN|5468|0|9258|Q,N
20190214|AINC|1971|100|5176|Q
20190214|AINV|36953|0|174146|Q,N
20190214|AIPT|9089|0|26569|Q,N
20190214|AIQ|8993|0|9459|Q,N
20190214|AIR|17919|54|32506|Q,N
20190214|AIRG|31857|0|60552|Q,N
20190214|AIRI|12474|0|17990|Q,N
20190214|AIRR|2661|0|28602|Q
20190214|AIRT|235|0|259|Q
20190214|AIT|17628|0|26223|Q,N
20190214|AIV|58470|567|98027|Q,N
20190214|AIY|374|0|955|Q,N
20190214|AIZ|34955|0|89585|Q,N
20190214|AIZP|20000|0|20406|Q
20190214|AJG|44731|124|195927|Q,N
20190214|AJRD|48332|50|99565|Q,N
20190214|AJX|11470|0|22410|Q,N
20190214|AJXA|150|0|13950|Q
20190214|AKAM|176817|244|343373|Q,N
20190214|AKAO|430858|13891|844222|Q,N
20190214|AKBA|110940|710|169421|Q,N
20190214|AKCA|22302|0|29319|Q,N
20190214|AKER|87742|7|198139|Q,N
20190214|AKG|10146|0|54214|Q,N
20190214|AKR|54656|402|95589|Q,N
20190214|AKRX|96837|500|307965|Q,N
20190214|AKS|1091155|1|2122649|Q,N
20190214|AKTS|26337|200|48834|Q,N
20190214|AKTX|1399|0|7364|Q,N
20190214|AL|16131|0|143648|Q,N
20190214|ALAC|49|0|49|N
20190214|ALB|131289|172|383748|Q,N
20190214|ALBO|1210|0|1474|Q
20190214|ALCO|1931|0|2361|Q
20190214|ALD|62|0|74|Q
20190214|ALDR|99518|313|140007|Q,N
20190214|ALDX|70904|10400|131827|Q,N
20190214|ALE|35476|0|67927|Q,N
20190214|ALEC|59120|0|131100|Q,N
20190214|ALEX|46078|0|67385|Q,N
20190214|ALFA|1|0|9|Q
20190214|ALG|4229|0|6246|Q,N
20190214|ALGN|105981|10|183200|Q,N
20190214|ALGT|5724|0|16680|Q,N
20190214|ALIM|15754|3000|43761|Q,N
20190214|ALJJ|3277|0|5377|Q,N
20190214|ALK|86409|2821|183055|Q,N
20190214|ALKS|183857|160|329536|Q,N
20190214|ALL|160475|793|312785|Q,N
20190214|ALLE|88985|100|391704|Q,N
20190214|ALLK|35107|25|68163|Q,N
20190214|ALLO|66524|0|102211|Q,N
20190214|ALLT|29239|0|65113|Q,N
20190214|ALLY|330003|401|763802|Q,N
20190214|ALLYpA|31270|6300|39548|Q,N
20190214|ALLpA|1603|0|2746|Q,N
20190214|ALLpB|4425|0|15654|Q,N
20190214|ALLpD|4619|0|24595|Q,N
20190214|ALLpE|10778|0|21521|Q,N
20190214|ALLpF|8215|0|12144|Q,N
20190214|ALLpG|21862|0|27189|Q,N
20190214|ALNA|3568|0|9118|Q,N
20190214|ALNY|69147|540|103603|Q,N
20190214|ALO|40609|0|113915|Q,N
20190214|ALOT|255|0|1422|Q,N
20190214|ALPN|2680|0|7595|Q,N
20190214|ALPpQ|3453|340|6114|Q,N
20190214|ALQA|3409|0|16150|Q,N
20190214|ALRM|30250|0|65640|Q,N
20190214|ALRN|74695|1694|192082|Q,N
20190214|ALSK|11967|0|28729|Q,N
20190214|ALSN|45222|0|106321|Q,N
20190214|ALT|58558|0|77427|Q,N
20190214|ALTM|49782|0|65823|Q,N
20190214|ALTR|16058|0|74398|Q,N
20190214|ALTY|2514|0|9614|Q,N
20190214|ALV|84799|555|91754|Q,N
20190214|ALX|967|0|1623|Q
20190214|ALXN|94153|475|154787|Q,N
20190214|ALYA|3700|0|15083|Q
20190214|AM|85719|656|250147|Q,N
20190214|AMAG|66124|100|108655|Q,N
20190214|AMAL|5357|0|21918|Q,N
20190214|AMAT|1480571|2800|3765967|Q,N
20190214|AMBA|22938|0|52560|Q,N
20190214|AMBC|20104|0|34384|Q,N
20190214|AMBO|166|0|2278|Q,N
20190214|AMBR|5595|0|31075|Q,N
20190214|AMC|190515|500|440952|Q,N
20190214|AMCN|229|0|29576|Q,N
20190214|AMCX|57891|13|93752|Q,N
20190214|AMD|13463159|19342|31169356|Q,N
20190214|AME|123267|644|248714|Q,N
20190214|AMED|31628|0|56851|Q,N
20190214|AMEH|4135|0|5104|Q,N
20190214|AMG|62276|0|85869|Q,N
20190214|AMGN|235160|200|711599|Q,N
20190214|AMGP|317268|0|488257|Q,N
20190214|AMH|197481|6|680252|Q,N
20190214|AMHpD|2049|100|4025|Q,N
20190214|AMHpE|2713|0|7586|Q,N
20190214|AMHpF|3226|0|32480|Q
20190214|AMHpG|600|0|3976|Q
20190214|AMHpH|728|0|3788|Q
20190214|AMID|25658|0|160997|Q,N
20190214|AMJ|110561|0|455954|Q,N
20190214|AMJL|2627|0|3176|Q,N
20190214|AMKR|160257|0|383400|Q,N
20190214|AMLP|2769143|39900|6279341|Q,N
20190214|AMN|92140|32|149827|Q,N
20190214|AMNB|3176|0|3555|Q
20190214|AMOT|838|0|4228|Q,N
20190214|AMOV|105|0|1467|Q
20190214|AMP|115254|51|160096|Q,N
20190214|AMPE|184898|0|411873|Q,N
