Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191106|A|77912|0|241798|B,Q,N
20191106|AA|416523|1097|712761|B,Q,N
20191106|AAAU|5319|0|11061|Q,N
20191106|AACG|1041|0|2199|Q,N
20191106|AADR|1682|0|5212|Q
20191106|AAL|439418|1652|1231508|B,Q,N
20191106|AAME|604|0|3434|Q,N
20191106|AAN|288294|13267|656187|B,Q,N
20191106|AAOI|266170|2086|750647|B,Q,N
20191106|AAON|12266|99|18120|Q,N
20191106|AAP|71978|15|198132|Q,N
20191106|AAPL|3485534|29696|6611164|B,Q,N
20191106|AAT|11563|0|26440|Q,N
20191106|AAU|53962|0|159441|Q,N
20191106|AAWW|43691|640|110821|Q,N
20191106|AAXJ|344174|1000|367473|B,Q,N
20191106|AAXN|106895|0|255575|B,Q,N
20191106|AB|19040|306|134108|Q,N
20191106|ABB|293978|1438|655569|Q,N
20191106|ABBV|2193994|3915|3179476|B,Q,N
20191106|ABC|209925|0|336504|Q,N
20191106|ABCB|30352|0|47782|Q,N
20191106|ABDC|7510|0|11302|Q,N
20191106|ABEO|22745|991|36885|B,Q,N
20191106|ABEOW|100|0|1220|Q
20191106|ABEV|1656926|6820|3982586|Q,N
20191106|ABG|11824|0|17219|Q,N
20191106|ABIL|3327|0|12477|Q,N
20191106|ABIO|12364|800|22235|B,Q,N
20191106|ABM|24657|691|34824|Q,N
20191106|ABMD|78816|0|137224|B,Q,N
20191106|ABR|762043|900|1728838|B,Q,N
20191106|ABRpA|1000|0|1000|Q,N
20191106|ABRpB|100|0|100|N
20191106|ABRpC|4012|0|5112|Q,N
20191106|ABT|482531|4261|950564|Q,N
20191106|ABTX|9474|0|12666|Q,N
20191106|ABUS|116309|157|289312|B,Q,N
20191106|AC|47|0|383|Q
20191106|ACA|69577|200|213774|Q,N
20191106|ACAD|103587|100|229703|B,Q,N
20191106|ACB|4506891|11246|7283443|B,Q,N
20191106|ACBI|4413|0|5502|Q
20191106|ACC|8346|0|64199|B,Q,N
20191106|ACCO|64937|0|103673|Q,N
20191106|ACER|4754|0|9301|Q,N
20191106|ACES|10521|0|11966|Q,N
20191106|ACGL|79907|400|197108|Q,N
20191106|ACGLO|1291|0|7070|Q,N
20191106|ACGLP|12459|1388|17717|Q,N
20191106|ACH|1272|600|6526|Q,N
20191106|ACHC|294227|0|555680|B,Q,N
20191106|ACHN|196376|0|587229|B,Q,N
20191106|ACHV|176661|12973|323533|Q,N
20191106|ACIA|17801|0|53552|B,Q,N
20191106|ACIO|1386|0|1781|Q,N
20191106|ACIU|10697|0|16617|Q,N
20191106|ACIW|46926|200|84344|B,Q,N
20191106|ACLS|13026|0|35283|Q,N
20191106|ACM|219805|476|437082|B,Q,N
20191106|ACMR|31125|0|48604|B,Q,N
20191106|ACN|123809|232|278488|B,Q,N
20191106|ACNB|481|0|902|Q
20191106|ACOR|356005|950|891334|B,Q,N
20191106|ACP|30651|400|64129|B,Q,N
20191106|ACPr|35179|0|163619|Q
20191106|ACRE|20707|0|48622|Q,N
20191106|ACRS|109520|0|217100|B,Q,N
20191106|ACRX|531636|1900|699569|B,Q,N
20191106|ACSI|1|0|746|N
20191106|ACST|510433|9784|849024|B,Q,N
20191106|ACT|100|0|112|N
20191106|ACTG|41175|100|161822|Q,N
20191106|ACTT|1|0|2|Q
