Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190612|A|174211|0|519745|B,Q,N
20190612|AA|390986|410|899507|B,Q,N
20190612|AAAU|2261|0|3934|Q,N
20190612|AABA|1815703|34|4931749|B,Q,N
20190612|AAC|172968|2553|306994|Q,N
20190612|AADR|317|0|3343|Q
20190612|AAL|488550|3146|1570097|B,Q,N
20190612|AAMC|8|0|8|B
20190612|AAME|774|0|774|Q
20190612|AAN|57366|0|153585|Q,N
20190612|AAOI|34563|100|83330|Q,N
20190612|AAON|9270|0|20773|Q,N
20190612|AAP|155877|24|235788|B,Q,N
20190612|AAPL|4444194|32091|7127128|B,Q,N
20190612|AAT|225518|300|980558|B,Q,N
20190612|AAU|18418|1|55610|Q,N
20190612|AAWW|19070|0|87130|Q,N
20190612|AAXJ|57397|0|89502|Q
20190612|AAXN|173223|2649|252016|B,Q,N
20190612|AB|105905|14036|213980|B,Q,N
20190612|ABB|141072|0|454578|Q,N
20190612|ABBV|158238|689|858512|B,Q,N
20190612|ABC|128611|10|372405|B,Q,N
20190612|ABCB|27077|399|85073|Q,N
20190612|ABDC|5490|0|12744|Q,N
20190612|ABEO|58082|0|389766|Q,N
20190612|ABEV|2246247|0|5912378|B,Q,N
20190612|ABG|5719|166|7646|B,Q
20190612|ABIL|22511|60|46921|B,Q,N
20190612|ABIO|11622|0|31487|Q,N
20190612|ABM|42240|0|208758|Q,N
20190612|ABMD|80111|32|158599|B,Q,N
20190612|ABR|401399|94|663923|B,Q,N
20190612|ABRpA|320|0|320|N
20190612|ABRpB|500|0|1850|Q
20190612|ABRpC|1300|0|4701|Q,N
20190612|ABT|410953|1278|727163|B,Q,N
20190612|ABTX|2412|0|20722|Q,N
20190612|ABUS|66760|1100|128634|B,Q,N
20190612|AC|931|0|1205|Q
20190612|ACA|105097|0|279497|Q,N
20190612|ACAD|91596|206|243792|Q,N
20190612|ACB|2049102|2610|3499059|B,Q,N
20190612|ACBI|3413|0|11219|Q,N
