Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190712|A|181322|202|573483|B,Q,N
20190712|AA|161966|2592|547511|B,Q,N
20190712|AAAU|4224|0|4477|Q,N
20190712|AABA|173595|511|247719|B,Q,N
20190712|AAC|11894|200|57769|B,Q,N
20190712|AADR|2144|0|9890|Q
20190712|AAL|657108|4349|1648714|B,Q,N
20190712|AAMC|173|0|173|Q
20190712|AAME|1|0|2|N
20190712|AAN|31148|0|146124|B,Q,N
20190712|AAOI|54879|2165|175053|B,Q,N
20190712|AAON|28383|0|41028|Q,N
20190712|AAP|89942|0|166249|B,Q,N
20190712|AAPL|1665490|18359|5854647|B,Q,N
20190712|AAT|14965|0|29290|Q,N
20190712|AAU|12822|0|43183|Q,N
20190712|AAWW|31359|0|49493|Q,N
20190712|AAXJ|92920|423|148381|B,Q,N
20190712|AAXN|105794|26|222494|B,Q,N
20190712|AB|30843|243|94428|B,Q,N
20190712|ABB|220547|3021|435855|B,Q,N
20190712|ABBV|1924769|1229|4751944|B,Q,N
20190712|ABC|155464|653|381766|B,Q,N
20190712|ABCB|28867|0|74854|Q,N
20190712|ABDC|1722|0|6360|Q,N
20190712|ABEO|80144|0|157870|B,Q,N
20190712|ABEV|9118790|3550|15343779|Q,N
20190712|ABG|11842|0|17082|Q,N
20190712|ABIL|4173|0|27823|Q,N
20190712|ABIO|10006|0|12586|Q,N
20190712|ABM|35682|0|65577|Q,N
20190712|ABMD|56474|138|97844|B,Q,N
20190712|ABR|177043|475|380573|B,Q,N
20190712|ABRpA|925|0|2130|Q,N
20190712|ABRpC|1215|0|3478|Q,N
20190712|ABT|579442|1972|1518023|B,Q,N
20190712|ABTX|3491|0|5566|B,Q,N
20190712|ABUS|80560|0|115961|Q,N
20190712|AC|455|0|538|Q
20190712|ACA|13488|0|45252|B,Q,N
20190712|ACAD|72921|539|132109|B,Q,N
20190712|ACAMU|1300|0|4300|Q
20190712|ACB|8388960|46415|14907438|B,Q,N
20190712|ACBI|4866|0|16627|Q,N
20190712|ACC|21607|515|53524|B,Q,N
20190712|ACCO|44544|21|107917|B,Q,N
20190712|ACER|25616|0|64279|Q,N
20190712|ACES|905|0|2421|Q,N
20190712|ACGL|55566|3547|285294|B,Q,N
20190712|ACGLO|734|0|2124|Q,N
20190712|ACGLP|6667|0|9737|Q,N
20190712|ACH|3828|0|7334|B,Q,N
20190712|ACHC|116438|0|182999|Q,N
20190712|ACHN|67457|0|136619|Q,N
20190712|ACHV|28141|1800|67756|Q,N
20190712|ACIA|119797|1100|293765|Q,N
20190712|ACIM|1809|0|2975|Q,N
20190712|ACIO|229132|0|229132|Q
20190712|ACIU|105782|0|114609|Q,N
20190712|ACIW|28814|0|68345|Q,N
20190712|ACLS|11324|200|37826|B,Q,N
20190712|ACM|54023|0|93769|B,Q,N
20190712|ACMR|8298|0|19025|B,Q,N
20190712|ACN|173780|1959|632774|B,Q,N
20190712|ACNB|3761|0|14661|Q
20190712|ACOR|180997|2200|313033|B,Q,N
20190712|ACP|39280|900|65213|Q,N
20190712|ACRE|38571|0|72480|B,Q,N
20190712|ACRS|60503|0|113692|B,Q,N
20190712|ACRX|362106|2618|680949|Q,N
20190712|ACSG|200|0|400|Q
20190712|ACST|177481|0|334963|Q,N
20190712|ACT|2340|2037|7139|Q,N
20190712|ACTG|3874|0|65873|Q,N
20190712|ACU|302|0|2999|Q
20190712|ACV|8876|0|18808|Q,N
20190712|ACWF|178|0|3620|Q,N
20190712|ACWI|121871|0|168479|B,Q,N
20190712|ACWV|75603|0|103843|B,Q,N
20190712|ACWX|19128|0|76252|Q,N
20190712|ACY|994|0|2632|Q
20190712|ADAP|26057|0|48656|Q,N
20190712|ADBE|151637|1017|351092|B,Q,N
20190712|ADC|8498|0|22094|Q,N
20190712|ADES|8794|0|17029|Q,N
20190712|ADI|126864|1010|649868|B,Q,N
20190712|ADIL|3172|0|9176|Q,N
20190712|ADM|256469|1517|533499|B,Q,N
20190712|ADMA|113493|0|338691|B,Q,N
20190712|ADMP|55438|0|114272|Q,N
20190712|ADMS|32080|0|46924|Q,N
20190712|ADNT|157897|737|277011|B,Q,N
