Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191111|A|115745|0|226339|B,Q,N
20191111|AA|290205|9045|640903|B,Q,N
20191111|AAAU|2984|0|11036|Q,N
20191111|AACG|24|0|729|Q,N
20191111|AADR|1157|0|3455|Q
20191111|AAL|421637|700|1383610|B,Q,N
20191111|AAME|541|0|1194|Q,N
20191111|AAN|140608|464|549829|B,Q,N
20191111|AAOI|418927|3349|768497|B,Q,N
20191111|AAON|10687|0|15477|Q,N
20191111|AAP|176475|0|541361|B,Q,N
20191111|AAPL|4368299|27637|7924577|B,Q,N
20191111|AAT|18645|0|28605|Q
20191111|AAU|102390|600|187295|Q,N
20191111|AAWW|25867|790|77472|B,Q,N
20191111|AAXJ|433563|0|492239|Q,N
20191111|AAXN|171933|200|469170|B,Q,N
20191111|AB|16843|100|63524|Q,N
20191111|ABB|213128|122|337157|B,Q,N
20191111|ABBV|1266567|949|2492597|B,Q,N
20191111|ABC|429215|310|607594|B,Q,N
20191111|ABCB|31997|178|62003|Q,N
20191111|ABDC|5688|0|14575|Q,N
20191111|ABEO|31402|0|60532|B,Q,N
20191111|ABEV|695079|32161|4580336|Q,N
20191111|ABG|9656|0|14530|Q,N
20191111|ABIL|58991|34891|114154|Q,N
20191111|ABIO|6420|0|14551|B,Q,N
20191111|ABM|11804|0|22472|Q,N
20191111|ABMD|64881|100|124844|B,Q,N
20191111|ABR|129654|0|910473|B,Q,N
20191111|ABRpA|1275|200|2210|Q,N
20191111|ABRpB|1398|0|1995|Q,N
20191111|ABRpC|1128|0|3253|Q,N
20191111|ABT|537760|1379|825067|B,Q,N
20191111|ABTX|14089|0|21741|Q,N
20191111|ABUS|10602|0|90740|Q,N
20191111|AC|139|0|228|B,Q,N
20191111|ACA|38213|0|63385|Q,N
20191111|ACAD|452511|2654|1193199|B,Q,N
20191111|ACB|4297273|69277|6612555|B,Q,N
20191111|ACBI|3193|0|4829|Q,N
20191111|ACC|9599|0|73362|Q,N
20191111|ACCO|36710|600|73804|B,Q,N
20191111|ACER|921|0|5479|Q,N
20191111|ACES|1644|0|3973|Q,N
20191111|ACGL|121751|2|256973|B,Q,N
20191111|ACGLO|2104|600|5733|Q,N
20191111|ACGLP|3980|0|7889|Q,N
20191111|ACH|2077|1900|7142|Q,N
20191111|ACHC|91593|0|210894|B,Q,N
20191111|ACHN|121760|2270|324719|Q,N
20191111|ACHV|28127|254|68923|Q,N
20191111|ACIA|136543|158|296106|B,Q,N
20191111|ACIO|4861|0|6821|Q,N
20191111|ACIU|10704|0|13282|Q,N
20191111|ACIW|66975|0|115881|B,Q,N
20191111|ACLS|23040|0|39733|Q,N
20191111|ACM|199374|1895|474822|B,Q,N
20191111|ACMR|19098|0|42616|Q,N
20191111|ACN|117198|1251|277469|B,Q,N
20191111|ACNB|280|0|542|Q,N
20191111|ACOR|193334|9|457521|B,Q,N
