Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190916|A|239987|110|711812|Q,N
20190916|AA|299110|3975|614661|B,Q,N
20190916|AAAU|14426|0|25494|Q,N
20190916|AABA|559170|10290|2038490|B,Q,N
20190916|AAC|15479|4300|46785|Q,N
20190916|AADR|1470|0|3265|Q
20190916|AAL|3236269|9787|5826295|B,Q,N
20190916|AAMC|419|0|574|Q
20190916|AAME|229|0|587|Q
20190916|AAN|73785|0|130450|Q,N
20190916|AAOI|77557|500|135971|B,Q,N
20190916|AAON|9616|0|15039|B,Q,N
20190916|AAP|140422|389|174953|B,Q,N
20190916|AAPL|4509395|30147|8060290|B,Q,N
20190916|AAT|92291|100|159121|Q,N
20190916|AAU|38413|0|122129|Q,N
20190916|AAWW|37860|103|101351|Q,N
20190916|AAXJ|250619|2479|337893|Q,N
20190916|AAXN|38380|208|92226|B,Q,N
20190916|AB|55782|2178|95027|B,Q,N
20190916|ABB|111970|500|210245|B,Q,N
20190916|ABBV|806236|1810|1841362|B,Q,N
20190916|ABC|79655|300|184796|Q,N
20190916|ABCB|27932|51|81946|Q,N
20190916|ABDC|4730|0|13604|B,Q,N
20190916|ABEO|72433|0|148612|Q,N
20190916|ABEV|1523692|2|3328375|Q,N
20190916|ABG|10255|280|25257|B,Q,N
20190916|ABIL|12324|512|61183|Q,N
20190916|ABIO|5955|400|14690|B,Q,N
20190916|ABM|16888|35|31812|Q,N
20190916|ABMD|112047|150|265814|B,Q,N
20190916|ABR|255494|0|415508|B,Q,N
20190916|ABRpB|155|0|155|Q
20190916|ABT|600330|1069|935523|B,Q,N
20190916|ABTX|25357|0|48902|Q,N
20190916|ABUS|9579|0|38271|Q,N
20190916|AC|967|0|967|Q
20190916|ACA|6114|0|52753|Q,N
20190916|ACAD|635079|5509|2006652|B,Q,N
20190916|ACAM|502|0|509|Q,N
20190916|ACB|10933741|28314|17045690|B,Q,N
20190916|ACBI|13011|0|32694|Q,N
20190916|ACC|29596|168|142830|Q,N
20190916|ACCO|16724|98|86583|Q,N
20190916|ACER|14108|0|35155|Q,N
20190916|ACES|1885|0|6672|Q,N
20190916|ACGL|66087|0|327963|Q,N
20190916|ACGLO|6292|0|9094|Q,N
20190916|ACGLP|13773|100|37677|Q,N
20190916|ACH|1432|0|15109|Q,N
20190916|ACHC|173043|0|314915|B,Q,N
20190916|ACHN|72688|500|160124|B,Q,N
20190916|ACHV|36581|0|59060|B,Q,N
20190916|ACIA|25651|56|69883|B,Q,N
20190916|ACIM|303|0|1381|Q,N
20190916|ACIO|2314|0|2746|Q,N
20190916|ACIU|4582|0|442082|Q,N
20190916|ACIW|78658|1490|164175|Q,N
20190916|ACLS|11725|100|25669|Q,N
20190916|ACM|61875|0|275899|B,Q,N
20190916|ACMR|11154|0|19276|B,Q,N
20190916|ACN|143201|2234|328117|B,Q,N
20190916|ACNB|248|0|920|Q,N
20190916|ACOR|465484|14700|637177|Q,N
20190916|ACP|20297|0|36575|Q,N
20190916|ACRE|30120|4405|48860|Q,N
20190916|ACRS|193103|0|331775|B,Q,N
20190916|ACRX|289814|1000|761670|B,Q,N
20190916|ACST|183144|90|356438|B,Q,N
20190916|ACT|132|0|896|Q,N
20190916|ACTG|12964|0|98371|Q,N
20190916|ACTT|411|0|422|Q,N
20190916|ACU|2135|0|3320|B,Q,N
20190916|ACV|11431|0|20654|B,Q,N
20190916|ACWF|482|0|2962|Q,N
20190916|ACWI|84842|514|332967|B,Q,N
20190916|ACWV|25221|0|96421|Q,N
20190916|ACWX|92734|0|215862|Q,N
20190916|ACY|585|0|1285|N
20190916|ADAP|45062|300|54940|B,Q,N
20190916|ADBE|310466|618|803978|B,Q,N
20190916|ADC|9469|0|44702|B,Q,N
20190916|ADES|11779|0|23786|Q,N
20190916|ADI|84120|1676|407860|B,Q,N
20190916|ADIL|19582|0|39823|Q,N
20190916|ADM|318997|1890|492022|B,Q,N
20190916|ADMA|161403|0|315618|B,Q,N
20190916|ADMP|251328|3910|775091|Q,N
20190916|ADMS|69215|0|245265|B,Q,N
20190916|ADNT|187949|65|260996|B,Q,N
20190916|ADP|53555|681|453837|B,Q,N
20190916|ADPT|52948|0|105976|Q,N
20190916|ADRD|11|0|261|Q
20190916|ADRE|652|0|1266|Q
20190916|ADRO|59080|0|94984|Q,N
20190916|ADS|68567|21|147228|B,Q,N
20190916|ADSK|211068|399|584317|B,Q,N
20190916|ADSW|37920|0|106524|Q,N
20190916|ADT|1503826|553|1785914|B,Q,N
20190916|ADTN|15288|0|54118|Q,N
20190916|ADUS|13279|0|37708|Q,N
20190916|ADVM|659989|15596|1382559|B,Q,N
20190916|ADX|34089|0|78374|Q,N
20190916|ADXS|427806|0|856734|Q,N
20190916|AE|1623|0|2936|Q,N
20190916|AEB|1639|0|7741|Q,N
20190916|AEE|101948|0|237495|Q,N
20190916|AEF|7918|0|11119|Q,N
20190916|AEG|162182|0|331475|B,Q,N
20190916|AEGN|14512|0|40170|Q,N
20190916|AEH|12420|0|21244|Q,N
20190916|AEHR|7274|1200|35730|Q,N
20190916|AEIS|49523|608|99727|Q,N
20190916|AEL|13133|100|57876|Q,N
20190916|AEM|352088|10495|616142|B,Q,N
20190916|AEMD|106393|6900|285370|Q,N
20190916|AEO|487541|1705|1025601|B,Q,N
20190916|AEP|284169|663|467055|B,Q,N
20190916|AEPpB|601|0|848|Q
20190916|AER|129189|1500|211124|Q,N
20190916|AERI|255344|6|365645|B,Q,N
20190916|AES|502986|223|869519|B,Q,N
20190916|AESE|7586|0|23944|Q,N
20190916|AEY|1000|0|9426|Q,N
20190916|AEYE|2335|0|3774|Q,N
20190916|AEZS|53315|0|65151|B,Q,N
20190916|AFB|5829|0|16237|Q,N
20190916|AFC|2004|0|7295|B,Q,N
20190916|AFG|36871|0|95665|Q,N
20190916|AFGB|1081|0|34039|Q,N
20190916|AFGE|676|0|3756|Q,N
20190916|AFGH|4401|0|10101|Q,N
20190916|AFH|33043|127|116578|B,Q,N
20190916|AFHBL|4813|0|5343|Q,N
20190916|AFI|3097|0|48373|Q,N
20190916|AFIF|66|0|3801|Q
20190916|AFIN|251005|2314|456262|Q,N
20190916|AFINP|19227|0|39270|Q,N
20190916|AFK|251|0|2305|B,Q,N
20190916|AFL|178445|400|491083|B,Q,N
20190916|AFMD|200432|202|561151|B,Q,N
20190916|AFT|13792|0|27481|Q,N
20190916|AFTY|559|0|2111|Q,N
20190916|AFYA|19952|300|64007|B,Q,N
20190916|AG|658023|640|1469559|B,Q,N
20190916|AGCO|58240|0|113362|B,Q,N
20190916|AGD|7412|0|17139|Q,N
20190916|AGE|7672|0|16300|Q,N
20190916|AGEN|102331|5950|184576|B,Q,N
20190916|AGFS|16748|2|78709|Q,N
20190916|AGFSW|2972|0|2972|N
20190916|AGG|483425|0|1127649|B,Q,N
20190916|AGGP|49|0|1305|Q
20190916|AGGY|30553|0|121927|Q,N
20190916|AGI|304101|5600|678098|B,Q,N
20190916|AGIO|83068|369|140694|Q,N
20190916|AGLE|17492|0|47665|Q,N
20190916|AGM|4517|0|15478|Q,N
20190916|AGM/A|2|0|2|Q
20190916|AGMH|305|0|405|N
20190916|AGMpA|342|0|542|Q
20190916|AGMpC|75|0|493|Q
20190916|AGMpD|1950|0|4209|Q,N
20190916|AGN|108550|1022|392130|B,Q,N
20190916|AGNC|662224|2233|1414369|B,Q,N
20190916|AGNCB|4394|0|7950|Q,N
20190916|AGNCM|7719|0|15665|Q,N
20190916|AGNCN|2114|0|4524|Q,N
20190916|AGND|1|0|3|Q
20190916|AGO|18077|30|46039|Q,N
20190916|AGOpB|22|0|299|Q
20190916|AGOpE|1606|0|4768|Q,N
20190916|AGQ|30692|200|172255|B,Q,N
20190916|AGR|32122|0|46813|Q,N
20190916|AGRO|219467|0|431755|Q,N
20190916|AGRX|206085|9995|331200|B,Q,N
