Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190226|A|125254|800|273004|Q,N
20190226|AA|527036|100|1312246|Q,N
20190226|AAAU|3028|0|7555|Q,N
20190226|AABA|134478|792|610834|Q,N
20190226|AAC|44389|200|74079|Q,N
20190226|AADR|1377|0|5458|Q,N
20190226|AAL|867475|3106|2057850|Q,N
20190226|AAMC|25|0|970|Q
20190226|AAME|185|0|422|Q
20190226|AAN|70593|34|115938|Q,N
20190226|AAOI|146452|2850|369491|Q,N
20190226|AAON|17514|52|39467|Q,N
20190226|AAP|338142|1897|648795|Q,N
20190226|AAPL|2607647|27945|5623368|Q,N
20190226|AAT|9315|0|26488|Q
20190226|AAU|120044|0|136085|Q,N
20190226|AAWW|18230|0|63402|Q,N
20190226|AAXJ|50473|4900|687749|Q,N
20190226|AAXN|313594|20|470836|Q,N
20190226|AB|67264|14211|163702|Q,N
20190226|ABB|1337941|282|2755527|Q,N
20190226|ABBV|192377|3901|1340495|Q,N
20190226|ABC|70847|0|192007|Q,N
20190226|ABCB|33992|384|68603|Q,N
20190226|ABDC|9743|0|22694|Q,N
20190226|ABEO|73713|1060|159952|Q,N
20190226|ABEV|1963657|1000|9703471|Q,N
20190226|ABG|16435|82|19219|Q,N
20190226|ABIL|25337|0|62458|Q,N
20190226|ABIO|596167|500|1396198|Q,N
20190226|ABM|45757|0|75743|Q,N
20190226|ABMD|137673|401|209436|Q,N
20190226|ABR|414575|5|593199|Q,N
20190226|ABRpA|358|0|396|Q
20190226|ABRpB|1500|0|1500|N
20190226|ABRpC|420|0|420|Q,N
20190226|ABT|730626|1418|1255337|Q,N
20190226|ABTX|1600|0|5236|Q,N
20190226|ABUS|5839|0|60369|Q,N
20190226|AC|686|0|798|Q
20190226|ACA|23665|0|68322|Q,N
20190226|ACAD|367878|570|869946|Q,N
20190226|ACAMU|4800|0|8624|Q,N
20190226|ACB|13543923|46716|22874589|Q,N
20190226|ACBI|4409|0|6247|Q,N
20190226|ACC|76647|537|319388|Q,N
20190226|ACCO|64731|2006|133257|Q,N
20190226|ACER|3191|0|8374|Q,N
20190226|ACES|3352|0|3452|Q,N
20190226|ACET|1259712|79702|1996509|Q,N
20190226|ACGL|78195|0|117605|Q,N
20190226|ACGLO|4719|0|8289|Q,N
20190226|ACGLP|7754|700|9875|Q,N
20190226|ACH|20807|7|33451|Q,N
20190226|ACHC|159866|100|368092|Q,N
20190226|ACHN|195691|500|351469|Q,N
20190226|ACHV|245806|15644|775387|Q,N
20190226|ACIA|74472|4895|337837|Q,N
20190226|ACIM|316|0|66623|Q,N
20190226|ACIU|49900|0|112867|Q,N
20190226|ACIW|62477|7945|147015|Q,N
20190226|ACLS|21099|0|34947|Q,N
20190226|ACM|96682|0|176020|Q,N
20190226|ACMR|711|0|1613|Q
20190226|ACN|89130|132|239680|Q,N
20190226|ACNB|1392|0|4368|Q,N
20190226|ACOR|141550|50|283372|Q,N
20190226|ACP|15129|0|27200|Q,N
20190226|ACRE|108901|300|150618|Q,N
20190226|ACRS|65999|0|270398|Q,N
20190226|ACRX|495270|2892|945770|Q,N
20190226|ACSI|400|0|402|N
20190226|ACST|100030|0|194656|Q,N
20190226|ACT|1738|0|2171|Q,N
20190226|ACTG|4838|200|16632|Q,N
20190226|ACU|130|0|209|Q
20190226|ACV|3751|0|9572|Q,N
20190226|ACWF|583|0|3126|Q,N
20190226|ACWI|260916|8402|472986|Q,N
20190226|ACWV|62560|24|93881|Q,N
20190226|ACWX|36284|0|215852|Q,N
20190226|ADAP|56023|0|89632|Q,N
20190226|ADBE|240205|220|458678|Q,N
20190226|ADC|25715|0|56956|Q,N
20190226|ADES|47612|0|80656|Q,N
20190226|ADI|146549|12373|414360|Q,N
20190226|ADIL|32377|944|132894|Q,N
20190226|ADILW|2500|0|2500|N
20190226|ADM|150895|0|530314|Q,N
20190226|ADMA|81797|0|207669|Q,N
20190226|ADMP|45940|115|124261|Q,N
20190226|ADMS|58970|0|76197|Q,N
20190226|ADNT|56270|1964|141128|Q,N
20190226|ADOM|305737|1300|943087|Q,N
20190226|ADP|159515|1264|283904|Q,N
20190226|ADRA|300|0|3449|Q
20190226|ADRD|1912|0|2357|Q
20190226|ADRE|70|0|973|Q
20190226|ADRO|99365|0|169015|Q,N
20190226|ADS|31065|4|59068|Q,N
20190226|ADSK|172431|418|448401|Q,N
20190226|ADSW|63749|0|118628|Q,N
20190226|ADT|156449|0|445327|Q,N
20190226|ADTN|40625|0|97262|Q,N
20190226|ADUS|17685|0|40168|Q,N
20190226|ADVM|67157|0|182275|Q,N
20190226|ADX|82694|0|217163|Q,N
20190226|ADXS|106983|0|212428|Q,N
20190226|AE|511|0|3287|Q,N
20190226|AEB|1988|0|6792|Q,N
20190226|AED|7398|0|12787|Q,N
20190226|AEE|198240|0|350496|Q,N
20190226|AEF|30400|0|39708|Q,N
20190226|AEG|168872|5600|1406805|Q,N
20190226|AEGN|10133|0|11881|Q,N
20190226|AEH|18028|0|24530|Q,N
20190226|AEHR|23276|0|28673|Q,N
20190226|AEIS|38668|914|52416|Q,N
20190226|AEL|37150|0|66497|Q,N
20190226|AEM|119610|0|173942|Q,N
20190226|AEMD|6115|0|22757|Q,N
20190226|AEO|600859|14100|859715|Q,N
20190226|AEP|167530|1320|457717|Q,N
20190226|AER|119161|0|244274|Q,N
20190226|AERI|382011|688|985648|Q,N
20190226|AES|589726|0|1145927|Q,N
20190226|AETI|7922|3|22020|Q,N
20190226|AEY|98|0|818|Q
20190226|AEYE|3343|0|19112|Q,N
20190226|AEZS|66081|0|228138|Q,N
20190226|AFB|5627|0|13615|Q,N
20190226|AFC|3058|0|6145|Q
20190226|AFG|37318|0|61575|Q
20190226|AFGE|1186|0|3705|Q,N
20190226|AFGH|1211|308|3152|Q,N
20190226|AFH|2055|0|19523|Q,N
20190226|AFHBL|85|0|85|Q
20190226|AFI|13634|0|40425|Q,N
20190226|AFIF|1000|0|14647|Q
20190226|AFIN|96098|6805|235046|Q,N
20190226|AFK|113|0|2299|Q,N
20190226|AFL|156602|427|375058|Q,N
20190226|AFMD|53286|145|126689|Q,N
20190226|AFT|23906|0|64430|Q,N
20190226|AFTY|1932|0|8465|Q,N
20190226|AG|1044491|7500|1685078|Q,N
20190226|AGCO|41976|1300|134325|Q,N
20190226|AGD|7277|60|7582|Q,N
20190226|AGE|6474|0|24887|Q,N
20190226|AGEN|346660|2|574001|Q,N
20190226|AGFS|12680|0|25946|Q,N
20190226|AGG|820901|300|1429028|Q,N
20190226|AGGE|669|0|669|N
20190226|AGGP|1838|0|7020|Q,N
20190226|AGGY|34325|0|72027|Q,N
20190226|AGI|229850|0|341514|Q,N
20190226|AGIO|164354|200|234020|Q,N
20190226|AGLE|4584|0|12473|Q,N
20190226|AGM|3462|0|6476|Q,N
20190226|AGMpB|547|0|547|N
20190226|AGN|125932|139|430398|Q,N
20190226|AGNC|1044775|0|1681628|Q,N
20190226|AGNCB|6258|0|9397|Q,N
20190226|AGNCN|4693|0|11630|Q,N
20190226|AGO|31923|0|71353|Q,N
20190226|AGOpB|2015|600|3465|Q,N
20190226|AGOpE|5518|0|9138|Q,N
20190226|AGOpF|693|0|1918|Q,N
20190226|AGQ|8494|0|29218|Q,N
20190226|AGR|93530|0|356086|Q,N
20190226|AGRO|60262|0|76010|Q,N
20190226|AGRX|41552|0|138329|Q,N
20190226|AGS|94906|0|151872|Q,N
20190226|AGT|3|0|81|Q
20190226|AGTC|33690|0|53502|Q,N
20190226|AGX|3734|0|13642|Q,N
20190226|AGYS|4420|0|25190|Q
20190226|AGZ|2269|0|15895|Q,N
20190226|AGZD|3124|0|14291|Q,N
20190226|AHC|341|0|890|Q,N
20190226|AHH|33100|400|66936|Q,N
20190226|AHLpC|9711|0|14356|Q,N
20190226|AHLpD|3891|0|5121|Q
20190226|AHPI|753|0|753|Q
20190226|AHT|53619|0|142874|Q,N
20190226|AHTpD|700|0|799|Q
20190226|AHTpF|3250|0|4328|Q,N
20190226|AHTpG|8436|0|11051|Q,N
20190226|AHTpH|2600|0|4350|Q,N
20190226|AHTpI|638|0|1540|Q
20190226|AI|124655|710|298292|Q,N
20190226|AIA|10083|0|15632|Q,N
20190226|AIC|2147|0|3639|Q,N
20190226|AIEQ|2069|0|16797|Q,N
20190226|AIF|8099|0|16955|Q,N
