Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191205|A|174217|215|405815|Q,N
20191205|AA|466872|1810|1181361|Q,N
20191205|AAAU|4077|0|7711|Q,N
20191205|AACG|1403|0|4842|Q,N
20191205|AADR|214|0|4301|Q
20191205|AAL|978768|18124|1592597|B,Q,N
20191205|AAMC|2900|0|10898|Q,N
20191205|AAME|1410|0|5307|B,Q,N
20191205|AAN|89593|0|161082|B,Q,N
20191205|AAOI|15703|2204|68233|B,Q,N
20191205|AAON|10209|272|33522|B,Q,N
20191205|AAP|115794|10|550070|B,Q,N
20191205|AAPL|2694162|22908|6903167|B,Q,N
20191205|AAT|15277|452|50977|Q,N
20191205|AAU|70965|0|112757|Q,N
20191205|AAWW|37944|568|52754|Q,N
20191205|AAXJ|100946|0|294255|Q,N
20191205|AAXN|61957|220|110275|B,Q,N
20191205|AB|26380|1900|118275|B,Q,N
20191205|ABB|383693|2700|499759|Q,N
20191205|ABBV|783914|4007|2424526|B,Q,N
20191205|ABC|123968|196|222773|B,Q,N
20191205|ABCB|130481|0|194539|Q,N
20191205|ABDC|9550|0|13332|Q,N
20191205|ABEO|109144|5045|536711|B,Q,N
20191205|ABEV|1740573|11870|3632455|Q,N
20191205|ABG|9137|0|19752|Q,N
20191205|ABIL|61571|10193|131206|Q,N
20191205|ABIO|3190|0|5848|B,Q,N
20191205|ABM|9752|7|40331|Q,N
20191205|ABMD|67212|0|99367|B,Q,N
20191205|ABR|82890|3800|511441|B,Q,N
20191205|ABRpA|829|500|2378|Q,N
20191205|ABRpB|300|0|400|Q
20191205|ABRpC|411|0|1911|Q,N
20191205|ABT|350815|2526|1069400|B,Q,N
20191205|ABTX|10009|0|19953|Q,N
20191205|ABUS|99168|200|206006|B,Q,N
20191205|AC|1111|0|2010|Q,N
20191205|ACA|34177|241|63010|Q,N
20191205|ACAD|1151917|18053|3228883|B,Q,N
20191205|ACB|5615185|400|10563761|B,Q,N
20191205|ACBI|1845|700|9053|Q,N
20191205|ACC|38421|0|76071|B,Q,N
20191205|ACCO|39425|0|256076|Q,N
20191205|ACEL|67751|0|92992|Q,N
20191205|ACEL/WS|26547|0|86748|Q,N
20191205|ACER|446|0|7582|Q,N
20191205|ACES|902|0|2307|Q,N
20191205|ACGL|78864|0|194143|B,Q,N
20191205|ACGLO|5684|0|9421|Q,N
20191205|ACGLP|16013|0|24064|Q,N
20191205|ACH|875|0|4749|Q,N
20191205|ACHC|58606|0|199431|Q,N
20191205|ACHN|159944|0|332643|B,Q,N
20191205|ACHV|48434|124|108236|Q,N
20191205|ACIA|17916|0|44439|B,Q,N
20191205|ACIO|2856|0|3381|Q,N
20191205|ACIU|30400|0|72040|B,Q,N
20191205|ACIW|29921|0|97658|Q,N
20191205|ACLS|22150|65|49973|B,Q,N
20191205|ACM|80422|127|179780|Q,N
20191205|ACMR|9384|0|22875|B,Q,N
20191205|ACN|200273|26|631210|B,Q,N
20191205|ACNB|912|0|1412|Q,N
20191205|ACOR|336194|30253|581665|Q,N
20191205|ACP|30978|0|55721|Q,N
20191205|ACRE|51775|0|85879|Q,N
20191205|ACRS|56531|0|142556|Q,N
20191205|ACRX|112608|3582|190722|Q,N
20191205|ACSG|66|0|66|Q
20191205|ACSI|589|0|1474|Q,N
20191205|ACST|798972|27403|1333696|B,Q,N
20191205|ACT|1|0|1187|Q
20191205|ACTG|5603|615|6537|B,Q
20191205|ACV|13027|0|25809|Q,N
20191205|ACWF|1439|0|4585|Q,N
20191205|ACWI|115121|1|431793|B,Q,N
20191205|ACWV|13122|0|70101|Q,N
20191205|ACWX|230205|0|314799|Q,N
20191205|ACY|1393|0|5970|B,Q,N
20191205|ADAP|123300|3166|344741|Q,N
20191205|ADBE|122793|107|434570|B,Q,N
20191205|ADC|13974|0|48133|Q,N
20191205|ADES|50739|0|90436|Q,N
20191205|ADI|194991|372|650990|B,Q,N
20191205|ADIL|725|0|1365|Q,N
20191205|ADM|150671|2619|407721|B,Q,N
20191205|ADMA|97126|0|297999|B,Q,N
20191205|ADME|3076|0|4824|Q,N
20191205|ADMP|326841|12132|567769|Q,N
20191205|ADMS|34178|383|79336|Q,N
20191205|ADNT|57413|67|206562|B,Q,N
20191205|ADP|58769|0|327270|B,Q,N
20191205|ADPT|149075|200|261466|B,Q,N
20191205|ADRA|50|0|150|N
20191205|ADRE|3548|2300|8470|Q
20191205|ADRO|153469|0|259012|Q,N
20191205|ADS|36224|180|118764|B,Q,N
20191205|ADSK|97967|44|204600|B,Q,N
20191205|ADSW|50246|0|177554|Q,N
20191205|ADT|64584|2539|190429|Q,N
20191205|ADTN|16677|236|78363|B,Q,N
20191205|ADUS|10166|0|35650|Q,N
20191205|ADVM|213891|200|442261|Q,N
20191205|ADX|56431|400|165461|B,Q,N
20191205|ADXS|1181025|5849|2380237|Q,N
20191205|AE|352|0|568|Q,N
20191205|AEB|8578|2140|12009|Q,N
20191205|AEE|150696|5243|292275|Q,N
20191205|AEF|6658|600|16940|Q
20191205|AEFC|20138|2200|69431|Q,N
20191205|AEG|128243|200|305497|Q,N
20191205|AEGN|1824|0|6544|Q,N
20191205|AEH/CL|11773|2300|22430|Q
20191205|AEHR|23568|2000|42415|Q,N
20191205|AEIS|20050|0|57818|Q,N
20191205|AEL|51872|0|157293|Q,N
20191205|AELpA|6352|182|372769|Q,N
20191205|AEM|115345|300|193663|B,Q,N
20191205|AEMD|24526|0|36355|B,Q,N
20191205|AEO|959999|4300|1250468|Q,N
20191205|AEP|150551|453|362311|B,Q,N
20191205|AEPpB|272|0|1592|Q
20191205|AER|30001|500|142930|Q,N
20191205|AERI|214181|0|390337|B,Q,N
20191205|AES|365300|0|1642183|Q,N
20191205|AESE|4753|0|9757|Q,N
20191205|AEY|28312|0|46295|Q,N
20191205|AEYE|1093|0|1216|B,Q,N
20191205|AEZS|39616|0|62796|Q,N
20191205|AFB|7062|0|29284|Q
20191205|AFC|2800|0|5966|Q
20191205|AFG|15596|0|91297|Q,N
20191205|AFGB|3268|0|5599|Q,N
20191205|AFGC|6293|0|12064|Q,N
20191205|AFGE/CL|673|0|7097|Q,N
20191205|AFGH|1308|0|4316|Q,N
20191205|AFH|22714|5522|50886|Q,N
20191205|AFI|3434|0|37928|B,Q,N
20191205|AFIN|91951|2000|195827|B,Q,N
20191205|AFINP|22991|0|41934|B,Q,N
20191205|AFK|1270|0|3425|Q
