Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191118|A|151087|0|325764|B,Q,N
20191118|AA|641091|800|1240774|B,Q,N
20191118|AAAU|2832|0|7460|Q,N
20191118|AACG|3905|0|5502|Q,N
20191118|AADR|102|0|2717|Q
20191118|AAL|652800|1832|1653911|B,Q,N
20191118|AAMC|557|0|1291|B,Q
20191118|AAME|582|0|770|B,Q
20191118|AAN|107256|100|222062|Q,N
20191118|AAOI|67395|2560|191527|B,Q,N
20191118|AAON|9787|0|20395|B,Q,N
20191118|AAP|79598|90|201252|B,Q,N
20191118|AAPL|4817311|33892|8362176|B,Q,N
20191118|AAT|25236|0|54295|Q,N
20191118|AAU|45637|0|101553|Q,N
20191118|AAWW|93214|21|165352|Q,N
20191118|AAXJ|181690|0|290377|Q,N
20191118|AAXN|81584|100|140197|B,Q,N
20191118|AB|18897|0|73684|Q,N
20191118|ABB|185611|0|340458|Q,N
20191118|ABBV|986019|2300|1796173|B,Q,N
20191118|ABC|82741|2|147116|B,Q,N
20191118|ABCB|48747|100|143806|Q,N
20191118|ABDC|9396|0|16084|B,Q,N
20191118|ABEO|25814|7|44842|B,Q,N
20191118|ABEV|1579228|3900|3766905|B,Q,N
20191118|ABG|10276|0|42511|Q,N
20191118|ABIL|26198|453|41722|Q,N
20191118|ABIO|2982|0|5190|Q,N
20191118|ABM|16169|0|28057|Q,N
20191118|ABMD|586447|27901|1554162|B,Q,N
20191118|ABR|92930|8830|595225|Q,N
20191118|ABRpA|164|0|264|Q
20191118|ABRpB|500|0|500|Q
20191118|ABRpC|793|0|1898|Q
20191118|ABT|731965|2262|1927732|B,Q,N
20191118|ABTX|53013|0|61558|Q,N
20191118|ABUS|27295|0|122130|B,Q,N
20191118|AC|559|0|708|Q,N
20191118|ACA|23443|24|62774|Q,N
20191118|ACAD|106434|0|463218|B,Q,N
20191118|ACAMU|100|0|100|Q
20191118|ACB|21024232|1303129|38623423|B,Q,N
20191118|ACBI|4700|0|12430|Q,N
20191118|ACC|31526|0|83117|B,Q,N
20191118|ACCO|53818|0|95443|Q,N
20191118|ACER|1546|0|7959|Q
20191118|ACES|9428|0|11005|Q,N
20191118|ACGL|109008|0|220799|B,Q,N
20191118|ACGLO|1796|100|8320|Q,N
20191118|ACGLP|2705|0|31295|Q,N
20191118|ACH|2841|0|12353|Q,N
20191118|ACHC|135435|0|373234|B,Q,N
20191118|ACHN|162060|600|325977|B,Q,N
20191118|ACHV|20357|0|45606|Q,N
20191118|ACIA|49711|9|82261|Q,N
20191118|ACIO|38884|0|39558|Q,N
20191118|ACIU|14031|0|27047|Q,N
20191118|ACIW|33440|700|199191|Q,N
20191118|ACLS|17717|0|40568|B,Q,N
20191118|ACM|27490|200|219760|B,Q,N
20191118|ACMR|6000|0|22882|Q,N
20191118|ACN|178510|365|377299|B,Q,N
20191118|ACNB|384|0|593|Q
20191118|ACOR|496825|40781|893342|B,Q,N
20191118|ACP|95390|0|146032|Q,N
20191118|ACRE|16062|0|46611|B,Q,N
20191118|ACRS|40281|0|75491|Q,N
20191118|ACRX|228586|0|442688|Q,N
20191118|ACSI|300|0|720|Q
20191118|ACST|1611073|6879|2912515|B,Q,N
20191118|ACT|27|0|559|Q,N
20191118|ACTG|139331|31|380776|B,Q,N
20191118|ACU|614|0|3210|Q,N
20191118|ACV|6577|0|12462|Q,N
20191118|ACWF|4386|0|8297|Q,N
20191118|ACWI|121480|29114|663208|Q,N
