Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200207|A|127185|3100|304652|B,Q,N
20200207|AA|558383|4235|1687825|B,Q,N
20200207|AAAU|33748|0|135734|B,Q,N
20200207|AACG|1|0|2743|N
20200207|AADR|270|0|2616|Q,N
20200207|AAL|614775|4707|1522701|B,Q,N
20200207|AAMC|1|0|106|Q
20200207|AAME|1|0|6|N
20200207|AAN|76294|4134|240562|Q,N
20200207|AAOI|146000|50|231835|Q,N
20200207|AAON|4935|0|9726|Q,N
20200207|AAP|107541|300|199587|B,Q,N
20200207|AAPL|7779225|49929|13541754|B,Q,N
20200207|AAT|10919|100|37836|Q,N
20200207|AAU|19380|0|146267|Q,N
20200207|AAWW|139356|2279|451473|B,Q,N
20200207|AAXJ|23885|0|79177|Q,N
20200207|AAXN|37524|0|80783|B,Q,N
20200207|AB|27358|0|59686|Q,N
20200207|ABB|181058|1500|331837|B,Q,N
20200207|ABBV|3769524|29441|8323162|B,Q,N
20200207|ABC|128679|700|425022|B,Q,N
20200207|ABCB|37058|6|120168|Q,N
20200207|ABEO|125988|4591|235261|B,Q,N
20200207|ABEQ|171000|0|172089|Q,N
20200207|ABEV|3107649|6226|27372470|B,Q,N
20200207|ABG|10620|0|33049|Q,N
20200207|ABIO|5392|1053|9572|B,Q,N
20200207|ABM|17946|0|38716|Q,N
20200207|ABMD|230484|14712|360221|B,Q,N
20200207|ABR|91468|0|175260|B,Q,N
20200207|ABRpA|1630|0|2671|Q,N
20200207|ABRpB|216|100|237|Q
20200207|ABRpC|1100|0|1587|Q
20200207|ABT|261844|19975|1120100|B,Q,N
20200207|ABTX|7668|0|13290|Q,N
20200207|ABUS|51519|398|129457|B,Q,N
20200207|AC|1430|472|6022|Q
20200207|ACA|17067|618|39537|Q,N
20200207|ACAD|150246|21|328057|B,Q,N
20200207|ACAM|1|0|1|N
20200207|ACB|9423818|774191|29322717|B,Q,N
20200207|ACBI|4687|0|9839|Q,N
20200207|ACC|63150|100|137000|Q,N
20200207|ACCO|21092|734|51516|Q,N
20200207|ACEL|18390|163|41333|Q,N
20200207|ACER|31936|22|39135|B,Q,N
20200207|ACES|16656|0|22390|Q,N
20200207|ACGL|29797|300|303501|Q,N
20200207|ACGLO|3679|5|6372|Q,N
20200207|ACGLP|10767|1082|17719|Q,N
