Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190502|A|43816|69|139456|B,Q,N
20190502|AA|630365|1312|1078136|B,Q,N
20190502|AAAU|2633|0|9338|Q,N
20190502|AABA|118711|27|340070|B,Q,N
20190502|AAC|15029|0|20026|Q,N
20190502|AADR|1339|116|4744|Q,N
20190502|AAL|706595|3685|2013058|B,Q,N
20190502|AAME|100|0|150|Q
20190502|AAN|54507|731|99750|B,Q,N
20190502|AAOI|147192|740|255427|B,Q,N
20190502|AAON|25437|0|33095|B,Q,N
20190502|AAP|114718|174|367464|B,Q,N
20190502|AAPL|5834994|48131|12899525|B,Q,N
20190502|AAT|7058|0|14552|Q,N
20190502|AAU|35461|0|162897|Q,N
20190502|AAWW|110295|3200|221097|Q,N
20190502|AAXJ|158818|105|202585|Q,N
20190502|AAXN|81643|384|162593|B,Q,N
20190502|AB|63482|0|115070|B,Q,N
20190502|ABB|101797|1900|378619|B,Q,N
20190502|ABBV|449639|2758|1436307|B,Q,N
20190502|ABC|339430|107|926706|B,Q,N
20190502|ABCB|26784|28|63791|Q,N
20190502|ABDC|1132|0|10464|Q,N
20190502|ABEO|39880|0|76970|B,Q,N
20190502|ABEV|3054209|4100|6402214|Q,N
20190502|ABG|5763|203|13557|B,Q,N
20190502|ABIL|17412|0|38102|Q,N
20190502|ABIO|2033479|4747|3827462|B,Q,N
20190502|ABM|22296|4|36493|Q,N
20190502|ABMD|994319|17727|2090931|B,Q,N
20190502|ABR|240178|424|511174|B,Q,N
20190502|ABRpA|1090|0|1548|Q,N
20190502|ABRpB|200|0|200|Q
20190502|ABRpC|500|0|3029|N
20190502|ABT|712585|1458|1519625|B,Q,N
20190502|ABTX|9929|0|13521|B,Q,N
20190502|ABUS|35087|0|80755|Q,N
20190502|ACA|16152|133|49159|B,Q,N
20190502|ACAD|416881|2715|1004611|B,Q,N
20190502|ACB|6940972|16545|12332967|B,Q,N
20190502|ACBI|2777|0|7281|Q
20190502|ACC|13405|526|496226|Q,N
20190502|ACCO|81917|0|147136|B,Q,N
20190502|ACER|5984|0|12729|Q,N
20190502|ACES|2736|0|3474|Q,N
20190502|ACGL|104216|0|282287|Q,N
20190502|ACGLO|8551|265|12580|Q,N
20190502|ACGLP|5060|0|12566|Q,N
20190502|ACH|4684|0|9186|B,Q,N
20190502|ACHC|139900|576|168078|Q,N
20190502|ACHN|91593|1000|218924|Q,N
20190502|ACHV|70711|0|107823|Q,N
20190502|ACIA|80937|58|288631|B,Q,N
20190502|ACIM|1399|0|1877|Q,N
20190502|ACIU|23359|0|57806|Q,N
20190502|ACIW|34986|366|76768|Q,N
20190502|ACLS|9880|0|33624|B,Q,N
20190502|ACM|69989|2485|456024|Q,N
20190502|ACMR|20191|0|28892|Q,N
20190502|ACN|202126|3162|479868|B,Q,N
20190502|ACNB|1316|0|1760|Q,N
20190502|ACOR|278655|223|502037|B,Q,N
20190502|ACP|29938|300|65533|Q,N
20190502|ACRE|29355|0|87751|Q,N
20190502|ACRS|213169|0|356532|B,Q,N
20190502|ACRX|439016|6513|963338|B,Q,N
20190502|ACSG|100|0|100|Q
20190502|ACSI|1|0|1|Q
20190502|ACST|86454|900|111344|Q,N
20190502|ACT|19|0|2384|Q,N
20190502|ACTG|5909|0|15649|Q,N
20190502|ACTTU|194|0|383|Q,N
20190502|ACU|6745|0|15079|B,Q,N
20190502|ACV|3202|0|11196|Q,N
20190502|ACWF|1037|0|6096|Q,N
