Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190513|A|205423|0|900430|B,Q,N
20190513|AA|839176|8091|1580168|B,Q,N
20190513|AAAU|3493|0|3627|Q,N
20190513|AABA|91795|100|751604|B,Q,N
20190513|AAC|40928|1121|54592|Q,N
20190513|AADR|1253|0|9864|Q
20190513|AAL|926377|700|2057748|B,Q,N
20190513|AAMC|100|0|544|Q
20190513|AAME|2|0|102|N
20190513|AAN|77500|102|215486|Q,N
20190513|AAOI|108198|1400|258360|B,Q,N
20190513|AAON|18787|479|31415|Q,N
20190513|AAP|118686|1109|285029|B,Q,N
20190513|AAPL|11140381|33312|22194658|B,Q,N
20190513|AAT|3397|73|15980|Q
20190513|AAU|18048|0|100314|Q,N
20190513|AAWW|98968|0|129431|B,Q,N
20190513|AAXJ|45945|0|1144873|B,Q,N
20190513|AAXN|157477|598|233094|Q,N
20190513|AB|31737|600|59512|Q,N
20190513|ABB|185017|1192|449219|B,Q,N
20190513|ABBV|456940|4036|1008250|B,Q,N
20190513|ABC|85453|379|210474|Q,N
20190513|ABCB|26941|957|53438|B,Q,N
20190513|ABDC|2789|0|10074|B,Q,N
20190513|ABEO|58242|0|99966|Q,N
20190513|ABEV|6870705|8000|8955915|Q,N
20190513|ABG|11626|2601|36498|B,Q,N
20190513|ABIL|38335|1650|75987|Q,N
20190513|ABIO|37658|1563|96153|Q,N
20190513|ABM|19027|0|30563|B,Q,N
20190513|ABMD|156482|1285|274023|Q,N
20190513|ABR|245417|200|626575|Q,N
20190513|ABRpA|745|0|1345|Q
20190513|ABRpB|3743|0|6462|Q,N
20190513|ABRpC|5260|410|6552|Q,N
20190513|ABT|951782|30014|1701500|B,Q,N
20190513|ABTX|6070|0|9001|Q,N
20190513|ABUS|72123|300|94679|B,Q,N
20190513|AC|1668|0|1732|Q,N
20190513|ACA|22748|0|53353|Q,N
20190513|ACAD|131128|8677|198384|B,Q,N
20190513|ACB|5085313|9778|10049815|B,Q,N
20190513|ACBI|15482|334|53830|Q,N
20190513|ACC|13514|0|188193|Q,N
20190513|ACCO|47013|0|78873|B,Q,N
20190513|ACER|8268|0|9769|B,Q,N
