Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200327|A|181653|5014|427380|B,Q,N
20200327|AA|1701829|54807|4679011|B,Q,N
20200327|AAAU|102640|0|121835|Q,N
20200327|AACG|274|0|2122|Q,N
20200327|AADR|400|0|4864|Q
20200327|AAL|12272480|483584|25182904|B,Q,N
20200327|AAME|200|0|206|N
20200327|AAN|76111|1220|259872|B,Q,N
20200327|AAOI|257530|7406|550396|B,Q,N
20200327|AAON|28529|0|52893|B,Q,N
20200327|AAP|135647|300|229284|B,Q,N
20200327|AAPL|13924044|72708|21805213|B,Q,N
20200327|AAT|32397|100|95103|Q,N
20200327|AAU|56926|3142|128379|Q,N
20200327|AAWW|137723|100|200661|B,Q,N
20200327|AAXJ|177105|0|229525|Q,N
20200327|AAXN|110855|213|192240|B,Q,N
20200327|AB|95556|4281|272932|B,Q,N
20200327|ABB|195747|1481|431508|B,Q,N
20200327|ABBV|2038333|12419|3813631|B,Q,N
20200327|ABC|188197|748|352935|B,Q,N
20200327|ABCB|32564|0|76073|Q,N
20200327|ABEO|107294|0|271708|B,Q,N
20200327|ABEQ|2819|0|5096|Q,N
20200327|ABEV|2493905|60581|4699594|B,Q,N
20200327|ABG|44760|648|69072|Q,N
20200327|ABIO|289|0|2507|Q,N
20200327|ABM|78042|2322|530167|Q,N
20200327|ABMD|93341|3243|117470|Q,N
20200327|ABR|405028|15233|1193492|B,Q,N
20200327|ABRpA|1032|0|1631|Q
20200327|ABRpB|150|0|1940|Q
20200327|ABRpC|250|50|2510|Q
20200327|ABT|875920|7871|1960370|B,Q,N
20200327|ABTX|9382|0|11562|Q,N
20200327|ABUS|1340644|60246|4597241|B,Q,N
20200327|AC|327|1|804|Q,N
20200327|ACA|37836|0|67606|B,Q,N
20200327|ACAD|165887|335|290162|Q,N
20200327|ACAM|1177|0|4576|Q
20200327|ACB|30937327|156757|80058934|B,Q,N
20200327|ACBI|5048|0|12664|Q,N
20200327|ACC|235158|2789|764502|Q,N
20200327|ACCO|79180|0|156088|B,Q,N
20200327|ACEL|38542|0|50335|Q,N
20200327|ACEL/WS|290|0|290|Q
20200327|ACER|17289|436|47854|Q,N
20200327|ACES|4800|0|26279|B,Q,N
20200327|ACGL|338375|7912|1089009|B,Q,N
20200327|ACGLO|16952|0|27498|Q,N
20200327|ACGLP|11318|160|24185|Q,N
20200327|ACH|11327|3500|17861|Q,N
20200327|ACHC|282698|20705|613788|B,Q,N
20200327|ACHV|59972|1708|277567|Q,N
20200327|ACIA|39552|1600|142782|Q,N
20200327|ACIO|117631|0|119870|Q,N
20200327|ACIU|29781|0|52611|Q,N
20200327|ACIW|51327|0|103132|Q,N
20200327|ACLS|25031|1094|66205|Q,N
20200327|ACM|254565|0|506341|B,Q,N
20200327|ACMR|38248|150|78104|B,Q,N
20200327|ACN|541217|868|843602|B,Q,N
20200327|ACNB|2526|0|5824|Q,N
20200327|ACOR|220536|1440|463818|B,Q,N
20200327|ACP|46271|0|87556|Q,N
20200327|ACRE|679544|630|1014523|B,Q,N
20200327|ACRS|13503|0|28409|Q,N
20200327|ACRX|156914|8295|580666|Q,N
20200327|ACSI|362|0|1159|Q,N
20200327|ACST|161597|6977|333704|B,Q,N
20200327|ACT|20|0|2280|Q,N
20200327|ACTG|27934|300|47368|Q,N
20200327|ACTT|800|0|250850|Q
20200327|ACU|2922|235|3673|Q,N
20200327|ACV|14124|1300|57719|B,Q,N
20200327|ACWF|4525|0|13152|Q,N
20200327|ACWI|828258|200|1407114|Q,N
20200327|ACWV|273326|300|364395|Q,N
20200327|ACWX|1807674|10551|2432831|Q,N
20200327|ACY|5095|400|10876|Q,N
20200327|ADAP|89654|300|405983|B,Q,N
20200327|ADBE|614491|863|1260014|B,Q,N
20200327|ADC|126363|200|211139|B,Q,N
20200327|ADES|23787|0|32629|B,Q,N
20200327|ADI|353826|2089|619743|B,Q,N
20200327|ADIL|18067|1000|47305|Q,N
20200327|ADM|339530|1231|594478|B,Q,N
20200327|ADMA|516318|537|997535|B,Q,N
20200327|ADME|71036|0|85687|Q,N
20200327|ADMP|187024|5444|348273|Q,N
20200327|ADMS|19250|0|53608|Q,N
20200327|ADNT|280052|1230|547167|B,Q,N
20200327|ADP|372494|3175|719716|B,Q,N
20200327|ADPT|81300|2879|167253|B,Q,N
20200327|ADRE|781|0|4149|Q,N
20200327|ADRO|79332|20|139208|B,Q,N
20200327|ADS|201009|629|574808|B,Q,N
20200327|ADSK|265312|16611|753301|B,Q,N
20200327|ADSW|43336|200|460615|Q,N
20200327|ADT|184114|4|347525|Q,N
20200327|ADTN|52829|1|119213|Q,N
20200327|ADUS|12159|348|25662|B,Q,N
20200327|ADVM|48848|0|110819|Q,N
20200327|ADX|143415|1538|293196|B,Q,N
20200327|ADXN|100|0|100|Q
20200327|ADXS|162306|4507|431695|Q,N
20200327|AE|1216|550|2365|Q,N
20200327|AEB|5142|469|8764|Q,N
20200327|AEE|211427|2500|458424|B,Q,N
20200327|AEF|6246|0|30009|Q,N
20200327|AEFC|9109|170|27167|Q,N
20200327|AEG|335796|571|580549|Q,N
20200327|AEGN|43712|1300|111966|B,Q,N
20200327|AEHR|15826|100|29963|Q,N
20200327|AEIS|39990|467|74948|Q,N
20200327|AEL|91167|1598|156328|Q,N
20200327|AELpA|25440|1700|71995|Q,N
20200327|AEM|205338|100|657581|B,Q,N
20200327|AEMD|140109|402|220748|B,Q,N
20200327|AEO|545877|2929|1231812|B,Q,N
20200327|AEP|381162|106|837942|B,Q,N
20200327|AEPpB|280760|610|381554|Q,N
20200327|AER|304372|15422|1078141|B,Q,N
20200327|AERI|76174|0|263776|B,Q,N
20200327|AES|447841|8133|1449418|B,Q,N
20200327|AESE|675|12|3124|Q,N
20200327|AESR|244896|0|245221|Q
20200327|AEY|17867|100|33493|B,Q,N
20200327|AEYE|8267|0|13827|Q,N
20200327|AEZS|83562|100|115885|Q,N
20200327|AFB|28963|196|41622|Q,N
20200327|AFC|3387|480|7331|Q,N
20200327|AFG|82752|0|121599|Q,N
20200327|AFGB|5658|0|8349|Q,N
20200327|AFGC|1936|0|5674|Q,N
20200327|AFGH|4170|0|7866|Q,N
20200327|AFH|6721|1000|28741|Q,N
20200327|AFI|35227|23|60382|B,Q,N
20200327|AFIF|19500|0|65129|Q
20200327|AFIN|72106|2274|164412|B,Q,N
20200327|AFINP|19929|1516|30313|Q,N
20200327|AFK|5969|0|27634|B,Q,N
20200327|AFL|465480|18054|1487659|B,Q,N
20200327|AFMD|117728|600|415010|Q,N
20200327|AFT|16191|0|29649|Q,N
20200327|AFTY|147|0|1209|Q
20200327|AFYA|132241|4294|310592|B,Q,N
20200327|AG|1188639|24885|2135622|B,Q,N
20200327|AGBA|4|0|4|Q
20200327|AGCO|142885|300|188893|Q,N
20200327|AGD|37558|101|68146|Q,N
20200327|AGE|9414|111|37937|Q,N
20200327|AGEN|436541|0|656235|B,Q,N
20200327|AGFS|11032|0|21655|Q,N
20200327|AGFSW|2300|0|2300|Q
20200327|AGG|1740350|30906|3520747|B,Q,N
20200327|AGGP|1042|0|2296|Q
20200327|AGGY|52583|0|196615|Q,N
20200327|AGI|448763|14485|679102|B,Q,N
20200327|AGIO|79729|1650|225436|Q,N
20200327|AGLE|4136|0|10267|Q,N
20200327|AGM|6124|0|17937|B,Q,N
20200327|AGMH|607|0|1807|Q,N
20200327|AGMpA|745|0|2370|Q,N
20200327|AGMpC|466|0|669|Q
20200327|AGMpD|5750|0|10450|Q
20200327|AGN|169634|420|538293|B,Q,N
20200327|AGNC|1620403|8134|3543884|B,Q,N
20200327|AGNCM|16486|1|75811|Q,N
20200327|AGNCN|30597|0|214853|B,Q,N
20200327|AGNCO|64603|0|247343|B,Q,N
20200327|AGNCP|97717|1980|265270|B,Q,N
20200327|AGND|41|0|517|Q,N
20200327|AGO|54102|3003|297858|B,Q,N
20200327|AGOpB|3089|43|3806|Q,N
20200327|AGOpE|2002|0|6983|Q,N
20200327|AGOpF|1404|0|3195|Q,N
20200327|AGQ|31716|2100|135034|Q,N
20200327|AGR|84772|200|218250|Q,N
