Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190809|A|246721|0|521350|B,Q,N
20190809|AA|537844|4815|1132142|B,Q,N
20190809|AAAU|22623|0|26867|Q,N
20190809|AABA|184859|300|708808|B,Q,N
20190809|AAC|22162|0|83789|Q,N
20190809|AADR|286|117|6497|Q
20190809|AAL|642758|1856|1203115|B,Q,N
20190809|AAN|102635|600|240209|Q,N
20190809|AAOI|119092|440|231435|B,Q,N
20190809|AAON|17129|0|31169|Q,N
20190809|AAP|177279|194|378566|B,Q,N
20190809|AAPL|2912268|105385|7316433|B,Q,N
20190809|AAT|25573|0|37042|Q,N
20190809|AAU|38095|0|147152|B,Q,N
20190809|AAWW|32441|350|57019|B,Q,N
20190809|AAXJ|19680|1200|951796|B,Q,N
20190809|AAXN|680103|12822|1399137|B,Q,N
20190809|AB|22012|0|51256|Q,N
20190809|ABB|181022|300|315477|Q,N
20190809|ABBV|1256438|6612|3276521|B,Q,N
20190809|ABC|96001|105|229336|B,Q,N
20190809|ABCB|14567|300|25353|B,Q,N
20190809|ABDC|1582|0|18512|Q,N
20190809|ABEO|76380|4000|166695|B,Q,N
20190809|ABEV|2667088|1100|8937266|B,Q,N
20190809|ABG|9882|376|12491|B,Q,N
20190809|ABIL|14217|4|30790|Q,N
20190809|ABIO|2167|0|4972|Q,N
20190809|ABM|9046|700|19511|Q,N
20190809|ABMD|43065|115|143247|B,Q,N
20190809|ABR|220823|100|355294|Q,N
20190809|ABRpA|650|0|1150|Q
20190809|ABRpB|25|0|25|Q
20190809|ABRpC|1900|0|2715|N
20190809|ABT|656228|1720|1044998|B,Q,N
20190809|ABTX|2670|0|6926|Q,N
20190809|ABUS|31144|200|66676|Q,N
20190809|AC|112|0|487|Q
20190809|ACA|16564|0|98181|Q,N
20190809|ACAD|109690|885|415660|B,Q,N
20190809|ACB|2682513|37208|4865274|B,Q,N
20190809|ACBI|10808|0|43320|Q,N
20190809|ACC|26702|0|102682|Q,N
20190809|ACCO|175585|0|213197|Q,N
20190809|ACER|26797|0|66149|Q,N
20190809|ACES|5116|0|5861|Q,N
20190809|ACGL|36784|50|344722|B,Q,N
20190809|ACGLO|1858|0|9417|Q,N
20190809|ACGLP|14914|0|22333|Q,N
20190809|ACH|7214|100|16707|Q,N
20190809|ACHC|64124|0|87613|B,Q,N
20190809|ACHN|168952|558|483659|B,Q,N
20190809|ACHV|41843|35|76713|B,Q,N
20190809|ACIA|43819|64|190679|B,Q,N
20190809|ACIM|1983|0|34089|Q,N
20190809|ACIO|7807|0|7807|Q,N
20190809|ACIU|29956|75|60248|Q,N
20190809|ACIW|127450|0|237441|B,Q,N
20190809|ACLS|14215|218|24901|Q,N
20190809|ACM|32038|1200|128463|Q,N
20190809|ACMR|13566|0|19566|B,Q,N
20190809|ACN|174679|2451|593380|B,Q,N
20190809|ACNB|370|0|494|Q
20190809|ACOR|235414|0|470502|B,Q,N
20190809|ACP|21103|0|28390|Q,N
20190809|ACRE|17575|0|35445|Q,N
20190809|ACRS|151494|770|1902374|Q,N
20190809|ACRX|284309|8583|392344|Q,N
20190809|ACSI|275|0|275|Q
20190809|ACST|678525|29195|1517625|B,Q,N
20190809|ACT|10|0|296|Q
20190809|ACTG|1404|0|8542|Q
20190809|ACTT|11|0|31|N
20190809|ACU|1153|0|4400|B,Q,N
20190809|ACV|12274|2|16860|Q,N
20190809|ACWF|487|0|10678|Q,N
20190809|ACWI|124221|95|217800|Q,N
20190809|ACWV|132909|360|283359|Q,N
20190809|ACWX|48853|1700|90128|B,Q,N
20190809|ACY|3262|0|7030|B,Q,N
20190809|ADAP|42988|200|163991|B,Q,N
20190809|ADBE|112637|2554|301117|B,Q,N
20190809|ADC|37923|3|80414|B,Q,N
20190809|ADES|22510|0|53324|B,Q,N
20190809|ADI|133377|7577|338145|B,Q,N
20190809|ADIL|3053|0|6429|Q,N
20190809|ADM|658347|1000|1022922|B,Q,N
20190809|ADMA|96411|0|169990|Q,N
20190809|ADMP|214675|0|447786|Q,N
20190809|ADMS|107516|14382|459160|B,Q,N
20190809|ADNT|186180|37|272748|B,Q,N
20190809|ADOM|29356|0|192805|Q,N
