Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200127|A|191905|100|372148|Q,N
20200127|AA|1504835|10783|2400834|B,Q,N
20200127|AAAU|29638|0|31042|B,Q,N
20200127|AACG|2105|0|5660|Q,N
20200127|AADR|119|0|6354|Q
20200127|AAL|5297494|34886|8191333|B,Q,N
20200127|AAMC|502|0|1075|B,Q,N
20200127|AAN|57847|0|217169|B,Q,N
20200127|AAOI|61841|1700|226208|B,Q,N
20200127|AAON|11807|0|17540|Q,N
20200127|AAP|68250|100|190872|B,Q,N
20200127|AAPL|8662050|53288|17389625|B,Q,N
20200127|AAT|17692|0|59579|Q,N
20200127|AAU|33734|1171|139592|Q,N
20200127|AAWW|50439|0|134037|B,Q,N
20200127|AAXJ|100897|0|224359|B,Q,N
20200127|AAXN|139083|0|239421|Q,N
20200127|AB|38253|800|111169|B,Q,N
20200127|ABB|236092|7700|487505|B,Q,N
20200127|ABBV|2413209|2453|5343682|B,Q,N
20200127|ABC|340990|0|580712|B,Q,N
20200127|ABCB|57211|56|92975|Q,N
20200127|ABDC|13785|2928|19656|Q,N
20200127|ABEO|458811|11090|967208|B,Q,N
20200127|ABEQ|10563|0|11763|Q,N
20200127|ABEV|5209577|4400|6768302|B,Q,N
20200127|ABG|11496|0|20766|B,Q,N
20200127|ABIO|8584|0|13975|Q,N
20200127|ABM|19119|300|38744|B,Q,N
20200127|ABMD|123536|0|207673|B,Q,N
20200127|ABR|140014|0|297687|B,Q,N
20200127|ABRpA|600|0|801|N
20200127|ABRpB|15|0|15|Q,N
20200127|ABRpC|2|0|2|Q
20200127|ABT|524250|1634|1050428|B,Q,N
20200127|ABTX|7994|0|10241|Q,N
20200127|ABUS|31192|400|60511|B,Q,N
20200127|AC|1808|306|3567|Q,N
20200127|ACA|27179|0|71663|Q,N
20200127|ACAD|166338|0|514223|B,Q,N
20200127|ACAM|38000|0|394598|Q
20200127|ACB|3640021|28600|10448821|B,Q,N
20200127|ACBI|8574|0|15475|B,Q,N
20200127|ACC|29878|1|115437|Q,N
20200127|ACCO|23908|0|106598|B,Q,N
20200127|ACEL|7751|0|23483|Q,N
20200127|ACER|8271|0|21918|Q,N
20200127|ACES|6162|0|37932|Q,N
20200127|ACGL|81236|437|220825|Q,N
20200127|ACGLO|23431|0|29357|Q,N
20200127|ACGLP|11856|0|20202|Q,N
20200127|ACH|4797|0|14506|Q,N
20200127|ACHC|23880|0|56042|B,Q,N
20200127|ACHN|9331934|14336|23784352|B,Q,N
20200127|ACHV|396309|1132|730840|Q,N
20200127|ACIA|29111|0|44364|B,Q,N
20200127|ACIO|5547|0|5589|Q,N
20200127|ACIU|8477|0|23127|Q,N
20200127|ACIW|34414|0|96542|Q,N
20200127|ACLS|12798|250|34018|B,Q,N
20200127|ACM|63987|0|322184|B,Q,N
20200127|ACMR|175895|4754|511715|B,Q,N
20200127|ACN|164138|87|340604|B,Q,N
20200127|ACNB|82|0|1045|Q
20200127|ACOR|529140|36668|1094010|B,Q,N
20200127|ACP|37358|0|84630|B,Q,N
20200127|ACRE|52200|0|185507|B,Q,N
20200127|ACRS|112379|0|147727|B,Q,N
20200127|ACRX|83215|0|228109|Q,N
20200127|ACSI|400|0|1850|N
20200127|ACST|540102|4465|1129241|B,Q,N
20200127|ACT|164|0|945|Q,N
20200127|ACTG|13381|0|41251|Q,N
20200127|ACU|998|0|3670|B,Q,N
20200127|ACV|2968|0|25798|Q,N
20200127|ACWF|11589|0|15633|Q,N
