Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190220|A|125579|170|558636|Q,N
20190220|AA|674242|3830|2839556|Q,N
20190220|AAAU|4541|0|12977|Q,N
20190220|AABA|144617|500|314384|Q,N
20190220|AAC|114552|0|230712|Q,N
20190220|AAL|1163944|234523|1957585|Q,N
20190220|AAME|1700|0|1780|N
20190220|AAN|44961|0|84995|Q,N
20190220|AAOI|433815|0|605053|Q,N
20190220|AAON|11961|0|20114|Q,N
20190220|AAP|290562|3|524048|Q,N
20190220|AAPL|4213741|23716|8777620|Q,N
20190220|AAT|8679|0|15592|Q,N
20190220|AAU|27282|200|129631|Q,N
20190220|AAWW|48463|1284|91983|Q,N
20190220|AAXJ|31601|100|629496|Q,N
20190220|AAXN|71604|1279|94764|Q,N
20190220|AB|86131|7001|174130|Q,N
20190220|ABB|1168754|6605|1716230|Q,N
20190220|ABBV|474222|1174|1847502|Q,N
20190220|ABC|84428|24|145436|Q,N
20190220|ABCB|84031|196|103134|Q,N
20190220|ABDC|6149|0|47431|Q,N
20190220|ABEO|20515|0|66860|Q,N
20190220|ABEV|2480318|500|5283795|Q,N
20190220|ABG|29450|35|35320|Q,N
20190220|ABIL|18751|9|52082|Q,N
20190220|ABIO|6293529|22224|13796003|Q,N
20190220|ABM|62452|0|89341|Q,N
20190220|ABMD|66724|293|108602|Q,N
20190220|ABR|182105|15|422536|Q,N
20190220|ABRpA|3630|0|5417|Q,N
20190220|ABRpB|733|0|1469|Q
20190220|ABRpC|1744|0|1744|Q,N
20190220|ABT|551329|2092|1554548|Q,N
20190220|ABTX|2559|0|5777|Q
20190220|ABUS|15185|314|27817|Q,N
20190220|AC|2032|0|4249|Q,N
20190220|ACA|6903|0|75079|Q,N
20190220|ACAD|95882|1882|265781|Q,N
20190220|ACB|6412987|26579|11002586|Q,N
20190220|ACBI|3044|0|27997|Q,N
20190220|ACC|221682|0|732491|Q,N
20190220|ACCO|70347|2000|131706|Q,N
20190220|ACER|3463|0|7534|Q,N
20190220|ACES|236|0|1020|Q,N
20190220|ACET|2259943|210787|8724597|Q,N
20190220|ACGL|99282|0|172237|Q,N
20190220|ACGLO|12985|0|16757|Q,N
20190220|ACGLP|10786|1108|17372|Q,N
20190220|ACH|4036|0|13012|Q,N
20190220|ACHC|85390|300|265247|Q,N
20190220|ACHN|171482|225|301151|Q,N
20190220|ACHV|42343|504|95396|Q,N
20190220|ACIA|128522|200|360203|Q,N
20190220|ACIM|3674|0|19052|Q,N
20190220|ACIU|86541|0|197941|Q,N
20190220|ACIW|62958|0|139019|Q,N
20190220|ACLS|88823|0|120426|Q,N
20190220|ACM|75103|200|244305|Q,N
20190220|ACMR|26414|500|67043|Q,N
20190220|ACN|137652|716|341975|Q,N
20190220|ACNB|1932|0|5184|Q,N
20190220|ACOR|162819|800|979096|Q,N
20190220|ACP|20953|0|39062|Q,N
20190220|ACRE|8713|130|49850|Q,N
20190220|ACRS|25582|210|65285|Q,N
20190220|ACRX|1552779|25568|2536592|Q,N
20190220|ACSI|1293|0|1720|N
20190220|ACST|108574|0|267882|Q,N
20190220|ACT|2683|0|4169|Q,N
20190220|ACTG|1797|0|18868|Q
20190220|ACU|591|0|2251|Q,N
20190220|ACV|12681|700|20336|Q,N
20190220|ACWF|1714|0|2754|Q,N
20190220|ACWI|130725|0|356586|Q,N
20190220|ACWV|53656|0|77569|Q,N
20190220|ACWX|101831|29|265257|Q,N
20190220|ACY|1975|0|6067|Q
20190220|ADAP|25371|2100|54658|Q,N
20190220|ADBE|254433|1396|591984|Q,N
20190220|ADC|43330|0|73529|Q,N
20190220|ADES|13137|0|108291|Q,N
20190220|ADI|521659|2800|1263415|Q,N
20190220|ADIL|244529|13734|361792|Q,N
20190220|ADILW|21|0|7735|Q
20190220|ADM|245251|683|1641844|Q,N
20190220|ADMA|106968|1184|175033|Q,N
20190220|ADMP|133770|1000|263549|Q,N
20190220|ADMS|139389|1000|278039|Q,N
20190220|ADNT|168888|0|256111|Q,N
20190220|ADOM|1418588|1267|2651987|Q,N
20190220|ADP|141927|647|284899|Q,N
20190220|ADRE|151|0|1228|Q
20190220|ADRO|71347|0|109895|Q,N
20190220|ADS|51766|27|101572|Q,N
20190220|ADSK|91965|3236|255925|Q,N
20190220|ADSW|44017|2700|150566|Q,N
20190220|ADT|222180|4000|429483|Q,N
20190220|ADTN|38032|0|178506|Q,N
20190220|ADUS|5251|0|10933|Q,N
20190220|ADVM|26710|0|84791|Q,N
20190220|ADX|38800|0|83156|Q,N
20190220|ADXS|115400|5261|242170|Q,N
20190220|AE|144|0|540|Q
20190220|AEB|2954|0|6751|Q,N
20190220|AED|5475|0|11174|Q,N
20190220|AEE|66822|58|182821|Q,N
20190220|AEF|13749|0|32546|Q,N
20190220|AEG|90532|0|182070|Q,N
20190220|AEGN|13829|0|23108|Q,N
20190220|AEH|8199|0|21705|Q,N
20190220|AEHR|17798|0|23758|Q,N
20190220|AEIS|22056|15|34748|Q,N
20190220|AEL|21103|0|49413|Q,N
20190220|AEM|198103|900|334953|Q,N
20190220|AEMD|32641|0|89277|Q,N
20190220|AEO|331910|38|778287|Q,N
20190220|AEP|150402|787|370812|Q,N
20190220|AER|91153|100|280271|Q,N
20190220|AERI|58655|0|160579|Q,N
20190220|AES|288582|0|890983|Q,N
20190220|AETI|14825|0|29421|Q,N
20190220|AEY|2610|0|2614|Q,N
20190220|AEYE|8540|0|12603|Q,N
20190220|AEZS|39300|0|106744|Q,N
20190220|AFB|6355|0|20228|Q,N
20190220|AFC|510|0|4295|Q,N
20190220|AFG|22558|35|60814|Q,N
20190220|AFGE|2477|0|3487|Q,N
20190220|AFGH|2101|0|8364|Q,N
20190220|AFH|165|0|485|Q,N
20190220|AFHBL|595|0|2095|Q,N
20190220|AFI|8538|24|23002|Q,N
20190220|AFIF|70|0|5870|Q
20190220|AFIN|77082|3557|464729|Q,N
20190220|AFK|4|0|3352|Q,N
20190220|AFL|288015|3393|709452|Q,N
20190220|AFMD|31893|0|144211|Q,N
20190220|AFT|12057|0|26776|Q,N
20190220|AFTY|2790|0|8152|Q,N
20190220|AG|1257367|11824|2258416|Q,N
20190220|AGCO|58704|0|104123|Q,N
20190220|AGD|3750|700|10401|Q,N
20190220|AGE|23275|0|53319|Q,N
20190220|AGEN|1216716|115311|2509125|Q,N
20190220|AGFS|8341|0|16174|Q,N
20190220|AGG|596848|0|1651595|Q,N
20190220|AGGE|4|0|8106|Q
20190220|AGGP|5019|0|40558|Q,N
20190220|AGGY|51997|0|74582|Q,N
20190220|AGI|570924|200|1347580|Q,N
20190220|AGIO|70272|230|113662|Q,N
20190220|AGLE|9487|0|22176|Q,N
20190220|AGM|2569|24|7517|Q,N
20190220|AGMpB|394|0|394|Q
20190220|AGN|282908|670|692056|Q,N
20190220|AGNC|1154277|421|1820950|Q,N
20190220|AGNCB|2487|0|6651|Q,N
20190220|AGNCN|3176|10|7010|Q,N
20190220|AGND|400|0|1852|Q
20190220|AGO|33253|0|79577|Q,N
20190220|AGOpB|940|0|940|N
20190220|AGOpE|4412|0|7856|Q,N
20190220|AGQ|58764|1112|126582|Q,N
20190220|AGR|578218|1310|1234052|Q,N
20190220|AGRO|95931|0|116923|Q,N
20190220|AGRX|90748|2815|368459|Q,N
20190220|AGS|31052|0|113901|Q,N
20190220|AGT|1050|0|4076|Q
20190220|AGTC|4253|0|68181|Q,N
20190220|AGX|9944|105|33260|Q,N
