Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190204|A|63414|84|244139|Q,N
20190204|AA|308112|200|839451|Q,N
20190204|AAAU|2686|0|15320|Q,N
20190204|AABA|196543|100|930451|Q,N
20190204|AAC|129094|3400|248102|Q,N
20190204|AADR|2997|0|8020|Q,N
20190204|AAL|4283288|312|5231707|Q,N
20190204|AAMC|400|0|460|Q
20190204|AAME|1005|0|2306|Q,N
20190204|AAN|32874|0|193610|Q,N
20190204|AAOI|101281|0|210300|Q,N
20190204|AAON|21174|0|26117|Q,N
20190204|AAP|43893|7|179763|Q,N
20190204|AAPL|7574006|12483|12335434|Q,N
20190204|AAT|8839|0|17137|Q,N
20190204|AAU|53740|0|108653|Q,N
20190204|AAWW|80192|0|143847|Q,N
20190204|AAXJ|54938|0|745455|Q
20190204|AAXN|85646|0|122426|Q,N
20190204|AB|57557|0|124484|Q,N
20190204|ABB|690207|21923|2065061|Q,N
20190204|ABBV|874650|6302|3228153|Q,N
20190204|ABC|117303|294|501696|Q,N
20190204|ABCB|17338|0|90750|Q,N
20190204|ABDC|11348|0|28000|Q,N
20190204|ABEO|247889|1428|504851|Q,N
20190204|ABEOW|29|0|29|Q
20190204|ABEV|6002789|3300|8044458|Q,N
20190204|ABG|17405|0|26399|Q,N
20190204|ABIL|26612|300|49729|Q,N
20190204|ABIO|9787|0|28178|N
20190204|ABM|17296|0|37671|Q,N
20190204|ABMD|448513|1405|728855|Q,N
20190204|ABR|204202|67|324227|Q,N
20190204|ABRpA|500|0|600|Q
20190204|ABRpB|100|0|101|Q
20190204|ABRpC|4999|0|6029|Q,N
20190204|ABT|529933|16943|1130771|Q,N
20190204|ABTX|9994|0|58289|Q,N
20190204|ABUS|27978|0|46342|Q,N
20190204|AC|3091|300|5284|Q,N
20190204|ACA|22432|0|41783|Q,N
20190204|ACAD|101559|464|327502|Q,N
20190204|ACB|22558317|266192|36594926|Q,N
20190204|ACBI|17347|0|62539|Q,N
20190204|ACC|69196|0|121178|Q,N
20190204|ACCO|82551|0|165790|Q,N
20190204|ACER|1904|200|3621|Q,N
20190204|ACES|504|0|1754|Q,N
20190204|ACET|39087|0|54614|Q,N
20190204|ACGL|36448|0|110770|Q,N
20190204|ACGLO|3638|0|13676|Q,N
20190204|ACGLP|2241|0|14155|Q,N
20190204|ACH|898|0|1220|Q,N
20190204|ACHC|77664|0|197003|Q,N
20190204|ACHN|143158|0|248499|Q,N
20190204|ACHV|52893|66|127867|Q,N
20190204|ACIA|66119|0|173280|Q,N
20190204|ACIM|1928|0|133527|Q,N
20190204|ACIU|153454|2514|290524|Q,N
20190204|ACIW|9582|0|83288|Q,N
20190204|ACLS|50521|100|57189|Q,N
20190204|ACM|216099|690|348119|Q,N
20190204|ACMR|2416|0|9374|Q,N
20190204|ACN|186787|437|382186|Q,N
20190204|ACNB|1482|0|2434|Q
20190204|ACOR|114688|102|185949|Q,N
20190204|ACP|29514|0|41735|Q,N
20190204|ACRE|8566|0|72131|Q,N
20190204|ACRS|31929|200|55176|Q,N
20190204|ACRX|369884|22753|697300|Q,N
20190204|ACSG|1950|0|1950|Q
20190204|ACSI|363|0|792|Q,N
20190204|ACST|21813|0|114474|Q,N
20190204|ACT|6437|0|8132|Q,N
20190204|ACTG|5353|0|61444|Q,N
20190204|ACU|2300|0|4728|Q,N
20190204|ACV|8908|0|25202|Q,N
20190204|ACWF|1857|0|10774|Q,N
20190204|ACWI|191920|0|894440|Q,N
20190204|ACWV|20352|0|309106|Q,N
20190204|ACWX|159791|17002|1021023|Q,N
20190204|ACY|31|0|31|N
20190204|ADAP|19761|0|63553|Q,N
20190204|ADBE|422303|351|994152|Q,N
20190204|ADC|23612|0|39383|Q,N
20190204|ADES|6570|0|13055|Q,N
20190204|ADI|281421|617|615107|Q,N
20190204|ADIL|233992|7139|480604|Q,N
20190204|ADILW|650|200|4302|Q,N
20190204|ADM|351179|1145|876769|Q,N
20190204|ADMA|61647|0|96175|Q,N
20190204|ADMP|49581|0|133509|Q,N
20190204|ADMS|164757|4590|478844|Q,N
20190204|ADNT|211028|400|351581|Q,N
20190204|ADOM|149802|0|266681|Q,N
20190204|ADP|327659|596|603967|Q,N
20190204|ADRE|985|0|3597|Q
20190204|ADRO|243305|120|385705|Q,N
20190204|ADS|51841|0|145198|Q,N
20190204|ADSK|172262|1142|416491|Q,N
20190204|ADSW|22120|0|39792|Q,N
20190204|ADT|326256|215|1422050|Q,N
20190204|ADTN|17351|0|89254|Q,N
20190204|ADUS|25147|0|115097|Q,N
20190204|ADVM|28332|563|81299|Q,N
20190204|ADX|57292|100|128219|Q,N
20190204|ADXS|90895|0|154129|Q,N
20190204|AE|1153|0|2963|Q,N
20190204|AEB|1123|0|4800|Q,N
20190204|AED|2547|809|5471|Q,N
20190204|AEE|47274|58|232619|Q,N
20190204|AEF|8706|0|23758|Q,N
20190204|AEG|157491|0|257780|Q,N
20190204|AEGN|8405|0|25758|Q,N
20190204|AEH|9987|600|14021|Q,N
20190204|AEHR|14055|0|15185|Q,N
20190204|AEIS|98288|0|156736|Q,N
20190204|AEL|56997|0|88072|Q,N
20190204|AEM|102675|0|157960|Q,N
20190204|AEMD|4737|0|22045|Q,N
20190204|AEO|242568|0|533903|Q,N
20190204|AEP|450931|787|781737|Q,N
20190204|AER|50647|0|163103|Q,N
20190204|AERI|33449|3651|119509|Q,N
20190204|AES|1239120|3339|2067751|Q,N
20190204|AETI|21161|0|34294|Q,N
20190204|AEY|550|0|550|N
20190204|AEYE|4281|0|11707|Q,N
20190204|AEZS|163880|400|396780|Q,N
20190204|AFB|9549|0|22483|Q,N
20190204|AFC|2338|0|2682|Q,N
20190204|AFG|20089|0|67435|Q,N
20190204|AFGE|10056|0|18955|Q,N
20190204|AFGH|6446|0|15331|Q,N
20190204|AFH|899|0|15602|Q
20190204|AFHBL|50|0|50|Q
20190204|AFI|5783|0|7370|Q
20190204|AFIF|242|0|40369|Q
20190204|AFIN|98801|2208|224732|Q,N
20190204|AFK|3071|0|5204|Q,N
20190204|AFL|230705|504|985348|Q,N
20190204|AFMD|54501|100|93123|Q,N
20190204|AFSIpA|5896|0|9289|Q,N
20190204|AFSIpB|14996|0|29021|Q
20190204|AFSIpC|4500|0|12510|Q,N
20190204|AFSIpD|25780|600|470378|Q,N
20190204|AFSIpE|158236|155|587649|Q,N
20190204|AFSIpF|15263|0|47044|Q,N
20190204|AFSS|20814|0|42334|Q,N
20190204|AFST|2878|0|11426|Q,N
