Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200128|A|85359|1014|478139|B,Q,N
20200128|AA|1684983|16527|2701832|B,Q,N
20200128|AAAU|16746|0|21383|B,Q,N
20200128|AACG|3123|0|21528|Q,N
20200128|AADR|2141|0|4328|B,Q
20200128|AAL|1982182|26384|4137303|B,Q,N
20200128|AAMC|100|0|300|Q
20200128|AAME|40|0|1414|Q
20200128|AAN|24485|0|104154|Q,N
20200128|AAOI|58939|1050|252021|B,Q,N
20200128|AAON|18488|0|23450|B,Q,N
20200128|AAP|49797|12|379352|B,Q,N
20200128|AAPL|9960696|52101|16572327|B,Q,N
20200128|AAT|22277|0|44014|Q,N
20200128|AAU|33056|100|82866|Q,N
20200128|AAWW|19932|42|75624|Q,N
20200128|AAXJ|116754|0|262553|Q,N
20200128|AAXN|114147|0|171870|B,Q,N
20200128|AB|34598|800|111461|Q,N
20200128|ABB|348941|1713|547231|B,Q,N
20200128|ABBV|1198826|591|2941502|B,Q,N
20200128|ABC|175723|0|363141|Q,N
20200128|ABCB|28903|223|120047|B,Q,N
20200128|ABDC|6340|0|15242|Q,N
20200128|ABEO|317891|6466|440869|B,Q,N
20200128|ABEQ|33460|0|33460|Q,N
20200128|ABEV|2300771|8108|3497778|Q,N
20200128|ABG|5848|0|16682|Q,N
20200128|ABIO|642|0|2567|Q,N
20200128|ABM|15319|0|30844|B,Q,N
20200128|ABMD|80074|11|129214|B,Q,N
20200128|ABR|123782|1|211820|B,Q,N
20200128|ABRpC|200|0|800|Q
20200128|ABT|339408|1039|1198491|B,Q,N
20200128|ABTX|4000|0|18789|Q,N
20200128|ABUS|50579|2496|172586|B,Q,N
20200128|AC|494|0|1350|Q
20200128|ACA|29387|3150|118562|B,Q,N
20200128|ACAD|207856|100|419547|Q,N
20200128|ACAMW|2676|0|4096|Q,N
20200128|ACB|3310330|28902|9728004|B,Q,N
20200128|ACBI|36776|0|97089|Q
20200128|ACC|31545|0|134049|Q,N
20200128|ACCO|16704|0|94760|Q,N
20200128|ACEL|8556|0|37081|B,Q,N
20200128|ACER|2272|0|11606|Q,N
20200128|ACES|9956|0|19790|B,Q,N
20200128|ACGL|110284|18|1092905|Q,N
20200128|ACGLO|3484|25|12516|Q,N
20200128|ACGLP|2494|0|8954|Q,N
