Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200124|A|116422|980|351115|B,Q,N
20200124|AA|2028458|16970|3363427|B,Q,N
20200124|AAAU|47673|0|48928|B,Q,N
20200124|AACG|4969|100|19898|Q,N
20200124|AADR|4734|0|8924|Q,N
20200124|AAL|4911580|17578|7389976|B,Q,N
20200124|AAME|11|0|502|Q,N
20200124|AAN|63933|0|108789|B,Q,N
20200124|AAOI|72710|1800|264091|B,Q,N
20200124|AAON|18818|100|26122|Q,N
20200124|AAP|168937|394|473521|B,Q,N
20200124|AAPL|10207620|65743|17105625|B,Q,N
20200124|AAT|16156|0|26513|Q,N
20200124|AAU|44614|0|110194|B,Q,N
20200124|AAWW|35071|100|92637|B,Q,N
20200124|AAXJ|66957|0|184090|B,Q,N
20200124|AAXN|200855|21001|410424|Q,N
20200124|AB|45784|773|83741|Q,N
20200124|ABB|370621|3574|527489|Q,N
20200124|ABBV|1988323|15215|5286782|B,Q,N
20200124|ABC|414868|107|1171091|B,Q,N
20200124|ABCB|177082|0|214204|B,Q,N
20200124|ABDC|12607|0|16997|B,Q,N
20200124|ABEO|296595|7850|478219|B,Q,N
20200124|ABEQ|26409|0|26429|Q,N
20200124|ABEV|1488130|4100|2321254|Q,N
20200124|ABG|18835|0|29609|B,Q,N
20200124|ABIO|1559|0|3581|Q,N
20200124|ABM|15706|0|32257|Q,N
20200124|ABMD|132249|4|178454|B,Q,N
20200124|ABR|205026|0|357592|B,Q,N
20200124|ABRpB|100|0|100|N
20200124|ABRpC|1004|0|1504|N
20200124|ABT|657338|1254|1346621|B,Q,N
20200124|ABTX|10274|0|12935|Q,N
20200124|ABUS|74461|4800|164361|Q,N
20200124|AC|1842|194|3477|Q,N
20200124|ACA|26121|200|47240|Q,N
20200124|ACAD|126570|10|514974|B,Q,N
20200124|ACB|6672879|129759|12655719|B,Q,N
20200124|ACBI|33419|0|43945|B,Q,N
20200124|ACC|172366|0|204770|Q,N
20200124|ACCO|20266|400|51302|Q,N
20200124|ACEL|10185|0|21175|Q,N
20200124|ACER|10146|0|21411|Q,N
20200124|ACES|7816|0|15894|B,Q,N
20200124|ACGL|91748|0|347672|Q,N
20200124|ACGLO|4889|0|26756|Q,N
20200124|ACGLP|3082|0|10367|Q,N
20200124|ACH|7910|0|12169|B,Q,N
20200124|ACHC|41948|0|81054|Q,N
20200124|ACHN|194215|0|278740|Q,N
20200124|ACHV|652899|9277|1300889|Q,N
20200124|ACIA|18006|296|53981|Q,N
20200124|ACIO|7486|0|8390|Q,N
20200124|ACIU|16346|0|46331|B,Q,N
20200124|ACIW|129690|0|822451|B,Q,N
20200124|ACLS|20023|0|50734|Q,N
20200124|ACM|65825|0|166109|B,Q,N
20200124|ACMR|289873|21020|588881|B,Q,N
20200124|ACN|182083|0|539387|B,Q,N
20200124|ACNB|18|0|1037|Q
20200124|ACOR|737520|6637|1368774|B,Q,N
20200124|ACP|41164|800|102454|B,Q,N
20200124|ACRE|29209|784|246276|B,Q,N
20200124|ACRS|205120|1987|591870|B,Q,N
20200124|ACRX|275157|200|478108|B,Q,N
20200124|ACSG|7|0|7|Q
20200124|ACSI|416|400|1482|Q,N
20200124|ACST|409698|4347|1038334|B,Q,N
20200124|ACT|504|0|2343|Q,N
20200124|ACTG|7424|0|21215|Q
20200124|ACTT|2002|0|606302|Q,N
20200124|ACU|922|0|1548|Q,N
20200124|ACV|11625|1450|27266|Q,N
20200124|ACWF|2458|0|7600|Q,N
20200124|ACWI|238937|0|709624|Q,N
20200124|ACWV|137613|0|169745|B,Q,N
20200124|ACWX|32630|1000|449906|Q,N
20200124|ACY|14|0|14|B
20200124|ADAP|96992|1400|1537522|B,Q,N
20200124|ADBE|243675|105|500153|B,Q,N
20200124|ADC|14051|0|54599|Q,N
20200124|ADES|23190|0|48013|B,Q,N
20200124|ADI|246012|466|603456|B,Q,N
20200124|ADIL|3017|0|8476|Q,N
20200124|ADM|142199|4315|438367|B,Q,N
20200124|ADMA|351183|5588|563341|Q,N
20200124|ADME|4355|0|17722|Q,N
20200124|ADMP|65555|0|256890|Q,N
20200124|ADMS|44428|1132|110324|Q,N
20200124|ADNT|238421|45|329332|B,Q,N
20200124|ADP|180802|400|362936|B,Q,N
20200124|ADPT|1358390|6265|3521187|B,Q,N
20200124|ADRE|2200|0|104994|B,Q,N
20200124|ADRO|367649|4711|715431|Q,N
20200124|ADS|102327|100|614342|B,Q,N
20200124|ADSK|350854|47|944098|B,Q,N
20200124|ADSW|151538|0|359023|Q,N
20200124|ADT|320061|3660|561878|B,Q,N
20200124|ADTN|10434|200|42790|Q,N
20200124|ADUS|3556|0|14917|Q,N
20200124|ADVM|105536|0|217477|Q,N
20200124|ADX|103579|4966|216938|B,Q,N
20200124|ADXS|1757094|121488|3443410|Q,N
20200124|AE|837|0|2087|Q,N
20200124|AEB|2616|0|5380|Q,N
20200124|AEE|36173|2100|290752|Q,N
20200124|AEF|3506|0|17770|Q,N
20200124|AEFC|7714|840|17239|Q
20200124|AEG|361171|65|636402|Q,N
20200124|AEGN|4566|0|13332|Q,N
20200124|AEHR|20703|0|38453|Q,N
20200124|AEIS|29729|0|49229|Q,N
20200124|AEL|31542|610|59099|Q,N
20200124|AELpA|4197|0|13722|Q
20200124|AEM|301739|0|427746|B,Q,N
20200124|AEMD|455588|15332|1194482|B,Q,N
20200124|AEO|329291|3770|615185|B,Q,N
20200124|AEP|463351|1385|1194648|B,Q,N
20200124|AEPpB|975|0|69175|B,Q
20200124|AER|96388|0|134495|B,Q,N
20200124|AERI|623996|200|800523|B,Q,N
20200124|AES|216291|500|652340|B,Q,N
20200124|AESE|3142|0|18221|Q,N
20200124|AESR|6|0|6|Q
20200124|AEY|8369|0|32051|Q,N
20200124|AEYE|1814|0|6270|Q,N
20200124|AEZS|8324|0|80163|Q,N
20200124|AFB|12716|0|29860|Q,N
20200124|AFG|16867|0|32935|Q,N
20200124|AFGB|3930|600|6030|Q
20200124|AFGC|2745|0|6668|Q,N
20200124|AFGH|1180|1000|2310|Q
20200124|AFH|80582|147|259081|Q,N
20200124|AFI|11931|0|31339|Q,N
20200124|AFIN|70906|100|187333|Q,N
20200124|AFINP|9371|0|22204|B,Q,N
20200124|AFK|1312|0|2569|B,Q,N
20200124|AFL|274224|420|581290|B,Q,N
20200124|AFLG|1010|0|1010|Q,N
20200124|AFMD|111419|100|302917|B,Q,N
20200124|AFSM|595|0|598|Q,N
20200124|AFT|9003|0|44818|Q,N
20200124|AFTY|10697|0|25766|Q
20200124|AFYA|10283|0|78077|B,Q,N
20200124|AG|1032500|38124|1723683|B,Q,N
20200124|AGCO|31261|0|61204|B,Q,N
20200124|AGD|12363|0|45979|Q,N
20200124|AGE|3246|0|14371|Q,N
20200124|AGEN|160972|1559|234288|Q,N
20200124|AGFS|14043|0|17104|B,Q,N
20200124|AGG|810474|116|1372811|B,Q,N
20200124|AGGP|3100|0|10380|Q
20200124|AGGY|33638|0|79520|Q,N
20200124|AGI|501483|18|790454|B,Q,N
20200124|AGIO|139665|242|183679|B,Q,N
20200124|AGLE|4921|1000|20827|Q,N
20200124|AGM|2884|3|5157|Q,N
20200124|AGMH|1810|0|1810|B,Q,N
20200124|AGMpA|1|0|15|N
20200124|AGMpC|1|0|106|Q
20200124|AGMpD|1600|200|2301|Q
20200124|AGN|80824|439|1060218|B,Q,N
20200124|AGNC|627870|16900|1450879|B,Q,N
20200124|AGNCM|4023|0|13761|Q,N
20200124|AGNCN|2199|0|11231|Q,N
20200124|AGNCO|2792|0|8739|Q,N
20200124|AGND|1811|0|2292|Q,N
20200124|AGO|19830|0|61369|B,Q,N
20200124|AGOpB|900|0|900|N
20200124|AGOpE|324|0|2750|Q
20200124|AGQ|43003|1996|174084|Q,N
20200124|AGR|40192|649|85756|B,Q,N
20200124|AGRO|35673|0|102936|B,Q,N
20200124|AGRX|2236346|38301|4116480|B,Q,N
20200124|AGS|16750|0|30184|B,Q,N
20200124|AGT|102|0|1670|Q,N
20200124|AGTC|206029|18079|330586|B,Q,N
20200124|AGX|13714|0|20230|Q,N
20200124|AGYS|13285|0|67735|B,Q,N
20200124|AGZ|11778|0|29340|Q,N
20200124|AGZD|1501|0|5218|Q,N
20200124|AHC|2919|0|3734|Q,N
20200124|AHCO|9471|0|10956|Q,N
20200124|AHH|22994|0|51872|Q,N
20200124|AHLpC|1355|0|9463|Q
20200124|AHLpD|6733|0|9439|Q,N
20200124|AHLpE|2956|0|3292|Q
20200124|AHPI|1118189|14301|2015235|B,Q,N
20200124|AHT|80370|0|159698|B,Q,N
20200124|AHTpD|1100|0|3767|Q,N
