Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190501|A|39350|238|137592|B,Q,N
20190501|AA|871294|1681|1432843|B,Q,N
20190501|AAAU|142|0|152|Q,N
20190501|AABA|300986|2867|1009922|B,Q,N
20190501|AAC|15118|0|20238|Q,N
20190501|AADR|2256|229|7695|Q
20190501|AAL|545805|4092|1439349|B,Q,N
20190501|AAN|30914|0|73117|Q,N
20190501|AAOI|101119|500|212032|B,Q,N
20190501|AAON|26915|0|36437|Q,N
20190501|AAP|120592|112|259887|B,Q,N
20190501|AAPL|13348510|95111|26706643|B,Q,N
20190501|AAT|9440|334|46083|Q,N
20190501|AAU|7991|1400|70064|Q,N
20190501|AAWW|143354|200|255607|B,Q,N
20190501|AAXJ|70771|0|97177|B,Q,N
20190501|AAXN|57396|9|196440|Q,N
20190501|AB|70745|200|121723|Q,N
20190501|ABB|101999|0|252665|B,Q,N
20190501|ABBV|496634|1411|1316061|B,Q,N
20190501|ABC|132015|102|557105|B,Q,N
20190501|ABCB|44084|3217|67151|Q,N
20190501|ABDC|1592|0|6699|Q,N
20190501|ABEO|160296|0|244876|B,Q,N
20190501|ABEV|2531773|0|4075049|B,Q,N
20190501|ABG|10169|191|17714|B,Q,N
20190501|ABIL|13005|0|25019|B,Q,N
20190501|ABIO|4508474|25050|8496949|B,Q,N
20190501|ABM|21312|0|65707|Q,N
20190501|ABMD|203830|104|312811|B,Q,N
20190501|ABR|211297|7300|507641|B,Q,N
20190501|ABRpA|750|0|880|Q,N
20190501|ABRpB|700|0|700|Q
20190501|ABT|914255|5749|1949332|B,Q,N
20190501|ABTX|8091|0|31244|Q
20190501|ABUS|40606|100|167715|B,Q,N
20190501|AC|502|0|573|Q,N
20190501|ACA|18147|4|48786|Q,N
20190501|ACAD|217407|2778|335367|B,Q,N
20190501|ACB|4242486|6069|7100236|B,Q,N
20190501|ACBI|14072|250|18317|Q,N
20190501|ACC|25919|650|229722|Q,N
20190501|ACCO|37252|0|130821|Q,N
20190501|ACER|3069|0|4767|Q,N
20190501|ACES|3429|0|3726|Q,N
20190501|ACGL|101573|0|261893|B,Q,N
20190501|ACGLO|7202|0|8632|Q,N
20190501|ACGLP|6594|0|8914|Q,N
20190501|ACH|5874|0|8977|Q,N
20190501|ACHC|189913|500|291393|B,Q,N
20190501|ACHN|89527|1127|207810|Q,N
20190501|ACHV|112714|500|153577|B,Q,N
20190501|ACIA|155827|34|436566|B,Q,N
20190501|ACIM|7493|0|8362|Q,N
20190501|ACIU|19732|122|37799|Q,N
20190501|ACIW|41331|169|62052|B,Q,N
20190501|ACLS|16444|100|58853|Q,N
20190501|ACM|132001|147|419370|Q,N
20190501|ACMR|9121|0|17308|B,Q,N
20190501|ACN|118966|353|288128|B,Q,N
20190501|ACNB|965|0|3265|Q
20190501|ACOR|141455|1655|264365|B,Q,N
20190501|ACP|36469|2|67484|Q,N
20190501|ACRE|43320|0|106490|Q,N
20190501|ACRS|107175|1298|134901|Q,N
20190501|ACRX|473425|3000|962879|B,Q,N
20190501|ACSI|1000|0|1000|N
20190501|ACST|112724|0|139099|Q,N
20190501|ACT|1827|200|4100|Q,N
20190501|ACTG|3410|0|23361|B,Q,N
20190501|ACTTU|5|0|1802|Q
20190501|ACU|1557|0|14626|Q,N
20190501|ACV|6200|538|19427|Q,N
20190501|ACWF|6571|0|14630|Q,N
20190501|ACWI|647273|600|716723|B,Q,N
20190501|ACWV|113588|3000|293811|Q,N
20190501|ACWX|46528|0|139486|Q,N
20190501|ADAP|70904|200|117396|Q,N
20190501|ADBE|219797|3509|605352|B,Q,N
20190501|ADC|37407|100|167303|B,Q,N
20190501|ADES|89065|0|141587|Q,N
20190501|ADI|108279|85|394868|B,Q,N
20190501|ADIL|87353|2124|149287|Q,N
20190501|ADM|604696|187|1360422|B,Q,N
20190501|ADMA|126607|2000|205151|B,Q,N
20190501|ADMP|113483|10068|186496|Q,N
20190501|ADMS|22275|25|44428|Q,N
20190501|ADNT|120683|205|397216|B,Q,N
20190501|ADOM|270909|6048|667956|Q,N
20190501|ADP|403102|86|944083|B,Q,N
20190501|ADRA|1|0|59|Q
20190501|ADRD|94|0|323|Q
20190501|ADRE|30|0|934|Q
20190501|ADRO|96963|40|163411|B,Q,N
20190501|ADS|20750|2|92220|B,Q,N
20190501|ADSK|103160|3294|346509|B,Q,N
20190501|ADSW|66401|922|495832|Q,N
20190501|ADT|107900|150|273411|B,Q,N
20190501|ADTN|33823|0|132141|B,Q,N
20190501|ADUS|6377|243|10910|B,Q,N
20190501|ADVM|36878|300|73440|Q,N
20190501|ADX|28275|0|86663|Q,N
20190501|ADXS|15570|0|46513|Q,N
20190501|AE|686|0|2373|Q,N
20190501|AEB|872|0|4495|Q,N
20190501|AED|13070|0|30959|Q,N
20190501|AEE|63833|15|133064|Q,N
