Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190618|A|120967|1|522118|B,Q,N
20190618|AA|705091|6444|1551139|B,Q,N
20190618|AAAU|3766|0|5488|Q,N
20190618|AABA|268135|0|914032|B,Q,N
20190618|AAC|192929|1112|362003|B,Q,N
20190618|AADR|137|0|761|Q
20190618|AAL|359864|9266|1098013|B,Q,N
20190618|AAMC|6|0|6|Q
20190618|AAME|100|0|250|N
20190618|AAN|22596|0|100015|Q,N
20190618|AAOI|59455|0|139510|B,Q,N
20190618|AAON|21574|0|28344|B,Q,N
20190618|AAP|186380|175|374538|B,Q,N
20190618|AAPL|4005967|26123|8197048|B,Q,N
20190618|AAT|87946|0|188330|B,Q,N
20190618|AAU|34427|0|61861|Q,N
20190618|AAWW|32052|1|99563|Q,N
20190618|AAXJ|62075|1050|128760|Q
20190618|AAXN|370315|0|612812|B,Q,N
20190618|AB|49493|0|87268|Q,N
20190618|ABB|126293|600|328539|Q,N
20190618|ABBV|659165|6259|1704950|B,Q,N
20190618|ABC|58093|161|155890|B,Q,N
20190618|ABCB|82297|75|123826|Q,N
20190618|ABDC|3078|0|8812|B,Q,N
20190618|ABEO|181890|5641|523237|B,Q,N
20190618|ABEV|1617970|7600|5017293|Q,N
20190618|ABG|11817|0|23472|B,Q,N
20190618|ABIL|4585|0|20522|Q,N
20190618|ABIO|30009|0|42115|B,Q,N
20190618|ABM|26236|151|44809|Q,N
20190618|ABMD|42034|0|120072|B,Q,N
20190618|ABR|563888|0|726184|B,Q,N
20190618|ABRpA|2081|0|3782|Q
20190618|ABRpC|400|0|400|N
20190618|ABT|574396|6938|1392192|B,Q,N
20190618|ABTX|1829|0|9046|Q,N
20190618|ABUS|65091|8500|136442|B,Q,N
20190618|AC|4868|0|5631|Q,N
20190618|ACA|43444|0|112897|Q,N
20190618|ACAD|159989|119|601826|B,Q,N
20190618|ACB|2109933|3806|4114226|B,Q,N
20190618|ACBI|32329|0|37868|Q,N
20190618|ACC|22479|0|57245|Q,N
20190618|ACCO|291519|200|642466|B,Q,N
20190618|ACER|41475|0|65009|Q,N
20190618|ACES|6096|0|6188|Q,N
20190618|ACGL|48421|0|123939|B,Q,N
20190618|ACGLO|7822|0|19220|Q,N
20190618|ACGLP|7924|0|19153|Q,N
20190618|ACH|6808|0|12159|Q,N
20190618|ACHC|275328|0|607885|B,Q,N
20190618|ACHN|74576|3000|233559|B,Q,N
20190618|ACHV|52262|2000|97499|Q,N
20190618|ACIA|82162|1048|187095|B,Q,N
20190618|ACIM|916|0|3407|Q,N
20190618|ACIU|24628|0|37089|Q,N
20190618|ACIW|30927|310|107970|Q,N
20190618|ACLS|20360|0|36581|Q,N
20190618|ACM|305144|0|572582|B,Q,N
20190618|ACMR|39450|0|63064|B,Q,N
20190618|ACN|181129|545|575445|B,Q,N
20190618|ACNB|1512|0|2760|Q,N
20190618|ACOR|106817|555|207807|B,Q,N
20190618|ACP|24978|0|30340|Q,N
20190618|ACRE|9987|0|31759|B,Q,N
20190618|ACRS|75883|500|107429|B,Q,N
20190618|ACRX|261108|0|547276|Q,N
20190618|ACST|93943|0|166283|Q,N
20190618|ACT|282|0|1307|Q
20190618|ACTG|4361|0|28182|Q,N
20190618|ACTT|100|0|358300|Q
20190618|ACU|650|0|1027|Q,N
20190618|ACV|5793|0|14493|Q,N
20190618|ACWF|1301|0|1705|Q
20190618|ACWI|1331208|300|1527964|Q,N
20190618|ACWV|278679|0|343105|B,Q,N
20190618|ACWX|2169115|0|2771420|Q,N
20190618|ACY|16543|0|23748|Q,N
20190618|ADAP|29657|325|154464|B,Q,N
20190618|ADBE|392491|309|1008246|B,Q,N
20190618|ADC|35494|0|108412|Q,N
20190618|ADES|14202|0|33616|Q,N
20190618|ADI|497737|551|878220|B,Q,N
20190618|ADIL|9028|0|22961|Q,N
20190618|ADM|285152|2727|719547|Q,N
20190618|ADMA|156307|14134|374976|B,Q,N
20190618|ADMP|82451|100|137065|Q,N
20190618|ADMS|50381|0|88528|Q,N
20190618|ADNT|302274|1500|454562|B,Q,N
20190618|ADOM|1564849|3234|3122939|B,Q,N
20190618|ADP|203123|138|425605|B,Q,N
20190618|ADRE|308|0|1951|Q
20190618|ADRO|45997|0|99253|B,Q,N
20190618|ADS|44387|0|175486|B,Q,N
20190618|ADSK|162596|319|386682|B,Q,N
20190618|ADSW|101081|37|1131636|Q,N
20190618|ADT|459124|1200|761615|Q,N
20190618|ADTN|20537|600|56034|B,Q,N
20190618|ADUS|6519|0|11027|B,Q,N
20190618|ADVM|71755|100|289100|B,Q,N
20190618|ADX|53956|0|95686|Q,N
20190618|ADXS|34022|1008|87136|Q,N
20190618|AE|1626|0|3452|Q,N
20190618|AEB|6170|246|19923|Q,N
20190618|AEE|216777|100|286906|B,Q,N
20190618|AEF|32746|0|59072|B,Q,N
20190618|AEG|120137|1000|222553|Q,N
20190618|AEGN|6575|0|20110|B,Q,N
20190618|AEH|39448|2500|66807|Q,N
20190618|AEHR|2995|0|7571|Q
20190618|AEIS|30329|0|64270|Q,N
20190618|AEL|25234|0|74459|B,Q,N
20190618|AEM|119964|0|269680|B,Q,N
20190618|AEMD|13918|0|65364|Q,N
20190618|AEO|746501|0|1309461|B,Q,N
20190618|AEP|171134|1890|473566|B,Q,N
20190618|AEPpB|1894|0|63802|Q
20190618|AER|76065|0|266056|B,Q,N
20190618|AERI|114567|45|169041|B,Q,N
20190618|AES|227459|906|587408|B,Q,N
20190618|AETI|35421|0|114796|Q,N
20190618|AEY|42552|0|62217|B,Q,N
20190618|AEYE|307|0|2320|Q,N
20190618|AEZS|22961|0|46456|B,Q,N
20190618|AFB|14242|0|67071|Q,N
20190618|AFC|13062|163|18098|Q
20190618|AFG|19822|1400|48823|B,Q,N
20190618|AFGB|1379|700|4930|Q,N
20190618|AFGE|5103|0|6493|Q,N
20190618|AFGH|3680|0|6464|Q,N
20190618|AFH|167466|2216|351379|Q,N
20190618|AFHBL|105|0|205|Q
20190618|AFI|33268|100|102819|Q,N
20190618|AFIF|470|0|3302|Q
20190618|AFIN|135627|3495|269283|Q,N
20190618|AFINP|250|0|3850|Q
20190618|AFK|45|0|924|Q,N
20190618|AFL|124861|170|490969|Q,N
20190618|AFMD|171055|0|326628|B,Q,N
20190618|AFT|10607|0|38230|Q,N
20190618|AFTY|578|0|1548|Q,N
20190618|AG|494129|300|920355|B,Q,N
20190618|AGCO|77045|8|118972|Q,N
20190618|AGD|14728|503|39744|Q,N
20190618|AGE|12897|0|21589|B,Q,N
20190618|AGEN|88265|0|279025|Q,N
20190618|AGFS|53169|0|96310|B,Q,N
20190618|AGG|370435|8|1814208|B,Q,N
20190618|AGGP|2052|0|4622|Q
20190618|AGGY|29609|0|53461|Q,N
20190618|AGI|504469|11200|852038|B,Q,N
20190618|AGIO|69288|112|219914|B,Q,N
20190618|AGLE|5665|0|71551|Q,N
20190618|AGM|2092|0|8263|Q,N
20190618|AGMH|822|0|1664|B,Q,N
20190618|AGMpA|149|0|149|Q
20190618|AGMpD|5765|0|16498|Q
20190618|AGN|1007821|7303|3594848|B,Q,N
20190618|AGNC|780630|1600|1534738|B,Q,N
20190618|AGNCB|3148|0|15325|Q,N
20190618|AGNCM|14900|0|45449|Q,N
20190618|AGNCN|8002|0|16281|Q,N
20190618|AGND|530|0|1282|Q
20190618|AGO|63835|0|95550|Q,N
20190618|AGOpB|633|0|1380|Q,N
20190618|AGOpE|859|0|4038|Q
20190618|AGQ|68378|0|130226|Q,N
20190618|AGR|34549|100|83660|B,Q,N
20190618|AGRO|20082|200|76830|Q,N
20190618|AGRX|42502|0|107360|Q,N
20190618|AGS|72515|0|144182|Q,N
20190618|AGTC|14223|0|52557|B,Q,N
20190618|AGX|15439|0|21216|B,Q,N
20190618|AGYS|7668|0|36745|Q,N
20190618|AGZ|2610|0|13126|Q,N
20190618|AGZD|7816|0|16060|Q,N
20190618|AHC|7360|0|9207|Q,N
20190618|AHH|18309|0|67233|Q,N
20190618|AHLpC|9926|1027|15785|Q,N
20190618|AHLpD|16428|5265|29963|Q,N
20190618|AHPI|80|0|707|Q
20190618|AHT|616646|3544|1228722|B,Q,N
20190618|AHTpD|4405|0|11631|Q,N
20190618|AHTpF|7519|0|10416|Q,N
20190618|AHTpG|6976|0|32863|B,Q,N
20190618|AHTpH|7446|0|17042|B,Q,N
20190618|AHTpI|9905|0|16707|Q,N
20190618|AI|123604|100|180126|B,Q,N
20190618|AIA|7068|0|18679|Q,N
20190618|AIC|1|0|938|Q
20190618|AIEQ|1687|0|60063|Q,N
20190618|AIF|4754|0|12926|Q,N
20190618|AIG|290195|749|983933|B,Q,N
20190618|AIG/WS|3659|0|16652|Q,N
20190618|AIGpA|17315|966|39394|Q,N
20190618|AIHS|76941|6345|175469|B,Q,N
20190618|AIIQ|401|0|667|Q
20190618|AIMC|42546|991|102650|Q,N
20190618|AIMT|54536|0|92383|Q,N
20190618|AIN|10741|0|30967|B,Q
20190618|AINC|948|100|2904|Q,N
20190618|AINV|199064|400|302461|B,Q,N
20190618|AIQ|1327|0|3788|Q,N
20190618|AIR|19566|154|46085|Q,N
20190618|AIRG|9982|200|26282|Q,N
20190618|AIRI|2236|0|11218|Q,N
20190618|AIRR|810|0|4388|Q
20190618|AIRT|3|0|47|Q
20190618|AIRTP|31950|400|35503|Q,N
20190618|AIRTW|5600|0|7797|Q
20190618|AIT|6824|0|31370|Q,N
20190618|AITB|3902|1500|41846|Q,N
20190618|AIV|85388|0|227377|B,Q,N
20190618|AIY|617|0|2512|Q,N
20190618|AIZ|38838|152|123712|B,Q,N
20190618|AIpB|350|0|350|Q,N
20190618|AIpC|400|0|3400|Q
20190618|AJG|36214|534|135269|Q,N
20190618|AJRD|225175|2800|377142|Q,N
20190618|AJX|6793|1500|8344|Q,N
20190618|AJXA|193|0|7275|Q
20190618|AKAM|177095|230|317785|B,Q,N
20190618|AKBA|299587|100|482105|B,Q,N
20190618|AKCA|19824|61|34036|B,Q,N
20190618|AKER|25282|250|44613|Q,N
20190618|AKG|251571|3000|350192|Q,N
20190618|AKO/B|7|0|385|Q,N
20190618|AKR|14086|17|100476|Q
20190618|AKRX|126307|1600|293194|B,Q,N
20190618|AKS|2090967|29687|4625869|B,Q,N
20190618|AKTS|64249|0|112448|B,Q,N
20190618|AKTX|6769|0|20962|Q,N
20190618|AL|109662|0|232780|Q,N
20190618|ALB|189332|246|298782|B,Q,N
20190618|ALBO|24851|0|30621|Q,N
20190618|ALC|115997|360|521496|Q,N
20190618|ALCO|1330|0|2127|Q,N
20190618|ALDR|316100|0|595644|B,Q,N
20190618|ALDX|45331|400|153122|Q,N
20190618|ALE|8021|1|15485|Q,N
20190618|ALEC|22949|0|40239|Q,N
20190618|ALEX|5355|0|40449|B,Q,N
20190618|ALFA|803|0|3942|Q
20190618|ALG|4626|0|11729|Q,N
20190618|ALGN|115878|212|293654|B,Q,N
20190618|ALGT|10379|0|14116|Q,N
20190618|ALIM|19968|0|50754|Q,N
20190618|ALJJ|554|0|2394|Q,N
20190618|ALK|77137|675|207081|B,Q,N
20190618|ALKS|132892|0|560035|Q,N
20190618|ALL|127761|433|388836|B,Q,N
20190618|ALLE|59376|0|222609|Q,N
20190618|ALLK|94727|126|113199|B,Q,N
20190618|ALLO|35394|0|75680|Q,N
20190618|ALLT|2965|0|9701|Q
20190618|ALLY|204098|3|498446|Q,N
20190618|ALLYpA|33436|0|53427|Q,N
20190618|ALLpA|1193|0|5216|Q,N
20190618|ALLpB|8876|800|19800|Q,N
20190618|ALLpD|4705|0|7466|Q,N
20190618|ALLpE|25302|0|32271|Q,N
20190618|ALLpF|8432|0|12306|Q,N
20190618|ALLpG|10401|500|40751|Q,N
20190618|ALNA|27430|0|47089|Q,N
20190618|ALNY|56629|49|249133|Q,N
20190618|ALO|69848|0|90416|Q,N
20190618|ALOT|2509|0|7338|Q,N
20190618|ALPN|1018|0|2692|Q,N
20190618|ALPpQ|4874|0|5715|Q,N
