Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200305|A|9565|0|13899|N
20200305|AA|383658|0|792230|N
20200305|AAAU|10060|0|10384|N
20200305|AACG|62|0|829|N
20200305|AADR|352|0|834|N
20200305|AAL|3814074|59213|5648437|N
20200305|AAN|4819|0|14819|N
20200305|AAOI|32622|0|44564|N
20200305|AAON|649|0|4933|N
20200305|AAP|4547|0|5464|N
20200305|AAPL|3360714|0|6437315|N
20200305|AAT|101|0|834|N
20200305|AAU|12000|0|58988|N
20200305|AAWW|5413|0|7773|N
20200305|AAXJ|2770|0|25477|N
20200305|AAXN|16280|0|32964|N
20200305|AB|24759|0|51810|N
20200305|ABB|11637|0|47131|N
20200305|ABBV|205875|0|388456|N
20200305|ABC|3826|0|6915|N
20200305|ABCB|847|0|11059|N
20200305|ABEO|46702|0|96453|N
20200305|ABEQ|5417|0|5417|N
20200305|ABEV|489433|0|2301054|N
20200305|ABG|2831|0|3331|N
20200305|ABIO|205|0|2033|N
20200305|ABM|13008|0|35626|N
20200305|ABMD|8557|0|13931|N
20200305|ABR|92072|0|149225|N
20200305|ABRpC|10|0|1002|N
20200305|ABT|81161|0|136490|N
20200305|ABTX|2|0|202|N
20200305|ABUS|9111|0|36841|N
20200305|AC|1|0|218|N
20200305|ACA|232|0|3240|N
20200305|ACAD|14727|0|32070|N
20200305|ACB|1006670|0|2551736|N
20200305|ACC|2302|0|18442|N
20200305|ACCO|1939|0|4797|N
20200305|ACEL|1203|0|3314|N
20200305|ACER|2438|0|4939|N
20200305|ACES|3993|0|7285|N
20200305|ACGL|2344|0|9250|N
20200305|ACGLO|291|0|2238|N
20200305|ACGLP|459|0|2610|N
20200305|ACH|2763|0|5987|N
20200305|ACHC|1954|0|3369|N
20200305|ACHV|49665|0|129557|N
20200305|ACIA|8526|0|11142|N
20200305|ACIO|1445|0|1445|N
20200305|ACIU|1526|0|2168|N
20200305|ACIW|12080|0|15440|N
20200305|ACLS|1087|0|1192|N
20200305|ACM|10361|0|26558|N
20200305|ACMR|4615|0|19187|N
20200305|ACN|17823|0|39283|N
20200305|ACNB|300|0|963|N
20200305|ACOR|105930|1906|149279|N
20200305|ACP|9172|0|20468|N
20200305|ACRE|3392|0|7576|N
20200305|ACRS|5725|0|15522|N
20200305|ACRX|29088|0|76557|N
20200305|ACSI|400|0|400|N
20200305|ACST|51255|0|139488|N
20200305|ACT|10|0|358|N
20200305|ACTG|1673|0|12154|N
20200305|ACU|82|0|139|N
20200305|ACV|4273|0|6813|N
20200305|ACWF|270|0|1529|N
20200305|ACWI|16789|0|22372|N
20200305|ACWV|15963|0|32849|N
20200305|ACWX|5581|0|10340|N
20200305|ADAP|9391|0|34953|N
20200305|ADBE|103491|0|208431|N
20200305|ADC|1519|0|2046|N
20200305|ADES|13065|0|14621|N
20200305|ADI|13644|0|25855|N
20200305|ADIL|2135|0|3300|N
20200305|ADM|21671|0|38939|N
