Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190611|A|8578|0|19731|N
20190611|AA|87738|0|190989|N
20190611|AABA|12523|0|39360|N
20190611|AAC|58960|30|69024|N
20190611|AAL|75914|0|274291|N
20190611|AAMC|100|0|113|N
20190611|AAN|1631|0|11520|N
20190611|AAOI|57894|0|70120|N
20190611|AAON|619|0|1124|N
20190611|AAP|14293|0|47218|N
20190611|AAPL|2915745|400|4312117|N
20190611|AAT|51551|0|54821|N
20190611|AAU|32512|0|53816|N
20190611|AAWW|2844|0|5919|N
20190611|AAXJ|2645|0|3243|N
20190611|AAXN|10630|0|32369|N
20190611|AB|3751|0|17535|N
20190611|ABB|6426|0|46632|N
20190611|ABBV|19360|0|217019|N
20190611|ABC|1945|0|6527|N
20190611|ABCB|657|0|5836|N
20190611|ABDC|25|0|1732|N
20190611|ABEO|7172|0|24872|N
20190611|ABEV|1318522|0|2661548|N
20190611|ABG|267|0|323|N
20190611|ABIL|79395|0|200376|N
20190611|ABIO|7656|52|12775|N
20190611|ABM|153|0|442|N
20190611|ABMD|7568|0|13900|N
20190611|ABR|49017|0|215616|N
20190611|ABRpC|1040|0|2455|N
20190611|ABT|89977|0|153370|N
20190611|ABTX|33|0|33|N
20190611|ABUS|68172|0|91628|N
20190611|AC|1|0|1|N
20190611|ACA|3420|0|3584|N
20190611|ACAD|3037|0|52398|N
20190611|ACB|1097720|130|2110690|N
20190611|ACBI|600|0|750|N
20190611|ACC|1447|0|6490|N
20190611|ACCO|1450|0|3280|N
20190611|ACER|443|0|5348|N
20190611|ACES|1113|0|1133|N
20190611|ACGL|3240|0|10319|N
20190611|ACGLO|1403|0|1712|N
20190611|ACGLP|1671|0|4987|N
20190611|ACH|2056|0|2921|N
20190611|ACHC|61929|0|94766|N
20190611|ACHN|61222|0|102557|N
20190611|ACHV|155557|1962|265046|N
20190611|ACIA|5657|0|20415|N
20190611|ACIM|549|0|2936|N
20190611|ACIU|5606|0|11313|N
20190611|ACIW|5460|0|21961|N
20190611|ACLS|746|0|4340|N
20190611|ACM|269|0|2658|N
20190611|ACMR|718|0|8923|N
20190611|ACN|5179|0|17998|N
20190611|ACOR|11509|0|38800|N
20190611|ACP|7707|7|33679|N
20190611|ACRE|8952|0|10193|N
20190611|ACRS|3645|0|5493|N
20190611|ACRX|26377|0|95434|N
20190611|ACST|7638|0|8994|N
20190611|ACT|2|0|124|N
20190611|ACTG|525|0|4053|N
20190611|ACU|50|0|2488|N
20190611|ACV|2197|0|5305|N
20190611|ACWI|8730|0|20029|N
20190611|ACWV|5600|0|9608|N
20190611|ACY|100|0|170|N
20190611|ADAP|25002|79|31763|N
20190611|ADBE|43442|0|114045|N
20190611|ADC|163|0|12717|N
20190611|ADES|6244|0|15207|N
20190611|ADI|17939|0|44196|N
20190611|ADIL|3401|0|8605|N
20190611|ADM|29816|0|58076|N
20190611|ADMA|97957|100|206293|N
20190611|ADMP|6167|0|23009|N
20190611|ADMS|10622|0|26932|N
20190611|ADNT|23418|0|85089|N
20190611|ADOM|21543|2608|68776|N
20190611|ADP|3618|0|23713|N
20190611|ADRO|3740|0|19529|N
20190611|ADS|2113|0|6183|N
20190611|ADSK|5963|0|21105|N
20190611|ADT|11983|0|69457|N
20190611|ADTN|226|0|3437|N
20190611|ADUS|399|0|2718|N
20190611|ADVM|10761|0|64130|N
20190611|ADX|7495|0|22597|N
20190611|ADXS|1693|2|9567|N
20190611|ADYX|2587|0|4974|N
20190611|AE|93|0|93|N
20190611|AEB|270|0|670|N
20190611|AEE|24057|0|40872|N
20190611|AEF|500|0|4653|N
20190611|AEG|1337|0|41139|N
20190611|AEGN|1042|0|2645|N
20190611|AEH|40|0|8545|N
20190611|AEHR|104|0|130|N
20190611|AEIS|12114|0|24834|N
20190611|AEL|458|0|6084|N
20190611|AEM|12500|0|21279|N
20190611|AEMD|4011|0|22370|N
20190611|AEO|88884|0|194346|N
20190611|AEP|17514|0|34950|N
20190611|AEPpB|280|0|580|N
20190611|AER|3527|0|35614|N
20190611|AERI|3250|0|8083|N
20190611|AES|24784|0|65127|N
20190611|AETI|246|0|22917|N
20190611|AEY|300|0|500|N
20190611|AEYE|1634|0|3278|N
20190611|AEZS|1493|0|2685|N
20190611|AFB|2|0|2005|N
20190611|AFG|1551|0|4053|N
20190611|AFGB|44|0|90|N
20190611|AFGE|1836|0|3221|N
