Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190409|A|3590|0|9200|N
20190409|AA|116261|0|198676|N
20190409|AAAU|8205|0|8232|N
20190409|AABA|22935|0|175968|N
20190409|AAC|7589|0|13767|N
20190409|AADR|476|0|1921|N
20190409|AAL|201485|0|783591|N
20190409|AAME|314|0|315|N
20190409|AAN|2240|0|4299|N
20190409|AAOI|56272|1038|83897|N
20190409|AAON|2610|0|4178|N
20190409|AAP|1890|0|6166|N
20190409|AAPL|3404362|1220|5457917|N
20190409|AAT|2174|0|3810|N
20190409|AAU|10610|0|17292|N
20190409|AAWW|226|0|6201|N
20190409|AAXJ|5195|0|6349|N
20190409|AAXN|11242|0|40712|N
20190409|AB|6687|0|18382|N
20190409|ABB|10751|0|42599|N
20190409|ABBV|105070|602|228940|N
20190409|ABC|4875|0|46136|N
20190409|ABCB|1490|0|3015|N
20190409|ABDC|28|0|1035|N
20190409|ABEO|12698|0|15238|N
20190409|ABEV|1293128|0|2195112|N
20190409|ABG|535|0|810|N
20190409|ABIL|8648|0|9734|N
20190409|ABIO|19847|0|39149|N
20190409|ABM|202|0|3584|N
20190409|ABMD|2058|0|9809|N
20190409|ABR|24106|0|39018|N
20190409|ABRpA|50|0|50|N
20190409|ABRpC|444|0|444|N
20190409|ABT|16303|0|133302|N
20190409|ABTX|601|0|1818|N
20190409|ABUS|10660|0|14324|N
20190409|ACA|137|0|2803|N
20190409|ACAD|37791|0|67682|N
20190409|ACB|1375352|0|4868583|N
20190409|ACBI|505|0|6112|N
20190409|ACC|1266|0|2375|N
20190409|ACCO|759|0|1653|N
20190409|ACER|3012|0|3073|N
20190409|ACES|276|0|330|N
20190409|ACGL|2828|0|10195|N
20190409|ACGLO|47|0|7785|N
20190409|ACGLP|579|0|25496|N
20190409|ACH|1|0|4561|N
20190409|ACHC|463|0|29338|N
20190409|ACHN|22856|0|42003|N
20190409|ACHV|14789|0|41888|N
20190409|ACIA|5359|0|24763|N
20190409|ACIM|807|0|1204|N
20190409|ACIU|11247|0|35019|N
20190409|ACIW|178|0|1149|N
20190409|ACLS|2304|0|5364|N
20190409|ACM|5906|0|14920|N
20190409|ACMR|1007|0|5327|N
20190409|ACN|12168|0|32329|N
20190409|ACNB|800|0|1079|N
20190409|ACOR|10317|0|23267|N
20190409|ACP|6363|0|13469|N
20190409|ACRE|41508|0|45419|N
20190409|ACRS|7212|0|24241|N
20190409|ACRX|36953|0|190641|N
20190409|ACST|23664|100|34456|N
20190409|ACT|195|0|508|N
20190409|ACTG|2500|0|2958|N
20190409|ACV|2877|0|2927|N
20190409|ACWF|1813|0|9238|N
20190409|ACWI|78949|0|84646|N
20190409|ACWV|4351|0|15430|N
20190409|ACWX|5024|0|21215|N
20190409|ADAP|26198|0|31003|N
20190409|ADBE|17832|0|80627|N
20190409|ADC|349|0|490|N
20190409|ADES|1902|0|3196|N
20190409|ADI|3203|0|13726|N
20190409|ADIL|6359|0|18723|N
20190409|ADM|22137|0|135806|N
20190409|ADMA|20532|0|102808|N
20190409|ADMP|26122|4351|42461|N
20190409|ADMS|12433|0|18153|N
20190409|ADNT|13407|11|48090|N
20190409|ADOM|113026|1175|194675|N
20190409|ADP|13672|0|22930|N
20190409|ADRO|5052|19|7388|N
20190409|ADS|34|0|4469|N
20190409|ADSK|11261|0|24508|N
20190409|ADSW|250|0|600|N
20190409|ADT|102868|0|165776|N
20190409|ADTN|3274|0|6177|N
20190409|ADUS|202|0|907|N
20190409|ADVM|1911|0|13814|N
20190409|ADX|7043|0|14003|N
20190409|ADXS|15183|6|28768|N
20190409|AE|1|0|308|N
20190409|AEB|536|0|787|N
20190409|AED|325|0|2314|N
20190409|AEE|127|0|6898|N
20190409|AEF|144|0|1724|N
20190409|AEG|59784|0|94486|N
20190409|AEGN|4452|0|9202|N
20190409|AEH|2155|0|3347|N
20190409|AEHR|7286|0|14997|N
20190409|AEIS|19858|0|26642|N
