Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190219|A|8399|0|59127|N
20190219|AA|67935|0|220863|N
20190219|AAAU|2298|0|6495|N
20190219|AABA|17791|0|69033|N
20190219|AAC|3716|0|12945|N
20190219|AADR|200|0|356|N
20190219|AAL|221459|0|746759|N
20190219|AAN|1015|0|122594|N
20190219|AAOI|169603|0|220668|N
20190219|AAON|623|0|3866|N
20190219|AAP|156897|0|228664|N
20190219|AAPL|1157291|2600|2388063|N
20190219|AAT|160|0|2032|N
20190219|AAU|23463|0|71799|N
20190219|AAWW|17756|0|30929|N
20190219|AAXJ|11145|0|41800|N
20190219|AAXN|8896|0|16029|N
20190219|AB|35223|0|74290|N
20190219|ABB|125603|0|333688|N
20190219|ABBV|28804|0|335312|N
20190219|ABC|3015|0|9876|N
20190219|ABCB|3279|2124|4866|N
20190219|ABDC|127|0|1269|N
20190219|ABEO|6828|0|13591|N
20190219|ABEV|1062748|0|2675048|N
20190219|ABG|3294|0|4933|N
20190219|ABIL|11826|0|27405|N
20190219|ABIO|5404|0|25832|N
20190219|ABM|2338|0|5968|N
20190219|ABMD|3384|0|7763|N
20190219|ABR|87139|0|202784|N
20190219|ABRpA|200|0|200|N
20190219|ABRpC|598|0|798|N
20190219|ABT|118789|0|267348|N
20190219|ABTX|10|0|4110|N
20190219|ABUS|1629|0|13145|N
20190219|ACA|613|0|3469|N
20190219|ACAD|54240|0|100001|N
20190219|ACB|2028979|610|4343909|N
20190219|ACBI|1402|0|4873|N
20190219|ACC|13896|0|28654|N
20190219|ACCO|2533|0|21965|N
20190219|ACER|1117|0|1117|N
20190219|ACES|17|0|31|N
20190219|ACET|12555|0|113903|N
20190219|ACGL|8609|0|55251|N
20190219|ACGLO|741|0|1534|N
20190219|ACGLP|2612|0|3696|N
20190219|ACH|267|0|2052|N
20190219|ACHC|9085|0|13359|N
20190219|ACHN|20152|0|63919|N
20190219|ACHV|2069|0|12966|N
20190219|ACIA|7121|0|32870|N
20190219|ACIM|142|0|12192|N
20190219|ACIU|11831|0|41150|N
20190219|ACIW|35|0|1128|N
20190219|ACLS|674|0|3340|N
20190219|ACM|3525|0|36167|N
20190219|ACN|10749|0|29676|N
20190219|ACNB|1845|0|2789|N
20190219|ACOR|26732|486|71835|N
20190219|ACP|48514|0|69414|N
20190219|ACRE|2211|0|3306|N
20190219|ACRS|15224|0|20170|N
20190219|ACRX|590362|7768|1019925|N
20190219|ACSG|1365|0|1365|N
20190219|ACSI|556|0|558|N
20190219|ACST|18694|0|34385|N
20190219|ACT|39|0|117|N
20190219|ACTG|472|0|4876|N
20190219|ACU|150|0|704|N
20190219|ACV|978|0|1554|N
20190219|ACWF|1973|0|4251|N
20190219|ACWI|6537|0|18947|N
20190219|ACWV|4785|0|9716|N
20190219|ACWX|7738|0|38811|N
20190219|ADAP|5555|0|14188|N
20190219|ADBE|21879|0|62210|N
20190219|ADC|669|0|1596|N
20190219|ADES|4094|0|12817|N
20190219|ADI|30679|42|149454|N
20190219|ADIL|49220|246|95484|N
20190219|ADM|72399|0|179251|N
20190219|ADMA|36353|8|163649|N
20190219|ADMP|15527|0|29431|N
20190219|ADMS|8966|0|24179|N
20190219|ADNT|4683|0|16060|N
20190219|ADOM|56925|0|460521|N
20190219|ADP|7014|0|16870|N
20190219|ADRE|500|0|1286|N
20190219|ADRO|40383|0|102000|N
20190219|ADS|3460|0|11318|N
20190219|ADSK|10918|0|58029|N
20190219|ADSW|1825|0|7619|N
20190219|ADT|19062|0|40581|N
20190219|ADTN|1687|0|39872|N
20190219|ADUS|100|0|588|N
20190219|ADVM|6053|0|34420|N
20190219|ADX|2545|0|24522|N
20190219|ADXS|126407|4083|230058|N
20190219|AE|200|0|480|N
