Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190603|A|1228|0|22199|N
20190603|AA|121409|0|261938|N
20190603|AAAU|1575|0|6517|N
20190603|AABA|4819|0|63251|N
20190603|AAC|47550|40|74511|N
20190603|AAL|188035|0|504050|N
20190603|AAN|1012|0|2911|N
20190603|AAOI|2645|0|18595|N
20190603|AAON|797|0|880|N
20190603|AAP|2556|0|10112|N
20190603|AAPL|2670057|0|5329763|N
20190603|AAT|880|0|3455|N
20190603|AAU|11227|0|97429|N
20190603|AAWW|2820|0|8322|N
20190603|AAXJ|943|0|32987|N
20190603|AAXN|9746|0|30614|N
20190603|AB|3619|0|21049|N
20190603|ABB|9367|0|29107|N
20190603|ABBV|64027|0|292590|N
20190603|ABC|12022|0|17727|N
20190603|ABCB|1456|0|6867|N
20190603|ABDC|43|0|13221|N
20190603|ABEO|4091|0|17734|N
20190603|ABEV|1494389|0|2570070|N
20190603|ABG|1011|0|2644|N
20190603|ABIL|38451|77|124216|N
20190603|ABIO|328660|793|646969|N
20190603|ABM|377|0|8209|N
20190603|ABMD|3138|0|19995|N
20190603|ABR|54998|0|125059|N
20190603|ABRpA|737|0|737|N
20190603|ABRpC|1229|0|2029|N
20190603|ABT|77530|0|183484|N
20190603|ABTX|151|0|1052|N
20190603|ABUS|42481|0|95010|N
20190603|AC|919|0|2198|N
20190603|ACA|106|0|806|N
20190603|ACAD|1540|0|37655|N
20190603|ACB|1815085|713|4166557|N
20190603|ACBI|250|0|6672|N
20190603|ACC|4551|0|30223|N
20190603|ACCO|7135|0|22365|N
20190603|ACER|5005|0|5161|N
20190603|ACES|115|0|128|N
20190603|ACGL|5658|0|72609|N
20190603|ACGLO|1235|0|5240|N
20190603|ACGLP|6277|0|7850|N
20190603|ACH|1009|0|4279|N
20190603|ACHC|1205|0|12082|N
20190603|ACHN|1200|0|30388|N
20190603|ACHV|13201|0|30943|N
20190603|ACIA|3376|0|8003|N
20190603|ACIM|2448|0|2811|N
20190603|ACIU|1622|0|7483|N
20190603|ACIW|1432|0|4042|N
20190603|ACLS|4945|0|37967|N
20190603|ACM|9855|0|12614|N
20190603|ACMR|5448|0|17805|N
20190603|ACN|9951|0|23379|N
20190603|ACNB|135|0|135|N
20190603|ACOR|2024|0|11482|N
20190603|ACP|19832|1000|50441|N
20190603|ACRE|1830|0|2229|N
20190603|ACRS|5366|424|8005|N
