Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190301|A|16003|0|42728|N
20190301|AA|168895|0|331731|N
20190301|AAAU|800|0|1602|N
20190301|AABA|2681|0|27322|N
20190301|AAC|2544|12|16658|N
20190301|AAL|375729|53|718475|N
20190301|AAME|1900|0|1914|N
20190301|AAN|1365|0|13194|N
20190301|AAOI|80498|740|111561|N
20190301|AAON|524|0|4193|N
20190301|AAP|14615|0|34321|N
20190301|AAPL|1226899|0|2400550|N
20190301|AAT|165|0|766|N
20190301|AAU|13610|0|75154|N
20190301|AAWW|335|0|2847|N
20190301|AAXN|11010|0|59618|N
20190301|AB|12387|0|43170|N
20190301|ABB|77806|0|160534|N
20190301|ABBV|69583|0|455959|N
20190301|ABC|8305|0|37906|N
20190301|ABCB|313|0|2084|N
20190301|ABDC|9|0|208|N
20190301|ABEO|28222|0|52084|N
20190301|ABEV|583089|0|2315227|N
20190301|ABG|1163|0|4186|N
20190301|ABIL|16642|0|25665|N
20190301|ABIO|39056|377|115497|N
20190301|ABM|1387|0|7654|N
20190301|ABMD|2410|0|14159|N
20190301|ABR|18505|0|60319|N
20190301|ABRpA|1215|0|1715|N
20190301|ABRpB|579|0|612|N
20190301|ABRpC|888|0|888|N
20190301|ABT|63891|0|166497|N
20190301|ABTX|412|0|812|N
20190301|ABUS|21760|0|49895|N
20190301|AC|306|0|374|N
20190301|ACA|1420|0|21577|N
20190301|ACAD|43183|0|150866|N
20190301|ACB|2235238|4007|4182453|N
20190301|ACBI|2346|0|2682|N
20190301|ACC|5234|0|7264|N
20190301|ACCO|1541|0|2797|N
20190301|ACER|950|0|1558|N
20190301|ACES|354|0|880|N
20190301|ACET|221329|6125|1325359|N
20190301|ACGL|50005|0|102504|N
20190301|ACGLO|6|0|974|N
20190301|ACGLP|681|0|1966|N
20190301|ACH|500|0|1186|N
20190301|ACHC|100575|0|172148|N
20190301|ACHN|17194|0|89919|N
20190301|ACHV|7858|0|72931|N
20190301|ACIA|4483|0|42375|N
20190301|ACIM|86|0|3002|N
20190301|ACIU|75080|0|106264|N
20190301|ACIW|2812|0|18234|N
20190301|ACLS|112|0|225|N
20190301|ACM|17936|3300|110547|N
20190301|ACMR|501|0|506|N
20190301|ACN|23686|0|39506|N
20190301|ACNB|100|0|1993|N
20190301|ACOR|12351|0|32623|N
20190301|ACP|12797|0|14781|N
20190301|ACRE|3051|0|4214|N
20190301|ACRS|10221|0|18144|N
20190301|ACRX|574736|8439|961032|N
20190301|ACST|21178|0|55158|N
