Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20200316|A|47558|143|122850|N
20200316|AA|318461|9436|742274|N
20200316|AAAU|26897|0|37231|N
20200316|AACG|1545|0|4658|N
20200316|AAL|5221442|148591|10555181|N
20200316|AAMC|130|49|483|N
20200316|AAME|6|0|51|N
20200316|AAN|4850|118|17209|N
20200316|AAOI|8366|273|30202|N
20200316|AAON|2723|4|21457|N
20200316|AAP|8762|207|16011|N
20200316|AAPL|3229762|212355|8634910|N
20200316|AAT|611|0|7006|N
20200316|AAU|23172|79|137155|N
20200316|AAWW|7964|1|26384|N
20200316|AAXJ|1027|111|2306|N
20200316|AAXN|3295|877|36216|N
20200316|AB|22693|416|66847|N
20200316|ABB|44228|790|133622|N
20200316|ABBV|372429|25023|699826|N
20200316|ABC|15632|330|49029|N
20200316|ABCB|1088|0|4744|N
20200316|ABEO|64238|181|98816|N
20200316|ABEQ|3007|0|4121|N
20200316|ABEV|339870|7927|883991|N
20200316|ABG|286|15|681|N
20200316|ABIO|22|9|1367|N
20200316|ABM|1739|2|6485|N
20200316|ABMD|4642|0|17822|N
20200316|ABR|95352|2302|209723|N
20200316|ABRpC|19|19|37|N
20200316|ABT|120123|2505|245232|N
20200316|ABTX|4304|0|4922|N
20200316|ABUS|25514|79|59100|N
20200316|AC|138|0|165|N
20200316|ACA|1657|0|4292|N
20200316|ACAD|18889|20|75525|N
20200316|ACB|583162|18846|3743515|N
20200316|ACBI|12|0|2487|N
20200316|ACC|10127|883|28099|N
20200316|ACCO|11648|0|28288|N
20200316|ACEL|2426|25|8215|N
20200316|ACER|1707|25|11181|N
20200316|ACES|234|0|13588|N
20200316|ACGL|5219|81|25432|N
20200316|ACGLO|3604|0|9965|N
20200316|ACH|5631|0|11532|N
20200316|ACHC|9597|75|15229|N
20200316|ACHV|72828|410|271110|N
20200316|ACIA|1076|0|14655|N
20200316|ACIO|172|0|172|N
20200316|ACIU|6756|0|10059|N
20200316|ACIW|3875|2|9900|N
20200316|ACLS|5615|0|6621|N
20200316|ACM|26361|293|88489|N
20200316|ACMR|3267|199|20107|N
20200316|ACN|18038|1491|51558|N
20200316|ACNB|936|0|2957|N
20200316|ACOR|11174|117|66614|N
20200316|ACP|6117|282|37260|N
20200316|ACRE|24165|73|44703|N
20200316|ACRS|4710|0|15047|N
20200316|ACRX|120840|801|356198|N
20200316|ACSI|20|0|52|N
20200316|ACST|42885|0|125119|N
20200316|ACTG|5000|0|13940|N
20200316|ACU|95|95|1803|N
20200316|ACV|1680|134|10536|N
20200316|ACWF|30|0|2858|N
20200316|ACWI|60442|2155|102622|N
20200316|ACWV|26997|178|56924|N
20200316|ACWX|40595|173|86058|N
20200316|ADAP|9760|92|20713|N
20200316|ADBE|124620|7367|337185|N
20200316|ADC|2225|50|9054|N
20200316|ADES|9262|292|29515|N
20200316|ADI|18091|87|78168|N
20200316|ADIL|281|0|2935|N
20200316|ADM|65651|1071|104271|N
20200316|ADMA|140320|2207|280864|N
20200316|ADMP|31812|114|74611|N
20200316|ADMS|20122|10|45636|N
20200316|ADNT|14619|232|79511|N
20200316|ADP|7166|0|35306|N
20200316|ADPT|26989|481|49836|N
20200316|ADRO|26276|10300|35922|N
20200316|ADS|17256|705|39025|N
20200316|ADSK|28458|0|59971|N
20200316|ADSW|3997|0|7512|N
20200316|ADT|67642|173|122585|N
20200316|ADTN|1737|0|4271|N
20200316|ADUS|1602|59|2542|N
20200316|ADVM|18222|0|31368|N
20200316|ADX|14803|241|45327|N
20200316|ADXS|78026|0|388961|N
20200316|AE|1764|157|1764|N
20200316|AEB|4132|0|8069|N
20200316|AEE|4245|88|13898|N
20200316|AEFC|502|1|4421|N
20200316|AEG|190262|4325|279345|N
20200316|AEGN|1775|0|2832|N
20200316|AEHR|4065|80|9183|N
20200316|AEIS|863|3|4300|N
20200316|AEL|5890|0|14655|N
20200316|AELpA|3272|0|5097|N
20200316|AEM|53978|724|194431|N
20200316|AEMD|20031|98|48406|N
20200316|AEO|67255|687|117126|N
20200316|AEP|15546|799|55782|N
20200316|AEPpB|124|0|124|N
20200316|AER|30842|981|95166|N
20200316|AERI|15408|112|30118|N
20200316|AES|186426|640|225565|N
20200316|AESE|8211|134|11286|N
20200316|AEY|14215|102|28628|N
20200316|AEYE|476|9|2041|N
20200316|AEZS|13206|12|21369|N
20200316|AFB|8623|0|10388|N
20200316|AFC|1836|0|3788|N
20200316|AFG|3844|309|8708|N
20200316|AFGC|307|0|716|N
20200316|AFGH|1565|0|2515|N
20200316|AFH|7737|159|30962|N
20200316|AFI|7262|4|48889|N
20200316|AFIN|8199|50|29159|N
20200316|AFINP|3675|0|24959|N
20200316|AFK|262|40|1072|N
20200316|AFL|58429|1151|118229|N
20200316|AFMD|2166|0|21804|N
20200316|AFT|675|0|6879|N
20200316|AFYA|328|0|655|N
20200316|AG|325778|4861|627435|N
20200316|AGCO|3162|100|10474|N
20200316|AGD|876|0|3380|N
20200316|AGE|916|0|21172|N
20200316|AGEN|85726|667|171850|N
20200316|AGFS|10206|17|12431|N
20200316|AGG|13745|0|284723|N
20200316|AGGY|89|0|66825|N
20200316|AGI|122184|4895|205527|N
20200316|AGIO|1544|0|5167|N
20200316|AGLE|434|99|4163|N
20200316|AGM|997|0|3651|N
20200316|AGMpD|1900|0|1900|N
20200316|AGN|12630|76|71070|N
20200316|AGNC|865004|0|1583890|N
20200316|AGNCM|2214|0|7087|N
20200316|AGNCN|28751|69|30910|N
20200316|AGNCO|8459|0|13665|N
20200316|AGNCP|32780|0|37903|N
20200316|AGND|4000|0|4020|N
20200316|AGO|8425|118|16888|N
20200316|AGOpB|1174|0|4847|N
20200316|AGOpE|2000|0|4650|N
20200316|AGOpF|45|0|508|N
20200316|AGQ|12565|195|88320|N
20200316|AGR|6947|681|16728|N
20200316|AGRO|8538|34|19744|N
20200316|AGRX|338735|2676|658435|N
20200316|AGS|8985|109|17604|N
20200316|AGT|50|0|52|N
20200316|AGTC|9025|317|19944|N
20200316|AGX|156|0|3233|N
