Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190503|A|4268|0|21323|N
20190503|AA|198789|0|494464|N
20190503|AAAU|617|0|755|N
20190503|AABA|2037|0|95562|N
20190503|AAC|75297|0|153215|N
20190503|AADR|268|0|3471|N
20190503|AAL|99345|0|476865|N
20190503|AAN|1189|0|16630|N
20190503|AAOI|6696|0|74171|N
20190503|AAON|3416|0|4372|N
20190503|AAP|10767|0|21981|N
20190503|AAPL|1143043|10|2659731|N
20190503|AAT|10|0|1266|N
20190503|AAU|11510|0|43574|N
20190503|AAWW|5866|0|15258|N
20190503|AAXJ|1237|0|16500|N
20190503|AAXN|9803|0|51155|N
20190503|AB|6411|0|30190|N
20190503|ABB|15647|0|60070|N
20190503|ABBV|57771|0|149037|N
20190503|ABC|6871|0|92280|N
20190503|ABCB|592|0|1107|N
20190503|ABDC|1201|0|1664|N
20190503|ABEO|2059|0|7763|N
20190503|ABEV|638818|0|2555707|N
20190503|ABG|104|0|2368|N
20190503|ABIL|1936|0|5815|N
20190503|ABIO|76206|1527|180083|N
20190503|ABM|152|0|409|N
20190503|ABMD|41298|317|65476|N
20190503|ABR|49952|0|69607|N
20190503|ABRpB|1056|0|1056|N
20190503|ABRpC|400|0|400|N
20190503|ABT|53668|0|171851|N
20190503|ABTX|1500|0|2332|N
20190503|ABUS|15778|0|26346|N
20190503|AC|100|0|100|N
20190503|ACA|22041|0|78246|N
20190503|ACAD|53568|0|126026|N
20190503|ACAMU|45700|0|45700|N
20190503|ACB|1268030|366|2427218|N
20190503|ACBI|400|0|1412|N
20190503|ACC|1140|0|21506|N
20190503|ACCO|2714|0|13590|N
20190503|ACER|40|0|721|N
20190503|ACES|753|0|824|N
20190503|ACGL|881|0|17489|N
20190503|ACGLO|4468|0|15750|N
20190503|ACGLP|994|0|4057|N
20190503|ACH|1755|0|2542|N
20190503|ACHC|2290|0|10677|N
20190503|ACHN|45552|0|143023|N
20190503|ACHV|30441|0|45726|N
20190503|ACIA|20979|0|88939|N
20190503|ACIM|4093|0|4470|N
20190503|ACIU|2546|0|4881|N
20190503|ACIW|1859|0|7731|N
20190503|ACLS|411|0|3032|N
20190503|ACM|5875|0|23946|N
20190503|ACMR|1802|0|4722|N
20190503|ACN|23117|0|72130|N
20190503|ACOR|12317|0|41862|N
20190503|ACP|5313|0|11902|N
20190503|ACRE|1676|59|4446|N
20190503|ACRS|14156|200|19869|N
20190503|ACRX|126163|0|313439|N
20190503|ACSG|2|0|2|N
20190503|ACST|20767|0|39711|N
20190503|ACT|104|0|138|N
20190503|ACU|559|0|777|N
20190503|ACV|704|0|3042|N
20190503|ACWI|30790|0|43210|N
20190503|ACWV|4119|0|14137|N
20190503|ACWX|906|0|3919|N
20190503|ADAP|33286|0|41586|N
20190503|ADBE|48672|0|88529|N
20190503|ADC|824|0|1264|N
20190503|ADES|31036|0|81136|N
20190503|ADI|17790|0|32046|N
20190503|ADIL|23190|0|47087|N
20190503|ADM|45608|0|86977|N
20190503|ADMA|86596|0|203386|N
20190503|ADMP|9152|0|27618|N
20190503|ADMS|10759|0|16171|N
20190503|ADNT|24214|0|61120|N
20190503|ADOM|43362|0|233291|N
20190503|ADP|3561|0|32094|N
20190503|ADRE|200|0|2052|N
20190503|ADRO|6471|0|24533|N
20190503|ADS|4882|0|10241|N
20190503|ADSK|5356|0|28105|N
20190503|ADSW|3200|0|14431|N
20190503|ADT|21782|0|79528|N
20190503|ADTN|58|0|59836|N
20190503|ADUS|416|0|2143|N
20190503|ADVM|409|0|6422|N
20190503|ADX|4356|0|14928|N
20190503|ADXS|5775|0|10929|N
20190503|AE|193|0|1492|N
20190503|AEB|16|0|49|N
20190503|AED|916|0|3955|N
20190503|AEE|3120|0|11315|N
20190503|AEF|4025|0|7268|N
20190503|AEG|16589|0|94532|N
20190503|AEGN|5080|2|11611|N
20190503|AEH|382|0|2864|N
20190503|AEHR|1249|0|1325|N
20190503|AEIS|46108|0|69526|N
20190503|AEL|3845|0|15857|N
20190503|AEM|20970|0|42632|N
20190503|AEMD|2363|0|7324|N
20190503|AEO|11059|0|59601|N
20190503|AEP|10232|91|19039|N
20190503|AER|4813|0|77207|N
20190503|AERI|19518|0|25199|N
20190503|AES|25332|0|94038|N
20190503|AETI|3924|0|5291|N
20190503|AEYE|8008|0|17819|N
20190503|AEZS|9106|0|18386|N
20190503|AFG|1193|1100|4209|N
20190503|AFGE|8|0|216|N
20190503|AFGH|15|0|29|N
20190503|AFH|171247|6034|769612|N
20190503|AFHBL|2840|0|3288|N
20190503|AFI|8817|70|18525|N
20190503|AFIF|1|0|1|N
20190503|AFIN|5406|0|23211|N
20190503|AFK|414|0|1094|N
20190503|AFL|11626|0|32564|N
20190503|AFMD|7532|0|14742|N
20190503|AFT|123|0|831|N
20190503|AFTY|503|0|868|N
20190503|AG|382608|45|712184|N
20190503|AGCO|6589|0|9292|N
20190503|AGD|3182|0|3182|N
20190503|AGE|16278|0|28181|N
20190503|AGEN|21994|0|72881|N
20190503|AGFS|2412|0|6442|N
20190503|AGG|55902|0|134762|N
20190503|AGGP|6|0|1539|N
20190503|AGGY|7424|0|19115|N
20190503|AGI|33869|0|58674|N
20190503|AGIO|8749|0|40976|N
20190503|AGLE|2838|0|11279|N
20190503|AGM|567|0|853|N
20190503|AGMpA|400|0|400|N
20190503|AGMpB|400|0|2455|N
20190503|AGN|26629|0|45955|N
20190503|AGNC|128590|0|291086|N
20190503|AGNCM|500|0|500|N
20190503|AGO|344|0|13378|N
20190503|AGOpB|2000|0|2000|N
20190503|AGQ|4989|0|20318|N
20190503|AGR|214|0|7087|N
20190503|AGRO|5543|0|6399|N
20190503|AGRX|6393|0|38617|N
20190503|AGS|16|0|6790|N
20190503|AGTC|1147|0|1157|N
20190503|AGX|708|0|916|N
20190503|AGYS|107|0|207|N
20190503|AGZ|561|0|2039|N
20190503|AGZD|1997|0|2125|N
20190503|AHC|1576|0|2879|N
20190503|AHH|1258|0|8323|N
20190503|AHLpC|33|0|346|N
20190503|AHLpD|495|0|1456|N
