Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190913|A|20768|0|50786|N
20190913|AA|156290|0|268781|N
20190913|AAAU|1835|0|3118|N
20190913|AABA|66475|0|220224|N
20190913|AAC|4880|0|13136|N
20190913|AADR|1|0|1|N
20190913|AAL|169302|0|389539|N
20190913|AAME|100|0|100|N
20190913|AAN|199|0|1887|N
20190913|AAOI|5038|0|10270|N
20190913|AAON|938|0|2141|N
20190913|AAP|12807|0|19577|N
20190913|AAPL|2972556|1058|5907236|N
20190913|AAT|310|0|9925|N
20190913|AAU|2600|0|26166|N
20190913|AAWW|152042|0|213598|N
20190913|AAXJ|722|0|3376|N
20190913|AAXN|2536|0|13229|N
20190913|AB|6003|0|24126|N
20190913|ABB|13772|0|43662|N
20190913|ABBV|154096|0|617159|N
20190913|ABC|2886|0|12398|N
20190913|ABCB|1732|0|6735|N
20190913|ABDC|3315|0|3383|N
20190913|ABEO|48259|0|110501|N
20190913|ABEV|1168022|0|2136704|N
20190913|ABG|166|0|1214|N
20190913|ABIL|3727|0|7640|N
20190913|ABIO|1604|400|7466|N
20190913|ABM|4221|0|7526|N
20190913|ABMD|1599|0|81054|N
20190913|ABR|48526|0|73353|N
20190913|ABT|32700|0|76541|N
20190913|ABTX|2600|0|6225|N
20190913|ABUS|28254|7801|30150|N
20190913|ACA|17808|0|21266|N
20190913|ACAD|83614|100|308608|N
20190913|ACAM|3|0|11|N
20190913|ACB|989956|34002|2023598|N
20190913|ACBI|311|0|770|N
20190913|ACC|5111|0|13605|N
20190913|ACCO|7248|0|11203|N
20190913|ACER|223|0|10011|N
20190913|ACES|1|0|78|N
20190913|ACGL|4041|0|26909|N
20190913|ACGLO|1608|0|2338|N
20190913|ACGLP|16536|800|17048|N
20190913|ACH|1321|0|2642|N
20190913|ACHC|2306|0|66363|N
20190913|ACHN|9950|0|56049|N
20190913|ACHV|3303|0|31396|N
20190913|ACIA|105|0|628|N
20190913|ACIM|343|0|2230|N
20190913|ACIU|2318|0|3278|N
20190913|ACIW|3470|0|5623|N
20190913|ACLS|1075|0|5455|N
20190913|ACM|1012|0|9747|N
20190913|ACMR|17541|0|19133|N
20190913|ACN|10354|0|22324|N
20190913|ACOR|77175|0|165904|N
20190913|ACP|1067|0|20117|N
20190913|ACRE|3254|0|3834|N
20190913|ACRS|8671|0|28596|N
20190913|ACRX|36230|0|112627|N
20190913|ACST|39468|0|73882|N
20190913|ACT|2|0|106|N
20190913|ACTG|250|0|1185|N
20190913|ACTT|1|0|1|N
20190913|ACV|1139|0|5482|N
20190913|ACWF|20|0|799|N
20190913|ACWI|11077|0|27799|N
20190913|ACWV|1494|0|10144|N
20190913|ACWX|49503|0|60170|N
20190913|ADAP|14605|0|16328|N
20190913|ADBE|33633|0|73668|N
20190913|ADC|535|0|740|N
20190913|ADES|3607|0|14232|N
20190913|ADI|3231|0|21432|N
20190913|ADIL|4073|0|11983|N
20190913|ADM|57294|0|169397|N
20190913|ADMA|54963|25|89945|N
20190913|ADMP|40175|200|75348|N
20190913|ADMS|6811|0|38518|N
20190913|ADNT|22271|0|37678|N
20190913|ADP|3263|0|35508|N
20190913|ADPT|18931|0|29407|N
20190913|ADRO|17429|0|22237|N
20190913|ADS|522|0|2299|N
20190913|ADSK|59946|0|126537|N
20190913|ADSW|356|0|3198|N
20190913|ADT|13408|0|18072|N
20190913|ADTN|700|0|30341|N
20190913|ADUS|1282|0|8121|N
20190913|ADVM|527039|8972|1330369|N
20190913|ADX|8431|1200|17538|N
20190913|ADXS|228292|1940|327528|N
20190913|AE|251|0|251|N
20190913|AEB|275|0|430|N
20190913|AEE|4651|0|54400|N
20190913|AEG|38165|0|127647|N
20190913|AEGN|25|0|1025|N
20190913|AEH|436|0|1229|N
20190913|AEHR|192|0|9430|N
20190913|AEIS|238|0|1400|N
20190913|AEL|348|0|5375|N
20190913|AEM|24547|0|162224|N
20190913|AEMD|52100|0|79757|N
20190913|AEO|20536|0|104429|N
20190913|AEP|7315|0|21444|N
20190913|AER|3517|0|14380|N
20190913|AERI|12820|0|18546|N
20190913|AES|40123|0|67293|N
20190913|AESE|1382|0|22985|N
20190913|AEY|174|0|16148|N
20190913|AEYE|1042|0|2134|N
20190913|AEZS|5763|0|13768|N
20190913|AFB|3015|200|5353|N
20190913|AFG|231|0|11599|N
20190913|AFGB|1876|0|2165|N
20190913|AFGE|1251|0|1375|N
20190913|AFGH|1447|0|1609|N
20190913|AFH|12419|0|26204|N
20190913|AFI|7|0|11695|N
20190913|AFIN|8589|0|50910|N
20190913|AFINP|1881|0|4671|N
20190913|AFK|108|0|410|N
20190913|AFL|12017|0|51464|N
20190913|AFMD|14157|0|60564|N
20190913|AFT|2654|0|3844|N
20190913|AFTY|1000|0|1410|N
20190913|AFYA|1504|0|102453|N
20190913|AG|187174|0|657251|N
20190913|AGCO|1088|0|2566|N
20190913|AGD|149|0|3754|N
20190913|AGE|702|0|2765|N
20190913|AGEN|16463|0|50740|N
20190913|AGFS|22718|0|39453|N
20190913|AGG|78397|0|150183|N
20190913|AGGY|13115|0|25630|N
20190913|AGI|65599|0|149684|N
20190913|AGIO|8905|0|11765|N
20190913|AGLE|3|0|295|N
20190913|AGM|10364|0|18572|N
20190913|AGMH|1258|0|1296|N
20190913|AGN|75150|0|140710|N
20190913|AGNC|129764|0|320069|N
20190913|AGNCB|2410|0|2966|N
20190913|AGNCM|1705|0|6874|N
20190913|AGNCN|937|0|12432|N
20190913|AGO|510|0|2174|N
20190913|AGOpB|302|0|3002|N
20190913|AGOpE|3|0|24|N
20190913|AGQ|2391|0|79796|N
20190913|AGR|1492|0|3636|N
20190913|AGRO|1168|0|4169|N
20190913|AGRX|122867|9542|212933|N
20190913|AGS|52123|0|66762|N
20190913|AGTC|15845|0|21913|N
20190913|AGX|2353|0|10286|N
20190913|AGYS|591|0|1551|N
20190913|AGZ|3328|0|4898|N
20190913|AGZD|926|0|3781|N
20190913|AHC|5001|0|5480|N
20190913|AHH|1634|0|3524|N
20190913|AHLpC|894|0|1230|N
20190913|AHLpD|553|0|1336|N
20190913|AHLpE|954|0|1210|N
20190913|AHPI|2|0|3|N
20190913|AHT|51471|3311|62622|N
20190913|AHTpD|800|0|950|N
20190913|AHTpF|200|0|200|N
20190913|AHTpH|220|0|220|N
20190913|AHTpI|500|0|1337|N
20190913|AI|10256|0|12169|N
20190913|AIA|85|0|1995|N
20190913|AIEQ|58|0|743|N
20190913|AIF|861|0|3922|N
20190913|AIG|78238|0|220112|N
20190913|AIG/WS|3600|0|5237|N
20190913|AIHS|30800|0|39554|N
20190913|AIM|1764|0|3115|N
20190913|AIMC|550|0|4681|N
20190913|AIN|1844|0|2641|N
20190913|AINV|13895|0|40659|N
20190913|AIQ|159|0|1009|N
20190913|AIR|2586|0|4462|N
20190913|AIRG|100|0|2084|N
20190913|AIRI|7331|0|19224|N
20190913|AIT|1224|0|8009|N
20190913|AIV|959|0|4037|N
20190913|AIZ|521|300|2602|N
20190913|AIpB|1000|0|1000|N
20190913|AIpC|775|0|775|N
20190913|AJG|2066|0|30411|N
20190913|AJRD|22938|0|25512|N
20190913|AJX|1332|0|3915|N
20190913|AKAM|65131|200|75340|N
20190913|AKBA|35412|0|75710|N
20190913|AKCA|3164|0|4155|N
20190913|AKER|101915|0|212539|N
20190913|AKG|51886|0|107950|N
20190913|AKO/B|24|0|224|N
20190913|AKR|100|0|3600|N
20190913|AKRO|20|0|420|N
20190913|AKRX|57032|0|98277|N
20190913|AKS|459342|0|1346001|N
20190913|AKTS|43209|0|66478|N
20190913|AKTX|145438|850|353353|N
20190913|AL|4734|0|13069|N
20190913|ALB|9859|0|33230|N
20190913|ALBO|1355|0|1844|N
20190913|ALC|6148|0|27319|N
20190913|ALDR|16748|0|37986|N
20190913|ALDX|5722|0|17140|N
20190913|ALE|201|0|879|N
20190913|ALEC|8068|0|19612|N
20190913|ALEX|432|0|7143|N
20190913|ALG|167|0|291|N
20190913|ALGN|15013|0|47602|N
20190913|ALGT|1258|0|3869|N
20190913|ALIM|23978|0|45882|N
20190913|ALK|6104|0|24803|N
20190913|ALKS|2728|0|5024|N
20190913|ALL|16253|0|49293|N
20190913|ALLE|2524|0|44758|N
20190913|ALLK|1914|0|2908|N
20190913|ALLO|460|0|11866|N
20190913|ALLT|5400|0|10330|N
20190913|ALLY|19919|100|65665|N
20190913|ALLYpA|17976|0|29029|N
20190913|ALLpA|4066|0|4066|N
20190913|ALLpB|2983|0|3164|N
20190913|ALLpG|1512|0|2995|N
20190913|ALLpH|4761|0|6034|N
20190913|ALNA|1353|0|1359|N
20190913|ALNY|3665|0|16748|N
20190913|ALO|2465|0|4035|N
20190913|ALOT|45|0|240|N
20190913|ALPN|1127|0|2356|N
20190913|ALPpQ|400|0|1141|N
20190913|ALRM|22377|0|25736|N
20190913|ALRN|16991|100|72312|N
20190913|ALRS|1011|0|1743|N
20190913|ALSK|1257|0|6143|N
20190913|ALSN|7492|4000|11560|N
20190913|ALT|3371|0|6319|N
20190913|ALTM|14531|5200|135480|N
20190913|ALTR|33551|0|40842|N
20190913|ALTY|1023|0|1088|N
20190913|ALV|326|0|1222|N
20190913|ALX|241|0|400|N
20190913|ALXN|8247|0|28932|N
20190913|ALpA|2117|0|2193|N
20190913|AM|121314|0|556699|N
20190913|AMAG|42657|0|50860|N
20190913|AMAT|86493|0|190165|N
20190913|AMBA|22790|0|30776|N
20190913|AMBO|1|0|1|N
20190913|AMC|35310|203|97842|N
20190913|AMCI|8|0|8|N
20190913|AMCR|104695|0|226168|N
20190913|AMCX|25629|0|47910|N
20190913|AMD|3428762|0|8498155|N
20190913|AME|3329|0|20930|N
20190913|AMED|2308|0|3417|N
20190913|AMEH|12|0|115|N
