Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190823|A|39581|200|47099|N
20190823|AA|69174|0|206922|N
20190823|AAAU|2445|0|8315|N
20190823|AABA|12187|0|28872|N
20190823|AAC|14887|89|15574|N
20190823|AAL|445014|0|1004592|N
20190823|AAME|483|0|972|N
20190823|AAN|569|0|4005|N
20190823|AAOI|47347|0|68847|N
20190823|AAON|140|0|253|N
20190823|AAP|7230|0|8684|N
20190823|AAPL|2397092|0|6453042|N
20190823|AAU|23592|0|70965|N
20190823|AAWW|4445|0|11173|N
20190823|AAXJ|3|0|1045|N
20190823|AAXN|22671|0|41655|N
20190823|AB|19912|0|31419|N
20190823|ABB|9888|0|24126|N
20190823|ABBV|179919|100|454149|N
20190823|ABC|2594|0|13582|N
20190823|ABCB|464|0|2965|N
20190823|ABDC|603|0|1795|N
20190823|ABEO|19149|0|57685|N
20190823|ABEV|604594|0|1661062|N
20190823|ABG|300|0|300|N
20190823|ABIL|1334|0|10716|N
20190823|ABIO|7635|100|26215|N
20190823|ABM|104|0|1222|N
20190823|ABMD|23157|0|33739|N
20190823|ABR|26764|0|58267|N
20190823|ABRpA|600|0|610|N
20190823|ABRpB|2816|0|3316|N
20190823|ABRpC|80|0|80|N
20190823|ABT|40409|0|99336|N
20190823|ABTX|501|0|1954|N
20190823|ABUS|26802|0|32223|N
20190823|AC|231|0|231|N
20190823|ACA|1410|0|8132|N
20190823|ACAD|8843|0|15204|N
20190823|ACB|992322|2000|1926489|N
20190823|ACBI|1600|0|2050|N
20190823|ACC|1029|0|3125|N
20190823|ACCO|837|0|43439|N
20190823|ACER|2686|0|9245|N
20190823|ACES|839|0|1220|N
20190823|ACGL|3701|0|116755|N
20190823|ACGLO|99|0|391|N
20190823|ACGLP|116|0|1176|N
20190823|ACH|6474|50|14086|N
20190823|ACHC|736|0|6815|N
20190823|ACHN|18709|0|68527|N
20190823|ACHV|23303|0|42590|N
20190823|ACIA|7932|0|9595|N
20190823|ACIM|4065|0|8323|N
20190823|ACIO|1528|0|1528|N
20190823|ACIU|14|0|7845|N
20190823|ACIW|7329|0|10235|N
20190823|ACLS|10706|0|16384|N
20190823|ACM|15202|0|35993|N
20190823|ACMR|11428|0|20004|N
20190823|ACN|5121|0|47409|N
20190823|ACOR|49162|0|121886|N
20190823|ACP|2288|0|3662|N
20190823|ACRE|1961|0|6143|N
20190823|ACRS|50751|147|137462|N
20190823|ACRX|61197|0|81166|N
20190823|ACST|118959|2064|242915|N
20190823|ACTG|3100|0|7018|N
20190823|ACTT|27|0|35|N
20190823|ACU|1005|0|1128|N
20190823|ACV|359|0|1261|N
20190823|ACWF|1|0|1820|N
20190823|ACWI|12585|0|67253|N
20190823|ACWV|4398|0|21029|N
20190823|ACWX|1390|0|19850|N
20190823|ADAP|4881|0|35491|N
20190823|ADBE|34731|0|108535|N
20190823|ADC|541|0|2292|N
20190823|ADES|6791|0|10425|N
20190823|ADI|41817|0|93530|N
20190823|ADIL|10109|0|10312|N
20190823|ADM|127701|0|216414|N
20190823|ADMA|14906|87|64717|N
20190823|ADMP|71522|0|155412|N
20190823|ADMS|5606|0|8887|N
20190823|ADNT|72037|0|84193|N
20190823|ADP|10216|0|19508|N
20190823|ADPT|4283|0|22239|N
20190823|ADRO|19560|0|23222|N
20190823|ADS|7027|0|11925|N
20190823|ADSK|18573|0|27726|N
20190823|ADSW|300|0|1801|N
20190823|ADT|28806|0|48190|N
20190823|ADTN|10335|0|24554|N
20190823|ADUS|429|0|1336|N
20190823|ADVM|17534|0|49952|N
20190823|ADX|9160|0|12911|N
20190823|ADXS|49130|0|76547|N
20190823|AEB|1350|0|3710|N
20190823|AEE|2109|0|77731|N
20190823|AEF|3000|0|4882|N
20190823|AEG|107399|0|166398|N
20190823|AEGN|281|0|438|N
20190823|AEIS|100|0|224|N
20190823|AEL|1895|0|10496|N
20190823|AEM|54895|0|123407|N
20190823|AEMD|93434|0|150647|N
20190823|AEO|55269|0|98148|N
20190823|AEP|2827|0|20451|N
20190823|AER|5633|0|10173|N
20190823|AERI|13826|0|17841|N
20190823|AES|23932|0|65476|N
20190823|AESE|50|0|7099|N
20190823|AEY|1300|0|14843|N
20190823|AEYE|4665|0|9355|N
20190823|AEZS|503|0|9957|N
20190823|AFB|200|0|1862|N
20190823|AFC|50|0|50|N
20190823|AFG|2675|0|3293|N
20190823|AFGB|362|0|384|N
20190823|AFGE|32|0|109|N
20190823|AFGH|73|0|85|N
20190823|AFH|6972|0|27906|N
20190823|AFI|853|0|2151|N
20190823|AFIN|5780|0|24908|N
20190823|AFK|6|0|151|N
20190823|AFL|45383|0|83877|N
20190823|AFMD|9208|0|38583|N
20190823|AFT|720|0|725|N
20190823|AFTY|102|0|128|N
20190823|AFYA|1184|0|5401|N
20190823|AG|248887|0|984139|N
20190823|AGCO|639|0|2562|N
20190823|AGE|1045|0|6821|N
20190823|AGEN|52067|0|94265|N
20190823|AGFS|13826|0|14816|N
20190823|AGG|45801|0|110798|N
20190823|AGGY|8092|0|27945|N
20190823|AGI|110104|0|287981|N
20190823|AGIO|2381|0|7257|N
20190823|AGLE|158|0|3888|N
20190823|AGM|36|0|741|N
20190823|AGMH|152|0|152|N
20190823|AGN|2441|0|22963|N
20190823|AGNC|380315|1215|577391|N
20190823|AGNCB|475|0|1585|N
20190823|AGNCM|510|0|1710|N
20190823|AGNCN|997|0|6307|N
20190823|AGO|1469|0|12548|N
20190823|AGOpE|144|0|144|N
20190823|AGQ|16679|0|48216|N
20190823|AGR|292|0|1053|N
20190823|AGRO|8703|0|9555|N
20190823|AGRX|20575|0|27943|N
20190823|AGS|2366|0|27069|N
20190823|AGT|3270|0|3927|N
20190823|AGTC|1821|0|1829|N
20190823|AGX|1761|0|2481|N
20190823|AGYS|6019|0|6262|N
20190823|AGZ|2883|0|5040|N
20190823|AGZD|42|0|2499|N
20190823|AHC|1022|0|1162|N
