Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190523|A|54456|0|190275|N
20190523|AA|227809|0|406792|N
20190523|AAAU|202|0|2482|N
20190523|AABA|9319|0|103776|N
20190523|AAC|117895|282|225311|N
20190523|AAL|137228|0|465017|N
20190523|AAN|2991|0|6459|N
20190523|AAOI|14998|0|79540|N
20190523|AAON|445|0|785|N
20190523|AAP|10542|0|50640|N
20190523|AAPL|1539336|1177|3737115|N
20190523|AAT|200|0|1701|N
20190523|AAU|3034|0|22306|N
20190523|AAWW|1906|0|5606|N
20190523|AAXN|16328|0|35383|N
20190523|AB|9096|0|26366|N
20190523|ABB|25196|0|38567|N
20190523|ABBV|57068|0|138324|N
20190523|ABC|9106|0|19250|N
20190523|ABCB|1604|0|5234|N
20190523|ABDC|1059|0|5078|N
20190523|ABEO|3371|0|10356|N
20190523|ABEV|886174|0|2677958|N
20190523|ABG|28|0|66|N
20190523|ABIL|1978|0|5406|N
20190523|ABIO|10071|0|24149|N
20190523|ABM|1490|0|6166|N
20190523|ABMD|8241|0|22023|N
20190523|ABR|13123|0|55580|N
20190523|ABRpA|95|0|95|N
20190523|ABT|28306|0|92320|N
20190523|ABTX|1|0|1726|N
20190523|ABUS|11881|17|25306|N
20190523|ACA|1234|0|3989|N
20190523|ACAD|8923|0|44104|N
20190523|ACB|1433856|3041|2591552|N
20190523|ACBI|100|0|1114|N
20190523|ACC|332|0|40444|N
20190523|ACCO|363|0|992|N
20190523|ACER|4947|0|6852|N
20190523|ACGL|5801|0|13312|N
20190523|ACGLO|1053|0|1797|N
20190523|ACGLP|366|0|722|N
20190523|ACH|3755|0|4276|N
20190523|ACHC|1219|0|13605|N
20190523|ACHN|4901|0|45507|N
20190523|ACHV|18325|0|24103|N
20190523|ACIA|9126|0|38105|N
20190523|ACIM|762|0|994|N
20190523|ACIU|1060|0|6307|N
20190523|ACIW|3527|0|4283|N
20190523|ACLS|4969|0|7327|N
20190523|ACM|12351|0|16164|N
20190523|ACMR|323|0|2531|N
20190523|ACN|9132|0|16516|N
20190523|ACOR|10889|0|18964|N
20190523|ACP|1887|0|15633|N
20190523|ACRE|1759|0|1931|N
20190523|ACRS|8453|0|18155|N
20190523|ACRX|123198|0|212909|N
20190523|ACST|5308|0|13328|N
20190523|ACT|16|0|242|N
20190523|ACTG|900|0|3182|N
20190523|ACV|31|0|2078|N
20190523|ACWF|257|0|53179|N
20190523|ACWI|13586|0|85533|N
20190523|ACWV|29331|0|36331|N
20190523|ACWX|8000|0|34525|N
20190523|ADAP|37397|1000|48090|N
20190523|ADBE|28416|0|67049|N
20190523|ADC|966|0|1270|N
20190523|ADES|12580|0|20939|N
20190523|ADI|15952|0|32284|N
20190523|ADIL|5903|0|14242|N
20190523|ADM|47429|0|141154|N
