Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20190724|A|63953|0|106451|N
20190724|AA|34819|0|386985|N
20190724|AAAU|2867|0|2911|N
20190724|AABA|2065|0|33545|N
20190724|AAC|1964|0|6058|N
20190724|AADR|112|0|808|N
20190724|AAL|205202|0|492765|N
20190724|AAMC|24|0|34|N
20190724|AAN|12864|0|17499|N
20190724|AAOI|18779|0|59225|N
20190724|AAON|1537|0|1538|N
20190724|AAP|7486|0|28992|N
20190724|AAPL|1121271|1698|2191846|N
20190724|AAT|173|0|3865|N
20190724|AAU|27063|0|68308|N
20190724|AAWW|1291|0|2405|N
20190724|AAXJ|493|0|971|N
20190724|AAXN|20948|0|51508|N
20190724|AB|14287|0|23493|N
20190724|ABB|37742|0|52134|N
20190724|ABBV|139714|0|436519|N
20190724|ABC|3202|0|7469|N
20190724|ABCB|1312|0|16728|N
20190724|ABDC|6|0|1354|N
20190724|ABEO|9394|0|25221|N
20190724|ABEV|574355|0|813714|N
20190724|ABG|14|0|164|N
20190724|ABIL|7002|0|44891|N
20190724|ABIO|661|0|1646|N
20190724|ABM|618|0|3077|N
20190724|ABMD|3496|0|13303|N
20190724|ABR|26510|0|53131|N
20190724|ABRpC|498|0|498|N
20190724|ABT|65533|0|154441|N
20190724|ABTX|400|0|2297|N
20190724|ABUS|711|0|2953|N
20190724|ACA|270|0|2477|N
20190724|ACAD|102237|1209|154445|N
20190724|ACB|882794|0|2168787|N
20190724|ACBI|305|0|3916|N
20190724|ACC|10732|0|32798|N
20190724|ACCO|5411|0|10462|N
20190724|ACER|3087|0|4505|N
20190724|ACES|740|0|974|N
20190724|ACGL|1767|0|15347|N
20190724|ACGLO|1263|0|1604|N
20190724|ACGLP|172|0|856|N
20190724|ACH|11|0|215|N
20190724|ACHC|6221|0|13118|N
20190724|ACHN|315407|0|584814|N
20190724|ACHV|4125|0|15230|N
20190724|ACIA|1613|0|5434|N
20190724|ACIM|756|0|1215|N
20190724|ACIU|1831|0|3444|N
20190724|ACIW|845|0|8302|N
20190724|ACLS|4079|0|5198|N
20190724|ACM|164|0|1445|N
20190724|ACMR|448|0|2899|N
20190724|ACN|4391|0|22562|N
20190724|ACNB|11|0|86|N
