Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20191113|A|5012|0|10531|N
20191113|AA|101068|0|280928|N
20191113|AAAU|205|0|2395|N
20191113|AACG|14|0|63|N
20191113|AADR|330|0|447|N
20191113|AAL|220524|0|569854|N
20191113|AAME|50|0|71|N
20191113|AAN|5130|0|15101|N
20191113|AAOI|6013|0|44689|N
20191113|AAON|282|0|884|N
20191113|AAP|27992|0|53982|N
20191113|AAPL|3404462|300|5750008|N
20191113|AAT|114|0|168|N
20191113|AAU|65008|100|96617|N
20191113|AAWW|1910|0|6726|N
20191113|AAXJ|240|0|4555|N
20191113|AAXN|5723|0|14135|N
20191113|AB|5521|0|21854|N
20191113|ABB|15659|0|27248|N
20191113|ABBV|162582|0|320494|N
20191113|ABC|5378|0|9933|N
20191113|ABCB|820|0|2328|N
20191113|ABDC|477|0|2412|N
20191113|ABEO|16856|0|28775|N
20191113|ABEV|478121|0|3600382|N
20191113|ABG|814|0|1427|N
20191113|ABIL|42084|0|58802|N
20191113|ABIO|4818|0|8519|N
20191113|ABM|156|0|222|N
20191113|ABMD|6435|0|11769|N
20191113|ABR|52090|0|182857|N
20191113|ABRpA|201|0|671|N
20191113|ABRpB|1690|0|1790|N
20191113|ABRpC|410|0|1638|N
20191113|ABT|63007|0|117400|N
20191113|ABUS|8455|0|26348|N
20191113|ACA|4722|0|8312|N
20191113|ACAD|29588|0|89747|N
20191113|ACB|1445087|7497|3463014|N
20191113|ACBI|931|0|1032|N
20191113|ACC|1793|0|7232|N
20191113|ACCO|3100|0|19657|N
20191113|ACER|2125|0|6358|N
20191113|ACES|675|0|696|N
20191113|ACGL|6289|0|10934|N
20191113|ACGLO|173|0|196|N
20191113|ACGLP|6225|0|6549|N
20191113|ACH|1028|0|1039|N
20191113|ACHC|755|0|2411|N
20191113|ACHN|3654|0|15705|N
20191113|ACHV|42682|0|62831|N
20191113|ACIA|848|0|7024|N
20191113|ACIU|13844|0|51624|N
20191113|ACIW|6356|0|10776|N
20191113|ACLS|800|0|5543|N
20191113|ACM|5926|0|16379|N
20191113|ACMR|931|0|3679|N
